LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
HI: HONOLULU,01/01/2022 00:53:00,,1057.00,516.00,161.00,95.00,59.00,77.00,55.00,44.00,APPROVED
HI: HONOLULU,01/01/2022 01:53:00,,1058.00,518.00,162.00,96.00,59.00,78.00,53.00,43.00,APPROVED
HI: HONOLULU,01/01/2022 02:53:00,,1061.00,514.00,160.00,95.00,60.00,77.00,53.00,44.00,APPROVED
HI: HONOLULU,01/01/2022 03:54:00,,1066.00,532.00,165.00,99.00,59.00,79.00,53.00,42.00,APPROVED
HI: HONOLULU,01/01/2022 04:54:00,,1057.00,514.00,163.00,94.00,61.00,76.00,52.00,44.00,APPROVED
HI: HONOLULU,01/01/2022 05:54:00,,1059.00,515.00,161.00,91.00,61.00,79.00,54.00,43.00,APPROVED
HI: HONOLULU,01/01/2022 06:54:00,,1052.00,508.00,157.00,96.00,60.00,77.00,55.00,43.00,APPROVED
HI: HONOLULU,01/01/2022 07:55:00,,1051.00,509.00,162.00,94.00,60.00,77.00,54.00,42.00,APPROVED
HI: HONOLULU,01/01/2022 08:55:00,,1068.00,527.00,164.00,97.00,60.00,77.00,55.00,43.00,APPROVED
HI: HONOLULU,01/01/2022 09:55:00,,1078.00,532.00,165.00,93.00,61.00,80.00,55.00,45.00,APPROVED
HI: HONOLULU,01/01/2022 10:55:00,,1058.00,520.00,164.00,93.00,60.00,79.00,54.00,43.00,APPROVED
HI: HONOLULU,01/01/2022 11:55:00,,1040.00,510.00,159.00,93.00,62.00,74.00,54.00,44.00,APPROVED
HI: HONOLULU,01/01/2022 12:56:00,,1045.00,509.00,161.00,94.00,60.00,75.00,53.00,44.00,APPROVED
HI: HONOLULU,01/01/2022 13:56:00,,1051.00,513.00,163.00,96.00,62.00,75.00,54.00,41.00,APPROVED
HI: HONOLULU,01/01/2022 14:56:00,,1053.00,515.00,160.00,95.00,61.00,76.00,55.00,42.00,APPROVED
HI: HONOLULU,01/01/2022 15:56:00,,1055.00,522.00,160.00,95.00,59.00,74.00,55.00,43.00,APPROVED
HI: HONOLULU,01/01/2022 16:56:00,,1064.00,520.00,162.00,95.00,60.00,76.00,54.00,43.00,APPROVED
HI: HONOLULU,01/01/2022 17:57:00,,1073.00,527.00,167.00,98.00,61.00,76.00,54.00,43.00,APPROVED
HI: HONOLULU,01/01/2022 18:57:00,,1058.00,517.00,160.00,96.00,59.00,79.00,54.00,43.00,APPROVED
HI: HONOLULU,01/01/2022 19:57:00,,1042.00,510.00,162.00,95.00,62.00,77.00,55.00,43.00,APPROVED
HI: HONOLULU,01/01/2022 20:57:00,,1047.00,510.00,160.00,96.00,60.00,77.00,55.00,43.00,APPROVED
HI: HONOLULU,01/01/2022 21:58:00,,1067.00,525.00,165.00,95.00,61.00,77.00,55.00,43.00,APPROVED
HI: HONOLULU,01/01/2022 22:58:00,,1083.00,539.00,167.00,99.00,61.00,81.00,57.00,42.00,APPROVED
HI: HONOLULU,01/01/2022 23:58:00,,1089.00,541.00,168.00,95.00,61.00,82.00,55.00,45.00,APPROVED
HI: HONOLULU,01/02/2022 00:58:00,,1085.00,549.00,172.00,101.00,62.00,80.00,56.00,43.00,APPROVED
HI: HONOLULU,01/02/2022 01:58:00,,1110.00,564.00,177.00,100.00,61.00,84.00,57.00,44.00,APPROVED
HI: HONOLULU,01/02/2022 02:59:00,,1103.00,565.00,177.00,99.00,64.00,85.00,55.00,44.00,APPROVED
HI: HONOLULU,01/02/2022 03:59:00,,1099.00,555.00,171.00,96.00,61.00,84.00,55.00,44.00,APPROVED
HI: HONOLULU,01/02/2022 04:59:00,,1106.00,562.00,176.00,99.00,63.00,83.00,55.00,44.00,APPROVED
HI: HONOLULU,01/02/2022 05:59:00,,1109.00,563.00,175.00,100.00,63.00,86.00,58.00,44.00,APPROVED
HI: HONOLULU,01/02/2022 06:59:00,,1082.00,544.00,174.00,99.00,62.00,84.00,55.00,44.00,APPROVED
HI: HONOLULU,01/02/2022 08:00:00,,1078.00,530.00,167.00,99.00,61.00,83.00,54.00,45.00,APPROVED
HI: HONOLULU,01/02/2022 09:00:00,,1069.00,535.00,169.00,97.00,60.00,84.00,55.00,43.00,APPROVED
HI: HONOLULU,01/02/2022 10:00:00,,1074.00,537.00,170.00,98.00,61.00,84.00,55.00,45.00,APPROVED
HI: HONOLULU,01/02/2022 11:00:00,,1065.00,533.00,167.00,95.00,62.00,83.00,54.00,43.00,APPROVED
HI: HONOLULU,01/02/2022 12:01:00,,1075.00,540.00,172.00,97.00,61.00,85.00,56.00,44.00,APPROVED
HI: HONOLULU,01/02/2022 13:01:00,,1117.00,563.00,180.00,102.00,62.00,84.00,57.00,46.00,APPROVED
HI: HONOLULU,01/02/2022 14:01:00,,1136.00,585.00,183.00,103.00,64.00,90.00,59.00,45.00,APPROVED
HI: HONOLULU,01/02/2022 15:01:00,,1140.00,587.00,183.00,104.00,64.00,87.00,58.00,44.00,APPROVED
HI: HONOLULU,01/02/2022 16:01:00,,1109.00,574.00,182.00,100.00,62.00,86.00,59.00,45.00,APPROVED
HI: HONOLULU,01/02/2022 17:02:00,,1136.00,586.00,187.00,104.00,67.00,89.00,56.00,45.00,APPROVED
HI: HONOLULU,01/02/2022 18:02:00,,1116.00,582.00,186.00,104.00,64.00,89.00,57.00,44.00,APPROVED
HI: HONOLULU,01/02/2022 19:02:00,,1094.00,557.00,176.00,100.00,62.00,87.00,54.00,45.00,APPROVED
HI: HONOLULU,01/02/2022 20:02:00,,1081.00,538.00,169.00,99.00,61.00,81.00,54.00,45.00,APPROVED
HI: HONOLULU,01/02/2022 21:02:00,,1070.00,529.00,166.00,94.00,62.00,79.00,55.00,43.00,APPROVED
HI: HONOLULU,01/02/2022 22:03:00,,1059.00,516.00,162.00,97.00,59.00,79.00,54.00,42.00,APPROVED
HI: HONOLULU,01/02/2022 23:03:00,,1077.00,532.00,166.00,97.00,61.00,79.00,54.00,43.00,APPROVED
HI: HONOLULU,01/03/2022 00:03:00,,1089.00,546.00,170.00,96.00,64.00,81.00,55.00,44.00,APPROVED
HI: HONOLULU,01/03/2022 01:03:00,,1094.00,541.00,171.00,95.00,62.00,81.00,55.00,44.00,APPROVED
HI: HONOLULU,01/03/2022 02:04:00,,1062.00,530.00,169.00,95.00,59.00,80.00,55.00,44.00,APPROVED
HI: HONOLULU,01/03/2022 03:04:00,,1062.00,520.00,168.00,96.00,62.00,78.00,55.00,45.00,APPROVED
HI: HONOLULU,01/03/2022 04:04:00,,1060.00,523.00,162.00,97.00,58.00,78.00,56.00,45.00,APPROVED
HI: HONOLULU,01/03/2022 05:04:00,,1061.00,528.00,166.00,95.00,60.00,77.00,54.00,44.00,APPROVED
HI: HONOLULU,01/03/2022 06:04:00,,1064.00,528.00,165.00,95.00,61.00,79.00,56.00,43.00,APPROVED
HI: HONOLULU,01/03/2022 07:05:00,,1066.00,533.00,165.00,97.00,59.00,80.00,56.00,44.00,APPROVED
HI: HONOLULU,01/03/2022 08:05:00,,1071.00,532.00,168.00,98.00,60.00,80.00,54.00,45.00,APPROVED
HI: HONOLULU,01/03/2022 09:05:00,,1067.00,543.00,173.00,99.00,61.00,84.00,55.00,44.00,APPROVED
HI: HONOLULU,01/03/2022 10:05:00,,1074.00,541.00,171.00,99.00,60.00,83.00,54.00,44.00,APPROVED
HI: HONOLULU,01/03/2022 11:05:00,,1072.00,542.00,173.00,98.00,62.00,84.00,57.00,45.00,APPROVED
HI: HONOLULU,01/03/2022 12:06:00,,1093.00,559.00,176.00,102.00,61.00,85.00,56.00,45.00,APPROVED
HI: HONOLULU,01/03/2022 15:06:00,,1103.00,574.00,183.00,103.00,64.00,86.00,56.00,45.00,APPROVED
HI: HONOLULU,01/03/2022 16:07:00,,1099.00,568.00,178.00,101.00,64.00,86.00,57.00,44.00,APPROVED
HI: HONOLULU,01/03/2022 17:07:00,,1107.00,567.00,179.00,103.00,64.00,86.00,57.00,44.00,APPROVED
HI: HONOLULU,01/03/2022 18:07:00,,1085.00,560.00,175.00,99.00,63.00,85.00,57.00,44.00,APPROVED
HI: HONOLULU,01/03/2022 19:07:00,,1095.00,553.00,172.00,102.00,63.00,83.00,58.00,43.00,APPROVED
HI: HONOLULU,01/03/2022 20:07:00,,1142.00,562.00,178.00,103.00,62.00,84.00,56.00,44.00,APPROVED
HI: HONOLULU,01/03/2022 21:08:00,,1114.00,568.00,178.00,104.00,65.00,84.00,57.00,42.00,APPROVED
HI: HONOLULU,01/03/2022 22:08:00,,1088.00,553.00,174.00,101.00,61.00,83.00,56.00,44.00,APPROVED
HI: HONOLULU,01/03/2022 23:08:00,,1074.00,521.00,165.00,94.00,60.00,80.00,55.00,44.00,APPROVED
HI: HONOLULU,01/04/2022 00:08:00,,1050.00,521.00,160.00,94.00,58.00,78.00,55.00,46.00,APPROVED
HI: HONOLULU,01/04/2022 01:08:00,,1064.00,518.00,162.00,97.00,61.00,77.00,55.00,45.00,APPROVED
HI: HONOLULU,01/04/2022 02:09:00,,1047.00,519.00,162.00,94.00,60.00,75.00,55.00,44.00,APPROVED
HI: HONOLULU,01/04/2022 03:09:00,,1054.00,512.00,159.00,97.00,59.00,74.00,56.00,42.00,APPROVED
HI: HONOLULU,01/04/2022 04:09:00,,1053.00,512.00,161.00,96.00,58.00,75.00,58.00,44.00,APPROVED
HI: HONOLULU,01/04/2022 05:09:00,,1060.00,512.00,161.00,97.00,59.00,75.00,55.00,43.00,APPROVED
HI: HONOLULU,01/04/2022 06:10:00,,1054.00,519.00,165.00,95.00,60.00,77.00,54.00,43.00,APPROVED
HI: HONOLULU,01/04/2022 07:10:00,,1058.00,523.00,163.00,94.00,60.00,78.00,55.00,42.00,APPROVED
HI: HONOLULU,01/04/2022 08:10:00,,1063.00,535.00,164.00,98.00,60.00,79.00,56.00,44.00,APPROVED
HI: HONOLULU,01/04/2022 09:10:00,,1076.00,536.00,166.00,98.00,63.00,79.00,55.00,42.00,APPROVED
HI: HONOLULU,01/04/2022 10:10:00,,1071.00,540.00,168.00,99.00,61.00,82.00,57.00,44.00,APPROVED
HI: HONOLULU,01/04/2022 11:11:00,,1072.00,544.00,170.00,96.00,62.00,82.00,55.00,45.00,APPROVED
HI: HONOLULU,01/04/2022 12:11:00,,1077.00,549.00,170.00,97.00,61.00,82.00,55.00,44.00,APPROVED
HI: HONOLULU,01/04/2022 13:11:00,,1087.00,558.00,174.00,99.00,64.00,85.00,56.00,44.00,APPROVED
HI: HONOLULU,01/04/2022 14:11:00,,1094.00,562.00,179.00,99.00,63.00,85.00,57.00,45.00,APPROVED
HI: HONOLULU,01/04/2022 15:11:00,,1078.00,536.00,168.00,97.00,62.00,83.00,56.00,43.00,APPROVED
HI: HONOLULU,01/04/2022 16:12:00,,1066.00,528.00,168.00,95.00,60.00,83.00,54.00,44.00,APPROVED
HI: HONOLULU,01/04/2022 17:12:00,,1148.00,573.00,194.00,96.00,59.00,80.00,56.00,43.00,APPROVED
HI: HONOLULU,01/04/2022 18:12:00,,1080.00,534.00,172.00,96.00,60.00,80.00,54.00,44.00,APPROVED
HI: HONOLULU,01/04/2022 19:12:00,,1070.00,524.00,167.00,95.00,62.00,80.00,54.00,44.00,APPROVED
HI: HONOLULU,01/04/2022 20:13:00,,1059.00,518.00,164.00,95.00,59.00,76.00,55.00,44.00,APPROVED
HI: HONOLULU,01/04/2022 21:04:00,,1130.00,544.00,167.00,95.00,59.00,76.00,55.00,43.00,APPROVED
HI: HONOLULU,01/04/2022 22:10:00,,1087.00,536.00,167.00,99.00,61.00,75.00,56.00,44.00,APPROVED
HI: HONOLULU,01/04/2022 23:11:00,,1058.00,519.00,162.00,96.00,59.00,78.00,55.00,44.00,APPROVED
HI: HONOLULU,01/05/2022 00:11:00,,1054.00,512.00,161.00,94.00,61.00,76.00,54.00,43.00,APPROVED
HI: HONOLULU,01/05/2022 01:11:00,,1072.00,520.00,163.00,95.00,59.00,77.00,54.00,43.00,APPROVED
HI: HONOLULU,01/05/2022 02:11:00,,1168.00,564.00,178.00,97.00,58.00,76.00,55.00,42.00,APPROVED
HI: HONOLULU,01/05/2022 03:12:00,,1044.00,506.00,156.00,98.00,59.00,77.00,55.00,43.00,APPROVED
HI: HONOLULU,01/05/2022 04:12:00,,1048.00,508.00,160.00,95.00,59.00,76.00,53.00,43.00,APPROVED
HI: HONOLULU,01/05/2022 05:12:00,,1052.00,513.00,159.00,95.00,60.00,76.00,54.00,44.00,APPROVED
HI: HONOLULU,01/05/2022 06:12:00,,1054.00,513.00,160.00,96.00,59.00,75.00,54.00,43.00,APPROVED
HI: HONOLULU,01/05/2022 07:12:00,,1061.00,525.00,163.00,95.00,62.00,78.00,53.00,44.00,APPROVED
HI: HONOLULU,01/05/2022 08:13:00,,1054.00,523.00,164.00,96.00,59.00,77.00,53.00,42.00,APPROVED
HI: HONOLULU,01/05/2022 09:13:00,,1046.00,513.00,160.00,96.00,61.00,79.00,55.00,43.00,APPROVED
HI: HONOLULU,01/05/2022 10:13:00,,1057.00,518.00,163.00,97.00,59.00,77.00,56.00,42.00,APPROVED
HI: HONOLULU,01/05/2022 11:13:00,,1060.00,523.00,161.00,96.00,61.00,81.00,55.00,43.00,APPROVED
HI: HONOLULU,01/05/2022 12:13:00,,1065.00,531.00,162.00,97.00,60.00,79.00,54.00,44.00,APPROVED
HI: HONOLULU,01/05/2022 13:14:00,,1067.00,532.00,167.00,97.00,62.00,80.00,55.00,44.00,APPROVED
HI: HONOLULU,01/05/2022 14:14:00,,1063.00,530.00,165.00,96.00,60.00,77.00,56.00,44.00,APPROVED
HI: HONOLULU,01/05/2022 15:14:00,,1057.00,523.00,160.00,97.00,58.00,80.00,55.00,44.00,APPROVED
HI: HONOLULU,01/05/2022 16:14:00,,1068.00,521.00,164.00,93.00,60.00,79.00,53.00,44.00,APPROVED
HI: HONOLULU,01/05/2022 17:15:00,,1067.00,532.00,162.00,96.00,60.00,80.00,56.00,43.00,APPROVED
HI: HONOLULU,01/05/2022 19:15:00,,1060.00,518.00,164.00,93.00,60.00,79.00,56.00,44.00,APPROVED
HI: HONOLULU,01/05/2022 20:15:00,,1106.00,512.00,163.00,95.00,58.00,77.00,58.00,44.00,APPROVED
HI: HONOLULU,01/05/2022 21:15:00,,1124.00,528.00,166.00,96.00,59.00,76.00,56.00,43.00,APPROVED
HI: HONOLULU,01/05/2022 22:16:00,,1059.00,522.00,160.00,98.00,61.00,74.00,56.00,44.00,APPROVED
HI: HONOLULU,01/05/2022 23:16:00,,1105.00,534.00,164.00,99.00,59.00,76.00,55.00,44.00,APPROVED
HI: HONOLULU,01/06/2022 00:16:00,,1164.00,548.00,171.00,96.00,58.00,76.00,55.00,43.00,APPROVED
HI: HONOLULU,01/06/2022 01:16:00,,1080.00,528.00,164.00,98.00,60.00,73.00,55.00,44.00,APPROVED
HI: HONOLULU,01/06/2022 02:16:00,,1068.00,529.00,161.00,97.00,58.00,72.00,55.00,43.00,APPROVED
HI: HONOLULU,01/06/2022 03:17:00,,1060.00,524.00,162.00,97.00,59.00,75.00,53.00,42.00,APPROVED
HI: HONOLULU,01/06/2022 04:17:00,,1066.00,523.00,163.00,95.00,60.00,77.00,53.00,44.00,APPROVED
HI: HONOLULU,01/06/2022 05:17:00,,1064.00,520.00,165.00,95.00,60.00,76.00,53.00,42.00,APPROVED
HI: HONOLULU,01/06/2022 06:17:00,,1053.00,517.00,160.00,94.00,59.00,76.00,56.00,44.00,APPROVED
HI: HONOLULU,01/06/2022 07:18:00,,1055.00,518.00,160.00,94.00,60.00,77.00,55.00,43.00,APPROVED
HI: HONOLULU,01/06/2022 08:18:00,,1063.00,523.00,162.00,98.00,61.00,81.00,56.00,43.00,APPROVED
HI: HONOLULU,01/06/2022 09:18:00,,1056.00,521.00,165.00,96.00,59.00,76.00,57.00,44.00,APPROVED
HI: HONOLULU,01/06/2022 10:18:00,,1061.00,520.00,163.00,95.00,60.00,79.00,55.00,44.00,APPROVED
HI: HONOLULU,01/06/2022 11:18:00,,1073.00,529.00,165.00,97.00,61.00,81.00,55.00,42.00,APPROVED
HI: HONOLULU,01/06/2022 12:19:00,,1072.00,536.00,168.00,99.00,62.00,81.00,55.00,44.00,APPROVED
HI: HONOLULU,01/06/2022 13:19:00,,1070.00,539.00,166.00,98.00,62.00,82.00,55.00,43.00,APPROVED
HI: HONOLULU,01/06/2022 14:19:00,,1073.00,534.00,171.00,98.00,61.00,81.00,56.00,44.00,APPROVED
HI: HONOLULU,01/06/2022 15:19:00,,1085.00,543.00,170.00,100.00,61.00,80.00,56.00,44.00,APPROVED
HI: HONOLULU,01/06/2022 16:19:00,,1091.00,548.00,171.00,98.00,62.00,81.00,54.00,45.00,APPROVED
HI: HONOLULU,01/06/2022 17:20:00,,1098.00,558.00,177.00,98.00,62.00,82.00,56.00,44.00,APPROVED
HI: HONOLULU,01/06/2022 18:20:00,,1115.00,559.00,184.00,98.00,64.00,84.00,54.00,44.00,APPROVED
HI: HONOLULU,01/06/2022 19:20:00,,1103.00,557.00,175.00,101.00,61.00,82.00,57.00,43.00,APPROVED
HI: HONOLULU,01/06/2022 20:20:00,,1112.00,537.00,168.00,100.00,60.00,79.00,56.00,44.00,APPROVED
HI: HONOLULU,01/06/2022 21:20:00,,1117.00,532.00,167.00,101.00,60.00,76.00,57.00,45.00,APPROVED
HI: HONOLULU,01/06/2022 22:21:00,,1122.00,535.00,165.00,96.00,61.00,76.00,57.00,43.00,APPROVED
HI: HONOLULU,01/06/2022 23:21:00,,1083.00,534.00,166.00,99.00,59.00,74.00,53.00,42.00,APPROVED
HI: HONOLULU,01/07/2022 00:21:00,,1075.00,522.00,164.00,97.00,60.00,74.00,53.00,43.00,APPROVED
HI: HONOLULU,01/07/2022 01:21:00,,1071.00,522.00,162.00,98.00,61.00,76.00,55.00,44.00,APPROVED
HI: HONOLULU,01/07/2022 02:22:00,,1067.00,521.00,160.00,97.00,58.00,74.00,55.00,44.00,APPROVED
HI: HONOLULU,01/07/2022 03:22:00,,1064.00,516.00,165.00,96.00,60.00,73.00,55.00,43.00,APPROVED
HI: HONOLULU,01/07/2022 04:22:00,,1065.00,522.00,162.00,96.00,57.00,74.00,57.00,42.00,APPROVED
HI: HONOLULU,01/07/2022 05:22:00,,1070.00,520.00,164.00,96.00,60.00,75.00,55.00,43.00,APPROVED
HI: HONOLULU,01/07/2022 06:22:00,,1066.00,521.00,165.00,98.00,58.00,74.00,56.00,42.00,APPROVED
HI: HONOLULU,01/07/2022 07:23:00,,1056.00,513.00,163.00,96.00,61.00,76.00,53.00,43.00,APPROVED
HI: HONOLULU,01/07/2022 08:23:00,,1055.00,518.00,160.00,93.00,59.00,77.00,54.00,44.00,APPROVED
HI: HONOLULU,01/07/2022 09:23:00,,1064.00,519.00,163.00,96.00,60.00,78.00,54.00,44.00,APPROVED
HI: HONOLULU,01/07/2022 10:23:00,,1064.00,531.00,163.00,96.00,59.00,77.00,54.00,42.00,APPROVED
HI: HONOLULU,01/07/2022 11:24:00,,1069.00,527.00,166.00,96.00,60.00,80.00,53.00,45.00,APPROVED
HI: HONOLULU,01/07/2022 12:24:00,,1080.00,537.00,169.00,97.00,61.00,80.00,55.00,44.00,APPROVED
HI: HONOLULU,01/07/2022 13:24:00,,1082.00,548.00,172.00,99.00,60.00,80.00,54.00,45.00,APPROVED
HI: HONOLULU,01/07/2022 14:24:00,,1082.00,552.00,170.00,97.00,63.00,83.00,55.00,43.00,APPROVED
