LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: TAMPA,01/01/2016 00:37:00,,1081.00,572.00,168.00,86.00,54.00,74.00,58.00,58.00,APPROVED
FL: TAMPA,01/01/2016 01:37:00,,1100.00,583.00,172.00,85.00,53.00,75.00,56.00,56.00,APPROVED
FL: TAMPA,01/01/2016 02:38:00,,1101.00,589.00,174.00,88.00,54.00,73.00,55.00,56.00,APPROVED
FL: TAMPA,01/01/2016 03:38:00,,1113.00,597.00,175.00,90.00,55.00,76.00,58.00,58.00,APPROVED
FL: TAMPA,01/01/2016 04:38:00,,1132.00,610.00,175.00,89.00,54.00,78.00,59.00,59.00,APPROVED
FL: TAMPA,01/01/2016 05:38:00,,1136.00,617.00,180.00,95.00,57.00,80.00,61.00,58.00,APPROVED
FL: TAMPA,01/01/2016 06:38:00,,1144.00,640.00,188.00,100.00,58.00,83.00,60.00,58.00,APPROVED
FL: TAMPA,01/01/2016 07:39:00,,1188.00,703.00,202.00,114.00,65.00,92.00,65.00,61.00,APPROVED
FL: TAMPA,01/01/2016 08:39:00,,1201.00,747.00,215.00,128.00,67.00,96.00,69.00,62.00,APPROVED
FL: TAMPA,01/01/2016 09:39:00,,1179.00,712.00,207.00,121.00,68.00,93.00,68.00,61.00,APPROVED
FL: TAMPA,01/01/2016 10:39:00,,1172.00,690.00,202.00,116.00,64.00,90.00,66.00,61.00,APPROVED
FL: TAMPA,01/01/2016 11:39:00,,1215.00,734.00,207.00,121.00,67.00,92.00,67.00,61.00,APPROVED
FL: TAMPA,01/01/2016 12:40:00,,1232.00,758.00,219.00,127.00,71.00,96.00,71.00,61.00,APPROVED
FL: TAMPA,01/01/2016 13:40:00,,1227.00,749.00,215.00,127.00,68.00,99.00,69.00,61.00,APPROVED
FL: TAMPA,01/01/2016 14:40:00,,1166.00,686.00,201.00,112.00,65.00,90.00,66.00,62.00,APPROVED
FL: TAMPA,01/01/2016 15:40:00,,1101.00,628.00,186.00,101.00,61.00,82.00,62.00,61.00,APPROVED
FL: TAMPA,01/01/2016 16:40:00,,1037.00,590.00,182.00,91.00,57.00,80.00,61.00,60.00,APPROVED
FL: TAMPA,01/01/2016 17:41:00,,1026.00,576.00,176.00,93.00,57.00,77.00,60.00,58.00,APPROVED
FL: TAMPA,01/01/2016 18:41:00,,1009.00,564.00,173.00,89.00,56.00,76.00,60.00,58.00,APPROVED
FL: TAMPA,01/01/2016 19:41:00,,982.00,549.00,166.00,85.00,56.00,73.00,58.00,58.00,APPROVED
FL: TAMPA,01/01/2016 20:41:00,,984.00,539.00,164.00,84.00,54.00,73.00,59.00,59.00,APPROVED
FL: TAMPA,01/01/2016 21:41:00,,999.00,552.00,165.00,85.00,55.00,75.00,58.00,58.00,APPROVED
FL: TAMPA,01/01/2016 22:42:00,,1033.00,561.00,168.00,86.00,55.00,72.00,60.00,58.00,APPROVED
FL: TAMPA,01/01/2016 23:42:00,,1056.00,579.00,172.00,85.00,54.00,75.00,59.00,57.00,APPROVED
FL: TAMPA,01/02/2016 00:42:00,,1074.00,585.00,174.00,88.00,55.00,74.00,56.00,59.00,APPROVED
FL: TAMPA,01/02/2016 01:42:00,,1096.00,584.00,174.00,84.00,56.00,76.00,58.00,58.00,APPROVED
FL: TAMPA,01/02/2016 02:42:00,,1112.00,595.00,174.00,87.00,54.00,76.00,58.00,59.00,APPROVED
FL: TAMPA,01/02/2016 03:43:00,,1143.00,626.00,187.00,93.00,58.00,80.00,60.00,61.00,APPROVED
FL: TAMPA,01/02/2016 04:43:00,,1153.00,645.00,190.00,99.00,60.00,83.00,61.00,61.00,APPROVED
FL: TAMPA,01/02/2016 05:43:00,,1141.00,639.00,188.00,97.00,60.00,86.00,62.00,60.00,APPROVED
FL: TAMPA,01/02/2016 06:43:00,,1161.00,655.00,193.00,101.00,60.00,86.00,62.00,59.00,APPROVED
FL: TAMPA,01/02/2016 07:43:00,,1272.00,749.00,219.00,120.00,68.00,96.00,67.00,62.00,APPROVED
FL: TAMPA,01/02/2016 08:44:00,,1412.00,890.00,253.00,149.00,81.00,115.00,76.00,63.00,APPROVED
FL: TAMPA,01/02/2016 09:44:00,,1415.00,901.00,261.00,156.00,80.00,117.00,78.00,65.00,APPROVED
FL: TAMPA,01/02/2016 10:44:00,,1297.00,791.00,226.00,133.00,72.00,105.00,70.00,64.00,APPROVED
FL: TAMPA,01/02/2016 11:44:00,,1314.00,789.00,228.00,130.00,73.00,101.00,69.00,62.00,APPROVED
FL: TAMPA,01/02/2016 12:44:00,,1345.00,868.00,259.00,142.00,79.00,115.00,76.00,63.00,APPROVED
FL: TAMPA,01/02/2016 13:45:00,,1313.00,821.00,250.00,133.00,74.00,115.00,74.00,64.00,APPROVED
FL: TAMPA,01/02/2016 14:45:00,,1284.00,790.00,244.00,130.00,72.00,107.00,71.00,63.00,APPROVED
FL: TAMPA,01/02/2016 15:45:00,,1187.00,710.00,223.00,112.00,68.00,98.00,66.00,62.00,APPROVED
FL: TAMPA,01/02/2016 16:45:00,,1097.00,664.00,215.00,101.00,64.00,98.00,63.00,63.00,APPROVED
FL: TAMPA,01/02/2016 17:45:00,,1050.00,631.00,208.00,95.00,62.00,92.00,62.00,63.00,APPROVED
FL: TAMPA,01/02/2016 18:46:00,,1029.00,623.00,204.00,98.00,64.00,90.00,64.00,64.00,APPROVED
FL: TAMPA,01/02/2016 19:46:00,,1190.00,684.00,203.00,106.00,62.00,89.00,64.00,64.00,APPROVED
FL: TAMPA,01/02/2016 20:46:00,,1241.00,689.00,197.00,105.00,63.00,87.00,63.00,61.00,APPROVED
FL: TAMPA,01/02/2016 21:46:00,,1210.00,678.00,197.00,102.00,61.00,87.00,63.00,62.00,APPROVED
FL: TAMPA,01/02/2016 22:46:00,,1217.00,677.00,195.00,102.00,57.00,83.00,61.00,63.00,APPROVED
FL: TAMPA,01/02/2016 23:46:00,,1262.00,700.00,199.00,102.00,62.00,85.00,63.00,62.00,APPROVED
FL: TAMPA,01/03/2016 00:47:00,,1300.00,718.00,206.00,108.00,63.00,87.00,63.00,63.00,APPROVED
FL: TAMPA,01/03/2016 01:47:00,,1335.00,754.00,216.00,114.00,67.00,94.00,65.00,64.00,APPROVED
FL: TAMPA,01/03/2016 02:47:00,,1227.00,728.00,219.00,114.00,66.00,97.00,67.00,61.00,APPROVED
FL: TAMPA,01/03/2016 03:47:00,,1180.00,711.00,221.00,111.00,67.00,102.00,65.00,64.00,APPROVED
FL: TAMPA,01/03/2016 04:47:00,,1169.00,700.00,220.00,110.00,65.00,96.00,65.00,65.00,APPROVED
FL: TAMPA,01/03/2016 05:48:00,,1194.00,715.00,224.00,109.00,66.00,97.00,64.00,64.00,APPROVED
FL: TAMPA,01/03/2016 06:48:00,,1211.00,712.00,222.00,110.00,65.00,99.00,66.00,64.00,APPROVED
FL: TAMPA,01/03/2016 07:48:00,,1175.00,680.00,211.00,102.00,65.00,94.00,64.00,64.00,APPROVED
FL: TAMPA,01/03/2016 08:48:00,,1160.00,658.00,205.00,100.00,62.00,91.00,62.00,64.00,APPROVED
FL: TAMPA,01/03/2016 09:48:00,,1172.00,666.00,205.00,99.00,61.00,90.00,63.00,64.00,APPROVED
FL: TAMPA,01/03/2016 10:49:00,,1170.00,659.00,204.00,96.00,60.00,91.00,62.00,63.00,APPROVED
FL: TAMPA,01/03/2016 11:49:00,,1176.00,670.00,206.00,101.00,62.00,90.00,59.00,64.00,APPROVED
FL: TAMPA,01/03/2016 12:49:00,,1190.00,685.00,211.00,103.00,63.00,91.00,63.00,64.00,APPROVED
FL: TAMPA,01/03/2016 13:49:00,,1243.00,723.00,223.00,107.00,65.00,95.00,66.00,65.00,APPROVED
FL: TAMPA,01/03/2016 14:49:00,,1327.00,785.00,241.00,115.00,70.00,108.00,68.00,65.00,APPROVED
FL: TAMPA,01/03/2016 15:50:00,,1283.00,766.00,241.00,117.00,70.00,105.00,67.00,65.00,APPROVED
FL: TAMPA,01/03/2016 16:50:00,,1257.00,750.00,233.00,113.00,68.00,103.00,68.00,66.00,APPROVED
FL: TAMPA,01/03/2016 17:50:00,,1209.00,724.00,225.00,110.00,67.00,102.00,67.00,66.00,APPROVED
FL: TAMPA,01/03/2016 18:50:00,,1164.00,688.00,220.00,106.00,66.00,97.00,65.00,65.00,APPROVED
FL: TAMPA,01/03/2016 19:50:00,,1176.00,698.00,224.00,105.00,66.00,96.00,65.00,65.00,APPROVED
FL: TAMPA,01/03/2016 20:51:00,,1265.00,761.00,242.00,115.00,69.00,102.00,69.00,65.00,APPROVED
FL: TAMPA,01/03/2016 21:51:00,,1410.00,869.00,265.00,127.00,76.00,114.00,71.00,67.00,APPROVED
FL: TAMPA,01/03/2016 22:51:00,,1356.00,808.00,248.00,119.00,71.00,105.00,69.00,66.00,APPROVED
FL: TAMPA,01/03/2016 23:51:00,,1356.00,798.00,245.00,115.00,70.00,104.00,67.00,64.00,APPROVED
FL: TAMPA,01/04/2016 00:51:00,,1283.00,739.00,226.00,108.00,67.00,100.00,64.00,64.00,APPROVED
FL: TAMPA,01/04/2016 01:52:00,,1318.00,757.00,231.00,109.00,69.00,101.00,65.00,66.00,APPROVED
FL: TAMPA,01/04/2016 02:52:00,,1254.00,709.00,211.00,101.00,65.00,95.00,65.00,64.00,APPROVED
FL: TAMPA,01/04/2016 03:52:00,,1282.00,703.00,211.00,102.00,63.00,94.00,61.00,67.00,APPROVED
FL: TAMPA,01/04/2016 04:52:00,,1223.00,660.00,199.00,91.00,59.00,88.00,60.00,66.00,APPROVED
FL: TAMPA,01/04/2016 05:52:00,,1214.00,652.00,195.00,91.00,58.00,87.00,59.00,65.00,APPROVED
FL: TAMPA,01/04/2016 06:53:00,,1211.00,653.00,199.00,91.00,60.00,87.00,56.00,64.00,APPROVED
FL: TAMPA,01/04/2016 07:53:00,,1227.00,662.00,196.00,92.00,59.00,88.00,58.00,67.00,APPROVED
FL: TAMPA,01/04/2016 08:53:00,,1241.00,672.00,204.00,96.00,61.00,89.00,60.00,67.00,APPROVED
FL: TAMPA,01/04/2016 10:53:00,,1231.00,667.00,204.00,94.00,60.00,91.00,59.00,67.00,APPROVED
FL: TAMPA,01/04/2016 11:54:00,,1218.00,663.00,198.00,92.00,58.00,89.00,59.00,66.00,APPROVED
FL: TAMPA,01/04/2016 14:23:00,,1208.00,631.00,184.00,87.00,58.00,82.00,54.00,67.00,APPROVED
FL: TAMPA,01/04/2016 15:23:00,,1172.00,635.00,194.00,90.00,60.00,85.00,58.00,65.00,APPROVED
FL: TAMPA,01/04/2016 16:23:00,,1133.00,633.00,197.00,95.00,61.00,88.00,59.00,67.00,APPROVED
FL: TAMPA,01/04/2016 17:24:00,,1080.00,614.00,190.00,91.00,59.00,84.00,60.00,65.00,APPROVED
FL: TAMPA,01/04/2016 18:24:00,,1047.00,596.00,192.00,90.00,57.00,84.00,62.00,64.00,APPROVED
FL: TAMPA,01/04/2016 19:24:00,,1025.00,585.00,186.00,92.00,59.00,83.00,60.00,65.00,APPROVED
FL: TAMPA,01/04/2016 20:24:00,,1012.00,573.00,183.00,87.00,56.00,85.00,62.00,66.00,APPROVED
FL: TAMPA,01/04/2016 21:24:00,,1013.00,574.00,180.00,88.00,57.00,84.00,59.00,67.00,APPROVED
FL: TAMPA,01/04/2016 22:25:00,,1032.00,585.00,183.00,89.00,57.00,81.00,60.00,67.00,APPROVED
FL: TAMPA,01/04/2016 23:25:00,,1077.00,591.00,183.00,89.00,58.00,83.00,60.00,65.00,APPROVED
FL: TAMPA,01/05/2016 00:25:00,,1129.00,612.00,186.00,89.00,57.00,85.00,60.00,67.00,APPROVED
FL: TAMPA,01/05/2016 01:25:00,,1151.00,628.00,187.00,89.00,57.00,84.00,57.00,66.00,APPROVED
FL: TAMPA,01/05/2016 02:25:00,,1193.00,640.00,193.00,91.00,60.00,85.00,58.00,64.00,APPROVED
FL: TAMPA,01/05/2016 03:26:00,,1240.00,661.00,199.00,95.00,59.00,89.00,57.00,66.00,APPROVED
FL: TAMPA,01/05/2016 04:26:00,,1263.00,682.00,204.00,97.00,61.00,89.00,59.00,66.00,APPROVED
FL: TAMPA,01/05/2016 05:26:00,,1286.00,694.00,207.00,98.00,61.00,91.00,59.00,67.00,APPROVED
FL: TAMPA,01/05/2016 07:26:00,,1287.00,691.00,204.00,96.00,61.00,90.00,60.00,66.00,APPROVED
FL: TAMPA,01/05/2016 10:27:00,,1294.00,704.00,212.00,96.00,62.00,93.00,61.00,67.00,APPROVED
FL: TAMPA,01/05/2016 11:27:00,,1258.00,683.00,206.00,93.00,62.00,91.00,58.00,66.00,APPROVED
FL: TAMPA,01/05/2016 12:27:00,,1250.00,678.00,207.00,94.00,60.00,91.00,58.00,66.00,APPROVED
FL: TAMPA,01/05/2016 13:28:00,,1239.00,665.00,201.00,93.00,61.00,90.00,58.00,67.00,APPROVED
FL: TAMPA,01/05/2016 14:28:00,,1212.00,659.00,201.00,93.00,60.00,88.00,60.00,65.00,APPROVED
FL: TAMPA,01/05/2016 15:28:00,,1177.00,642.00,195.00,91.00,57.00,86.00,59.00,68.00,APPROVED
FL: TAMPA,01/05/2016 16:28:00,,1102.00,602.00,186.00,89.00,59.00,82.00,57.00,68.00,APPROVED
FL: TAMPA,01/05/2016 17:28:00,,1053.00,584.00,182.00,86.00,56.00,84.00,59.00,68.00,APPROVED
FL: TAMPA,01/05/2016 18:29:00,,1013.00,566.00,180.00,85.00,55.00,80.00,56.00,69.00,APPROVED
FL: TAMPA,01/05/2016 19:29:00,,978.00,544.00,174.00,86.00,55.00,81.00,58.00,68.00,APPROVED
FL: TAMPA,01/05/2016 20:29:00,,966.00,544.00,173.00,85.00,55.00,79.00,59.00,69.00,APPROVED
FL: TAMPA,01/05/2016 21:29:00,,984.00,540.00,175.00,85.00,58.00,77.00,61.00,70.00,APPROVED
FL: TAMPA,01/05/2016 22:29:00,,994.00,551.00,173.00,85.00,54.00,77.00,61.00,68.00,APPROVED
FL: TAMPA,01/05/2016 23:30:00,,1016.00,554.00,175.00,85.00,54.00,81.00,61.00,68.00,APPROVED
FL: TAMPA,01/06/2016 00:30:00,,1034.00,570.00,177.00,85.00,55.00,80.00,59.00,67.00,APPROVED
FL: TAMPA,01/06/2016 01:30:00,,1070.00,571.00,178.00,86.00,55.00,79.00,60.00,66.00,APPROVED
FL: TAMPA,01/06/2016 02:30:00,,1093.00,587.00,176.00,85.00,56.00,80.00,57.00,68.00,APPROVED
FL: TAMPA,01/06/2016 03:30:00,,1119.00,596.00,178.00,86.00,55.00,81.00,59.00,68.00,APPROVED
FL: TAMPA,01/06/2016 04:30:00,,1110.00,585.00,181.00,88.00,55.00,80.00,59.00,70.00,APPROVED
FL: TAMPA,01/06/2016 05:31:00,,1096.00,573.00,173.00,84.00,56.00,81.00,58.00,68.00,APPROVED
FL: TAMPA,01/06/2016 06:31:00,,1085.00,572.00,174.00,84.00,55.00,79.00,57.00,69.00,APPROVED
FL: TAMPA,01/06/2016 07:31:00,,1080.00,574.00,171.00,82.00,55.00,80.00,56.00,68.00,APPROVED
FL: TAMPA,01/06/2016 08:31:00,,1098.00,583.00,177.00,84.00,55.00,79.00,56.00,68.00,APPROVED
FL: TAMPA,01/06/2016 09:31:00,,1135.00,597.00,182.00,85.00,56.00,79.00,58.00,69.00,APPROVED
FL: TAMPA,01/06/2016 10:32:00,,1151.00,612.00,184.00,88.00,57.00,81.00,58.00,69.00,APPROVED
FL: TAMPA,01/06/2016 11:32:00,,1148.00,608.00,183.00,85.00,58.00,84.00,58.00,67.00,APPROVED
FL: TAMPA,01/06/2016 12:32:00,,1127.00,597.00,177.00,84.00,54.00,81.00,56.00,70.00,APPROVED
FL: TAMPA,01/06/2016 13:32:00,,1112.00,582.00,178.00,84.00,55.00,83.00,58.00,68.00,APPROVED
FL: TAMPA,01/06/2016 14:32:00,,1100.00,587.00,177.00,84.00,54.00,83.00,57.00,70.00,APPROVED
