LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IA: MASON CITY,01/02/2020 15:51:00,,2704.00,1696.00,500.00,240.00,150.00,189.00,90.00,39.00,APPROVED
IA: MASON CITY,01/02/2020 16:51:00,,2685.00,1753.00,534.00,260.00,156.00,204.00,95.00,41.00,APPROVED
IA: MASON CITY,01/02/2020 17:52:00,,2606.00,1702.00,520.00,257.00,155.00,206.00,90.00,42.00,APPROVED
IA: MASON CITY,01/02/2020 18:52:00,,2649.00,1739.00,536.00,266.00,157.00,212.00,99.00,42.00,APPROVED
IA: MASON CITY,01/02/2020 19:52:00,,2637.00,1733.00,532.00,263.00,158.00,210.00,96.00,41.00,APPROVED
IA: MASON CITY,01/02/2020 20:52:00,,2625.00,1711.00,521.00,258.00,153.00,207.00,95.00,41.00,APPROVED
IA: MASON CITY,01/02/2020 21:52:00,,2567.00,1673.00,513.00,253.00,151.00,200.00,95.00,41.00,APPROVED
IA: MASON CITY,01/02/2020 22:53:00,,2572.00,1656.00,496.00,248.00,151.00,189.00,95.00,40.00,APPROVED
IA: MASON CITY,01/02/2020 23:53:00,,2578.00,1669.00,500.00,251.00,150.00,192.00,96.00,42.00,APPROVED
IA: MASON CITY,01/03/2020 00:53:00,,2549.00,1655.00,497.00,250.00,148.00,189.00,94.00,40.00,APPROVED
IA: MASON CITY,01/03/2020 01:53:00,,2544.00,1642.00,490.00,246.00,146.00,185.00,94.00,41.00,APPROVED
IA: MASON CITY,01/03/2020 02:53:00,,2546.00,1636.00,486.00,242.00,147.00,185.00,96.00,40.00,APPROVED
IA: MASON CITY,01/03/2020 03:54:00,,2531.00,1622.00,486.00,250.00,148.00,188.00,96.00,40.00,APPROVED
IA: MASON CITY,01/03/2020 04:54:00,,2495.00,1592.00,477.00,238.00,144.00,183.00,94.00,40.00,APPROVED
IA: MASON CITY,01/03/2020 05:54:00,,2467.00,1569.00,470.00,230.00,144.00,175.00,89.00,40.00,APPROVED
IA: MASON CITY,01/03/2020 06:54:00,,2463.00,1556.00,463.00,230.00,139.00,172.00,89.00,39.00,APPROVED
IA: MASON CITY,01/03/2020 07:54:00,,2461.00,1549.00,467.00,229.00,140.00,175.00,91.00,38.00,APPROVED
IA: MASON CITY,01/03/2020 08:55:00,,2453.00,1550.00,468.00,232.00,138.00,175.00,91.00,39.00,APPROVED
IA: MASON CITY,01/03/2020 10:55:00,,2457.00,1535.00,461.00,227.00,141.00,173.00,86.00,39.00,APPROVED
IA: MASON CITY,01/03/2020 11:55:00,,2462.00,1580.00,465.00,231.00,142.00,180.00,91.00,41.00,APPROVED
IA: MASON CITY,01/03/2020 12:55:00,,2476.00,1575.00,478.00,235.00,143.00,183.00,92.00,39.00,APPROVED
IA: MASON CITY,01/03/2020 13:56:00,,2509.00,1596.00,479.00,242.00,147.00,181.00,95.00,41.00,APPROVED
IA: MASON CITY,01/03/2020 14:56:00,,2497.00,1603.00,478.00,240.00,146.00,181.00,92.00,41.00,APPROVED
