LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NJ: EDISON,03/10/2025 15:25:00,42.00,1373.00,756.00,242.00,121.00,82.00,107.00,52.00,31.00,APPROVED
NJ: EDISON,03/10/2025 16:25:00,43.00,1367.00,762.00,246.00,121.00,79.00,106.00,51.00,31.00,APPROVED
NJ: EDISON,03/10/2025 17:25:00,41.00,1355.00,757.00,245.00,117.00,77.00,104.00,54.00,30.00,APPROVED
NJ: EDISON,03/10/2025 18:25:00,44.00,1367.00,758.00,244.00,119.00,80.00,105.00,52.00,31.00,APPROVED
NJ: EDISON,03/10/2025 19:25:00,42.00,1363.00,761.00,239.00,122.00,81.00,101.00,54.00,31.00,APPROVED
NJ: EDISON,03/10/2025 20:25:00,42.00,1344.00,744.00,232.00,120.00,78.00,98.00,53.00,32.00,APPROVED
NJ: EDISON,03/10/2025 21:25:00,41.00,1332.00,735.00,234.00,117.00,79.00,99.00,48.00,31.00,APPROVED
NJ: EDISON,03/10/2025 22:25:00,42.00,1346.00,739.00,236.00,119.00,77.00,100.00,52.00,32.00,APPROVED
NJ: EDISON,03/10/2025 23:25:00,41.00,1349.00,740.00,233.00,118.00,79.00,99.00,52.00,32.00,APPROVED
NJ: EDISON,03/11/2025 00:25:00,41.00,1345.00,744.00,230.00,119.00,77.00,98.00,51.00,30.00,APPROVED
NJ: EDISON,03/11/2025 01:25:00,43.00,1351.00,741.00,232.00,116.00,80.00,100.00,51.00,29.00,APPROVED
NJ: EDISON,03/11/2025 02:25:00,41.00,1347.00,730.00,235.00,116.00,76.00,100.00,51.00,31.00,APPROVED
NJ: EDISON,03/11/2025 03:25:00,42.00,1350.00,743.00,231.00,118.00,79.00,99.00,51.00,31.00,APPROVED
NJ: EDISON,03/11/2025 04:26:00,41.00,1329.00,729.00,232.00,112.00,79.00,101.00,50.00,31.00,APPROVED
NJ: EDISON,03/11/2025 05:26:00,41.00,1294.00,674.00,222.00,109.00,73.00,99.00,41.00,34.00,APPROVED
NJ: EDISON,03/11/2025 06:26:00,42.00,1330.00,720.00,228.00,111.00,76.00,98.00,49.00,31.00,APPROVED
NJ: EDISON,03/11/2025 07:26:00,41.00,1344.00,738.00,232.00,118.00,75.00,96.00,55.00,30.00,APPROVED
NJ: EDISON,03/11/2025 08:26:00,41.00,1347.00,739.00,230.00,115.00,78.00,100.00,52.00,31.00,APPROVED
NJ: EDISON,03/11/2025 09:26:00,43.00,1344.00,739.00,233.00,114.00,77.00,101.00,52.00,29.00,APPROVED
NJ: EDISON,03/11/2025 10:26:00,42.00,1354.00,761.00,237.00,120.00,80.00,103.00,54.00,30.00,APPROVED
NJ: EDISON,03/11/2025 11:26:00,40.00,1372.00,758.00,241.00,117.00,80.00,103.00,53.00,32.00,APPROVED
NJ: EDISON,03/11/2025 12:26:00,41.00,1364.00,760.00,244.00,121.00,78.00,106.00,53.00,31.00,APPROVED
NJ: EDISON,03/11/2025 13:26:00,42.00,1366.00,771.00,246.00,120.00,82.00,102.00,54.00,30.00,APPROVED
NJ: EDISON,03/11/2025 14:26:00,42.00,1356.00,760.00,240.00,120.00,82.00,104.00,52.00,31.00,APPROVED
NJ: EDISON,03/11/2025 15:26:00,42.00,1334.00,736.00,236.00,118.00,77.00,103.00,50.00,31.00,APPROVED
NJ: EDISON,03/11/2025 16:26:00,40.00,1326.00,735.00,230.00,115.00,80.00,100.00,51.00,30.00,APPROVED
NJ: EDISON,03/11/2025 17:26:00,40.00,1318.00,714.00,232.00,115.00,78.00,98.00,51.00,30.00,APPROVED
NJ: EDISON,03/11/2025 18:26:00,40.00,1311.00,719.00,230.00,114.00,77.00,98.00,51.00,30.00,APPROVED
NJ: EDISON,03/11/2025 19:26:00,41.00,1314.00,727.00,230.00,113.00,78.00,97.00,50.00,31.00,APPROVED
NJ: EDISON,03/11/2025 20:26:00,40.00,1316.00,723.00,229.00,113.00,77.00,95.00,51.00,30.00,APPROVED
NJ: EDISON,03/11/2025 21:26:00,42.00,1310.00,714.00,229.00,116.00,76.00,97.00,50.00,31.00,APPROVED
NJ: EDISON,03/11/2025 22:26:00,41.00,1313.00,721.00,230.00,115.00,80.00,96.00,51.00,30.00,APPROVED
NJ: EDISON,03/11/2025 23:26:00,41.00,1315.00,719.00,225.00,116.00,77.00,96.00,52.00,31.00,APPROVED
