LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
ID: IDAHO FALLS,01/05/2010 20:27:00,,2937.00,1471.00,476.00,206.00,139.00,178.00,64.00,48.00,APPROVED
ID: IDAHO FALLS,01/05/2010 21:28:00,,2897.00,1474.00,478.00,209.00,141.00,180.00,65.00,47.00,APPROVED
ID: IDAHO FALLS,01/05/2010 22:28:00,,2964.00,1534.00,496.00,217.00,147.00,191.00,68.00,48.00,APPROVED
ID: IDAHO FALLS,01/05/2010 23:28:00,,2907.00,1470.00,475.00,208.00,142.00,184.00,66.00,47.00,APPROVED
ID: IDAHO FALLS,01/06/2010 00:28:00,,2822.00,1418.00,463.00,201.00,136.00,177.00,62.00,44.00,APPROVED
ID: IDAHO FALLS,01/06/2010 01:28:00,,2803.00,1422.00,459.00,198.00,136.00,176.00,61.00,45.00,APPROVED
ID: IDAHO FALLS,01/06/2010 02:29:00,,2827.00,1433.00,462.00,204.00,136.00,174.00,61.00,46.00,APPROVED
ID: IDAHO FALLS,01/06/2010 03:29:00,,2825.00,1401.00,458.00,200.00,135.00,176.00,63.00,45.00,APPROVED
ID: IDAHO FALLS,01/06/2010 04:29:00,,2825.00,1399.00,450.00,197.00,133.00,174.00,62.00,44.00,APPROVED
ID: IDAHO FALLS,01/06/2010 05:29:00,,2826.00,1404.00,454.00,198.00,136.00,177.00,59.00,47.00,APPROVED
ID: IDAHO FALLS,01/06/2010 06:30:00,,2824.00,1405.00,450.00,198.00,134.00,174.00,63.00,45.00,APPROVED
ID: IDAHO FALLS,01/06/2010 07:30:00,,2810.00,1407.00,449.00,201.00,132.00,173.00,61.00,44.00,APPROVED
ID: IDAHO FALLS,01/06/2010 08:30:00,,2813.00,1411.00,449.00,199.00,132.00,173.00,61.00,46.00,APPROVED
ID: IDAHO FALLS,01/06/2010 09:30:00,,2827.00,1413.00,457.00,202.00,132.00,178.00,62.00,46.00,APPROVED
