LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CT: HARTFORD,01/01/2014 00:37:00,,2839.00,1737.00,572.00,276.00,158.00,175.00,76.00,33.00,APPROVED
CT: HARTFORD,01/01/2014 01:37:00,,2856.00,1743.00,577.00,275.00,160.00,173.00,76.00,32.00,APPROVED
CT: HARTFORD,01/01/2014 02:37:00,,2848.00,1766.00,589.00,276.00,159.00,177.00,79.00,33.00,APPROVED
CT: HARTFORD,01/01/2014 03:38:00,,2867.00,1753.00,588.00,278.00,160.00,179.00,78.00,32.00,APPROVED
CT: HARTFORD,01/01/2014 04:38:00,,2829.00,1741.00,581.00,280.00,159.00,175.00,75.00,33.00,APPROVED
CT: HARTFORD,01/01/2014 05:38:00,,2814.00,1725.00,575.00,274.00,159.00,172.00,75.00,32.00,APPROVED
CT: HARTFORD,01/01/2014 06:38:00,,2799.00,1703.00,567.00,272.00,157.00,173.00,77.00,31.00,APPROVED
CT: HARTFORD,01/01/2014 07:39:00,,2779.00,1698.00,567.00,267.00,156.00,170.00,75.00,32.00,APPROVED
CT: HARTFORD,01/01/2014 08:39:00,,2789.00,1703.00,567.00,269.00,154.00,170.00,75.00,30.00,APPROVED
CT: HARTFORD,01/01/2014 09:39:00,,2783.00,1708.00,567.00,272.00,158.00,170.00,74.00,32.00,APPROVED
CT: HARTFORD,01/01/2014 10:39:00,,2813.00,1720.00,573.00,271.00,157.00,174.00,76.00,32.00,APPROVED
CT: HARTFORD,01/01/2014 11:39:00,,2812.00,1720.00,569.00,273.00,157.00,169.00,77.00,32.00,APPROVED
CT: HARTFORD,01/01/2014 12:40:00,,2814.00,1740.00,571.00,273.00,155.00,173.00,79.00,32.00,APPROVED
CT: HARTFORD,01/01/2014 13:40:00,,2829.00,1744.00,573.00,275.00,158.00,172.00,77.00,31.00,APPROVED
CT: HARTFORD,01/01/2014 14:40:00,,2836.00,1744.00,578.00,277.00,158.00,174.00,78.00,34.00,APPROVED
CT: HARTFORD,01/01/2014 15:40:00,,2831.00,1735.00,575.00,277.00,158.00,173.00,78.00,31.00,APPROVED
CT: HARTFORD,01/01/2014 16:40:00,,2814.00,1732.00,572.00,273.00,154.00,176.00,74.00,32.00,APPROVED
CT: HARTFORD,01/01/2014 17:41:00,,2824.00,1723.00,576.00,278.00,158.00,180.00,74.00,32.00,APPROVED
CT: HARTFORD,01/01/2014 18:41:00,,2821.00,1733.00,580.00,269.00,156.00,172.00,75.00,32.00,APPROVED
CT: HARTFORD,01/01/2014 19:41:00,,2824.00,1720.00,576.00,269.00,158.00,176.00,73.00,33.00,APPROVED
CT: HARTFORD,01/01/2014 20:41:00,,2820.00,1720.00,571.00,275.00,155.00,174.00,75.00,33.00,APPROVED
CT: HARTFORD,01/01/2014 21:41:00,,2822.00,1730.00,577.00,275.00,158.00,177.00,75.00,32.00,APPROVED
CT: HARTFORD,01/01/2014 22:42:00,,2827.00,1739.00,576.00,272.00,160.00,170.00,74.00,32.00,APPROVED
CT: HARTFORD,01/01/2014 23:42:00,,2831.00,1730.00,575.00,274.00,155.00,175.00,76.00,33.00,APPROVED
CT: HARTFORD,01/02/2014 00:42:00,,2830.00,1737.00,579.00,276.00,158.00,175.00,72.00,32.00,APPROVED
CT: HARTFORD,01/02/2014 01:42:00,,2834.00,1731.00,580.00,272.00,156.00,176.00,76.00,31.00,APPROVED
CT: HARTFORD,01/02/2014 02:42:00,,2843.00,1755.00,581.00,279.00,159.00,179.00,76.00,33.00,APPROVED
CT: HARTFORD,01/02/2014 03:43:00,,2828.00,1738.00,577.00,278.00,157.00,178.00,76.00,33.00,APPROVED
CT: HARTFORD,01/02/2014 04:43:00,,2833.00,1736.00,575.00,278.00,156.00,173.00,77.00,32.00,APPROVED
CT: HARTFORD,01/02/2014 05:43:00,,2822.00,1725.00,575.00,269.00,156.00,175.00,75.00,33.00,APPROVED
CT: HARTFORD,01/02/2014 06:43:00,,2834.00,1758.00,581.00,275.00,156.00,175.00,78.00,33.00,APPROVED
CT: HARTFORD,01/02/2014 07:44:00,,2855.00,1766.00,588.00,279.00,158.00,176.00,79.00,32.00,APPROVED
CT: HARTFORD,01/02/2014 08:44:00,,2859.00,1761.00,584.00,278.00,159.00,179.00,79.00,33.00,APPROVED
CT: HARTFORD,01/02/2014 09:44:00,,2852.00,1762.00,582.00,278.00,156.00,176.00,77.00,33.00,APPROVED
CT: HARTFORD,01/02/2014 10:44:00,,2818.00,1730.00,577.00,274.00,158.00,173.00,76.00,32.00,APPROVED
CT: HARTFORD,01/02/2014 11:44:00,,2808.00,1726.00,576.00,272.00,156.00,173.00,77.00,32.00,APPROVED
CT: HARTFORD,01/02/2014 12:45:00,,2813.00,1720.00,577.00,277.00,155.00,170.00,78.00,32.00,APPROVED
CT: HARTFORD,01/02/2014 13:45:00,,2796.00,1726.00,573.00,274.00,157.00,173.00,79.00,33.00,APPROVED
CT: HARTFORD,01/02/2014 14:45:00,,2803.00,1717.00,574.00,272.00,158.00,170.00,76.00,33.00,APPROVED
CT: HARTFORD,01/02/2014 15:45:00,,2787.00,1711.00,570.00,273.00,158.00,171.00,79.00,31.00,APPROVED
CT: HARTFORD,01/02/2014 16:45:00,,2768.00,1702.00,563.00,270.00,154.00,167.00,77.00,34.00,APPROVED
CT: HARTFORD,01/02/2014 17:46:00,,2773.00,1697.00,564.00,272.00,156.00,167.00,77.00,34.00,APPROVED
CT: HARTFORD,01/02/2014 18:46:00,,2780.00,1704.00,576.00,273.00,154.00,170.00,79.00,32.00,APPROVED
CT: HARTFORD,01/02/2014 19:46:00,,2772.00,1707.00,572.00,270.00,157.00,169.00,81.00,33.00,APPROVED
CT: HARTFORD,01/02/2014 20:46:00,,2755.00,1699.00,571.00,271.00,157.00,170.00,78.00,35.00,APPROVED
CT: HARTFORD,01/02/2014 21:46:00,,2716.00,1666.00,558.00,268.00,151.00,165.00,77.00,34.00,APPROVED
CT: HARTFORD,01/02/2014 22:47:00,,2686.00,1646.00,550.00,266.00,153.00,163.00,77.00,33.00,APPROVED
CT: HARTFORD,01/02/2014 23:47:00,,2687.00,1645.00,558.00,267.00,153.00,165.00,78.00,32.00,APPROVED
