LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IL: CHICAGO,01/01/2008 00:50:00,,3637.00,553.00,201.00,310.00,293.00,203.00,32.00,33.00,APPROVED
IL: CHICAGO,01/01/2008 01:51:00,,3478.00,510.00,195.00,287.00,281.00,192.00,31.00,32.00,APPROVED
IL: CHICAGO,01/01/2008 02:51:00,,3528.00,517.00,198.00,283.00,278.00,194.00,30.00,33.00,APPROVED
IL: CHICAGO,01/01/2008 04:51:00,,3354.00,480.00,189.00,262.00,261.00,179.00,29.00,30.00,APPROVED
IL: CHICAGO,01/01/2008 05:51:00,,3137.00,432.00,175.00,229.00,239.00,163.00,26.00,26.00,APPROVED
IL: CHICAGO,01/01/2008 06:52:00,,3012.00,410.00,170.00,219.00,233.00,152.00,24.00,25.00,APPROVED
IL: CHICAGO,01/01/2008 07:52:00,,3112.00,426.00,176.00,228.00,238.00,157.00,27.00,25.00,APPROVED
IL: CHICAGO,01/01/2008 09:52:00,,3044.00,415.00,176.00,219.00,237.00,154.00,27.00,24.00,APPROVED
IL: CHICAGO,01/01/2008 10:52:00,,3055.00,427.00,178.00,222.00,238.00,158.00,30.00,25.00,APPROVED
IL: CHICAGO,01/01/2008 11:52:00,,3108.00,432.00,177.00,233.00,248.00,156.00,28.00,24.00,APPROVED
IL: CHICAGO,01/01/2008 12:53:00,,3137.00,442.00,184.00,235.00,255.00,159.00,32.00,25.00,APPROVED
IL: CHICAGO,01/01/2008 13:53:00,,3081.00,430.00,184.00,233.00,248.00,158.00,29.00,24.00,APPROVED
IL: CHICAGO,01/02/2008 00:55:00,,2887.00,373.00,182.00,184.00,228.00,139.00,26.00,23.00,APPROVED
IL: CHICAGO,01/02/2008 01:55:00,,2762.00,348.00,174.00,167.00,211.00,127.00,21.00,22.00,APPROVED
IL: CHICAGO,01/02/2008 02:55:00,,2733.00,335.00,174.00,157.00,206.00,126.00,21.00,22.00,APPROVED
IL: CHICAGO,01/02/2008 03:56:00,,2683.00,312.00,177.00,143.00,202.00,120.00,16.00,23.00,APPROVED
IL: CHICAGO,01/02/2008 04:56:00,,2691.00,311.00,182.00,142.00,199.00,120.00,16.00,23.00,APPROVED
IL: CHICAGO,01/02/2008 05:56:00,,2656.00,305.00,177.00,141.00,197.00,119.00,14.00,23.00,APPROVED
IL: CHICAGO,01/02/2008 06:56:00,,2642.00,300.00,177.00,137.00,193.00,117.00,14.00,22.00,APPROVED
IL: CHICAGO,01/02/2008 07:56:00,,2658.00,295.00,172.00,141.00,197.00,115.00,15.00,22.00,APPROVED
IL: CHICAGO,01/02/2008 10:57:00,,2636.00,290.00,161.00,135.00,187.00,113.00,13.00,21.00,APPROVED
IL: CHICAGO,01/02/2008 11:57:00,,2604.00,285.00,161.00,135.00,187.00,109.00,14.00,23.00,APPROVED
IL: CHICAGO,01/02/2008 12:57:00,,2538.00,285.00,161.00,130.00,183.00,108.00,14.00,21.00,APPROVED
IL: CHICAGO,01/02/2008 13:58:00,,2547.00,282.00,158.00,131.00,178.00,108.00,15.00,22.00,APPROVED
IL: CHICAGO,01/02/2008 14:58:00,,2483.00,280.00,154.00,130.00,179.00,106.00,14.00,20.00,APPROVED
IL: CHICAGO,01/02/2008 15:58:00,,2432.00,281.00,150.00,129.00,176.00,107.00,14.00,21.00,APPROVED
IL: CHICAGO,01/02/2008 16:58:00,,2412.00,276.00,145.00,124.00,172.00,105.00,14.00,21.00,APPROVED
IL: CHICAGO,01/02/2008 17:58:00,,2402.00,277.00,143.00,124.00,174.00,104.00,14.00,22.00,APPROVED
IL: CHICAGO,01/02/2008 18:59:00,,2403.00,275.00,141.00,125.00,172.00,103.00,15.00,22.00,APPROVED
IL: CHICAGO,01/02/2008 19:59:00,,2392.00,270.00,138.00,123.00,171.00,104.00,14.00,21.00,APPROVED
