LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: HARLINGEN,01/09/2014 16:57:00,,1795.00,1049.00,302.00,152.00,94.00,107.00,71.00,26.00,APPROVED
TX: HARLINGEN,01/09/2014 17:57:00,,1710.00,1009.00,294.00,152.00,94.00,108.00,72.00,26.00,APPROVED
TX: HARLINGEN,01/09/2014 18:58:00,,1625.00,975.00,282.00,150.00,90.00,106.00,67.00,25.00,APPROVED
TX: HARLINGEN,01/09/2014 19:58:00,,1603.00,958.00,281.00,148.00,91.00,103.00,69.00,26.00,APPROVED
TX: HARLINGEN,01/09/2014 20:58:00,,1583.00,938.00,276.00,147.00,89.00,103.00,68.00,25.00,APPROVED
TX: HARLINGEN,01/09/2014 21:58:00,,1552.00,936.00,272.00,142.00,86.00,101.00,65.00,26.00,APPROVED
TX: HARLINGEN,01/09/2014 22:58:00,,1556.00,923.00,274.00,140.00,88.00,99.00,65.00,24.00,APPROVED
TX: HARLINGEN,01/09/2014 23:59:00,,1559.00,921.00,273.00,141.00,88.00,98.00,65.00,25.00,APPROVED
TX: HARLINGEN,01/10/2014 00:59:00,,1592.00,941.00,270.00,138.00,85.00,98.00,65.00,25.00,APPROVED
TX: HARLINGEN,01/10/2014 01:59:00,,1609.00,954.00,275.00,141.00,86.00,99.00,65.00,25.00,APPROVED
TX: HARLINGEN,01/10/2014 02:59:00,,1627.00,949.00,274.00,145.00,88.00,97.00,66.00,24.00,APPROVED
TX: HARLINGEN,01/10/2014 04:00:00,,1631.00,965.00,279.00,143.00,87.00,98.00,66.00,25.00,APPROVED
TX: HARLINGEN,01/10/2014 05:00:00,,1639.00,964.00,282.00,145.00,87.00,100.00,67.00,25.00,APPROVED
TX: HARLINGEN,01/10/2014 06:00:00,,1649.00,970.00,277.00,143.00,86.00,99.00,65.00,23.00,APPROVED
TX: HARLINGEN,01/10/2014 07:00:00,,1644.00,965.00,278.00,141.00,87.00,103.00,67.00,25.00,APPROVED
TX: HARLINGEN,01/10/2014 08:00:00,,1643.00,970.00,279.00,144.00,88.00,100.00,67.00,26.00,APPROVED
TX: HARLINGEN,01/10/2014 09:01:00,,1657.00,974.00,284.00,146.00,85.00,102.00,68.00,24.00,APPROVED
TX: HARLINGEN,01/10/2014 10:01:00,,1669.00,982.00,281.00,148.00,90.00,102.00,69.00,25.00,APPROVED
TX: HARLINGEN,01/10/2014 11:01:00,,1666.00,971.00,284.00,145.00,90.00,101.00,67.00,25.00,APPROVED
TX: HARLINGEN,01/10/2014 12:01:00,,1647.00,971.00,279.00,144.00,85.00,100.00,66.00,25.00,APPROVED
TX: HARLINGEN,01/10/2014 13:01:00,,1657.00,979.00,280.00,144.00,88.00,99.00,68.00,25.00,APPROVED
TX: HARLINGEN,01/10/2014 14:02:00,,1656.00,983.00,278.00,145.00,88.00,101.00,69.00,25.00,APPROVED
TX: HARLINGEN,01/10/2014 15:02:00,,1654.00,971.00,283.00,147.00,86.00,100.00,66.00,24.00,APPROVED
TX: HARLINGEN,01/10/2014 16:15:00,,1642.00,967.00,281.00,142.00,89.00,101.00,68.00,25.00,APPROVED
TX: HARLINGEN,03/26/2014 19:52:00,,1998.00,1145.00,313.00,160.00,94.00,109.00,70.00,26.00,APPROVED
TX: HARLINGEN,03/26/2014 20:53:00,,2013.00,1146.00,320.00,161.00,96.00,108.00,73.00,28.00,APPROVED
TX: HARLINGEN,03/26/2014 21:53:00,,1990.00,1128.00,315.00,159.00,97.00,109.00,72.00,28.00,APPROVED
TX: HARLINGEN,03/26/2014 22:53:00,,1901.00,1085.00,300.00,152.00,90.00,101.00,68.00,26.00,APPROVED
