LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AK: ANCHORAGE,01/01/2020 00:04:00,35.00,727.00,433.00,135.00,66.00,44.00,62.00,48.00,29.00,APPROVED
AK: ANCHORAGE,01/01/2020 01:04:00,35.00,733.00,438.00,136.00,68.00,42.00,61.00,48.00,28.00,APPROVED
AK: ANCHORAGE,01/01/2020 02:04:00,34.00,729.00,444.00,135.00,69.00,44.00,60.00,49.00,27.00,APPROVED
AK: ANCHORAGE,01/01/2020 03:04:00,37.00,742.00,444.00,134.00,66.00,42.00,61.00,49.00,27.00,APPROVED
AK: ANCHORAGE,01/01/2020 04:04:00,35.00,749.00,452.00,135.00,70.00,43.00,62.00,51.00,29.00,APPROVED
AK: ANCHORAGE,01/01/2020 05:05:00,38.00,837.00,534.00,157.00,84.00,50.00,70.00,55.00,28.00,APPROVED
AK: ANCHORAGE,01/01/2020 06:05:00,43.00,907.00,588.00,175.00,93.00,54.00,78.00,58.00,29.00,APPROVED
AK: ANCHORAGE,01/01/2020 07:05:00,43.00,975.00,651.00,185.00,107.00,60.00,87.00,60.00,30.00,APPROVED
AK: ANCHORAGE,01/01/2020 08:05:00,44.00,1133.00,770.00,220.00,121.00,68.00,94.00,66.00,31.00,APPROVED
AK: ANCHORAGE,01/01/2020 09:06:00,48.00,1163.00,802.00,225.00,126.00,70.00,99.00,68.00,30.00,APPROVED
AK: ANCHORAGE,01/01/2020 10:06:00,47.00,1182.00,818.00,238.00,132.00,71.00,105.00,72.00,31.00,APPROVED
AK: ANCHORAGE,01/01/2020 11:06:00,49.00,1190.00,824.00,233.00,131.00,70.00,104.00,69.00,31.00,APPROVED
AK: ANCHORAGE,01/01/2020 12:06:00,48.00,1138.00,776.00,221.00,128.00,67.00,99.00,70.00,30.00,APPROVED
AK: ANCHORAGE,01/01/2020 13:07:00,47.00,1090.00,742.00,217.00,122.00,66.00,98.00,66.00,29.00,APPROVED
AK: ANCHORAGE,01/01/2020 14:07:00,48.00,1071.00,721.00,209.00,119.00,64.00,94.00,65.00,28.00,APPROVED
AK: ANCHORAGE,01/01/2020 15:07:00,47.00,1116.00,765.00,225.00,125.00,67.00,99.00,69.00,29.00,APPROVED
AK: ANCHORAGE,01/01/2020 16:07:00,45.00,1044.00,707.00,210.00,119.00,65.00,96.00,65.00,28.00,APPROVED
AK: ANCHORAGE,01/01/2020 17:07:00,42.00,909.00,600.00,179.00,97.00,56.00,83.00,62.00,27.00,APPROVED
AK: ANCHORAGE,01/01/2020 18:08:00,38.00,849.00,544.00,166.00,91.00,53.00,78.00,57.00,27.00,APPROVED
AK: ANCHORAGE,01/01/2020 19:08:00,37.00,818.00,517.00,154.00,85.00,51.00,73.00,54.00,26.00,APPROVED
AK: ANCHORAGE,01/01/2020 20:08:00,37.00,784.00,497.00,152.00,80.00,49.00,70.00,53.00,25.00,APPROVED
AK: ANCHORAGE,01/01/2020 21:08:00,33.00,756.00,474.00,141.00,72.00,48.00,68.00,49.00,25.00,APPROVED
AK: ANCHORAGE,01/01/2020 22:09:00,34.00,744.00,462.00,139.00,73.00,47.00,65.00,50.00,25.00,APPROVED
AK: ANCHORAGE,01/01/2020 23:09:00,34.00,762.00,475.00,142.00,76.00,48.00,67.00,53.00,24.00,APPROVED
AK: ANCHORAGE,01/02/2020 00:09:00,34.00,789.00,500.00,151.00,79.00,48.00,71.00,54.00,24.00,APPROVED
AK: ANCHORAGE,01/02/2020 01:09:00,34.00,767.00,486.00,145.00,76.00,47.00,67.00,53.00,25.00,APPROVED
AK: ANCHORAGE,01/02/2020 02:10:00,33.00,764.00,476.00,143.00,75.00,47.00,65.00,50.00,24.00,APPROVED
AK: ANCHORAGE,01/02/2020 03:10:00,32.00,761.00,477.00,143.00,75.00,47.00,65.00,52.00,25.00,APPROVED
AK: ANCHORAGE,01/02/2020 04:10:00,34.00,749.00,461.00,140.00,72.00,45.00,64.00,50.00,24.00,APPROVED
AK: ANCHORAGE,01/02/2020 05:10:00,34.00,732.00,454.00,135.00,73.00,46.00,64.00,50.00,25.00,APPROVED
AK: ANCHORAGE,01/02/2020 20:35:00,34.00,768.00,469.00,139.00,73.00,46.00,65.00,49.00,25.00,APPROVED
AK: ANCHORAGE,01/02/2020 21:35:00,32.00,763.00,470.00,137.00,72.00,47.00,65.00,50.00,24.00,APPROVED
AK: ANCHORAGE,01/02/2020 22:35:00,33.00,774.00,478.00,140.00,74.00,46.00,64.00,49.00,25.00,APPROVED
AK: ANCHORAGE,01/02/2020 23:36:00,34.00,779.00,476.00,141.00,77.00,46.00,67.00,50.00,23.00,APPROVED
AK: ANCHORAGE,01/03/2020 00:36:00,33.00,770.00,472.00,141.00,74.00,46.00,66.00,49.00,24.00,APPROVED
AK: ANCHORAGE,01/03/2020 01:36:00,33.00,792.00,491.00,145.00,74.00,48.00,68.00,53.00,25.00,APPROVED
AK: ANCHORAGE,01/03/2020 02:36:00,36.00,851.00,543.00,156.00,87.00,52.00,73.00,52.00,26.00,APPROVED
AK: ANCHORAGE,01/03/2020 03:37:00,37.00,823.00,526.00,150.00,84.00,50.00,71.00,54.00,26.00,APPROVED
AK: ANCHORAGE,01/03/2020 04:37:00,38.00,832.00,529.00,153.00,84.00,49.00,71.00,52.00,24.00,APPROVED
AK: ANCHORAGE,01/03/2020 05:37:00,39.00,813.00,518.00,152.00,83.00,51.00,71.00,54.00,24.00,APPROVED
AK: ANCHORAGE,01/03/2020 06:37:00,36.00,792.00,498.00,147.00,79.00,49.00,69.00,52.00,24.00,APPROVED
AK: ANCHORAGE,01/03/2020 07:37:00,35.00,796.00,500.00,144.00,78.00,48.00,67.00,52.00,25.00,APPROVED
AK: ANCHORAGE,01/03/2020 08:38:00,36.00,803.00,506.00,148.00,81.00,49.00,70.00,50.00,24.00,APPROVED
AK: ANCHORAGE,01/03/2020 09:38:00,37.00,803.00,503.00,149.00,82.00,50.00,71.00,52.00,25.00,APPROVED
AK: ANCHORAGE,01/03/2020 10:38:00,35.00,785.00,490.00,143.00,77.00,48.00,68.00,52.00,24.00,APPROVED
AK: ANCHORAGE,01/03/2020 11:38:00,36.00,780.00,485.00,142.00,77.00,48.00,67.00,50.00,24.00,APPROVED
AK: ANCHORAGE,01/03/2020 12:39:00,37.00,800.00,504.00,147.00,78.00,47.00,69.00,51.00,24.00,APPROVED
AK: ANCHORAGE,01/03/2020 13:39:00,39.00,805.00,517.00,145.00,81.00,49.00,67.00,51.00,26.00,APPROVED
AK: ANCHORAGE,01/03/2020 14:39:00,41.00,813.00,529.00,152.00,87.00,52.00,72.00,51.00,25.00,APPROVED
AK: ANCHORAGE,01/03/2020 15:39:00,41.00,842.00,566.00,161.00,95.00,54.00,78.00,55.00,27.00,APPROVED
AK: ANCHORAGE,01/03/2020 16:40:00,44.00,865.00,588.00,167.00,102.00,56.00,83.00,57.00,25.00,APPROVED
AK: ANCHORAGE,01/03/2020 17:40:00,39.00,852.00,586.00,168.00,106.00,56.00,82.00,59.00,26.00,APPROVED
AK: ANCHORAGE,01/03/2020 18:40:00,39.00,844.00,573.00,171.00,102.00,56.00,81.00,57.00,27.00,APPROVED
AK: ANCHORAGE,01/03/2020 19:40:00,37.00,823.00,546.00,160.00,93.00,52.00,78.00,57.00,25.00,APPROVED
AK: ANCHORAGE,01/03/2020 20:40:00,38.00,821.00,532.00,154.00,84.00,50.00,72.00,53.00,26.00,APPROVED
AK: ANCHORAGE,01/03/2020 21:41:00,38.00,824.00,539.00,154.00,89.00,53.00,75.00,55.00,27.00,APPROVED
AK: ANCHORAGE,01/03/2020 22:41:00,38.00,824.00,543.00,160.00,91.00,54.00,75.00,56.00,27.00,APPROVED
AK: ANCHORAGE,01/03/2020 23:41:00,42.00,827.00,528.00,153.00,87.00,51.00,74.00,52.00,26.00,APPROVED
AK: ANCHORAGE,01/04/2020 00:41:00,41.00,825.00,526.00,155.00,85.00,53.00,72.00,52.00,24.00,APPROVED
AK: ANCHORAGE,01/04/2020 01:42:00,39.00,823.00,518.00,152.00,86.00,49.00,72.00,53.00,25.00,APPROVED
AK: ANCHORAGE,01/04/2020 02:42:00,38.00,808.00,519.00,148.00,81.00,49.00,72.00,52.00,25.00,APPROVED
AK: ANCHORAGE,01/04/2020 03:42:00,36.00,798.00,505.00,144.00,80.00,47.00,69.00,49.00,24.00,APPROVED
AK: ANCHORAGE,01/04/2020 04:42:00,36.00,781.00,499.00,144.00,78.00,48.00,67.00,51.00,26.00,APPROVED
AK: ANCHORAGE,01/04/2020 05:43:00,35.00,788.00,487.00,141.00,77.00,47.00,66.00,50.00,25.00,APPROVED
AK: ANCHORAGE,01/04/2020 06:43:00,35.00,787.00,487.00,140.00,75.00,48.00,66.00,50.00,25.00,APPROVED
AK: ANCHORAGE,01/04/2020 07:43:00,35.00,776.00,481.00,144.00,75.00,47.00,67.00,49.00,25.00,APPROVED
AK: ANCHORAGE,01/04/2020 08:43:00,36.00,779.00,491.00,143.00,75.00,48.00,67.00,47.00,25.00,APPROVED
AK: ANCHORAGE,01/04/2020 09:43:00,33.00,781.00,484.00,142.00,75.00,48.00,69.00,49.00,25.00,APPROVED
AK: ANCHORAGE,01/04/2020 10:44:00,33.00,761.00,479.00,141.00,74.00,48.00,69.00,48.00,25.00,APPROVED
AK: ANCHORAGE,01/04/2020 11:44:00,35.00,757.00,465.00,138.00,74.00,48.00,68.00,47.00,24.00,APPROVED
AK: ANCHORAGE,01/04/2020 12:44:00,35.00,746.00,468.00,138.00,73.00,45.00,68.00,47.00,24.00,APPROVED
