LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
VA: RICHMOND,01/01/2008 00:47:00,,3124.00,403.00,156.00,181.00,193.00,117.00,26.00,26.00,APPROVED
VA: RICHMOND,01/01/2008 01:47:00,,3109.00,403.00,160.00,185.00,192.00,119.00,22.00,27.00,APPROVED
VA: RICHMOND,01/01/2008 02:47:00,,3126.00,401.00,160.00,184.00,191.00,119.00,24.00,25.00,APPROVED
VA: RICHMOND,01/01/2008 03:47:00,,3124.00,402.00,159.00,182.00,193.00,120.00,23.00,26.00,APPROVED
VA: RICHMOND,01/01/2008 04:47:00,,3096.00,394.00,154.00,183.00,193.00,120.00,22.00,27.00,APPROVED
VA: RICHMOND,01/01/2008 05:48:00,,3095.00,399.00,158.00,184.00,192.00,121.00,21.00,26.00,APPROVED
VA: RICHMOND,01/01/2008 06:48:00,,3106.00,396.00,157.00,182.00,191.00,121.00,20.00,25.00,APPROVED
VA: RICHMOND,01/01/2008 07:48:00,,3108.00,400.00,157.00,186.00,194.00,119.00,22.00,26.00,APPROVED
VA: RICHMOND,01/01/2008 08:48:00,,3117.00,395.00,155.00,182.00,193.00,117.00,22.00,26.00,APPROVED
VA: RICHMOND,01/01/2008 09:48:00,,3115.00,402.00,160.00,183.00,194.00,117.00,24.00,25.00,APPROVED
VA: RICHMOND,01/01/2008 10:48:00,,3127.00,404.00,159.00,184.00,192.00,119.00,23.00,27.00,APPROVED
VA: RICHMOND,01/01/2008 11:49:00,,3138.00,400.00,157.00,183.00,192.00,120.00,22.00,26.00,APPROVED
VA: RICHMOND,01/01/2008 12:49:00,,3123.00,402.00,160.00,187.00,195.00,119.00,22.00,24.00,APPROVED
VA: RICHMOND,01/01/2008 13:49:00,,3172.00,411.00,163.00,186.00,195.00,118.00,23.00,27.00,APPROVED
VA: RICHMOND,01/01/2008 14:49:00,,3223.00,421.00,162.00,195.00,200.00,119.00,28.00,26.00,APPROVED
VA: RICHMOND,01/01/2008 15:49:00,,3254.00,433.00,166.00,197.00,209.00,114.00,34.00,27.00,APPROVED
VA: RICHMOND,01/01/2008 16:50:00,,3242.00,435.00,162.00,192.00,200.00,113.00,37.00,27.00,APPROVED
VA: RICHMOND,01/01/2008 17:50:00,,3217.00,434.00,160.00,187.00,202.00,111.00,37.00,28.00,APPROVED
VA: RICHMOND,01/01/2008 18:50:00,,3170.00,429.00,164.00,193.00,202.00,110.00,38.00,27.00,APPROVED
VA: RICHMOND,01/01/2008 19:50:00,,3158.00,421.00,158.00,189.00,202.00,109.00,37.00,26.00,APPROVED
VA: RICHMOND,01/01/2008 20:50:00,,3173.00,418.00,159.00,188.00,199.00,111.00,34.00,27.00,APPROVED
VA: RICHMOND,01/01/2008 21:51:00,,3154.00,416.00,158.00,186.00,200.00,114.00,33.00,26.00,APPROVED
VA: RICHMOND,01/01/2008 22:51:00,,3139.00,406.00,158.00,183.00,197.00,112.00,31.00,25.00,APPROVED
VA: RICHMOND,01/01/2008 23:51:00,,3121.00,399.00,155.00,180.00,196.00,114.00,26.00,25.00,APPROVED
VA: RICHMOND,01/02/2008 00:51:00,,3081.00,390.00,159.00,179.00,187.00,113.00,23.00,25.00,APPROVED
VA: RICHMOND,01/02/2008 01:51:00,,3080.00,391.00,154.00,176.00,188.00,116.00,22.00,25.00,APPROVED
VA: RICHMOND,01/02/2008 02:52:00,,3077.00,393.00,154.00,179.00,189.00,114.00,20.00,26.00,APPROVED
VA: RICHMOND,01/02/2008 03:52:00,,3078.00,395.00,157.00,177.00,192.00,119.00,21.00,25.00,APPROVED
VA: RICHMOND,01/02/2008 04:52:00,,3087.00,388.00,154.00,181.00,193.00,120.00,19.00,25.00,APPROVED
VA: RICHMOND,01/02/2008 05:52:00,,3085.00,392.00,158.00,176.00,187.00,121.00,19.00,25.00,APPROVED
VA: RICHMOND,01/02/2008 06:52:00,,3132.00,403.00,157.00,188.00,189.00,124.00,19.00,25.00,APPROVED
VA: RICHMOND,01/02/2008 07:52:00,,3151.00,403.00,158.00,190.00,195.00,127.00,19.00,26.00,APPROVED
VA: RICHMOND,01/02/2008 08:53:00,,3147.00,406.00,160.00,192.00,196.00,125.00,18.00,27.00,APPROVED
VA: RICHMOND,01/02/2008 09:53:00,,3184.00,409.00,162.00,198.00,199.00,130.00,19.00,28.00,APPROVED
VA: RICHMOND,01/02/2008 10:53:00,,3230.00,426.00,165.00,204.00,202.00,135.00,20.00,28.00,APPROVED
VA: RICHMOND,01/02/2008 11:53:00,,3262.00,424.00,167.00,208.00,207.00,133.00,19.00,29.00,APPROVED
VA: RICHMOND,01/02/2008 12:53:00,,3243.00,422.00,168.00,207.00,203.00,133.00,19.00,28.00,APPROVED
VA: RICHMOND,01/02/2008 13:54:00,,3214.00,422.00,164.00,204.00,203.00,135.00,18.00,28.00,APPROVED
VA: RICHMOND,01/02/2008 14:54:00,,3262.00,428.00,165.00,211.00,204.00,134.00,19.00,29.00,APPROVED
VA: RICHMOND,01/02/2008 15:54:00,,3283.00,441.00,172.00,210.00,210.00,135.00,21.00,28.00,APPROVED
VA: RICHMOND,01/02/2008 16:54:00,,3312.00,445.00,168.00,217.00,213.00,141.00,21.00,31.00,APPROVED
VA: RICHMOND,01/02/2008 17:54:00,,3308.00,447.00,169.00,216.00,214.00,138.00,21.00,31.00,APPROVED
VA: RICHMOND,01/02/2008 18:55:00,,3284.00,445.00,173.00,211.00,209.00,137.00,23.00,29.00,APPROVED
VA: RICHMOND,01/02/2008 19:55:00,,3298.00,444.00,168.00,209.00,207.00,133.00,25.00,31.00,APPROVED
VA: RICHMOND,01/02/2008 20:55:00,,3216.00,431.00,164.00,204.00,205.00,127.00,24.00,28.00,APPROVED
VA: RICHMOND,01/02/2008 21:55:00,,3144.00,410.00,161.00,196.00,200.00,123.00,21.00,27.00,APPROVED
VA: RICHMOND,01/02/2008 22:55:00,,3066.00,395.00,156.00,186.00,192.00,122.00,18.00,26.00,APPROVED
VA: RICHMOND,01/02/2008 23:56:00,,3045.00,382.00,154.00,178.00,182.00,119.00,18.00,24.00,APPROVED
VA: RICHMOND,01/03/2008 00:56:00,,2997.00,376.00,151.00,171.00,181.00,116.00,18.00,24.00,APPROVED
VA: RICHMOND,01/03/2008 01:56:00,,2971.00,370.00,151.00,170.00,179.00,116.00,18.00,24.00,APPROVED
VA: RICHMOND,01/03/2008 02:56:00,,2922.00,362.00,148.00,165.00,178.00,113.00,17.00,23.00,APPROVED
VA: RICHMOND,01/03/2008 03:56:00,,2895.00,355.00,146.00,160.00,179.00,113.00,17.00,23.00,APPROVED
VA: RICHMOND,01/03/2008 04:56:00,,2841.00,346.00,141.00,161.00,172.00,108.00,17.00,21.00,APPROVED
VA: RICHMOND,01/03/2008 05:57:00,,2804.00,335.00,145.00,151.00,167.00,104.00,16.00,21.00,APPROVED
VA: RICHMOND,01/03/2008 06:57:00,,2791.00,334.00,139.00,151.00,168.00,101.00,16.00,20.00,APPROVED
VA: RICHMOND,01/03/2008 07:57:00,,2781.00,330.00,140.00,148.00,166.00,101.00,16.00,20.00,APPROVED
VA: RICHMOND,01/03/2008 08:57:00,,2773.00,329.00,142.00,150.00,166.00,100.00,16.00,21.00,APPROVED
VA: RICHMOND,01/03/2008 09:57:00,,2764.00,329.00,139.00,149.00,166.00,103.00,16.00,22.00,APPROVED
VA: RICHMOND,01/03/2008 10:58:00,,2783.00,332.00,141.00,149.00,168.00,104.00,16.00,20.00,APPROVED
VA: RICHMOND,01/03/2008 11:58:00,,2761.00,328.00,140.00,152.00,166.00,103.00,16.00,21.00,APPROVED
VA: RICHMOND,01/03/2008 12:58:00,,2784.00,331.00,139.00,150.00,166.00,104.00,15.00,21.00,APPROVED
VA: RICHMOND,01/03/2008 13:58:00,,2791.00,334.00,140.00,153.00,164.00,102.00,17.00,22.00,APPROVED
VA: RICHMOND,01/03/2008 14:58:00,,2835.00,337.00,141.00,159.00,171.00,106.00,16.00,21.00,APPROVED
