LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WI: LA CROSSE,01/30/2014 21:46:00,,1844.00,999.00,286.00,127.00,82.00,109.00,43.00,28.00,APPROVED
WI: LA CROSSE,01/30/2014 22:46:00,,1868.00,1058.00,294.00,146.00,87.00,111.00,61.00,28.00,APPROVED
WI: LA CROSSE,01/30/2014 23:47:00,,1778.00,1014.00,278.00,141.00,83.00,102.00,63.00,29.00,APPROVED
WI: LA CROSSE,01/31/2014 00:47:00,,1770.00,978.00,273.00,133.00,83.00,97.00,58.00,28.00,APPROVED
WI: LA CROSSE,01/31/2014 01:47:00,,1741.00,965.00,267.00,133.00,78.00,97.00,55.00,28.00,APPROVED
WI: LA CROSSE,01/31/2014 02:47:00,,1730.00,943.00,264.00,128.00,77.00,92.00,55.00,27.00,APPROVED
WI: LA CROSSE,01/31/2014 03:47:00,,1709.00,926.00,259.00,123.00,77.00,93.00,54.00,27.00,APPROVED
WI: LA CROSSE,01/31/2014 04:48:00,,1699.00,917.00,257.00,121.00,76.00,90.00,52.00,26.00,APPROVED
WI: LA CROSSE,01/31/2014 05:48:00,,1683.00,905.00,254.00,119.00,76.00,89.00,49.00,26.00,APPROVED
WI: LA CROSSE,01/31/2014 06:48:00,,1698.00,904.00,254.00,118.00,75.00,91.00,49.00,26.00,APPROVED
WI: LA CROSSE,01/31/2014 07:48:00,,1685.00,895.00,250.00,117.00,72.00,92.00,48.00,28.00,APPROVED
WI: LA CROSSE,01/31/2014 08:48:00,,1704.00,907.00,255.00,117.00,73.00,94.00,47.00,27.00,APPROVED
WI: LA CROSSE,01/31/2014 09:49:00,,1687.00,896.00,254.00,117.00,74.00,96.00,46.00,26.00,APPROVED
WI: LA CROSSE,01/31/2014 10:49:00,,1666.00,888.00,246.00,117.00,74.00,94.00,46.00,27.00,APPROVED
WI: LA CROSSE,01/31/2014 11:49:00,,1659.00,879.00,246.00,113.00,73.00,92.00,42.00,26.00,APPROVED
WI: LA CROSSE,01/31/2014 12:49:00,,1671.00,879.00,252.00,115.00,72.00,94.00,44.00,27.00,APPROVED
WI: LA CROSSE,01/31/2014 13:49:00,,1661.00,888.00,249.00,115.00,74.00,94.00,43.00,26.00,APPROVED
WI: LA CROSSE,01/31/2014 14:50:00,,1678.00,901.00,254.00,118.00,74.00,97.00,46.00,27.00,APPROVED
WI: LA CROSSE,01/31/2014 15:50:00,,1701.00,912.00,255.00,117.00,74.00,97.00,45.00,26.00,APPROVED
WI: LA CROSSE,01/31/2014 16:50:00,,1712.00,913.00,257.00,120.00,74.00,96.00,46.00,26.00,APPROVED
WI: LA CROSSE,01/31/2014 17:50:00,,1736.00,922.00,263.00,121.00,74.00,96.00,46.00,27.00,APPROVED
WI: LA CROSSE,01/31/2014 18:50:00,,1743.00,937.00,261.00,122.00,77.00,97.00,49.00,28.00,APPROVED
WI: LA CROSSE,01/31/2014 19:51:00,,1750.00,949.00,263.00,126.00,78.00,96.00,52.00,26.00,APPROVED
WI: LA CROSSE,01/31/2014 20:51:00,,1741.00,954.00,264.00,125.00,79.00,92.00,54.00,27.00,APPROVED
WI: LA CROSSE,01/31/2014 21:51:00,,1729.00,947.00,258.00,124.00,76.00,93.00,54.00,28.00,APPROVED
WI: LA CROSSE,01/31/2014 22:51:00,,1723.00,937.00,260.00,122.00,77.00,89.00,53.00,28.00,APPROVED
WI: LA CROSSE,01/31/2014 23:51:00,,1725.00,928.00,262.00,122.00,76.00,90.00,56.00,28.00,APPROVED
WI: LA CROSSE,02/01/2014 00:52:00,,1722.00,931.00,260.00,121.00,76.00,90.00,52.00,28.00,APPROVED
WI: LA CROSSE,02/01/2014 01:52:00,,1707.00,917.00,260.00,122.00,75.00,90.00,52.00,27.00,APPROVED
WI: LA CROSSE,02/01/2014 02:52:00,,1703.00,916.00,256.00,119.00,75.00,92.00,49.00,28.00,APPROVED
WI: LA CROSSE,02/01/2014 03:52:00,,1710.00,925.00,259.00,119.00,74.00,93.00,49.00,27.00,APPROVED
WI: LA CROSSE,02/01/2014 04:52:00,,1701.00,918.00,256.00,123.00,75.00,92.00,48.00,26.00,APPROVED
WI: LA CROSSE,02/01/2014 05:53:00,,1706.00,924.00,259.00,123.00,77.00,93.00,52.00,27.00,APPROVED
WI: LA CROSSE,02/01/2014 06:53:00,,1718.00,931.00,263.00,123.00,76.00,94.00,52.00,27.00,APPROVED
WI: LA CROSSE,02/01/2014 07:53:00,,1725.00,940.00,266.00,125.00,77.00,97.00,53.00,27.00,APPROVED
WI: LA CROSSE,02/01/2014 08:53:00,,1737.00,947.00,263.00,125.00,80.00,95.00,54.00,27.00,APPROVED
WI: LA CROSSE,02/01/2014 09:53:00,,1739.00,948.00,266.00,128.00,76.00,95.00,53.00,27.00,APPROVED
WI: LA CROSSE,02/01/2014 10:54:00,,1749.00,959.00,269.00,125.00,77.00,94.00,55.00,26.00,APPROVED
WI: LA CROSSE,02/01/2014 11:54:00,,1794.00,1017.00,278.00,138.00,83.00,103.00,57.00,27.00,APPROVED
WI: LA CROSSE,02/01/2014 12:54:00,,1809.00,1041.00,293.00,146.00,85.00,107.00,58.00,30.00,APPROVED
WI: LA CROSSE,02/01/2014 13:54:00,,1785.00,1025.00,288.00,140.00,85.00,105.00,58.00,29.00,APPROVED
WI: LA CROSSE,02/01/2014 14:54:00,,1807.00,1037.00,284.00,144.00,84.00,107.00,60.00,29.00,APPROVED
WI: LA CROSSE,02/01/2014 15:55:00,,1839.00,1063.00,297.00,149.00,87.00,107.00,61.00,29.00,APPROVED
WI: LA CROSSE,02/01/2014 16:55:00,,1840.00,1071.00,297.00,155.00,87.00,111.00,62.00,29.00,APPROVED
WI: LA CROSSE,02/01/2014 17:55:00,,1953.00,1148.00,317.00,168.00,91.00,117.00,68.00,30.00,APPROVED
WI: LA CROSSE,02/01/2014 18:55:00,,1869.00,1096.00,308.00,158.00,88.00,112.00,67.00,30.00,APPROVED
WI: LA CROSSE,02/01/2014 19:55:00,,1824.00,1043.00,287.00,152.00,88.00,105.00,64.00,28.00,APPROVED
WI: LA CROSSE,02/01/2014 20:56:00,,1844.00,1059.00,289.00,149.00,86.00,103.00,63.00,29.00,APPROVED
WI: LA CROSSE,02/01/2014 21:56:00,,1859.00,1062.00,293.00,149.00,86.00,105.00,65.00,29.00,APPROVED
WI: LA CROSSE,02/01/2014 22:56:00,,1869.00,1061.00,289.00,153.00,85.00,106.00,63.00,28.00,APPROVED
WI: LA CROSSE,02/01/2014 23:56:00,,1866.00,1068.00,290.00,154.00,86.00,105.00,64.00,28.00,APPROVED
WI: LA CROSSE,02/02/2014 00:56:00,,1884.00,1065.00,292.00,151.00,85.00,107.00,63.00,28.00,APPROVED
WI: LA CROSSE,02/02/2014 01:57:00,,1882.00,1086.00,296.00,155.00,87.00,110.00,66.00,30.00,APPROVED
WI: LA CROSSE,02/02/2014 02:57:00,,1924.00,1115.00,302.00,156.00,88.00,110.00,64.00,29.00,APPROVED
WI: LA CROSSE,02/02/2014 03:57:00,,1917.00,1117.00,315.00,161.00,91.00,111.00,69.00,30.00,APPROVED
WI: LA CROSSE,02/02/2014 04:57:00,,1905.00,1121.00,314.00,162.00,90.00,115.00,67.00,30.00,APPROVED
WI: LA CROSSE,02/02/2014 05:57:00,,1880.00,1090.00,305.00,155.00,90.00,113.00,64.00,29.00,APPROVED
WI: LA CROSSE,02/02/2014 06:58:00,,1861.00,1068.00,301.00,150.00,89.00,113.00,60.00,29.00,APPROVED
WI: LA CROSSE,02/02/2014 07:58:00,,1834.00,1044.00,292.00,142.00,84.00,109.00,58.00,28.00,APPROVED
WI: LA CROSSE,02/02/2014 08:58:00,,1814.00,1014.00,287.00,136.00,83.00,107.00,55.00,28.00,APPROVED
WI: LA CROSSE,02/02/2014 09:58:00,,1792.00,1010.00,283.00,132.00,82.00,106.00,55.00,29.00,APPROVED
WI: LA CROSSE,02/02/2014 10:58:00,,1786.00,990.00,282.00,132.00,80.00,102.00,53.00,27.00,APPROVED
WI: LA CROSSE,02/02/2014 11:59:00,,1768.00,978.00,279.00,131.00,81.00,105.00,52.00,27.00,APPROVED
WI: LA CROSSE,02/02/2014 12:59:00,,1746.00,969.00,276.00,126.00,79.00,105.00,51.00,27.00,APPROVED
WI: LA CROSSE,02/02/2014 13:59:00,,1746.00,963.00,277.00,126.00,79.00,101.00,47.00,27.00,APPROVED
WI: LA CROSSE,02/02/2014 14:59:00,,1747.00,958.00,274.00,124.00,78.00,103.00,50.00,27.00,APPROVED
WI: LA CROSSE,02/02/2014 15:59:00,,1753.00,950.00,270.00,127.00,78.00,101.00,48.00,27.00,APPROVED
WI: LA CROSSE,02/02/2014 17:00:00,,1748.00,959.00,270.00,125.00,79.00,98.00,52.00,29.00,APPROVED
WI: LA CROSSE,02/02/2014 18:00:00,,1731.00,958.00,266.00,126.00,77.00,95.00,53.00,27.00,APPROVED
WI: LA CROSSE,02/02/2014 19:00:00,,1732.00,953.00,261.00,124.00,75.00,93.00,52.00,26.00,APPROVED
WI: LA CROSSE,02/02/2014 20:00:00,,1729.00,937.00,258.00,127.00,76.00,92.00,55.00,26.00,APPROVED
WI: LA CROSSE,02/02/2014 21:00:00,,1725.00,933.00,260.00,123.00,75.00,91.00,52.00,26.00,APPROVED
WI: LA CROSSE,02/02/2014 22:01:00,,1727.00,932.00,258.00,122.00,78.00,89.00,53.00,27.00,APPROVED
WI: LA CROSSE,02/02/2014 23:01:00,,1728.00,937.00,258.00,123.00,77.00,88.00,54.00,26.00,APPROVED
WI: LA CROSSE,02/03/2014 00:01:00,,1718.00,944.00,256.00,125.00,77.00,90.00,54.00,27.00,APPROVED
