LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MI: BAY CITY,01/01/2022 00:51:00,,1780.00,1126.00,346.00,170.00,107.00,139.00,77.00,37.00,APPROVED
MI: BAY CITY,01/01/2022 01:51:00,,1799.00,1140.00,348.00,170.00,108.00,141.00,75.00,39.00,APPROVED
MI: BAY CITY,01/01/2022 02:51:00,,1885.00,1215.00,374.00,181.00,113.00,151.00,80.00,38.00,APPROVED
MI: BAY CITY,01/01/2022 03:52:00,,1913.00,1239.00,382.00,183.00,117.00,151.00,80.00,37.00,APPROVED
MI: BAY CITY,01/01/2022 04:52:00,,1912.00,1245.00,389.00,183.00,114.00,154.00,81.00,39.00,APPROVED
MI: BAY CITY,01/01/2022 05:52:00,,1910.00,1242.00,391.00,189.00,117.00,157.00,81.00,38.00,APPROVED
MI: BAY CITY,01/01/2022 06:52:00,,1903.00,1231.00,384.00,188.00,113.00,152.00,81.00,40.00,APPROVED
MI: BAY CITY,01/01/2022 07:52:00,,1928.00,1238.00,383.00,185.00,115.00,154.00,80.00,39.00,APPROVED
MI: BAY CITY,01/01/2022 08:53:00,,2058.00,1372.00,419.00,203.00,125.00,171.00,87.00,40.00,APPROVED
MI: BAY CITY,01/01/2022 09:53:00,,1924.00,1241.00,385.00,185.00,117.00,157.00,79.00,39.00,APPROVED
MI: BAY CITY,01/01/2022 10:53:00,,1849.00,1150.00,358.00,172.00,108.00,142.00,73.00,37.00,APPROVED
MI: BAY CITY,01/01/2022 11:53:00,,1806.00,1103.00,341.00,161.00,105.00,136.00,71.00,37.00,APPROVED
MI: BAY CITY,01/01/2022 12:53:00,,1789.00,1111.00,339.00,158.00,103.00,136.00,69.00,36.00,APPROVED
MI: BAY CITY,01/01/2022 13:54:00,,1852.00,1144.00,347.00,164.00,105.00,142.00,69.00,36.00,APPROVED
MI: BAY CITY,01/01/2022 14:54:00,,1794.00,1102.00,338.00,158.00,102.00,130.00,67.00,35.00,APPROVED
MI: BAY CITY,01/01/2022 15:54:00,,1762.00,1066.00,321.00,154.00,100.00,126.00,64.00,34.00,APPROVED
MI: BAY CITY,01/01/2022 16:54:00,,1726.00,1033.00,312.00,148.00,94.00,124.00,64.00,34.00,APPROVED
MI: BAY CITY,01/01/2022 17:54:00,,1714.00,1021.00,310.00,143.00,94.00,123.00,61.00,34.00,APPROVED
MI: BAY CITY,01/01/2022 18:55:00,,1716.00,1019.00,303.00,141.00,95.00,121.00,60.00,34.00,APPROVED
MI: BAY CITY,01/01/2022 19:55:00,,1719.00,1007.00,304.00,140.00,95.00,120.00,59.00,36.00,APPROVED
MI: BAY CITY,01/01/2022 20:55:00,,1704.00,992.00,303.00,141.00,96.00,120.00,57.00,35.00,APPROVED
MI: BAY CITY,01/01/2022 21:55:00,,1698.00,997.00,305.00,141.00,95.00,119.00,58.00,35.00,APPROVED
MI: BAY CITY,01/01/2022 22:55:00,,1708.00,990.00,299.00,140.00,94.00,117.00,57.00,34.00,APPROVED
MI: BAY CITY,01/01/2022 23:56:00,,1688.00,989.00,299.00,136.00,92.00,120.00,57.00,35.00,APPROVED
MI: BAY CITY,01/02/2022 00:56:00,,1698.00,983.00,298.00,137.00,95.00,122.00,54.00,34.00,APPROVED
MI: BAY CITY,01/02/2022 01:56:00,,1712.00,998.00,303.00,137.00,93.00,121.00,55.00,35.00,APPROVED
MI: BAY CITY,01/02/2022 02:56:00,,1758.00,1036.00,319.00,148.00,96.00,126.00,57.00,33.00,APPROVED
MI: BAY CITY,01/02/2022 03:56:00,,1762.00,1030.00,314.00,144.00,95.00,126.00,58.00,34.00,APPROVED
MI: BAY CITY,01/02/2022 04:57:00,,1883.00,1121.00,345.00,154.00,104.00,139.00,62.00,35.00,APPROVED
MI: BAY CITY,01/02/2022 05:57:00,,1894.00,1127.00,347.00,156.00,101.00,140.00,63.00,36.00,APPROVED
MI: BAY CITY,01/02/2022 06:57:00,,1927.00,1149.00,348.00,160.00,108.00,139.00,62.00,35.00,APPROVED
MI: BAY CITY,01/02/2022 07:57:00,,1899.00,1128.00,348.00,153.00,104.00,139.00,63.00,37.00,APPROVED
MI: BAY CITY,01/02/2022 08:57:00,,1906.00,1142.00,350.00,156.00,103.00,137.00,63.00,35.00,APPROVED
MI: BAY CITY,01/02/2022 09:58:00,,1955.00,1174.00,364.00,160.00,105.00,142.00,65.00,35.00,APPROVED
MI: BAY CITY,01/02/2022 10:58:00,,1983.00,1202.00,370.00,165.00,107.00,146.00,65.00,36.00,APPROVED
MI: BAY CITY,01/02/2022 11:58:00,,1864.00,1110.00,350.00,153.00,102.00,136.00,61.00,36.00,APPROVED
MI: BAY CITY,01/02/2022 12:58:00,,1772.00,1044.00,322.00,146.00,97.00,131.00,57.00,35.00,APPROVED
MI: BAY CITY,01/02/2022 13:58:00,,1708.00,997.00,309.00,140.00,95.00,125.00,54.00,35.00,APPROVED
MI: BAY CITY,01/02/2022 14:58:00,,1666.00,968.00,293.00,133.00,91.00,119.00,52.00,34.00,APPROVED
MI: BAY CITY,01/02/2022 15:59:00,,1656.00,952.00,288.00,132.00,89.00,115.00,52.00,32.00,APPROVED
MI: BAY CITY,01/02/2022 16:59:00,,1654.00,952.00,292.00,132.00,93.00,116.00,54.00,33.00,APPROVED
MI: BAY CITY,01/02/2022 17:59:00,,1647.00,952.00,291.00,132.00,91.00,115.00,52.00,34.00,APPROVED
MI: BAY CITY,01/02/2022 18:59:00,,1644.00,956.00,288.00,133.00,92.00,117.00,55.00,32.00,APPROVED
MI: BAY CITY,01/02/2022 19:59:00,,1645.00,944.00,287.00,132.00,90.00,117.00,55.00,34.00,APPROVED
MI: BAY CITY,01/02/2022 21:00:00,,1644.00,951.00,284.00,134.00,91.00,115.00,56.00,35.00,APPROVED
MI: BAY CITY,01/02/2022 22:00:00,,1644.00,946.00,287.00,132.00,90.00,114.00,57.00,33.00,APPROVED
MI: BAY CITY,01/02/2022 23:00:00,,1640.00,956.00,283.00,132.00,90.00,113.00,56.00,34.00,APPROVED
MI: BAY CITY,01/03/2022 00:00:00,,1634.00,957.00,287.00,134.00,90.00,112.00,57.00,34.00,APPROVED
MI: BAY CITY,01/03/2022 01:00:00,,1641.00,955.00,288.00,130.00,91.00,114.00,59.00,35.00,APPROVED
MI: BAY CITY,01/03/2022 02:01:00,,1654.00,959.00,287.00,135.00,90.00,115.00,59.00,33.00,APPROVED
MI: BAY CITY,01/03/2022 03:01:00,,1653.00,966.00,286.00,136.00,91.00,116.00,58.00,34.00,APPROVED
MI: BAY CITY,01/03/2022 04:01:00,,1677.00,967.00,285.00,136.00,93.00,117.00,58.00,34.00,APPROVED
MI: BAY CITY,01/03/2022 05:01:00,,1654.00,967.00,290.00,132.00,92.00,113.00,58.00,34.00,APPROVED
MI: BAY CITY,01/03/2022 06:01:00,,1663.00,967.00,292.00,132.00,91.00,118.00,59.00,34.00,APPROVED
MI: BAY CITY,01/03/2022 07:02:00,,1652.00,968.00,289.00,137.00,90.00,116.00,58.00,33.00,APPROVED
MI: BAY CITY,01/03/2022 08:02:00,,1654.00,970.00,289.00,133.00,92.00,115.00,56.00,34.00,APPROVED
MI: BAY CITY,01/03/2022 09:02:00,,1661.00,977.00,295.00,135.00,91.00,117.00,58.00,35.00,APPROVED
MI: BAY CITY,01/03/2022 10:02:00,,1668.00,975.00,293.00,138.00,92.00,120.00,56.00,33.00,APPROVED
MI: BAY CITY,01/03/2022 11:02:00,,1669.00,978.00,295.00,134.00,91.00,118.00,55.00,34.00,APPROVED
MI: BAY CITY,01/03/2022 12:03:00,,1667.00,968.00,293.00,134.00,92.00,118.00,56.00,34.00,APPROVED
MI: BAY CITY,01/03/2022 13:03:00,,1665.00,971.00,290.00,133.00,90.00,116.00,54.00,33.00,APPROVED
MI: BAY CITY,01/03/2022 14:03:00,,1684.00,984.00,295.00,137.00,94.00,119.00,57.00,34.00,APPROVED
MI: BAY CITY,01/03/2022 15:03:00,,1690.00,991.00,304.00,139.00,93.00,121.00,60.00,34.00,APPROVED
MI: BAY CITY,01/03/2022 16:03:00,,1663.00,970.00,293.00,137.00,93.00,118.00,59.00,34.00,APPROVED
MI: BAY CITY,01/03/2022 17:04:00,,1642.00,956.00,290.00,138.00,92.00,116.00,60.00,33.00,APPROVED
MI: BAY CITY,01/03/2022 18:04:00,,1635.00,955.00,290.00,136.00,89.00,114.00,60.00,34.00,APPROVED
MI: BAY CITY,01/03/2022 19:04:00,,1616.00,947.00,289.00,132.00,90.00,112.00,61.00,35.00,APPROVED
MI: BAY CITY,01/03/2022 20:04:00,,1638.00,957.00,291.00,138.00,92.00,114.00,61.00,34.00,APPROVED
MI: BAY CITY,01/03/2022 21:04:00,,1617.00,959.00,290.00,134.00,91.00,115.00,62.00,33.00,APPROVED
MI: BAY CITY,01/03/2022 22:04:00,,1647.00,963.00,290.00,137.00,91.00,115.00,60.00,34.00,APPROVED
MI: BAY CITY,01/03/2022 23:05:00,,1651.00,972.00,292.00,138.00,91.00,114.00,60.00,35.00,APPROVED
MI: BAY CITY,01/04/2022 00:05:00,,1669.00,977.00,291.00,137.00,93.00,114.00,60.00,33.00,APPROVED
MI: BAY CITY,01/04/2022 01:05:00,,1667.00,974.00,293.00,137.00,92.00,116.00,60.00,34.00,APPROVED
MI: BAY CITY,01/04/2022 02:05:00,,1674.00,983.00,295.00,138.00,94.00,118.00,61.00,34.00,APPROVED
MI: BAY CITY,01/04/2022 03:05:00,,1679.00,983.00,296.00,137.00,93.00,116.00,60.00,34.00,APPROVED
MI: BAY CITY,01/04/2022 04:06:00,,1682.00,988.00,295.00,138.00,92.00,115.00,57.00,34.00,APPROVED
MI: BAY CITY,01/04/2022 05:06:00,,1694.00,992.00,296.00,142.00,92.00,117.00,61.00,34.00,APPROVED
MI: BAY CITY,01/04/2022 06:06:00,,1702.00,988.00,303.00,137.00,95.00,118.00,59.00,34.00,APPROVED
MI: BAY CITY,01/04/2022 07:06:00,,1715.00,1005.00,303.00,142.00,96.00,120.00,60.00,33.00,APPROVED
MI: BAY CITY,01/04/2022 08:06:00,,1731.00,1015.00,304.00,140.00,94.00,122.00,59.00,35.00,APPROVED
MI: BAY CITY,01/04/2022 09:07:00,,1728.00,1024.00,310.00,143.00,95.00,124.00,59.00,34.00,APPROVED
MI: BAY CITY,01/04/2022 10:07:00,,1742.00,1027.00,312.00,144.00,96.00,123.00,60.00,34.00,APPROVED
MI: BAY CITY,01/04/2022 11:07:00,,1732.00,1024.00,310.00,144.00,96.00,122.00,60.00,36.00,APPROVED
MI: BAY CITY,01/04/2022 12:07:00,,1731.00,1030.00,311.00,145.00,96.00,123.00,60.00,35.00,APPROVED
MI: BAY CITY,01/04/2022 13:07:00,,1736.00,1023.00,313.00,143.00,95.00,123.00,61.00,36.00,APPROVED
MI: BAY CITY,01/04/2022 14:08:00,,1736.00,1026.00,314.00,144.00,92.00,124.00,61.00,33.00,APPROVED
MI: BAY CITY,01/04/2022 15:08:00,,1748.00,1028.00,314.00,143.00,98.00,127.00,61.00,35.00,APPROVED
MI: BAY CITY,01/04/2022 16:08:00,,1722.00,1035.00,309.00,148.00,97.00,124.00,64.00,35.00,APPROVED
MI: BAY CITY,01/04/2022 17:08:00,,1708.00,1035.00,311.00,147.00,97.00,122.00,66.00,35.00,APPROVED
MI: BAY CITY,01/04/2022 18:08:00,,1719.00,1039.00,311.00,147.00,99.00,125.00,66.00,36.00,APPROVED
MI: BAY CITY,01/04/2022 19:09:00,,1722.00,1045.00,313.00,150.00,99.00,123.00,67.00,35.00,APPROVED
MI: BAY CITY,01/04/2022 20:09:00,,1707.00,1032.00,312.00,150.00,98.00,126.00,67.00,35.00,APPROVED
MI: BAY CITY,01/04/2022 21:09:00,,1704.00,1027.00,309.00,151.00,96.00,122.00,66.00,35.00,APPROVED
MI: BAY CITY,01/04/2022 22:09:00,,1703.00,1031.00,312.00,149.00,97.00,121.00,67.00,36.00,APPROVED
MI: BAY CITY,01/04/2022 23:09:00,,1717.00,1037.00,314.00,152.00,97.00,124.00,68.00,35.00,APPROVED
MI: BAY CITY,01/05/2022 00:10:00,,1734.00,1052.00,317.00,150.00,96.00,126.00,68.00,38.00,APPROVED
MI: BAY CITY,01/05/2022 01:10:00,,1731.00,1050.00,318.00,150.00,98.00,125.00,67.00,35.00,APPROVED
MI: BAY CITY,01/05/2022 02:10:00,,1713.00,1032.00,312.00,147.00,97.00,122.00,65.00,34.00,APPROVED
MI: BAY CITY,01/05/2022 03:10:00,,1711.00,1024.00,309.00,144.00,96.00,121.00,65.00,35.00,APPROVED
MI: BAY CITY,01/05/2022 04:10:00,,1707.00,1022.00,307.00,146.00,96.00,121.00,67.00,35.00,APPROVED
MI: BAY CITY,01/05/2022 05:11:00,,1719.00,1035.00,307.00,147.00,96.00,121.00,66.00,35.00,APPROVED
MI: BAY CITY,01/05/2022 06:11:00,,1719.00,1035.00,308.00,148.00,98.00,122.00,65.00,35.00,APPROVED
MI: BAY CITY,01/05/2022 07:11:00,,1726.00,1045.00,312.00,145.00,97.00,124.00,66.00,36.00,APPROVED
MI: BAY CITY,01/05/2022 08:11:00,,1727.00,1048.00,312.00,153.00,97.00,125.00,69.00,36.00,APPROVED
MI: BAY CITY,01/05/2022 09:11:00,,1724.00,1049.00,315.00,151.00,98.00,122.00,68.00,37.00,APPROVED
MI: BAY CITY,01/05/2022 10:12:00,,1721.00,1050.00,318.00,154.00,99.00,125.00,68.00,34.00,APPROVED
MI: BAY CITY,01/05/2022 11:12:00,,1718.00,1047.00,314.00,155.00,98.00,123.00,68.00,37.00,APPROVED
MI: BAY CITY,01/05/2022 12:12:00,,1713.00,1037.00,314.00,152.00,98.00,122.00,68.00,36.00,APPROVED
MI: BAY CITY,01/05/2022 13:12:00,,1711.00,1041.00,314.00,152.00,100.00,123.00,68.00,35.00,APPROVED
MI: BAY CITY,01/05/2022 14:12:00,,1737.00,1057.00,319.00,153.00,102.00,124.00,69.00,35.00,APPROVED
MI: BAY CITY,01/05/2022 15:13:00,,1943.00,1212.00,363.00,176.00,112.00,143.00,76.00,36.00,APPROVED
MI: BAY CITY,01/05/2022 16:13:00,,2305.00,1502.00,458.00,217.00,132.00,176.00,92.00,42.00,APPROVED
MI: BAY CITY,01/05/2022 17:13:00,,2411.00,1574.00,481.00,231.00,137.00,190.00,99.00,41.00,APPROVED
MI: BAY CITY,01/05/2022 19:13:00,,2290.00,1520.00,466.00,216.00,132.00,186.00,93.00,42.00,APPROVED
MI: BAY CITY,01/05/2022 20:14:00,,2276.00,1486.00,456.00,210.00,128.00,183.00,90.00,40.00,APPROVED
MI: BAY CITY,01/05/2022 21:14:00,,2281.00,1484.00,458.00,209.00,126.00,179.00,85.00,41.00,APPROVED
MI: BAY CITY,01/05/2022 22:14:00,,2121.00,1355.00,415.00,191.00,117.00,164.00,80.00,39.00,APPROVED
MI: BAY CITY,01/05/2022 23:14:00,,2022.00,1259.00,386.00,174.00,114.00,156.00,73.00,37.00,APPROVED
MI: BAY CITY,01/06/2022 00:14:00,,1950.00,1208.00,374.00,168.00,109.00,146.00,71.00,36.00,APPROVED
MI: BAY CITY,01/06/2022 01:14:00,,1933.00,1182.00,361.00,163.00,110.00,144.00,68.00,38.00,APPROVED
MI: BAY CITY,01/06/2022 02:15:00,,1899.00,1156.00,356.00,160.00,104.00,140.00,67.00,37.00,APPROVED
MI: BAY CITY,01/06/2022 03:15:00,,1871.00,1123.00,344.00,157.00,102.00,138.00,65.00,36.00,APPROVED
MI: BAY CITY,01/06/2022 04:15:00,,1831.00,1100.00,337.00,154.00,102.00,134.00,63.00,36.00,APPROVED
MI: BAY CITY,01/06/2022 05:15:00,,1774.00,1060.00,325.00,147.00,101.00,126.00,62.00,35.00,APPROVED
MI: BAY CITY,01/06/2022 06:15:00,,1755.00,1042.00,315.00,145.00,96.00,124.00,61.00,34.00,APPROVED
MI: BAY CITY,01/06/2022 07:16:00,,1743.00,1024.00,310.00,144.00,98.00,124.00,60.00,34.00,APPROVED
MI: BAY CITY,01/06/2022 08:16:00,,1741.00,1022.00,308.00,145.00,95.00,125.00,61.00,33.00,APPROVED
MI: BAY CITY,01/06/2022 09:16:00,,1722.00,1019.00,303.00,143.00,95.00,122.00,62.00,34.00,APPROVED
MI: BAY CITY,01/06/2022 10:16:00,,1706.00,1015.00,304.00,142.00,94.00,122.00,60.00,35.00,APPROVED
MI: BAY CITY,01/06/2022 11:16:00,,1742.00,1043.00,313.00,147.00,98.00,124.00,63.00,35.00,APPROVED
MI: BAY CITY,01/06/2022 12:17:00,,1750.00,1047.00,314.00,146.00,97.00,123.00,63.00,34.00,APPROVED
MI: BAY CITY,01/06/2022 13:17:00,,1716.00,1018.00,308.00,142.00,95.00,120.00,63.00,34.00,APPROVED
MI: BAY CITY,01/06/2022 14:17:00,,1711.00,1010.00,303.00,139.00,93.00,118.00,59.00,35.00,APPROVED
MI: BAY CITY,01/06/2022 15:17:00,,1694.00,986.00,297.00,139.00,94.00,121.00,58.00,34.00,APPROVED
MI: BAY CITY,01/06/2022 16:17:00,,1668.00,971.00,296.00,137.00,91.00,116.00,56.00,34.00,APPROVED
MI: BAY CITY,01/06/2022 17:18:00,,1662.00,968.00,296.00,133.00,90.00,115.00,57.00,34.00,APPROVED
MI: BAY CITY,01/06/2022 18:18:00,,1649.00,953.00,291.00,132.00,87.00,118.00,55.00,34.00,APPROVED
MI: BAY CITY,01/06/2022 19:18:00,,1657.00,957.00,290.00,135.00,91.00,117.00,55.00,34.00,APPROVED
MI: BAY CITY,01/06/2022 20:18:00,,1662.00,959.00,292.00,138.00,90.00,117.00,53.00,34.00,APPROVED
MI: BAY CITY,01/06/2022 22:19:00,,1672.00,975.00,298.00,136.00,91.00,116.00,55.00,35.00,APPROVED
MI: BAY CITY,01/06/2022 23:19:00,,1673.00,976.00,293.00,135.00,92.00,117.00,57.00,35.00,APPROVED
MI: BAY CITY,01/07/2022 00:19:00,,1667.00,967.00,295.00,134.00,91.00,118.00,54.00,34.00,APPROVED
MI: BAY CITY,01/07/2022 01:19:00,,1675.00,964.00,299.00,133.00,91.00,117.00,53.00,33.00,APPROVED
MI: BAY CITY,01/07/2022 02:19:00,,1661.00,960.00,289.00,132.00,91.00,117.00,54.00,33.00,APPROVED
MI: BAY CITY,01/07/2022 03:20:00,,1669.00,967.00,293.00,134.00,90.00,118.00,52.00,33.00,APPROVED
MI: BAY CITY,01/07/2022 04:20:00,,1649.00,954.00,285.00,130.00,90.00,117.00,54.00,33.00,APPROVED
MI: BAY CITY,01/07/2022 05:20:00,,1650.00,948.00,287.00,130.00,89.00,115.00,53.00,34.00,APPROVED
MI: BAY CITY,01/07/2022 06:20:00,,1659.00,945.00,286.00,129.00,88.00,117.00,51.00,32.00,APPROVED
MI: BAY CITY,01/07/2022 07:20:00,,1652.00,944.00,284.00,129.00,89.00,115.00,52.00,33.00,APPROVED
MI: BAY CITY,01/07/2022 08:21:00,,1651.00,942.00,283.00,128.00,86.00,115.00,51.00,32.00,APPROVED
MI: BAY CITY,01/07/2022 09:21:00,,1659.00,941.00,282.00,129.00,86.00,115.00,48.00,33.00,APPROVED
MI: BAY CITY,01/07/2022 10:21:00,,1655.00,934.00,283.00,130.00,87.00,117.00,48.00,33.00,APPROVED
MI: BAY CITY,01/07/2022 11:21:00,,1659.00,947.00,285.00,131.00,88.00,115.00,50.00,33.00,APPROVED
MI: BAY CITY,01/07/2022 12:21:00,,1654.00,936.00,284.00,128.00,87.00,115.00,49.00,33.00,APPROVED
MI: BAY CITY,01/07/2022 13:22:00,,1659.00,945.00,286.00,130.00,89.00,117.00,48.00,34.00,APPROVED
MI: BAY CITY,01/07/2022 14:22:00,,1649.00,944.00,284.00,131.00,88.00,116.00,49.00,33.00,APPROVED
MI: BAY CITY,01/07/2022 15:22:00,,1642.00,937.00,286.00,128.00,88.00,115.00,49.00,34.00,APPROVED
MI: BAY CITY,01/07/2022 16:22:00,,1632.00,934.00,286.00,130.00,90.00,117.00,52.00,33.00,APPROVED
MI: BAY CITY,01/07/2022 17:22:00,,1635.00,934.00,284.00,131.00,89.00,115.00,54.00,33.00,APPROVED
MI: BAY CITY,01/13/2022 18:54:00,,1676.00,984.00,291.00,140.00,92.00,115.00,63.00,33.00,APPROVED
MI: BAY CITY,01/13/2022 19:54:00,,1672.00,1005.00,300.00,142.00,92.00,121.00,65.00,36.00,APPROVED
MI: BAY CITY,01/13/2022 20:54:00,,1679.00,1004.00,309.00,145.00,96.00,121.00,65.00,36.00,APPROVED
MI: BAY CITY,01/13/2022 21:54:00,,1671.00,1017.00,305.00,146.00,96.00,123.00,65.00,34.00,APPROVED
MI: BAY CITY,01/13/2022 22:54:00,,1698.00,1020.00,307.00,147.00,97.00,121.00,64.00,34.00,APPROVED
MI: BAY CITY,01/13/2022 23:55:00,,1708.00,1034.00,310.00,146.00,97.00,120.00,63.00,35.00,APPROVED
MI: BAY CITY,01/14/2022 00:55:00,,1712.00,1036.00,311.00,147.00,96.00,124.00,66.00,36.00,APPROVED
MI: BAY CITY,01/14/2022 01:55:00,,1721.00,1037.00,313.00,151.00,97.00,124.00,64.00,36.00,APPROVED
MI: BAY CITY,01/14/2022 02:55:00,,1737.00,1056.00,321.00,151.00,101.00,129.00,69.00,35.00,APPROVED
MI: BAY CITY,01/14/2022 03:55:00,,1740.00,1076.00,322.00,156.00,97.00,127.00,68.00,36.00,APPROVED
MI: BAY CITY,01/14/2022 04:56:00,,1743.00,1076.00,324.00,157.00,101.00,130.00,68.00,36.00,APPROVED
MI: BAY CITY,01/14/2022 05:56:00,,1735.00,1078.00,322.00,157.00,103.00,129.00,69.00,34.00,APPROVED
MI: BAY CITY,01/14/2022 06:56:00,,1726.00,1052.00,321.00,157.00,102.00,130.00,70.00,36.00,APPROVED
MI: BAY CITY,01/14/2022 07:56:00,,1727.00,1045.00,317.00,151.00,100.00,127.00,65.00,34.00,APPROVED
MI: BAY CITY,01/14/2022 08:56:00,,1728.00,1025.00,312.00,145.00,97.00,126.00,62.00,34.00,APPROVED
MI: BAY CITY,01/14/2022 09:57:00,,1716.00,1010.00,309.00,142.00,96.00,124.00,60.00,34.00,APPROVED
MI: BAY CITY,01/14/2022 10:57:00,,1706.00,995.00,299.00,137.00,94.00,121.00,57.00,34.00,APPROVED
MI: BAY CITY,01/14/2022 11:57:00,,1697.00,988.00,297.00,136.00,93.00,120.00,56.00,34.00,APPROVED
MI: BAY CITY,01/14/2022 12:57:00,,1684.00,973.00,293.00,136.00,93.00,117.00,54.00,34.00,APPROVED
MI: BAY CITY,01/14/2022 13:57:00,,1667.00,960.00,292.00,134.00,93.00,118.00,51.00,33.00,APPROVED
MI: BAY CITY,01/14/2022 14:58:00,,1670.00,962.00,289.00,133.00,92.00,122.00,51.00,33.00,APPROVED
MI: BAY CITY,01/14/2022 15:58:00,,1658.00,950.00,285.00,131.00,88.00,119.00,51.00,33.00,APPROVED
MI: BAY CITY,01/14/2022 16:58:00,,1642.00,942.00,283.00,133.00,90.00,115.00,52.00,34.00,APPROVED
MI: BAY CITY,01/14/2022 17:58:00,,1637.00,927.00,282.00,130.00,89.00,118.00,50.00,34.00,APPROVED
MI: BAY CITY,01/14/2022 18:58:00,,1636.00,936.00,286.00,130.00,88.00,116.00,50.00,34.00,APPROVED
MI: BAY CITY,01/14/2022 19:59:00,,1640.00,930.00,286.00,130.00,88.00,117.00,51.00,33.00,APPROVED
MI: BAY CITY,01/14/2022 20:59:00,,1645.00,934.00,284.00,129.00,88.00,116.00,48.00,34.00,APPROVED
MI: BAY CITY,01/14/2022 21:59:00,,1647.00,935.00,287.00,130.00,92.00,118.00,47.00,33.00,APPROVED
