LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: SHREVEPORT,01/09/2019 16:45:00,,2876.00,1450.00,398.00,190.00,127.00,146.00,83.00,33.00,APPROVED
LA: SHREVEPORT,01/09/2019 17:45:00,,2788.00,1437.00,400.00,196.00,128.00,150.00,83.00,34.00,APPROVED
LA: SHREVEPORT,01/09/2019 18:45:00,,2726.00,1415.00,401.00,194.00,127.00,148.00,85.00,33.00,APPROVED
LA: SHREVEPORT,01/09/2019 19:45:00,,2672.00,1392.00,398.00,194.00,127.00,149.00,85.00,34.00,APPROVED
LA: SHREVEPORT,01/09/2019 20:46:00,,2662.00,1395.00,396.00,194.00,129.00,151.00,85.00,33.00,APPROVED
LA: SHREVEPORT,01/09/2019 21:46:00,,2782.00,1439.00,404.00,197.00,131.00,147.00,84.00,34.00,APPROVED
LA: SHREVEPORT,01/09/2019 22:46:00,,2879.00,1472.00,411.00,199.00,130.00,151.00,85.00,34.00,APPROVED
LA: SHREVEPORT,01/09/2019 23:46:00,,2914.00,1481.00,408.00,203.00,131.00,151.00,84.00,35.00,APPROVED
LA: SHREVEPORT,01/10/2019 00:46:00,,2922.00,1488.00,403.00,198.00,129.00,152.00,82.00,33.00,APPROVED
LA: SHREVEPORT,01/10/2019 01:47:00,,2966.00,1495.00,408.00,199.00,129.00,152.00,84.00,33.00,APPROVED
LA: SHREVEPORT,01/10/2019 02:47:00,,3027.00,1522.00,405.00,200.00,129.00,150.00,88.00,34.00,APPROVED
LA: SHREVEPORT,01/10/2019 03:47:00,,3069.00,1538.00,410.00,202.00,128.00,150.00,85.00,33.00,APPROVED
LA: SHREVEPORT,01/10/2019 04:47:00,,3169.00,1553.00,417.00,206.00,133.00,150.00,87.00,32.00,APPROVED
LA: SHREVEPORT,01/10/2019 05:47:00,,3185.00,1570.00,413.00,205.00,129.00,154.00,85.00,33.00,APPROVED
LA: SHREVEPORT,01/10/2019 06:48:00,,3229.00,1580.00,421.00,207.00,134.00,151.00,84.00,34.00,APPROVED
LA: SHREVEPORT,01/10/2019 07:48:00,,3260.00,1578.00,417.00,208.00,131.00,153.00,83.00,33.00,APPROVED
LA: SHREVEPORT,01/10/2019 08:48:00,,3294.00,1596.00,425.00,206.00,133.00,154.00,83.00,35.00,APPROVED
LA: SHREVEPORT,01/10/2019 09:48:00,,3329.00,1601.00,424.00,210.00,132.00,152.00,86.00,34.00,APPROVED
LA: SHREVEPORT,01/10/2019 10:48:00,,3383.00,1607.00,425.00,207.00,130.00,155.00,83.00,33.00,APPROVED
LA: SHREVEPORT,01/10/2019 11:49:00,,3444.00,1623.00,425.00,208.00,130.00,154.00,85.00,34.00,APPROVED
LA: SHREVEPORT,01/10/2019 12:49:00,,3444.00,1612.00,428.00,208.00,133.00,153.00,83.00,34.00,APPROVED
LA: SHREVEPORT,01/10/2019 13:49:00,,3527.00,1623.00,423.00,207.00,136.00,152.00,85.00,35.00,APPROVED
