LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SACRAMENTO,01/01/2012 00:00:00,,1245.00,749.00,217.00,132.00,68.00,89.00,58.00,30.00,APPROVED
CA: SACRAMENTO,01/01/2012 01:00:00,,1274.00,787.00,226.00,141.00,73.00,93.00,60.00,31.00,APPROVED
CA: SACRAMENTO,01/01/2012 02:00:00,,1334.00,820.00,235.00,149.00,76.00,96.00,64.00,33.00,APPROVED
CA: SACRAMENTO,01/01/2012 03:00:00,,1384.00,853.00,247.00,152.00,79.00,97.00,66.00,35.00,APPROVED
CA: SACRAMENTO,01/01/2012 04:00:00,,1416.00,880.00,250.00,160.00,79.00,101.00,66.00,34.00,APPROVED
CA: SACRAMENTO,01/01/2012 05:01:00,,1439.00,894.00,254.00,162.00,80.00,102.00,66.00,34.00,APPROVED
CA: SACRAMENTO,01/01/2012 06:01:00,,1472.00,906.00,260.00,160.00,79.00,105.00,65.00,35.00,APPROVED
CA: SACRAMENTO,01/01/2012 07:01:00,,1493.00,922.00,264.00,166.00,81.00,105.00,67.00,36.00,APPROVED
CA: SACRAMENTO,01/01/2012 08:01:00,,1488.00,927.00,262.00,169.00,83.00,106.00,69.00,35.00,APPROVED
CA: SACRAMENTO,01/01/2012 09:02:00,,1490.00,954.00,269.00,177.00,87.00,109.00,67.00,37.00,APPROVED
CA: SACRAMENTO,01/01/2012 10:02:00,,1495.00,975.00,277.00,187.00,88.00,112.00,71.00,38.00,APPROVED
CA: SACRAMENTO,01/01/2012 11:02:00,,1483.00,973.00,279.00,186.00,90.00,114.00,73.00,39.00,APPROVED
CA: SACRAMENTO,01/01/2012 12:02:00,,1506.00,980.00,281.00,186.00,90.00,117.00,73.00,39.00,APPROVED
CA: SACRAMENTO,01/01/2012 13:02:00,,1527.00,999.00,282.00,186.00,89.00,117.00,74.00,40.00,APPROVED
CA: SACRAMENTO,01/01/2012 14:03:00,,1555.00,1013.00,287.00,190.00,90.00,117.00,75.00,40.00,APPROVED
CA: SACRAMENTO,01/01/2012 15:03:00,,1579.00,1038.00,293.00,200.00,94.00,123.00,75.00,43.00,APPROVED
CA: SACRAMENTO,01/01/2012 16:03:00,,1623.00,1079.00,301.00,203.00,97.00,122.00,75.00,41.00,APPROVED
CA: SACRAMENTO,01/01/2012 17:03:00,,1621.00,1067.00,297.00,207.00,96.00,122.00,76.00,42.00,APPROVED
CA: SACRAMENTO,01/01/2012 18:04:00,,1591.00,1024.00,290.00,194.00,90.00,118.00,75.00,41.00,APPROVED
CA: SACRAMENTO,01/01/2012 19:04:00,,1558.00,1029.00,286.00,193.00,92.00,115.00,76.00,40.00,APPROVED
CA: SACRAMENTO,01/01/2012 20:04:00,,1497.00,994.00,278.00,190.00,93.00,118.00,75.00,40.00,APPROVED
CA: SACRAMENTO,01/01/2012 21:04:00,,1371.00,893.00,251.00,176.00,85.00,107.00,69.00,36.00,APPROVED
CA: SACRAMENTO,01/01/2012 22:04:00,,1325.00,840.00,238.00,161.00,82.00,103.00,66.00,35.00,APPROVED
CA: SACRAMENTO,01/01/2012 23:05:00,,1305.00,840.00,235.00,159.00,78.00,99.00,63.00,35.00,APPROVED
CA: SACRAMENTO,01/02/2012 00:05:00,,1310.00,838.00,238.00,157.00,78.00,99.00,67.00,35.00,APPROVED
CA: SACRAMENTO,01/02/2012 01:05:00,,1321.00,846.00,239.00,157.00,78.00,101.00,65.00,36.00,APPROVED
CA: SACRAMENTO,01/02/2012 02:05:00,,1353.00,853.00,243.00,157.00,79.00,97.00,67.00,35.00,APPROVED
CA: SACRAMENTO,01/02/2012 03:06:00,,1398.00,871.00,249.00,157.00,78.00,103.00,66.00,35.00,APPROVED
CA: SACRAMENTO,01/02/2012 04:06:00,,1436.00,893.00,258.00,160.00,80.00,103.00,65.00,34.00,APPROVED
CA: SACRAMENTO,01/02/2012 05:06:00,,1438.00,900.00,256.00,161.00,80.00,103.00,67.00,35.00,APPROVED
CA: SACRAMENTO,01/02/2012 06:06:00,,1468.00,904.00,261.00,161.00,79.00,102.00,67.00,35.00,APPROVED
CA: SACRAMENTO,01/02/2012 07:06:00,,1491.00,937.00,270.00,171.00,81.00,105.00,68.00,37.00,APPROVED
CA: SACRAMENTO,01/02/2012 08:07:00,,1564.00,997.00,279.00,185.00,88.00,113.00,71.00,39.00,APPROVED
CA: SACRAMENTO,01/02/2012 09:07:00,,1628.00,1093.00,315.00,215.00,98.00,129.00,79.00,43.00,APPROVED
CA: SACRAMENTO,01/02/2012 10:07:00,,1690.00,1192.00,337.00,247.00,109.00,141.00,88.00,49.00,APPROVED
CA: SACRAMENTO,01/02/2012 19:09:00,,1608.00,1143.00,324.00,248.00,109.00,143.00,90.00,50.00,APPROVED
CA: SACRAMENTO,01/02/2012 20:09:00,,1502.00,1040.00,299.00,218.00,100.00,128.00,82.00,45.00,APPROVED
CA: SACRAMENTO,01/02/2012 21:10:00,,1427.00,960.00,275.00,190.00,89.00,115.00,73.00,41.00,APPROVED
CA: SACRAMENTO,01/02/2012 22:10:00,,1348.00,884.00,252.00,174.00,84.00,107.00,70.00,37.00,APPROVED
CA: SACRAMENTO,01/02/2012 23:10:00,,1300.00,854.00,242.00,162.00,81.00,102.00,66.00,37.00,APPROVED
CA: SACRAMENTO,01/03/2012 00:10:00,,1294.00,825.00,234.00,160.00,78.00,97.00,65.00,34.00,APPROVED
CA: SACRAMENTO,01/03/2012 01:10:00,,1288.00,828.00,236.00,158.00,77.00,99.00,65.00,33.00,APPROVED
CA: SACRAMENTO,01/03/2012 02:11:00,,1315.00,843.00,238.00,155.00,76.00,101.00,67.00,34.00,APPROVED
CA: SACRAMENTO,01/03/2012 03:11:00,,1349.00,854.00,243.00,160.00,78.00,99.00,67.00,34.00,APPROVED
CA: SACRAMENTO,01/03/2012 04:11:00,,1353.00,865.00,245.00,156.00,78.00,99.00,65.00,35.00,APPROVED
CA: SACRAMENTO,01/03/2012 05:11:00,,1395.00,879.00,250.00,160.00,80.00,100.00,65.00,35.00,APPROVED
CA: SACRAMENTO,01/03/2012 06:12:00,,1425.00,901.00,259.00,166.00,80.00,106.00,66.00,37.00,APPROVED
CA: SACRAMENTO,01/03/2012 07:12:00,,1444.00,922.00,257.00,166.00,85.00,104.00,69.00,37.00,APPROVED
CA: SACRAMENTO,01/03/2012 08:12:00,,1460.00,929.00,262.00,171.00,84.00,110.00,67.00,37.00,APPROVED
CA: SACRAMENTO,01/03/2012 09:12:00,,1473.00,947.00,270.00,175.00,84.00,107.00,71.00,38.00,APPROVED
CA: SACRAMENTO,01/03/2012 10:12:00,,1564.00,1036.00,293.00,198.00,94.00,118.00,77.00,41.00,APPROVED
CA: SACRAMENTO,01/03/2012 11:13:00,,1699.00,1175.00,335.00,238.00,106.00,139.00,87.00,48.00,APPROVED
CA: SACRAMENTO,01/03/2012 17:49:00,,1609.00,994.00,277.00,173.00,85.00,109.00,70.00,36.00,APPROVED
CA: SACRAMENTO,01/03/2012 18:49:00,,1629.00,1093.00,310.00,213.00,100.00,130.00,83.00,44.00,APPROVED
CA: SACRAMENTO,01/03/2012 19:49:00,,1587.00,1089.00,307.00,221.00,102.00,134.00,83.00,46.00,APPROVED
CA: SACRAMENTO,01/03/2012 20:50:00,,1495.00,1014.00,289.00,210.00,95.00,127.00,81.00,44.00,APPROVED
CA: SACRAMENTO,01/03/2012 21:50:00,,1425.00,949.00,270.00,192.00,91.00,121.00,75.00,42.00,APPROVED
CA: SACRAMENTO,01/03/2012 22:50:00,,1341.00,898.00,256.00,179.00,85.00,111.00,71.00,38.00,APPROVED
CA: SACRAMENTO,01/03/2012 23:50:00,,1287.00,834.00,242.00,163.00,82.00,104.00,66.00,36.00,APPROVED
CA: SACRAMENTO,01/04/2012 00:51:00,,1264.00,805.00,228.00,153.00,76.00,101.00,65.00,34.00,APPROVED
