LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MO: JEFFERSON CITY,01/01/2011 00:02:00,,1709.00,885.00,236.00,129.00,78.00,98.00,67.00,24.00,APPROVED
MO: JEFFERSON CITY,01/01/2011 01:02:00,,1809.00,971.00,259.00,145.00,84.00,106.00,70.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2011 02:02:00,,1751.00,957.00,266.00,144.00,86.00,110.00,71.00,25.00,APPROVED
MO: JEFFERSON CITY,01/01/2011 03:03:00,,1755.00,956.00,274.00,139.00,85.00,112.00,69.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2011 04:03:00,,1759.00,976.00,283.00,139.00,87.00,114.00,67.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2011 05:03:00,,1748.00,963.00,283.00,138.00,86.00,115.00,65.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2011 06:03:00,,1737.00,965.00,282.00,134.00,87.00,116.00,64.00,25.00,APPROVED
MO: JEFFERSON CITY,01/01/2011 07:03:00,,1681.00,919.00,275.00,129.00,84.00,118.00,59.00,25.00,APPROVED
MO: JEFFERSON CITY,01/01/2011 08:04:00,,1605.00,863.00,255.00,119.00,78.00,113.00,53.00,24.00,APPROVED
MO: JEFFERSON CITY,01/01/2011 09:04:00,,1582.00,856.00,241.00,130.00,79.00,104.00,64.00,25.00,APPROVED
MO: JEFFERSON CITY,01/01/2011 10:04:00,,1566.00,877.00,235.00,142.00,79.00,105.00,69.00,28.00,APPROVED
MO: JEFFERSON CITY,01/01/2011 11:04:00,,1563.00,879.00,234.00,144.00,80.00,103.00,69.00,27.00,APPROVED
