LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PA: PITTSBURGH,01/03/2018 18:28:00,,2638.00,1363.00,412.00,203.00,132.00,162.00,102.00,53.00,APPROVED
PA: PITTSBURGH,01/03/2018 19:28:00,,2124.00,1352.00,413.00,211.00,135.00,163.00,104.00,53.00,APPROVED
PA: PITTSBURGH,01/03/2018 20:28:00,,2103.00,1363.00,412.00,214.00,135.00,165.00,105.00,54.00,APPROVED
PA: PITTSBURGH,01/03/2018 21:28:00,,2116.00,1368.00,415.00,218.00,137.00,163.00,107.00,53.00,APPROVED
PA: PITTSBURGH,01/03/2018 22:29:00,,2127.00,1373.00,415.00,219.00,135.00,164.00,106.00,53.00,APPROVED
PA: PITTSBURGH,01/03/2018 23:29:00,,2150.00,1389.00,419.00,213.00,134.00,163.00,106.00,52.00,APPROVED
PA: PITTSBURGH,01/04/2018 00:29:00,,2169.00,1388.00,418.00,219.00,136.00,167.00,105.00,57.00,APPROVED
PA: PITTSBURGH,01/04/2018 01:29:00,,2232.00,1400.00,425.00,220.00,138.00,166.00,105.00,53.00,APPROVED
PA: PITTSBURGH,01/04/2018 02:29:00,,2606.00,1449.00,439.00,231.00,143.00,173.00,108.00,55.00,APPROVED
PA: PITTSBURGH,01/04/2018 03:30:00,,3391.00,1499.00,459.00,235.00,146.00,184.00,106.00,55.00,APPROVED
PA: PITTSBURGH,01/04/2018 04:30:00,,3443.00,1544.00,472.00,240.00,149.00,192.00,112.00,55.00,APPROVED
PA: PITTSBURGH,01/04/2018 05:30:00,,2907.00,1502.00,459.00,243.00,144.00,187.00,112.00,56.00,APPROVED
PA: PITTSBURGH,01/04/2018 06:30:00,,2488.00,1439.00,438.00,229.00,140.00,175.00,106.00,53.00,APPROVED
PA: PITTSBURGH,01/04/2018 07:30:00,,2629.00,1413.00,429.00,217.00,139.00,170.00,102.00,54.00,APPROVED
PA: PITTSBURGH,01/04/2018 08:31:00,,2786.00,1441.00,434.00,225.00,140.00,173.00,103.00,54.00,APPROVED
PA: PITTSBURGH,01/04/2018 09:31:00,,3145.00,1470.00,452.00,229.00,142.00,179.00,103.00,53.00,APPROVED
PA: PITTSBURGH,01/04/2018 10:31:00,,3478.00,1506.00,459.00,236.00,141.00,186.00,107.00,54.00,APPROVED
PA: PITTSBURGH,01/04/2018 11:31:00,,3912.00,1534.00,467.00,243.00,150.00,190.00,111.00,55.00,APPROVED
PA: PITTSBURGH,01/07/2018 18:47:00,,3314.00,1339.00,405.00,201.00,131.00,160.00,97.00,53.00,APPROVED
PA: PITTSBURGH,01/07/2018 19:47:00,,2244.00,1347.00,411.00,205.00,131.00,159.00,99.00,53.00,APPROVED
PA: PITTSBURGH,01/07/2018 20:47:00,,2162.00,1353.00,409.00,210.00,131.00,161.00,101.00,52.00,APPROVED
PA: PITTSBURGH,01/07/2018 21:48:00,,2127.00,1349.00,408.00,212.00,132.00,161.00,104.00,53.00,APPROVED
PA: PITTSBURGH,01/07/2018 22:48:00,,2123.00,1350.00,408.00,208.00,133.00,159.00,103.00,52.00,APPROVED
PA: PITTSBURGH,01/07/2018 23:48:00,,2144.00,1361.00,409.00,213.00,132.00,161.00,102.00,52.00,APPROVED
PA: PITTSBURGH,01/08/2018 00:48:00,,2135.00,1378.00,410.00,211.00,134.00,158.00,102.00,52.00,APPROVED
PA: PITTSBURGH,01/08/2018 01:48:00,,2130.00,1381.00,414.00,214.00,136.00,159.00,105.00,53.00,APPROVED
PA: PITTSBURGH,01/08/2018 02:49:00,,2132.00,1385.00,414.00,219.00,135.00,162.00,105.00,53.00,APPROVED
PA: PITTSBURGH,01/08/2018 03:49:00,,2137.00,1392.00,419.00,220.00,136.00,166.00,106.00,53.00,APPROVED
