LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NY: LOCKPORT,01/01/2017 00:13:00,,1992.00,1218.00,353.00,191.00,118.00,141.00,93.00,42.00,APPROVED
NY: LOCKPORT,01/01/2017 01:13:00,,2040.00,1255.00,362.00,199.00,118.00,143.00,95.00,43.00,APPROVED
NY: LOCKPORT,01/01/2017 02:14:00,,2038.00,1252.00,361.00,200.00,121.00,144.00,91.00,42.00,APPROVED
NY: LOCKPORT,01/01/2017 03:14:00,,1986.00,1211.00,354.00,195.00,116.00,142.00,93.00,40.00,APPROVED
NY: LOCKPORT,01/01/2017 04:14:00,,2113.00,1332.00,378.00,212.00,125.00,150.00,95.00,44.00,APPROVED
NY: LOCKPORT,01/01/2017 05:14:00,,2019.00,1261.00,365.00,203.00,119.00,145.00,95.00,44.00,APPROVED
NY: LOCKPORT,01/01/2017 06:15:00,,1979.00,1219.00,354.00,190.00,119.00,139.00,92.00,42.00,APPROVED
NY: LOCKPORT,01/01/2017 07:15:00,,1958.00,1201.00,346.00,186.00,117.00,139.00,90.00,41.00,APPROVED
NY: LOCKPORT,01/01/2017 08:15:00,,1963.00,1201.00,344.00,186.00,113.00,135.00,87.00,42.00,APPROVED
NY: LOCKPORT,01/01/2017 09:15:00,,1950.00,1181.00,340.00,185.00,113.00,136.00,88.00,41.00,APPROVED
NY: LOCKPORT,01/01/2017 10:15:00,,1945.00,1169.00,339.00,181.00,112.00,132.00,89.00,42.00,APPROVED
NY: LOCKPORT,01/01/2017 11:16:00,,1953.00,1177.00,340.00,181.00,113.00,135.00,87.00,42.00,APPROVED
NY: LOCKPORT,01/01/2017 12:16:00,,1947.00,1165.00,332.00,178.00,110.00,132.00,86.00,41.00,APPROVED
NY: LOCKPORT,01/01/2017 13:16:00,,1926.00,1163.00,333.00,179.00,112.00,133.00,88.00,41.00,APPROVED
NY: LOCKPORT,01/01/2017 14:16:00,,1920.00,1145.00,332.00,176.00,112.00,132.00,88.00,40.00,APPROVED
NY: LOCKPORT,01/01/2017 15:16:00,,1881.00,1126.00,327.00,171.00,107.00,129.00,85.00,41.00,APPROVED
NY: LOCKPORT,01/01/2017 16:17:00,,1836.00,1099.00,329.00,169.00,109.00,128.00,87.00,40.00,APPROVED
NY: LOCKPORT,01/01/2017 17:17:00,,1837.00,1114.00,331.00,174.00,110.00,130.00,89.00,40.00,APPROVED
NY: LOCKPORT,01/01/2017 18:17:00,,1828.00,1115.00,332.00,174.00,112.00,135.00,91.00,40.00,APPROVED
NY: LOCKPORT,01/01/2017 19:17:00,,1807.00,1108.00,331.00,177.00,111.00,132.00,87.00,39.00,APPROVED
NY: LOCKPORT,01/01/2017 20:17:00,,1809.00,1113.00,331.00,176.00,112.00,130.00,89.00,43.00,APPROVED
NY: LOCKPORT,01/01/2017 21:18:00,,1827.00,1117.00,333.00,179.00,112.00,133.00,87.00,40.00,APPROVED
NY: LOCKPORT,01/01/2017 22:18:00,,1860.00,1124.00,335.00,178.00,111.00,132.00,90.00,42.00,APPROVED
NY: LOCKPORT,01/01/2017 23:18:00,,1914.00,1156.00,332.00,178.00,112.00,135.00,89.00,41.00,APPROVED
NY: LOCKPORT,01/02/2017 00:18:00,,1934.00,1168.00,341.00,182.00,113.00,131.00,90.00,41.00,APPROVED
NY: LOCKPORT,01/02/2017 01:18:00,,1931.00,1180.00,339.00,182.00,115.00,137.00,90.00,40.00,APPROVED
NY: LOCKPORT,01/02/2017 02:19:00,,1944.00,1182.00,342.00,183.00,113.00,136.00,88.00,40.00,APPROVED
NY: LOCKPORT,01/02/2017 03:19:00,,1950.00,1184.00,340.00,179.00,114.00,134.00,89.00,40.00,APPROVED
NY: LOCKPORT,01/02/2017 04:19:00,,1951.00,1190.00,344.00,183.00,118.00,134.00,89.00,41.00,APPROVED
NY: LOCKPORT,01/02/2017 05:19:00,,1959.00,1189.00,343.00,182.00,113.00,135.00,90.00,40.00,APPROVED
NY: LOCKPORT,01/02/2017 06:19:00,,1984.00,1205.00,346.00,187.00,116.00,134.00,88.00,43.00,APPROVED
NY: LOCKPORT,01/02/2017 07:20:00,,1970.00,1201.00,348.00,185.00,115.00,135.00,89.00,41.00,APPROVED
NY: LOCKPORT,01/02/2017 08:20:00,,1982.00,1208.00,348.00,189.00,116.00,136.00,91.00,40.00,APPROVED
NY: LOCKPORT,01/02/2017 09:20:00,,1993.00,1228.00,350.00,191.00,116.00,139.00,89.00,41.00,APPROVED
NY: LOCKPORT,01/02/2017 10:20:00,,1985.00,1221.00,353.00,193.00,118.00,143.00,91.00,43.00,APPROVED
NY: LOCKPORT,01/02/2017 11:20:00,,1978.00,1219.00,353.00,193.00,117.00,138.00,93.00,41.00,APPROVED
NY: LOCKPORT,01/02/2017 12:21:00,,2007.00,1235.00,355.00,198.00,116.00,143.00,93.00,44.00,APPROVED
NY: LOCKPORT,01/02/2017 13:21:00,,1985.00,1228.00,352.00,196.00,119.00,144.00,92.00,43.00,APPROVED
NY: LOCKPORT,01/02/2017 14:21:00,,1996.00,1239.00,359.00,198.00,119.00,145.00,94.00,42.00,APPROVED
NY: LOCKPORT,01/02/2017 15:21:00,,1983.00,1245.00,359.00,202.00,121.00,145.00,94.00,41.00,APPROVED
NY: LOCKPORT,01/02/2017 16:21:00,,1981.00,1253.00,364.00,204.00,123.00,146.00,101.00,44.00,APPROVED
NY: LOCKPORT,01/02/2017 17:22:00,,1950.00,1249.00,362.00,208.00,122.00,151.00,97.00,42.00,APPROVED
NY: LOCKPORT,01/02/2017 18:22:00,,1947.00,1245.00,366.00,210.00,121.00,149.00,97.00,45.00,APPROVED
NY: LOCKPORT,01/02/2017 19:22:00,,1953.00,1247.00,366.00,210.00,127.00,152.00,98.00,44.00,APPROVED
NY: LOCKPORT,01/02/2017 20:22:00,,1963.00,1251.00,371.00,213.00,126.00,151.00,99.00,45.00,APPROVED
NY: LOCKPORT,01/02/2017 21:22:00,,1980.00,1275.00,371.00,215.00,125.00,154.00,98.00,45.00,APPROVED
NY: LOCKPORT,01/02/2017 22:23:00,,1976.00,1266.00,369.00,209.00,127.00,150.00,99.00,43.00,APPROVED
NY: LOCKPORT,01/02/2017 23:23:00,,1932.00,1230.00,367.00,208.00,123.00,147.00,99.00,44.00,APPROVED
