LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NC: WILMINGTON,01/01/2017 00:51:00,,1732.00,1070.00,331.00,151.00,78.00,81.00,46.00,24.00,APPROVED
NC: WILMINGTON,01/01/2017 01:51:00,,1736.00,1073.00,327.00,150.00,79.00,81.00,47.00,25.00,APPROVED
NC: WILMINGTON,01/01/2017 02:51:00,,1734.00,1068.00,327.00,152.00,79.00,80.00,48.00,24.00,APPROVED
NC: WILMINGTON,01/01/2017 03:52:00,,1729.00,1065.00,331.00,150.00,80.00,80.00,45.00,24.00,APPROVED
NC: WILMINGTON,01/01/2017 04:52:00,,1724.00,1065.00,330.00,149.00,80.00,82.00,47.00,25.00,APPROVED
NC: WILMINGTON,01/01/2017 05:52:00,,1720.00,1063.00,333.00,151.00,80.00,81.00,47.00,25.00,APPROVED
NC: WILMINGTON,01/01/2017 06:52:00,,1728.00,1064.00,329.00,149.00,80.00,82.00,47.00,24.00,APPROVED
NC: WILMINGTON,01/01/2017 07:52:00,,1728.00,1073.00,324.00,152.00,80.00,83.00,45.00,25.00,APPROVED
NC: WILMINGTON,01/01/2017 08:53:00,,1735.00,1072.00,328.00,152.00,80.00,84.00,48.00,24.00,APPROVED
NC: WILMINGTON,01/01/2017 09:53:00,,1726.00,1069.00,323.00,150.00,81.00,83.00,48.00,25.00,APPROVED
NC: WILMINGTON,01/01/2017 10:53:00,,1740.00,1073.00,330.00,156.00,80.00,82.00,47.00,25.00,APPROVED
NC: WILMINGTON,01/01/2017 11:53:00,,1755.00,1091.00,336.00,155.00,82.00,83.00,47.00,26.00,APPROVED
NC: WILMINGTON,01/01/2017 12:53:00,,1782.00,1116.00,339.00,160.00,85.00,86.00,51.00,26.00,APPROVED
NC: WILMINGTON,01/01/2017 13:54:00,,1741.00,1092.00,333.00,156.00,81.00,84.00,50.00,26.00,APPROVED
NC: WILMINGTON,01/01/2017 14:54:00,,1728.00,1080.00,326.00,155.00,81.00,82.00,47.00,25.00,APPROVED
NC: WILMINGTON,01/01/2017 15:54:00,,1737.00,1068.00,329.00,150.00,80.00,82.00,47.00,26.00,APPROVED
NC: WILMINGTON,01/01/2017 16:54:00,,1741.00,1057.00,333.00,149.00,78.00,81.00,45.00,25.00,APPROVED
NC: WILMINGTON,01/01/2017 17:54:00,,1752.00,1076.00,331.00,152.00,79.00,82.00,46.00,24.00,APPROVED
NC: WILMINGTON,01/01/2017 18:55:00,,1744.00,1076.00,332.00,152.00,79.00,80.00,46.00,24.00,APPROVED
NC: WILMINGTON,01/01/2017 19:55:00,,1744.00,1072.00,331.00,149.00,79.00,80.00,47.00,25.00,APPROVED
NC: WILMINGTON,01/01/2017 20:55:00,,1726.00,1063.00,324.00,151.00,79.00,81.00,44.00,25.00,APPROVED
NC: WILMINGTON,01/01/2017 21:55:00,,1728.00,1063.00,329.00,149.00,77.00,78.00,47.00,25.00,APPROVED
NC: WILMINGTON,01/01/2017 22:55:00,,1719.00,1054.00,325.00,148.00,79.00,78.00,46.00,25.00,APPROVED
NC: WILMINGTON,01/01/2017 23:56:00,,1720.00,1060.00,327.00,149.00,78.00,79.00,45.00,24.00,APPROVED
NC: WILMINGTON,01/02/2017 00:56:00,,1732.00,1061.00,327.00,148.00,77.00,78.00,45.00,25.00,APPROVED
NC: WILMINGTON,01/02/2017 01:56:00,,1726.00,1070.00,329.00,151.00,78.00,81.00,47.00,26.00,APPROVED
NC: WILMINGTON,01/02/2017 02:56:00,,1736.00,1064.00,326.00,150.00,79.00,81.00,47.00,24.00,APPROVED
