LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AL: MONTGOMERY,01/01/2015 00:24:00,,2508.00,1197.00,331.00,163.00,97.00,115.00,70.00,44.00,APPROVED
AL: MONTGOMERY,01/01/2015 01:24:00,,2583.00,1219.00,343.00,166.00,96.00,117.00,69.00,44.00,APPROVED
AL: MONTGOMERY,01/01/2015 02:24:00,,2607.00,1226.00,345.00,163.00,98.00,118.00,69.00,44.00,APPROVED
AL: MONTGOMERY,01/01/2015 03:25:00,,2626.00,1209.00,343.00,160.00,100.00,117.00,68.00,43.00,APPROVED
AL: MONTGOMERY,01/01/2015 04:25:00,,2623.00,1222.00,338.00,160.00,97.00,117.00,68.00,43.00,APPROVED
AL: MONTGOMERY,01/01/2015 05:25:00,,2635.00,1225.00,344.00,156.00,96.00,120.00,66.00,45.00,APPROVED
AL: MONTGOMERY,01/01/2015 06:25:00,,2656.00,1238.00,351.00,156.00,97.00,116.00,66.00,44.00,APPROVED
AL: MONTGOMERY,01/01/2015 07:25:00,,2677.00,1245.00,353.00,158.00,99.00,122.00,65.00,42.00,APPROVED
AL: MONTGOMERY,01/01/2015 08:26:00,,2673.00,1243.00,350.00,156.00,99.00,120.00,66.00,44.00,APPROVED
AL: MONTGOMERY,01/01/2015 09:26:00,,2682.00,1250.00,349.00,156.00,98.00,123.00,64.00,46.00,APPROVED
AL: MONTGOMERY,01/01/2015 10:26:00,,2707.00,1282.00,359.00,159.00,98.00,124.00,69.00,46.00,APPROVED
AL: MONTGOMERY,01/01/2015 11:26:00,,2721.00,1281.00,370.00,163.00,99.00,127.00,67.00,46.00,APPROVED
AL: MONTGOMERY,01/01/2015 12:26:00,,2745.00,1291.00,368.00,162.00,100.00,127.00,66.00,43.00,APPROVED
AL: MONTGOMERY,01/01/2015 13:27:00,,2748.00,1321.00,379.00,167.00,102.00,131.00,67.00,43.00,APPROVED
AL: MONTGOMERY,01/01/2015 14:27:00,,2736.00,1308.00,377.00,167.00,101.00,131.00,72.00,44.00,APPROVED
AL: MONTGOMERY,01/01/2015 15:27:00,,2730.00,1304.00,372.00,166.00,103.00,124.00,70.00,43.00,APPROVED
AL: MONTGOMERY,01/01/2015 16:27:00,,2661.00,1269.00,362.00,169.00,100.00,125.00,70.00,45.00,APPROVED
AL: MONTGOMERY,01/01/2015 17:27:00,,2572.00,1232.00,350.00,167.00,100.00,123.00,69.00,45.00,APPROVED
AL: MONTGOMERY,01/01/2015 18:28:00,,2469.00,1199.00,335.00,161.00,97.00,116.00,70.00,46.00,APPROVED
AL: MONTGOMERY,01/01/2015 19:28:00,,2364.00,1160.00,330.00,162.00,97.00,113.00,68.00,44.00,APPROVED
AL: MONTGOMERY,01/01/2015 20:28:00,,2289.00,1133.00,321.00,163.00,95.00,111.00,70.00,43.00,APPROVED
AL: MONTGOMERY,01/01/2015 21:28:00,,2299.00,1130.00,326.00,161.00,96.00,110.00,70.00,44.00,APPROVED
AL: MONTGOMERY,01/01/2015 22:28:00,,2351.00,1161.00,322.00,164.00,98.00,110.00,72.00,44.00,APPROVED
AL: MONTGOMERY,01/01/2015 23:29:00,,2388.00,1171.00,325.00,162.00,99.00,111.00,70.00,44.00,APPROVED
AL: MONTGOMERY,01/02/2015 00:29:00,,2438.00,1194.00,333.00,167.00,100.00,113.00,70.00,45.00,APPROVED
AL: MONTGOMERY,01/02/2015 01:29:00,,2484.00,1230.00,343.00,170.00,100.00,117.00,73.00,44.00,APPROVED
AL: MONTGOMERY,01/02/2015 02:29:00,,2712.00,1376.00,388.00,193.00,110.00,134.00,78.00,46.00,APPROVED
AL: MONTGOMERY,01/02/2015 03:29:00,,2747.00,1380.00,393.00,192.00,109.00,138.00,80.00,45.00,APPROVED
AL: MONTGOMERY,01/02/2015 04:30:00,,2698.00,1335.00,380.00,188.00,108.00,132.00,79.00,45.00,APPROVED
AL: MONTGOMERY,01/02/2015 05:30:00,,2613.00,1272.00,357.00,175.00,102.00,124.00,74.00,45.00,APPROVED
AL: MONTGOMERY,01/02/2015 06:30:00,,2554.00,1217.00,342.00,164.00,97.00,116.00,69.00,45.00,APPROVED
AL: MONTGOMERY,01/02/2015 07:30:00,,2541.00,1208.00,337.00,162.00,96.00,115.00,71.00,43.00,APPROVED
AL: MONTGOMERY,01/02/2015 08:30:00,,2522.00,1200.00,332.00,157.00,97.00,114.00,69.00,44.00,APPROVED
AL: MONTGOMERY,01/02/2015 09:31:00,,2517.00,1191.00,334.00,163.00,94.00,113.00,67.00,42.00,APPROVED
AL: MONTGOMERY,01/02/2015 10:31:00,,2508.00,1190.00,334.00,162.00,97.00,114.00,69.00,43.00,APPROVED
AL: MONTGOMERY,01/02/2015 11:31:00,,2517.00,1198.00,333.00,162.00,97.00,113.00,69.00,43.00,APPROVED
AL: MONTGOMERY,01/02/2015 12:31:00,,2523.00,1202.00,339.00,161.00,95.00,114.00,69.00,44.00,APPROVED
AL: MONTGOMERY,01/02/2015 13:31:00,,2544.00,1209.00,336.00,162.00,96.00,117.00,69.00,43.00,APPROVED
AL: MONTGOMERY,01/02/2015 15:06:00,,2491.00,1155.00,320.00,150.00,90.00,108.00,63.00,42.00,APPROVED
AL: MONTGOMERY,01/02/2015 16:06:00,,2511.00,1191.00,332.00,158.00,95.00,110.00,67.00,44.00,APPROVED
AL: MONTGOMERY,01/02/2015 17:06:00,,2504.00,1175.00,331.00,161.00,96.00,111.00,66.00,43.00,APPROVED
AL: MONTGOMERY,01/02/2015 18:06:00,,2454.00,1162.00,328.00,157.00,95.00,113.00,66.00,43.00,APPROVED
AL: MONTGOMERY,01/02/2015 19:06:00,,2467.00,1181.00,331.00,161.00,96.00,113.00,67.00,44.00,APPROVED
AL: MONTGOMERY,01/02/2015 20:07:00,,2450.00,1178.00,325.00,161.00,98.00,113.00,69.00,43.00,APPROVED
AL: MONTGOMERY,01/02/2015 21:07:00,,2521.00,1216.00,338.00,167.00,96.00,118.00,71.00,45.00,APPROVED
AL: MONTGOMERY,01/02/2015 22:07:00,,2593.00,1281.00,356.00,178.00,102.00,125.00,74.00,44.00,APPROVED
AL: MONTGOMERY,01/02/2015 23:07:00,,2530.00,1245.00,348.00,176.00,99.00,123.00,72.00,46.00,APPROVED
AL: MONTGOMERY,01/03/2015 00:07:00,,2485.00,1208.00,342.00,169.00,98.00,116.00,72.00,43.00,APPROVED
AL: MONTGOMERY,01/03/2015 01:08:00,,2461.00,1171.00,327.00,164.00,96.00,115.00,68.00,43.00,APPROVED
AL: MONTGOMERY,01/03/2015 02:08:00,,2436.00,1165.00,325.00,160.00,96.00,112.00,66.00,43.00,APPROVED
AL: MONTGOMERY,01/03/2015 03:08:00,,2447.00,1159.00,323.00,159.00,94.00,110.00,69.00,41.00,APPROVED
AL: MONTGOMERY,01/03/2015 04:08:00,,2437.00,1175.00,320.00,157.00,96.00,108.00,69.00,44.00,APPROVED
AL: MONTGOMERY,01/03/2015 05:08:00,,2474.00,1192.00,331.00,166.00,101.00,114.00,70.00,43.00,APPROVED
AL: MONTGOMERY,01/03/2015 06:09:00,,2496.00,1208.00,337.00,169.00,99.00,118.00,72.00,45.00,APPROVED
AL: MONTGOMERY,01/03/2015 07:09:00,,2514.00,1228.00,340.00,171.00,99.00,122.00,73.00,44.00,APPROVED
AL: MONTGOMERY,01/03/2015 08:09:00,,2518.00,1241.00,349.00,176.00,102.00,123.00,72.00,44.00,APPROVED
AL: MONTGOMERY,01/03/2015 09:09:00,,2506.00,1246.00,345.00,176.00,105.00,124.00,72.00,45.00,APPROVED
AL: MONTGOMERY,01/03/2015 10:09:00,,2480.00,1225.00,342.00,174.00,102.00,124.00,73.00,45.00,APPROVED
AL: MONTGOMERY,01/03/2015 11:10:00,,2505.00,1223.00,345.00,177.00,103.00,121.00,73.00,44.00,APPROVED
AL: MONTGOMERY,01/03/2015 12:10:00,,2495.00,1232.00,347.00,174.00,98.00,122.00,73.00,46.00,APPROVED
AL: MONTGOMERY,01/03/2015 13:10:00,,2479.00,1225.00,347.00,175.00,99.00,123.00,74.00,44.00,APPROVED
AL: MONTGOMERY,01/03/2015 14:10:00,,2453.00,1216.00,339.00,173.00,103.00,120.00,74.00,45.00,APPROVED
AL: MONTGOMERY,01/03/2015 15:10:00,,2395.00,1185.00,337.00,174.00,101.00,116.00,73.00,45.00,APPROVED
AL: MONTGOMERY,01/03/2015 16:11:00,,2337.00,1162.00,326.00,167.00,98.00,114.00,71.00,44.00,APPROVED
AL: MONTGOMERY,01/03/2015 17:11:00,,2280.00,1137.00,325.00,165.00,97.00,115.00,70.00,44.00,APPROVED
AL: MONTGOMERY,01/03/2015 18:11:00,,2257.00,1128.00,327.00,166.00,98.00,113.00,69.00,45.00,APPROVED
