LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WY: CASPER,01/01/2022 00:04:00,112.00,2921.00,1592.00,455.00,232.00,176.00,179.00,97.00,38.00,APPROVED
WY: CASPER,01/01/2022 01:04:00,108.00,2920.00,1586.00,449.00,229.00,174.00,177.00,97.00,38.00,APPROVED
WY: CASPER,01/01/2022 02:04:00,107.00,2911.00,1576.00,456.00,233.00,179.00,174.00,95.00,38.00,APPROVED
WY: CASPER,01/01/2022 03:04:00,108.00,2867.00,1561.00,446.00,224.00,175.00,171.00,90.00,37.00,APPROVED
WY: CASPER,01/01/2022 04:05:00,108.00,2876.00,1551.00,448.00,224.00,173.00,174.00,91.00,37.00,APPROVED
WY: CASPER,01/01/2022 06:05:00,108.00,2891.00,1562.00,455.00,221.00,179.00,173.00,91.00,36.00,APPROVED
WY: CASPER,01/01/2022 07:05:00,110.00,2918.00,1573.00,456.00,226.00,177.00,177.00,90.00,37.00,APPROVED
WY: CASPER,01/01/2022 08:05:00,106.00,2890.00,1563.00,450.00,225.00,176.00,176.00,89.00,37.00,APPROVED
WY: CASPER,01/01/2022 09:06:00,108.00,2858.00,1549.00,452.00,225.00,174.00,175.00,91.00,37.00,APPROVED
WY: CASPER,01/01/2022 10:06:00,110.00,2849.00,1558.00,444.00,224.00,175.00,171.00,92.00,37.00,APPROVED
WY: CASPER,01/01/2022 11:06:00,104.00,2806.00,1511.00,441.00,219.00,174.00,167.00,89.00,37.00,APPROVED
WY: CASPER,01/01/2022 12:06:00,99.00,2789.00,1499.00,430.00,218.00,169.00,166.00,90.00,37.00,APPROVED
WY: CASPER,01/01/2022 13:07:00,105.00,2757.00,1483.00,431.00,214.00,169.00,164.00,88.00,36.00,APPROVED
WY: CASPER,01/01/2022 14:07:00,101.00,2781.00,1481.00,433.00,212.00,169.00,164.00,88.00,37.00,APPROVED
WY: CASPER,01/01/2022 15:07:00,106.00,2800.00,1500.00,427.00,218.00,172.00,167.00,92.00,37.00,APPROVED
WY: CASPER,01/01/2022 16:07:00,105.00,2799.00,1497.00,434.00,216.00,169.00,169.00,89.00,36.00,APPROVED
WY: CASPER,01/01/2022 17:07:00,108.00,2790.00,1496.00,427.00,218.00,170.00,166.00,87.00,38.00,APPROVED
WY: CASPER,01/01/2022 18:08:00,103.00,2778.00,1508.00,430.00,219.00,168.00,164.00,90.00,36.00,APPROVED
WY: CASPER,01/01/2022 19:08:00,102.00,2798.00,1509.00,434.00,221.00,167.00,168.00,91.00,37.00,APPROVED
