LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KS: WICHITA,05/12/2010 15:32:00,,1849.00,1061.00,334.00,169.00,113.00,138.00,92.00,32.00,APPROVED
KS: WICHITA,05/12/2010 15:39:00,,1798.00,1044.00,334.00,163.00,110.00,139.00,88.00,33.00,APPROVED
KS: WICHITA,05/12/2010 16:53:00,,1741.00,999.00,314.00,160.00,107.00,132.00,89.00,33.00,APPROVED
KS: WICHITA,05/12/2010 17:53:00,,1721.00,1000.00,323.00,162.00,109.00,132.00,88.00,35.00,APPROVED
KS: WICHITA,05/12/2010 18:53:00,,1799.00,1042.00,324.00,169.00,109.00,136.00,93.00,35.00,APPROVED
KS: WICHITA,05/12/2010 19:53:00,,1874.00,1084.00,334.00,174.00,111.00,141.00,92.00,33.00,APPROVED
KS: WICHITA,05/12/2010 20:54:00,,1869.00,1083.00,327.00,175.00,110.00,135.00,93.00,34.00,APPROVED
KS: WICHITA,05/12/2010 21:54:00,,1926.00,1109.00,329.00,174.00,114.00,140.00,95.00,34.00,APPROVED
KS: WICHITA,05/12/2010 22:54:00,,2026.00,1164.00,341.00,182.00,116.00,141.00,95.00,34.00,APPROVED
KS: WICHITA,05/12/2010 23:54:00,,2152.00,1252.00,361.00,197.00,121.00,148.00,101.00,35.00,APPROVED
KS: WICHITA,05/13/2010 00:54:00,,2312.00,1401.00,408.00,220.00,133.00,164.00,106.00,38.00,APPROVED
KS: WICHITA,05/13/2010 01:55:00,,2483.00,1520.00,444.00,239.00,140.00,185.00,109.00,40.00,APPROVED
KS: WICHITA,05/13/2010 02:55:00,,2851.00,1796.00,522.00,266.00,157.00,214.00,114.00,43.00,APPROVED
KS: WICHITA,05/13/2010 03:55:00,,2945.00,1880.00,560.00,288.00,165.00,230.00,123.00,46.00,APPROVED
KS: WICHITA,05/13/2010 04:55:00,,2827.00,1798.00,529.00,280.00,161.00,219.00,120.00,43.00,APPROVED
KS: WICHITA,05/13/2010 05:55:00,,2770.00,1759.00,523.00,274.00,160.00,215.00,118.00,43.00,APPROVED
KS: WICHITA,05/13/2010 06:56:00,,2755.00,1739.00,513.00,266.00,156.00,213.00,114.00,43.00,APPROVED
KS: WICHITA,05/13/2010 07:56:00,,2534.00,1528.00,451.00,233.00,140.00,187.00,101.00,40.00,APPROVED
KS: WICHITA,05/13/2010 08:56:00,,2406.00,1422.00,418.00,210.00,130.00,172.00,95.00,37.00,APPROVED
KS: WICHITA,05/13/2010 09:56:00,,2307.00,1316.00,394.00,194.00,124.00,165.00,87.00,37.00,APPROVED
KS: WICHITA,05/13/2010 10:56:00,,2245.00,1253.00,370.00,185.00,120.00,156.00,82.00,35.00,APPROVED
KS: WICHITA,05/13/2010 11:57:00,,2219.00,1234.00,365.00,175.00,118.00,152.00,78.00,35.00,APPROVED
KS: WICHITA,05/13/2010 12:57:00,,2181.00,1202.00,354.00,170.00,114.00,148.00,72.00,33.00,APPROVED
KS: WICHITA,05/13/2010 13:57:00,,2116.00,1167.00,342.00,164.00,113.00,146.00,73.00,34.00,APPROVED
KS: WICHITA,05/13/2010 14:57:00,,2073.00,1134.00,337.00,160.00,107.00,142.00,73.00,34.00,APPROVED
KS: WICHITA,05/13/2010 15:57:00,,2000.00,1111.00,328.00,161.00,107.00,139.00,73.00,34.00,APPROVED
KS: WICHITA,05/13/2010 16:58:00,,1985.00,1107.00,333.00,160.00,110.00,139.00,75.00,34.00,APPROVED
KS: WICHITA,05/13/2010 17:58:00,,1941.00,1087.00,330.00,160.00,110.00,136.00,79.00,35.00,APPROVED
KS: WICHITA,05/13/2010 18:58:00,,1874.00,1062.00,327.00,159.00,108.00,134.00,81.00,31.00,APPROVED
KS: WICHITA,05/13/2010 19:58:00,,1827.00,1024.00,319.00,155.00,107.00,128.00,83.00,33.00,APPROVED
KS: WICHITA,05/13/2010 20:58:00,,1790.00,1016.00,316.00,155.00,104.00,131.00,83.00,32.00,APPROVED
KS: WICHITA,05/13/2010 21:59:00,,1802.00,1025.00,319.00,159.00,107.00,130.00,85.00,32.00,APPROVED
KS: WICHITA,05/13/2010 22:59:00,,1858.00,1040.00,326.00,160.00,111.00,134.00,85.00,31.00,APPROVED
KS: WICHITA,05/13/2010 23:59:00,,1868.00,1048.00,327.00,162.00,110.00,134.00,89.00,34.00,APPROVED
KS: WICHITA,05/14/2010 01:59:00,,1925.00,1066.00,327.00,163.00,111.00,135.00,86.00,32.00,APPROVED
KS: WICHITA,05/14/2010 03:00:00,,1983.00,1096.00,334.00,162.00,111.00,137.00,83.00,32.00,APPROVED
KS: WICHITA,05/14/2010 04:00:00,,2043.00,1113.00,335.00,166.00,113.00,136.00,82.00,32.00,APPROVED
KS: WICHITA,05/14/2010 05:00:00,,2058.00,1134.00,333.00,162.00,111.00,139.00,78.00,33.00,APPROVED
KS: WICHITA,05/14/2010 06:00:00,,2070.00,1137.00,335.00,164.00,111.00,142.00,80.00,32.00,APPROVED
KS: WICHITA,05/14/2010 07:00:00,,2105.00,1155.00,339.00,165.00,113.00,146.00,77.00,34.00,APPROVED
KS: WICHITA,05/14/2010 08:01:00,,2124.00,1165.00,346.00,169.00,113.00,147.00,74.00,33.00,APPROVED
