LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
ID: IDAHO FALLS,01/01/2018 00:10:00,,2873.00,1723.00,499.00,247.00,155.00,175.00,105.00,46.00,APPROVED
ID: IDAHO FALLS,01/01/2018 01:10:00,,2877.00,1730.00,504.00,250.00,153.00,177.00,105.00,45.00,APPROVED
ID: IDAHO FALLS,01/01/2018 02:10:00,,2887.00,1778.00,517.00,259.00,157.00,185.00,107.00,45.00,APPROVED
ID: IDAHO FALLS,01/01/2018 03:11:00,,2927.00,1801.00,530.00,262.00,159.00,191.00,106.00,45.00,APPROVED
ID: IDAHO FALLS,01/01/2018 04:11:00,,2928.00,1812.00,536.00,264.00,160.00,191.00,108.00,47.00,APPROVED
ID: IDAHO FALLS,01/01/2018 05:11:00,,2934.00,1810.00,544.00,263.00,164.00,194.00,108.00,48.00,APPROVED
ID: IDAHO FALLS,01/01/2018 06:11:00,,2979.00,1837.00,556.00,267.00,164.00,199.00,111.00,48.00,APPROVED
ID: IDAHO FALLS,01/01/2018 07:12:00,,3008.00,1891.00,564.00,281.00,167.00,206.00,114.00,48.00,APPROVED
ID: IDAHO FALLS,01/01/2018 08:12:00,,3045.00,1936.00,578.00,288.00,173.00,213.00,116.00,48.00,APPROVED
ID: IDAHO FALLS,01/01/2018 09:12:00,,3089.00,1989.00,593.00,297.00,172.00,217.00,117.00,51.00,APPROVED
ID: IDAHO FALLS,01/01/2018 10:12:00,,3089.00,2013.00,607.00,299.00,176.00,224.00,120.00,51.00,APPROVED
ID: IDAHO FALLS,01/01/2018 11:12:00,,3147.00,2044.00,612.00,311.00,178.00,230.00,121.00,51.00,APPROVED
ID: IDAHO FALLS,01/01/2018 12:13:00,,3177.00,2074.00,615.00,317.00,180.00,230.00,124.00,51.00,APPROVED
ID: IDAHO FALLS,01/01/2018 13:13:00,,3189.00,2106.00,630.00,324.00,184.00,233.00,128.00,53.00,APPROVED
ID: IDAHO FALLS,01/01/2018 14:13:00,,3211.00,2124.00,642.00,329.00,184.00,239.00,127.00,52.00,APPROVED
ID: IDAHO FALLS,01/01/2018 15:13:00,,3241.00,2146.00,648.00,333.00,188.00,239.00,129.00,53.00,APPROVED
ID: IDAHO FALLS,01/01/2018 16:13:00,,3281.00,2178.00,657.00,338.00,188.00,245.00,128.00,55.00,APPROVED
ID: IDAHO FALLS,01/01/2018 17:14:00,,3314.00,2222.00,667.00,337.00,196.00,251.00,132.00,54.00,APPROVED
ID: IDAHO FALLS,01/01/2018 18:14:00,,3329.00,2258.00,672.00,351.00,198.00,250.00,134.00,56.00,APPROVED
ID: IDAHO FALLS,01/01/2018 19:14:00,,3322.00,2227.00,657.00,347.00,190.00,249.00,136.00,56.00,APPROVED
ID: IDAHO FALLS,01/01/2018 20:14:00,,3294.00,2178.00,640.00,338.00,188.00,237.00,134.00,53.00,APPROVED
ID: IDAHO FALLS,01/01/2018 21:14:00,,3199.00,2078.00,610.00,318.00,181.00,225.00,125.00,53.00,APPROVED
ID: IDAHO FALLS,01/01/2018 22:15:00,,3151.00,2019.00,587.00,309.00,177.00,213.00,125.00,51.00,APPROVED
ID: IDAHO FALLS,01/01/2018 23:15:00,,3053.00,1900.00,557.00,287.00,168.00,198.00,118.00,50.00,APPROVED
ID: IDAHO FALLS,01/02/2018 00:15:00,,3006.00,1851.00,535.00,276.00,160.00,190.00,114.00,48.00,APPROVED
ID: IDAHO FALLS,01/02/2018 01:15:00,,2975.00,1827.00,532.00,267.00,160.00,190.00,112.00,48.00,APPROVED
ID: IDAHO FALLS,01/02/2018 02:15:00,,2931.00,1799.00,518.00,264.00,159.00,187.00,111.00,47.00,APPROVED
ID: IDAHO FALLS,01/02/2018 03:16:00,,2996.00,1873.00,548.00,274.00,166.00,194.00,111.00,47.00,APPROVED
ID: IDAHO FALLS,01/02/2018 04:16:00,,3057.00,1965.00,580.00,291.00,174.00,210.00,116.00,49.00,APPROVED
