LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: MIAMI,01/29/2021 17:01:00,49.00,1601.00,929.00,251.00,128.00,80.00,104.00,54.00,23.00,APPROVED
FL: MIAMI,01/29/2021 18:01:00,52.00,1605.00,927.00,244.00,128.00,82.00,101.00,55.00,25.00,APPROVED
FL: MIAMI,01/29/2021 19:01:00,50.00,1605.00,931.00,248.00,130.00,80.00,100.00,54.00,24.00,APPROVED
FL: MIAMI,01/29/2021 20:01:00,48.00,1596.00,917.00,246.00,130.00,79.00,101.00,55.00,24.00,APPROVED
FL: MIAMI,01/29/2021 21:02:00,49.00,1596.00,920.00,245.00,128.00,81.00,102.00,54.00,24.00,APPROVED
FL: MIAMI,01/29/2021 22:02:00,47.00,1594.00,923.00,249.00,129.00,80.00,99.00,54.00,23.00,APPROVED
FL: MIAMI,01/29/2021 23:02:00,49.00,1590.00,918.00,244.00,126.00,80.00,100.00,54.00,24.00,APPROVED
FL: MIAMI,01/30/2021 00:02:00,48.00,1581.00,910.00,243.00,125.00,79.00,100.00,54.00,24.00,APPROVED
FL: MIAMI,01/30/2021 01:02:00,48.00,1584.00,918.00,248.00,124.00,81.00,99.00,55.00,22.00,APPROVED
FL: MIAMI,01/30/2021 02:03:00,49.00,1588.00,907.00,247.00,125.00,80.00,103.00,54.00,23.00,APPROVED
FL: MIAMI,01/30/2021 03:03:00,49.00,1598.00,919.00,246.00,127.00,81.00,101.00,55.00,24.00,APPROVED
FL: MIAMI,01/30/2021 04:03:00,48.00,1608.00,923.00,251.00,125.00,81.00,100.00,55.00,23.00,APPROVED
FL: MIAMI,01/30/2021 05:03:00,49.00,1601.00,920.00,250.00,124.00,80.00,101.00,53.00,23.00,APPROVED
FL: MIAMI,01/30/2021 06:04:00,49.00,1614.00,917.00,250.00,128.00,81.00,101.00,55.00,24.00,APPROVED
FL: MIAMI,01/30/2021 07:04:00,48.00,1609.00,918.00,250.00,126.00,80.00,103.00,56.00,24.00,APPROVED
FL: MIAMI,01/30/2021 08:04:00,49.00,1600.00,919.00,248.00,127.00,80.00,103.00,54.00,23.00,APPROVED
FL: MIAMI,01/30/2021 09:04:00,48.00,1622.00,924.00,251.00,125.00,81.00,100.00,54.00,24.00,APPROVED
FL: MIAMI,01/30/2021 10:04:00,51.00,1619.00,933.00,252.00,127.00,79.00,104.00,54.00,24.00,APPROVED
FL: MIAMI,01/30/2021 11:05:00,50.00,1636.00,934.00,251.00,129.00,81.00,103.00,54.00,24.00,APPROVED
FL: MIAMI,01/30/2021 12:05:00,50.00,1620.00,933.00,253.00,129.00,83.00,104.00,56.00,24.00,APPROVED
