LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IA: MASON CITY,01/01/2017 00:37:00,,2215.00,1418.00,412.00,196.00,124.00,148.00,84.00,36.00,APPROVED
IA: MASON CITY,01/01/2017 01:37:00,,2245.00,1427.00,412.00,200.00,128.00,149.00,85.00,37.00,APPROVED
IA: MASON CITY,01/01/2017 02:38:00,,2245.00,1447.00,413.00,207.00,128.00,152.00,87.00,36.00,APPROVED
IA: MASON CITY,01/01/2017 03:38:00,,2257.00,1464.00,420.00,210.00,129.00,153.00,88.00,36.00,APPROVED
IA: MASON CITY,01/01/2017 04:38:00,,2284.00,1491.00,424.00,215.00,132.00,152.00,92.00,39.00,APPROVED
IA: MASON CITY,01/01/2017 05:38:00,,2297.00,1493.00,427.00,216.00,130.00,158.00,90.00,36.00,APPROVED
IA: MASON CITY,01/01/2017 06:38:00,,2326.00,1539.00,442.00,222.00,136.00,163.00,96.00,38.00,APPROVED
IA: MASON CITY,01/01/2017 07:39:00,,2348.00,1560.00,448.00,232.00,136.00,165.00,99.00,38.00,APPROVED
IA: MASON CITY,01/01/2017 09:39:00,,2364.00,1604.00,459.00,237.00,139.00,172.00,99.00,41.00,APPROVED
IA: MASON CITY,01/01/2017 10:39:00,,2376.00,1620.00,466.00,243.00,141.00,176.00,102.00,40.00,APPROVED
IA: MASON CITY,01/01/2017 11:39:00,,2399.00,1617.00,469.00,243.00,144.00,179.00,99.00,39.00,APPROVED
IA: MASON CITY,01/01/2017 12:40:00,,2384.00,1627.00,470.00,246.00,142.00,178.00,103.00,40.00,APPROVED
IA: MASON CITY,01/01/2017 13:40:00,,2404.00,1650.00,480.00,251.00,141.00,180.00,99.00,41.00,APPROVED
IA: MASON CITY,01/01/2017 14:40:00,,2410.00,1660.00,479.00,253.00,146.00,184.00,102.00,44.00,APPROVED
IA: MASON CITY,01/01/2017 15:33:00,,2409.00,1655.00,482.00,250.00,147.00,183.00,101.00,41.00,APPROVED
IA: MASON CITY,01/01/2017 16:38:00,,2305.00,1472.00,420.00,197.00,128.00,157.00,83.00,36.00,APPROVED
IA: MASON CITY,01/01/2017 17:39:00,,2367.00,1563.00,453.00,221.00,138.00,175.00,90.00,39.00,APPROVED
IA: MASON CITY,01/01/2017 18:39:00,,2381.00,1599.00,476.00,228.00,139.00,178.00,91.00,40.00,APPROVED
IA: MASON CITY,01/01/2017 19:39:00,,2396.00,1598.00,476.00,232.00,142.00,184.00,92.00,40.00,APPROVED
