LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
GA: AUGUSTA,01/01/2018 00:03:00,,3216.00,1886.00,506.00,271.00,160.00,174.00,114.00,52.00,APPROVED
GA: AUGUSTA,01/01/2018 01:03:00,,3220.00,1881.00,505.00,267.00,163.00,173.00,114.00,51.00,APPROVED
GA: AUGUSTA,01/01/2018 02:03:00,,3211.00,1872.00,505.00,262.00,158.00,172.00,113.00,51.00,APPROVED
GA: AUGUSTA,01/01/2018 03:03:00,,3228.00,1877.00,502.00,261.00,163.00,168.00,112.00,52.00,APPROVED
GA: AUGUSTA,01/01/2018 04:03:00,,3250.00,1886.00,503.00,264.00,162.00,174.00,113.00,52.00,APPROVED
GA: AUGUSTA,01/01/2018 05:04:00,,3251.00,1894.00,502.00,263.00,160.00,172.00,116.00,50.00,APPROVED
GA: AUGUSTA,01/01/2018 06:04:00,,3274.00,1913.00,503.00,263.00,163.00,170.00,114.00,52.00,APPROVED
GA: AUGUSTA,01/01/2018 07:04:00,,3291.00,1922.00,503.00,264.00,161.00,171.00,114.00,51.00,APPROVED
GA: AUGUSTA,01/01/2018 08:04:00,,3278.00,1937.00,508.00,270.00,161.00,174.00,116.00,54.00,APPROVED
GA: AUGUSTA,01/01/2018 09:04:00,,3277.00,1936.00,506.00,271.00,164.00,175.00,114.00,53.00,APPROVED
GA: AUGUSTA,01/01/2018 10:05:00,,3280.00,1919.00,506.00,270.00,160.00,172.00,113.00,53.00,APPROVED
GA: AUGUSTA,01/01/2018 11:05:00,,3275.00,1913.00,501.00,266.00,164.00,172.00,113.00,50.00,APPROVED
GA: AUGUSTA,01/01/2018 12:05:00,,3248.00,1905.00,502.00,261.00,161.00,173.00,113.00,50.00,APPROVED
GA: AUGUSTA,01/01/2018 13:05:00,,3252.00,1902.00,497.00,261.00,159.00,173.00,113.00,51.00,APPROVED
GA: AUGUSTA,01/01/2018 14:05:00,,3242.00,1892.00,497.00,262.00,160.00,170.00,113.00,51.00,APPROVED
GA: AUGUSTA,01/01/2018 15:06:00,,3240.00,1877.00,497.00,263.00,159.00,170.00,112.00,50.00,APPROVED
GA: AUGUSTA,01/01/2018 16:06:00,,3225.00,1881.00,495.00,258.00,158.00,167.00,111.00,50.00,APPROVED
GA: AUGUSTA,01/01/2018 17:06:00,,3227.00,1895.00,499.00,262.00,160.00,169.00,112.00,50.00,APPROVED
GA: AUGUSTA,01/01/2018 18:06:00,,3210.00,1876.00,500.00,263.00,159.00,169.00,112.00,50.00,APPROVED
GA: AUGUSTA,01/01/2018 19:07:00,,3215.00,1864.00,501.00,261.00,156.00,174.00,113.00,50.00,APPROVED
GA: AUGUSTA,01/01/2018 20:07:00,,3218.00,1880.00,503.00,263.00,159.00,171.00,114.00,50.00,APPROVED
GA: AUGUSTA,01/01/2018 21:07:00,,3226.00,1884.00,496.00,264.00,161.00,171.00,113.00,51.00,APPROVED
GA: AUGUSTA,01/01/2018 22:07:00,,3230.00,1886.00,497.00,264.00,158.00,173.00,114.00,49.00,APPROVED
GA: AUGUSTA,01/01/2018 23:07:00,,3259.00,1897.00,500.00,267.00,158.00,173.00,112.00,51.00,APPROVED
GA: AUGUSTA,01/02/2018 00:08:00,,3283.00,1927.00,499.00,270.00,162.00,173.00,115.00,51.00,APPROVED
GA: AUGUSTA,01/02/2018 01:08:00,,3294.00,1943.00,505.00,269.00,164.00,175.00,115.00,53.00,APPROVED
GA: AUGUSTA,01/02/2018 02:08:00,,3295.00,1947.00,508.00,271.00,163.00,177.00,115.00,51.00,APPROVED
GA: AUGUSTA,01/02/2018 03:08:00,,3316.00,1969.00,513.00,279.00,164.00,179.00,115.00,51.00,APPROVED
GA: AUGUSTA,01/02/2018 04:08:00,,3317.00,1985.00,515.00,279.00,167.00,178.00,118.00,51.00,APPROVED
GA: AUGUSTA,01/02/2018 05:09:00,,3350.00,1985.00,521.00,278.00,164.00,183.00,119.00,51.00,APPROVED
GA: AUGUSTA,01/02/2018 06:09:00,,3329.00,1981.00,517.00,283.00,167.00,184.00,118.00,52.00,APPROVED
GA: AUGUSTA,01/02/2018 07:09:00,,3321.00,1980.00,517.00,279.00,162.00,178.00,117.00,53.00,APPROVED
GA: AUGUSTA,01/02/2018 08:09:00,,3303.00,1984.00,516.00,277.00,164.00,179.00,115.00,52.00,APPROVED
GA: AUGUSTA,01/02/2018 09:09:00,,3302.00,1967.00,512.00,277.00,165.00,178.00,117.00,53.00,APPROVED
GA: AUGUSTA,01/02/2018 10:10:00,,3285.00,1968.00,511.00,276.00,164.00,180.00,117.00,50.00,APPROVED
GA: AUGUSTA,01/02/2018 11:10:00,,3315.00,1966.00,511.00,279.00,165.00,179.00,118.00,51.00,APPROVED
GA: AUGUSTA,01/02/2018 12:10:00,,3300.00,1968.00,508.00,278.00,164.00,180.00,120.00,52.00,APPROVED
GA: AUGUSTA,01/02/2018 13:10:00,,3295.00,1983.00,513.00,273.00,163.00,180.00,116.00,51.00,APPROVED
GA: AUGUSTA,01/02/2018 14:10:00,,3290.00,1963.00,511.00,281.00,160.00,181.00,118.00,51.00,APPROVED
GA: AUGUSTA,01/02/2018 15:11:00,,3294.00,1945.00,507.00,274.00,163.00,173.00,117.00,52.00,APPROVED
GA: AUGUSTA,01/02/2018 16:11:00,,3256.00,1917.00,502.00,271.00,161.00,176.00,117.00,53.00,APPROVED
GA: AUGUSTA,01/02/2018 17:11:00,,3251.00,1901.00,502.00,266.00,160.00,170.00,114.00,51.00,APPROVED
GA: AUGUSTA,01/02/2018 18:11:00,,3220.00,1877.00,498.00,263.00,161.00,172.00,113.00,50.00,APPROVED
GA: AUGUSTA,01/02/2018 19:11:00,,3193.00,1860.00,499.00,263.00,159.00,169.00,114.00,50.00,APPROVED
GA: AUGUSTA,01/02/2018 20:12:00,,3168.00,1856.00,501.00,262.00,158.00,170.00,113.00,49.00,APPROVED
