LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: EUREKA,01/01/2022 00:16:00,39.00,1570.00,973.00,300.00,155.00,95.00,109.00,69.00,31.00,APPROVED
CA: EUREKA,01/01/2022 01:17:00,39.00,1564.00,974.00,301.00,157.00,94.00,110.00,70.00,31.00,APPROVED
CA: EUREKA,01/01/2022 02:17:00,36.00,1548.00,969.00,297.00,153.00,93.00,106.00,68.00,31.00,APPROVED
CA: EUREKA,01/01/2022 03:17:00,38.00,1547.00,963.00,294.00,149.00,93.00,105.00,69.00,31.00,APPROVED
CA: EUREKA,01/01/2022 04:17:00,38.00,1549.00,959.00,295.00,151.00,94.00,104.00,67.00,32.00,APPROVED
CA: EUREKA,01/01/2022 05:17:00,40.00,1554.00,959.00,295.00,151.00,91.00,106.00,68.00,31.00,APPROVED
CA: EUREKA,01/01/2022 06:18:00,37.00,1559.00,959.00,297.00,154.00,95.00,104.00,67.00,31.00,APPROVED
CA: EUREKA,01/01/2022 07:18:00,38.00,1575.00,988.00,298.00,152.00,94.00,109.00,68.00,31.00,APPROVED
CA: EUREKA,01/01/2022 08:18:00,37.00,1585.00,993.00,302.00,157.00,98.00,112.00,68.00,31.00,APPROVED
CA: EUREKA,01/01/2022 09:18:00,37.00,1598.00,1006.00,305.00,160.00,96.00,114.00,71.00,32.00,APPROVED
CA: EUREKA,01/01/2022 10:18:00,37.00,1615.00,1041.00,319.00,166.00,99.00,113.00,73.00,32.00,APPROVED
CA: EUREKA,01/01/2022 11:19:00,37.00,1624.00,1052.00,317.00,176.00,101.00,116.00,73.00,32.00,APPROVED
CA: EUREKA,01/01/2022 12:19:00,40.00,1641.00,1073.00,324.00,176.00,102.00,121.00,73.00,32.00,APPROVED
CA: EUREKA,01/01/2022 13:19:00,39.00,1651.00,1088.00,326.00,179.00,104.00,121.00,77.00,32.00,APPROVED
CA: EUREKA,01/01/2022 14:19:00,39.00,1668.00,1081.00,330.00,181.00,104.00,125.00,75.00,34.00,APPROVED
CA: EUREKA,01/01/2022 15:20:00,39.00,1664.00,1104.00,333.00,181.00,103.00,127.00,76.00,33.00,APPROVED
CA: EUREKA,01/01/2022 16:20:00,40.00,1677.00,1100.00,331.00,186.00,102.00,124.00,77.00,34.00,APPROVED
CA: EUREKA,01/01/2022 17:20:00,39.00,1673.00,1107.00,331.00,184.00,105.00,125.00,76.00,33.00,APPROVED
CA: EUREKA,01/01/2022 18:20:00,39.00,1677.00,1121.00,332.00,186.00,107.00,128.00,77.00,34.00,APPROVED
CA: EUREKA,01/01/2022 19:20:00,41.00,1682.00,1100.00,329.00,185.00,106.00,126.00,75.00,34.00,APPROVED
CA: EUREKA,01/01/2022 20:21:00,41.00,1683.00,1095.00,331.00,181.00,105.00,124.00,77.00,33.00,APPROVED
CA: EUREKA,01/01/2022 21:21:00,41.00,1667.00,1090.00,338.00,182.00,100.00,124.00,75.00,34.00,APPROVED
CA: EUREKA,01/01/2022 22:21:00,40.00,1685.00,1095.00,333.00,181.00,102.00,127.00,75.00,34.00,APPROVED
CA: EUREKA,01/01/2022 23:21:00,41.00,1674.00,1099.00,333.00,180.00,104.00,124.00,74.00,32.00,APPROVED
CA: EUREKA,01/02/2022 00:21:00,40.00,1664.00,1086.00,328.00,180.00,103.00,126.00,75.00,33.00,APPROVED
CA: EUREKA,01/02/2022 01:22:00,38.00,1665.00,1085.00,330.00,178.00,100.00,122.00,77.00,32.00,APPROVED
CA: EUREKA,01/02/2022 02:22:00,40.00,1654.00,1069.00,323.00,173.00,103.00,123.00,74.00,33.00,APPROVED
CA: EUREKA,01/02/2022 03:22:00,40.00,1652.00,1047.00,316.00,170.00,101.00,118.00,74.00,31.00,APPROVED
CA: EUREKA,01/02/2022 04:22:00,38.00,1650.00,1051.00,314.00,170.00,99.00,119.00,74.00,31.00,APPROVED
CA: EUREKA,01/02/2022 05:22:00,39.00,1657.00,1053.00,316.00,171.00,102.00,121.00,75.00,31.00,APPROVED
CA: EUREKA,01/02/2022 06:23:00,39.00,1663.00,1077.00,322.00,177.00,103.00,122.00,71.00,33.00,APPROVED
CA: EUREKA,01/02/2022 07:23:00,40.00,1698.00,1094.00,330.00,178.00,104.00,124.00,74.00,33.00,APPROVED
CA: EUREKA,01/02/2022 08:23:00,40.00,1706.00,1098.00,334.00,184.00,105.00,125.00,76.00,32.00,APPROVED
CA: EUREKA,01/02/2022 09:23:00,40.00,1708.00,1118.00,337.00,184.00,103.00,124.00,78.00,33.00,APPROVED
CA: EUREKA,01/02/2022 10:24:00,39.00,1693.00,1111.00,337.00,183.00,107.00,126.00,75.00,33.00,APPROVED
CA: EUREKA,01/02/2022 11:24:00,39.00,1699.00,1108.00,338.00,183.00,106.00,125.00,77.00,36.00,APPROVED
CA: EUREKA,01/02/2022 12:24:00,40.00,1703.00,1129.00,337.00,187.00,105.00,129.00,79.00,33.00,APPROVED
CA: EUREKA,01/02/2022 13:24:00,39.00,1671.00,1107.00,334.00,184.00,105.00,127.00,80.00,32.00,APPROVED
CA: EUREKA,01/02/2022 14:24:00,41.00,1638.00,1064.00,323.00,176.00,103.00,122.00,77.00,33.00,APPROVED
CA: EUREKA,01/02/2022 15:25:00,40.00,1616.00,1037.00,314.00,170.00,100.00,117.00,73.00,33.00,APPROVED
CA: EUREKA,01/02/2022 16:25:00,40.00,1607.00,1028.00,308.00,163.00,96.00,114.00,71.00,32.00,APPROVED
CA: EUREKA,01/02/2022 17:25:00,40.00,1606.00,1015.00,306.00,160.00,98.00,115.00,70.00,32.00,APPROVED
CA: EUREKA,01/02/2022 18:25:00,39.00,1611.00,1010.00,309.00,161.00,100.00,114.00,69.00,33.00,APPROVED
CA: EUREKA,01/02/2022 19:25:00,38.00,1592.00,1012.00,307.00,164.00,97.00,114.00,70.00,32.00,APPROVED
CA: EUREKA,01/02/2022 20:26:00,40.00,1595.00,1006.00,308.00,161.00,95.00,113.00,71.00,31.00,APPROVED
CA: EUREKA,01/02/2022 21:26:00,42.00,1600.00,1009.00,312.00,161.00,97.00,112.00,69.00,32.00,APPROVED
CA: EUREKA,01/02/2022 22:26:00,38.00,1588.00,1007.00,308.00,160.00,97.00,111.00,70.00,33.00,APPROVED
CA: EUREKA,01/02/2022 23:26:00,40.00,1598.00,999.00,307.00,162.00,97.00,110.00,69.00,31.00,APPROVED
CA: EUREKA,01/03/2022 00:26:00,40.00,1590.00,992.00,307.00,157.00,95.00,107.00,69.00,32.00,APPROVED
CA: EUREKA,01/03/2022 01:27:00,40.00,1612.00,1006.00,306.00,159.00,97.00,112.00,68.00,30.00,APPROVED
CA: EUREKA,01/03/2022 02:27:00,40.00,1628.00,1025.00,309.00,163.00,95.00,114.00,69.00,33.00,APPROVED
CA: EUREKA,01/03/2022 03:27:00,41.00,1618.00,1026.00,310.00,164.00,99.00,114.00,72.00,31.00,APPROVED
CA: EUREKA,01/03/2022 04:27:00,41.00,1624.00,1037.00,310.00,166.00,101.00,115.00,71.00,31.00,APPROVED
CA: EUREKA,01/03/2022 05:28:00,40.00,1628.00,1026.00,316.00,164.00,102.00,114.00,71.00,33.00,APPROVED
CA: EUREKA,01/03/2022 06:28:00,40.00,1610.00,1021.00,316.00,163.00,99.00,112.00,70.00,32.00,APPROVED
CA: EUREKA,01/03/2022 07:28:00,39.00,1606.00,1021.00,312.00,160.00,99.00,114.00,70.00,32.00,APPROVED
CA: EUREKA,01/03/2022 08:28:00,42.00,1605.00,1004.00,309.00,161.00,97.00,112.00,67.00,31.00,APPROVED
