LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OR: PORTLAND,01/01/2012 00:26:00,,2343.00,1094.00,338.00,175.00,120.00,139.00,89.00,37.00,APPROVED
OR: PORTLAND,01/01/2012 01:26:00,,2351.00,1089.00,334.00,174.00,119.00,135.00,90.00,38.00,APPROVED
OR: PORTLAND,01/01/2012 02:26:00,,2321.00,1081.00,335.00,171.00,118.00,138.00,89.00,38.00,APPROVED
OR: PORTLAND,01/01/2012 03:26:00,,2337.00,1078.00,333.00,173.00,114.00,140.00,86.00,38.00,APPROVED
OR: PORTLAND,01/01/2012 04:27:00,,2332.00,1084.00,332.00,171.00,116.00,139.00,87.00,37.00,APPROVED
OR: PORTLAND,01/01/2012 05:27:00,,2333.00,1082.00,330.00,171.00,117.00,139.00,87.00,38.00,APPROVED
OR: PORTLAND,01/01/2012 06:27:00,,2342.00,1086.00,330.00,172.00,114.00,139.00,90.00,38.00,APPROVED
OR: PORTLAND,01/01/2012 07:27:00,,2348.00,1093.00,334.00,174.00,119.00,142.00,87.00,37.00,APPROVED
OR: PORTLAND,01/01/2012 08:27:00,,2340.00,1093.00,335.00,173.00,119.00,138.00,89.00,38.00,APPROVED
OR: PORTLAND,01/01/2012 09:28:00,,2342.00,1084.00,336.00,170.00,117.00,138.00,90.00,37.00,APPROVED
OR: PORTLAND,01/01/2012 10:28:00,,2343.00,1085.00,337.00,171.00,120.00,138.00,90.00,36.00,APPROVED
OR: PORTLAND,01/01/2012 11:28:00,,2346.00,1094.00,337.00,175.00,118.00,139.00,92.00,38.00,APPROVED
OR: PORTLAND,01/01/2012 12:28:00,,2351.00,1098.00,336.00,175.00,118.00,138.00,91.00,36.00,APPROVED
OR: PORTLAND,01/01/2012 13:29:00,,2354.00,1097.00,335.00,175.00,120.00,141.00,91.00,39.00,APPROVED
OR: PORTLAND,01/01/2012 14:29:00,,2366.00,1106.00,337.00,175.00,118.00,140.00,90.00,37.00,APPROVED
OR: PORTLAND,01/01/2012 15:29:00,,2361.00,1098.00,336.00,176.00,118.00,139.00,93.00,38.00,APPROVED
OR: PORTLAND,01/01/2012 16:29:00,,2364.00,1100.00,337.00,177.00,119.00,140.00,93.00,38.00,APPROVED
OR: PORTLAND,01/01/2012 17:30:00,,2366.00,1107.00,339.00,178.00,120.00,137.00,92.00,37.00,APPROVED
OR: PORTLAND,01/01/2012 18:30:00,,2393.00,1112.00,342.00,177.00,118.00,142.00,92.00,39.00,APPROVED
OR: PORTLAND,01/01/2012 19:30:00,,2395.00,1127.00,347.00,181.00,118.00,143.00,92.00,37.00,APPROVED
OR: PORTLAND,01/01/2012 20:30:00,,2410.00,1124.00,339.00,182.00,119.00,140.00,95.00,38.00,APPROVED
OR: PORTLAND,01/01/2012 21:30:00,,2400.00,1125.00,340.00,182.00,120.00,138.00,95.00,38.00,APPROVED
OR: PORTLAND,01/01/2012 22:31:00,,2406.00,1119.00,339.00,183.00,119.00,140.00,94.00,39.00,APPROVED
OR: PORTLAND,01/01/2012 23:31:00,,2402.00,1116.00,343.00,183.00,120.00,137.00,95.00,37.00,APPROVED
OR: PORTLAND,01/02/2012 00:31:00,,2407.00,1120.00,334.00,183.00,117.00,138.00,96.00,38.00,APPROVED
OR: PORTLAND,01/02/2012 01:31:00,,2397.00,1120.00,341.00,181.00,122.00,139.00,93.00,38.00,APPROVED
OR: PORTLAND,01/02/2012 02:32:00,,2398.00,1120.00,341.00,183.00,119.00,141.00,95.00,38.00,APPROVED
OR: PORTLAND,01/02/2012 03:32:00,,2398.00,1128.00,339.00,180.00,122.00,143.00,94.00,37.00,APPROVED
OR: PORTLAND,01/02/2012 04:32:00,,2399.00,1133.00,345.00,182.00,120.00,142.00,94.00,38.00,APPROVED
OR: PORTLAND,01/02/2012 05:32:00,,2403.00,1128.00,343.00,183.00,121.00,142.00,92.00,39.00,APPROVED
OR: PORTLAND,01/02/2012 06:32:00,,2408.00,1135.00,341.00,181.00,122.00,141.00,94.00,38.00,APPROVED
OR: PORTLAND,01/02/2012 07:33:00,,2431.00,1139.00,347.00,184.00,120.00,143.00,94.00,38.00,APPROVED
OR: PORTLAND,01/02/2012 08:33:00,,2421.00,1147.00,346.00,184.00,124.00,143.00,96.00,38.00,APPROVED
OR: PORTLAND,01/02/2012 09:33:00,,2440.00,1152.00,349.00,182.00,120.00,145.00,95.00,38.00,APPROVED
OR: PORTLAND,01/02/2012 10:33:00,,2436.00,1149.00,351.00,185.00,120.00,146.00,97.00,40.00,APPROVED
OR: PORTLAND,01/02/2012 11:34:00,,2438.00,1148.00,353.00,182.00,123.00,146.00,95.00,37.00,APPROVED
OR: PORTLAND,01/02/2012 12:34:00,,2437.00,1161.00,352.00,183.00,122.00,144.00,95.00,37.00,APPROVED
OR: PORTLAND,01/02/2012 13:34:00,,2457.00,1159.00,353.00,186.00,123.00,148.00,94.00,38.00,APPROVED
OR: PORTLAND,01/02/2012 14:34:00,,2454.00,1153.00,354.00,185.00,124.00,146.00,95.00,39.00,APPROVED
OR: PORTLAND,01/02/2012 15:35:00,,2456.00,1168.00,362.00,186.00,124.00,149.00,95.00,38.00,APPROVED
OR: PORTLAND,01/02/2012 16:35:00,,2472.00,1175.00,359.00,190.00,123.00,149.00,94.00,39.00,APPROVED
OR: PORTLAND,01/02/2012 17:35:00,,2473.00,1179.00,359.00,189.00,123.00,150.00,98.00,40.00,APPROVED
OR: PORTLAND,01/02/2012 18:35:00,,2520.00,1203.00,364.00,194.00,125.00,151.00,98.00,41.00,APPROVED
OR: PORTLAND,01/02/2012 19:35:00,,2520.00,1199.00,369.00,191.00,126.00,154.00,96.00,40.00,APPROVED
OR: PORTLAND,01/02/2012 20:36:00,,2513.00,1203.00,365.00,195.00,125.00,152.00,96.00,41.00,APPROVED
OR: PORTLAND,01/02/2012 21:36:00,,2511.00,1192.00,356.00,194.00,126.00,148.00,99.00,39.00,APPROVED
OR: PORTLAND,01/02/2012 22:36:00,,2502.00,1193.00,355.00,191.00,124.00,147.00,99.00,41.00,APPROVED
OR: PORTLAND,01/02/2012 23:36:00,,2471.00,1178.00,352.00,199.00,125.00,144.00,98.00,40.00,APPROVED
OR: PORTLAND,01/03/2012 00:37:00,,2462.00,1169.00,352.00,196.00,126.00,146.00,100.00,40.00,APPROVED
OR: PORTLAND,01/03/2012 01:37:00,,2410.00,1136.00,336.00,186.00,123.00,139.00,96.00,38.00,APPROVED
OR: PORTLAND,01/03/2012 02:37:00,,2380.00,1120.00,338.00,181.00,120.00,141.00,98.00,38.00,APPROVED
OR: PORTLAND,01/03/2012 03:37:00,,2371.00,1110.00,340.00,182.00,120.00,136.00,96.00,38.00,APPROVED
OR: PORTLAND,01/03/2012 05:38:00,,2342.00,1085.00,330.00,177.00,117.00,135.00,94.00,38.00,APPROVED
OR: PORTLAND,01/03/2012 06:38:00,,2332.00,1086.00,328.00,175.00,115.00,133.00,96.00,38.00,APPROVED
OR: PORTLAND,01/03/2012 07:38:00,,2321.00,1081.00,328.00,173.00,117.00,135.00,96.00,38.00,APPROVED
OR: PORTLAND,01/03/2012 08:38:00,,2337.00,1076.00,327.00,173.00,114.00,134.00,95.00,38.00,APPROVED
OR: PORTLAND,01/03/2012 09:39:00,,2331.00,1082.00,329.00,176.00,117.00,134.00,93.00,37.00,APPROVED
OR: PORTLAND,01/03/2012 10:39:00,,2339.00,1085.00,329.00,175.00,117.00,136.00,96.00,38.00,APPROVED
OR: PORTLAND,01/03/2012 11:39:00,,2328.00,1076.00,329.00,177.00,115.00,133.00,94.00,38.00,APPROVED
OR: PORTLAND,01/03/2012 12:39:00,,2328.00,1083.00,333.00,177.00,117.00,137.00,94.00,38.00,APPROVED
OR: PORTLAND,01/03/2012 13:40:00,,2334.00,1088.00,327.00,178.00,116.00,135.00,94.00,38.00,APPROVED
OR: PORTLAND,01/03/2012 15:14:00,,2324.00,1082.00,326.00,171.00,114.00,131.00,96.00,37.00,APPROVED
OR: PORTLAND,01/03/2012 16:14:00,,2359.00,1098.00,334.00,182.00,118.00,137.00,96.00,37.00,APPROVED
OR: PORTLAND,01/03/2012 17:15:00,,2379.00,1114.00,330.00,182.00,121.00,138.00,97.00,37.00,APPROVED
OR: PORTLAND,01/03/2012 18:15:00,,2385.00,1122.00,334.00,183.00,119.00,138.00,98.00,39.00,APPROVED
OR: PORTLAND,01/03/2012 19:15:00,,2402.00,1130.00,341.00,184.00,121.00,137.00,94.00,39.00,APPROVED
OR: PORTLAND,01/03/2012 20:15:00,,2415.00,1135.00,338.00,185.00,120.00,141.00,98.00,38.00,APPROVED
OR: PORTLAND,01/03/2012 21:16:00,,2417.00,1138.00,345.00,188.00,120.00,138.00,99.00,37.00,APPROVED
OR: PORTLAND,01/03/2012 22:16:00,,2404.00,1131.00,341.00,186.00,120.00,138.00,98.00,38.00,APPROVED
OR: PORTLAND,01/03/2012 23:16:00,,2397.00,1128.00,335.00,189.00,120.00,138.00,96.00,38.00,APPROVED
OR: PORTLAND,01/04/2012 00:16:00,,2391.00,1118.00,334.00,183.00,119.00,138.00,100.00,38.00,APPROVED
OR: PORTLAND,01/04/2012 01:16:00,,2403.00,1114.00,333.00,183.00,120.00,139.00,99.00,39.00,APPROVED
OR: PORTLAND,01/04/2012 02:17:00,,2395.00,1115.00,336.00,182.00,118.00,139.00,97.00,39.00,APPROVED
OR: PORTLAND,01/04/2012 03:17:00,,2394.00,1119.00,335.00,182.00,119.00,139.00,98.00,38.00,APPROVED
OR: PORTLAND,01/04/2012 04:17:00,,2404.00,1130.00,337.00,187.00,121.00,140.00,97.00,38.00,APPROVED
OR: PORTLAND,01/04/2012 05:17:00,,2440.00,1129.00,340.00,183.00,118.00,141.00,98.00,39.00,APPROVED
OR: PORTLAND,01/04/2012 07:18:00,,2412.00,1133.00,343.00,182.00,118.00,140.00,97.00,39.00,APPROVED
OR: PORTLAND,01/04/2012 08:18:00,,2420.00,1124.00,345.00,186.00,120.00,139.00,97.00,37.00,APPROVED
OR: PORTLAND,01/04/2012 09:18:00,,2420.00,1128.00,345.00,181.00,120.00,142.00,97.00,38.00,APPROVED
OR: PORTLAND,01/04/2012 10:19:00,,2413.00,1128.00,339.00,183.00,119.00,141.00,96.00,39.00,APPROVED
OR: PORTLAND,01/04/2012 11:19:00,,2433.00,1142.00,348.00,183.00,122.00,142.00,95.00,38.00,APPROVED
OR: PORTLAND,01/04/2012 12:19:00,,2444.00,1162.00,352.00,189.00,121.00,145.00,94.00,40.00,APPROVED
OR: PORTLAND,01/04/2012 13:19:00,,2444.00,1170.00,352.00,191.00,124.00,147.00,97.00,41.00,APPROVED
OR: PORTLAND,01/04/2012 14:19:00,,2435.00,1154.00,352.00,189.00,121.00,150.00,96.00,39.00,APPROVED
OR: PORTLAND,01/04/2012 15:20:00,,2450.00,1170.00,354.00,189.00,122.00,150.00,97.00,39.00,APPROVED
OR: PORTLAND,01/04/2012 16:20:00,,2434.00,1171.00,357.00,187.00,124.00,147.00,99.00,39.00,APPROVED
OR: PORTLAND,01/04/2012 17:20:00,,2433.00,1168.00,352.00,191.00,125.00,149.00,98.00,38.00,APPROVED
OR: PORTLAND,01/04/2012 18:20:00,,2459.00,1168.00,358.00,191.00,125.00,150.00,95.00,39.00,APPROVED
OR: PORTLAND,01/04/2012 19:21:00,,2476.00,1177.00,352.00,196.00,123.00,144.00,97.00,38.00,APPROVED
OR: PORTLAND,01/04/2012 20:21:00,,2482.00,1177.00,351.00,195.00,123.00,148.00,100.00,40.00,APPROVED
OR: PORTLAND,01/04/2012 21:21:00,,2452.00,1181.00,345.00,198.00,124.00,146.00,104.00,40.00,APPROVED
OR: PORTLAND,01/04/2012 22:21:00,,2439.00,1151.00,347.00,193.00,124.00,143.00,100.00,39.00,APPROVED
OR: PORTLAND,01/04/2012 23:22:00,,2450.00,1156.00,345.00,191.00,123.00,144.00,98.00,40.00,APPROVED
OR: PORTLAND,01/05/2012 00:22:00,,2424.00,1142.00,347.00,190.00,121.00,143.00,99.00,39.00,APPROVED
OR: PORTLAND,01/05/2012 01:22:00,,2391.00,1134.00,341.00,188.00,120.00,143.00,99.00,39.00,APPROVED
OR: PORTLAND,01/05/2012 02:22:00,,2385.00,1132.00,339.00,187.00,119.00,138.00,100.00,39.00,APPROVED
OR: PORTLAND,01/05/2012 06:23:00,,2328.00,1082.00,330.00,179.00,118.00,133.00,94.00,38.00,APPROVED
OR: PORTLAND,01/05/2012 07:23:00,,2297.00,1059.00,320.00,173.00,116.00,133.00,93.00,36.00,APPROVED
OR: PORTLAND,01/05/2012 08:24:00,,2298.00,1047.00,321.00,170.00,116.00,132.00,94.00,37.00,APPROVED
OR: PORTLAND,01/05/2012 09:24:00,,2304.00,1066.00,322.00,174.00,116.00,133.00,94.00,36.00,APPROVED
OR: PORTLAND,01/05/2012 10:24:00,,2297.00,1065.00,321.00,174.00,113.00,132.00,92.00,37.00,APPROVED
OR: PORTLAND,01/05/2012 11:24:00,,2303.00,1056.00,326.00,174.00,115.00,132.00,91.00,37.00,APPROVED
OR: PORTLAND,01/05/2012 12:25:00,,2297.00,1062.00,323.00,170.00,115.00,132.00,91.00,37.00,APPROVED
OR: PORTLAND,01/05/2012 14:25:00,,2312.00,1069.00,326.00,176.00,114.00,134.00,92.00,39.00,APPROVED
OR: PORTLAND,01/05/2012 15:25:00,,2304.00,1066.00,322.00,173.00,113.00,133.00,91.00,36.00,APPROVED
OR: PORTLAND,01/05/2012 16:25:00,,2287.00,1055.00,323.00,170.00,113.00,134.00,91.00,37.00,APPROVED
OR: PORTLAND,01/05/2012 17:26:00,,2285.00,1061.00,323.00,172.00,114.00,132.00,92.00,37.00,APPROVED
OR: PORTLAND,01/05/2012 18:26:00,,2295.00,1055.00,317.00,172.00,114.00,133.00,92.00,37.00,APPROVED
OR: PORTLAND,01/05/2012 19:26:00,,2287.00,1052.00,322.00,169.00,117.00,134.00,94.00,36.00,APPROVED
OR: PORTLAND,01/05/2012 20:26:00,,2320.00,1062.00,323.00,173.00,114.00,132.00,93.00,36.00,APPROVED
OR: PORTLAND,01/05/2012 21:27:00,,2305.00,1064.00,322.00,173.00,116.00,134.00,93.00,37.00,APPROVED
OR: PORTLAND,01/05/2012 22:27:00,,2305.00,1074.00,326.00,173.00,114.00,132.00,94.00,38.00,APPROVED
OR: PORTLAND,01/05/2012 23:27:00,,2294.00,1060.00,322.00,171.00,116.00,132.00,96.00,38.00,APPROVED
OR: PORTLAND,01/06/2012 00:27:00,,2296.00,1056.00,323.00,172.00,114.00,132.00,92.00,37.00,APPROVED
OR: PORTLAND,01/06/2012 01:28:00,,2305.00,1057.00,322.00,175.00,116.00,130.00,92.00,37.00,APPROVED
OR: PORTLAND,01/06/2012 02:28:00,,2317.00,1083.00,329.00,177.00,117.00,135.00,91.00,38.00,APPROVED
OR: PORTLAND,01/06/2012 03:28:00,,2320.00,1067.00,329.00,174.00,116.00,133.00,90.00,37.00,APPROVED
OR: PORTLAND,01/06/2012 04:28:00,,2297.00,1061.00,328.00,169.00,115.00,135.00,90.00,37.00,APPROVED
OR: PORTLAND,01/06/2012 05:28:00,,2301.00,1061.00,326.00,165.00,116.00,134.00,87.00,37.00,APPROVED
OR: PORTLAND,01/06/2012 07:29:00,,2318.00,1062.00,327.00,168.00,117.00,137.00,84.00,38.00,APPROVED
OR: PORTLAND,01/06/2012 08:29:00,,2358.00,1090.00,334.00,173.00,116.00,141.00,86.00,37.00,APPROVED
OR: PORTLAND,01/06/2012 09:29:00,,2370.00,1120.00,346.00,176.00,119.00,145.00,87.00,38.00,APPROVED
OR: PORTLAND,01/06/2012 10:30:00,,2403.00,1143.00,353.00,185.00,123.00,148.00,90.00,38.00,APPROVED
OR: PORTLAND,01/06/2012 11:30:00,,2390.00,1165.00,363.00,189.00,125.00,153.00,95.00,38.00,APPROVED
OR: PORTLAND,01/06/2012 12:30:00,,2390.00,1164.00,365.00,191.00,128.00,153.00,94.00,40.00,APPROVED
OR: PORTLAND,01/06/2012 13:30:00,,2410.00,1182.00,366.00,196.00,128.00,156.00,96.00,39.00,APPROVED
OR: PORTLAND,01/06/2012 15:13:00,,2378.00,1108.00,338.00,175.00,119.00,143.00,87.00,37.00,APPROVED
OR: PORTLAND,01/06/2012 16:14:00,,2388.00,1154.00,361.00,192.00,124.00,150.00,92.00,40.00,APPROVED
OR: PORTLAND,01/06/2012 17:14:00,,2373.00,1152.00,357.00,189.00,125.00,151.00,95.00,40.00,APPROVED
OR: PORTLAND,01/06/2012 18:14:00,,2377.00,1147.00,355.00,194.00,125.00,153.00,95.00,40.00,APPROVED
OR: PORTLAND,01/06/2012 19:14:00,,2387.00,1155.00,360.00,187.00,125.00,148.00,96.00,40.00,APPROVED
OR: PORTLAND,01/06/2012 20:15:00,,2391.00,1149.00,355.00,191.00,124.00,144.00,95.00,38.00,APPROVED
OR: PORTLAND,01/06/2012 21:15:00,,2398.00,1161.00,360.00,194.00,126.00,153.00,95.00,39.00,APPROVED
OR: PORTLAND,01/06/2012 22:15:00,,2422.00,1179.00,364.00,195.00,123.00,156.00,101.00,39.00,APPROVED
OR: PORTLAND,01/06/2012 23:15:00,,2486.00,1234.00,376.00,204.00,130.00,161.00,99.00,40.00,APPROVED
OR: PORTLAND,01/07/2012 00:15:00,,2458.00,1213.00,377.00,203.00,132.00,155.00,97.00,40.00,APPROVED
OR: PORTLAND,01/07/2012 01:16:00,,2421.00,1169.00,364.00,192.00,126.00,152.00,97.00,38.00,APPROVED
OR: PORTLAND,01/07/2012 02:16:00,,2411.00,1155.00,355.00,190.00,126.00,148.00,95.00,39.00,APPROVED
OR: PORTLAND,01/07/2012 03:16:00,,2392.00,1146.00,356.00,187.00,121.00,149.00,95.00,38.00,APPROVED
OR: PORTLAND,01/07/2012 04:16:00,,2400.00,1144.00,355.00,188.00,122.00,148.00,92.00,38.00,APPROVED
