LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PA: PHILADELPHIA,03/26/2010 14:43:00,,2219.00,1140.00,327.00,153.00,94.00,112.00,69.00,39.00,APPROVED
PA: PHILADELPHIA,03/26/2010 15:44:00,,2312.00,1177.00,334.00,161.00,97.00,113.00,73.00,38.00,APPROVED
PA: PHILADELPHIA,03/26/2010 16:44:00,,2314.00,1186.00,334.00,156.00,101.00,114.00,73.00,39.00,APPROVED
PA: PHILADELPHIA,03/26/2010 17:44:00,,2326.00,1188.00,330.00,157.00,97.00,113.00,72.00,40.00,APPROVED
PA: PHILADELPHIA,03/26/2010 18:45:00,,2345.00,1186.00,332.00,163.00,99.00,112.00,74.00,39.00,APPROVED
PA: PHILADELPHIA,03/26/2010 19:45:00,,2337.00,1179.00,332.00,162.00,98.00,111.00,74.00,39.00,APPROVED
PA: PHILADELPHIA,03/26/2010 20:45:00,,2320.00,1187.00,330.00,160.00,95.00,112.00,75.00,39.00,APPROVED
PA: PHILADELPHIA,03/26/2010 21:46:00,,2321.00,1167.00,330.00,159.00,98.00,110.00,73.00,39.00,APPROVED
PA: PHILADELPHIA,03/26/2010 22:46:00,,2322.00,1163.00,328.00,160.00,97.00,108.00,73.00,39.00,APPROVED
PA: PHILADELPHIA,03/26/2010 23:46:00,,2314.00,1170.00,324.00,156.00,97.00,108.00,73.00,40.00,APPROVED
PA: PHILADELPHIA,03/27/2010 00:47:00,,2308.00,1153.00,327.00,154.00,96.00,110.00,72.00,38.00,APPROVED
PA: PHILADELPHIA,03/27/2010 01:47:00,,2303.00,1153.00,321.00,154.00,96.00,107.00,74.00,39.00,APPROVED
PA: PHILADELPHIA,03/27/2010 02:48:00,,2286.00,1130.00,318.00,152.00,95.00,108.00,68.00,38.00,APPROVED
PA: PHILADELPHIA,03/27/2010 03:48:00,,2285.00,1131.00,322.00,151.00,94.00,109.00,67.00,39.00,APPROVED
PA: PHILADELPHIA,03/27/2010 04:48:00,,2289.00,1127.00,315.00,149.00,94.00,112.00,68.00,39.00,APPROVED
PA: PHILADELPHIA,03/27/2010 05:49:00,,2286.00,1136.00,321.00,149.00,92.00,112.00,67.00,39.00,APPROVED
PA: PHILADELPHIA,03/27/2010 06:49:00,,2278.00,1126.00,322.00,152.00,93.00,112.00,65.00,38.00,APPROVED
