LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: ORLANDO,01/01/2018 00:03:00,,1749.00,928.00,244.00,125.00,68.00,84.00,53.00,36.00,APPROVED
FL: ORLANDO,01/01/2018 01:03:00,,1789.00,947.00,245.00,125.00,69.00,86.00,52.00,35.00,APPROVED
FL: ORLANDO,01/01/2018 02:03:00,,1793.00,966.00,253.00,130.00,69.00,89.00,51.00,35.00,APPROVED
FL: ORLANDO,01/01/2018 03:03:00,,1783.00,951.00,252.00,127.00,69.00,86.00,53.00,35.00,APPROVED
FL: ORLANDO,01/01/2018 04:03:00,,1775.00,941.00,252.00,125.00,69.00,88.00,52.00,35.00,APPROVED
FL: ORLANDO,01/01/2018 05:04:00,,1778.00,957.00,251.00,126.00,69.00,89.00,53.00,35.00,APPROVED
FL: ORLANDO,01/01/2018 06:04:00,,1775.00,964.00,255.00,127.00,70.00,88.00,54.00,36.00,APPROVED
FL: ORLANDO,01/01/2018 07:04:00,,1799.00,991.00,264.00,134.00,74.00,94.00,54.00,37.00,APPROVED
FL: ORLANDO,01/01/2018 08:04:00,,1821.00,1028.00,275.00,143.00,75.00,100.00,57.00,37.00,APPROVED
FL: ORLANDO,01/01/2018 09:04:00,,1858.00,1043.00,279.00,149.00,77.00,101.00,57.00,37.00,APPROVED
FL: ORLANDO,01/01/2018 10:05:00,,1836.00,1023.00,270.00,143.00,74.00,97.00,56.00,38.00,APPROVED
FL: ORLANDO,01/01/2018 11:05:00,,1816.00,1003.00,267.00,134.00,74.00,93.00,56.00,37.00,APPROVED
FL: ORLANDO,01/01/2018 12:05:00,,1814.00,978.00,258.00,132.00,71.00,93.00,53.00,35.00,APPROVED
FL: ORLANDO,01/01/2018 13:05:00,,1806.00,975.00,260.00,128.00,70.00,90.00,54.00,37.00,APPROVED
FL: ORLANDO,01/01/2018 14:05:00,,1829.00,992.00,259.00,133.00,73.00,91.00,54.00,36.00,APPROVED
FL: ORLANDO,01/01/2018 15:06:00,,1985.00,1132.00,294.00,154.00,81.00,105.00,59.00,38.00,APPROVED
FL: ORLANDO,01/01/2018 16:06:00,,2004.00,1146.00,308.00,158.00,84.00,110.00,61.00,38.00,APPROVED
FL: ORLANDO,01/01/2018 17:06:00,,1826.00,982.00,264.00,130.00,72.00,90.00,54.00,36.00,APPROVED
FL: ORLANDO,01/01/2018 18:06:00,,1929.00,1082.00,283.00,143.00,78.00,99.00,57.00,37.00,APPROVED
FL: ORLANDO,01/01/2018 19:06:00,,2113.00,1238.00,334.00,170.00,89.00,115.00,63.00,39.00,APPROVED
FL: ORLANDO,01/01/2018 20:07:00,,1978.00,1122.00,300.00,153.00,80.00,106.00,59.00,38.00,APPROVED
FL: ORLANDO,01/01/2018 21:07:00,,2013.00,1142.00,310.00,157.00,83.00,108.00,60.00,38.00,APPROVED
FL: ORLANDO,01/01/2018 22:07:00,,1839.00,988.00,268.00,130.00,73.00,91.00,55.00,35.00,APPROVED
FL: ORLANDO,01/01/2018 23:07:00,,1749.00,933.00,253.00,121.00,70.00,87.00,51.00,33.00,APPROVED
FL: ORLANDO,01/02/2018 00:07:00,,1720.00,900.00,243.00,117.00,65.00,83.00,50.00,35.00,APPROVED
FL: ORLANDO,01/02/2018 01:08:00,,1709.00,899.00,241.00,114.00,65.00,82.00,48.00,32.00,APPROVED
FL: ORLANDO,01/02/2018 02:08:00,,1700.00,893.00,241.00,114.00,64.00,82.00,51.00,34.00,APPROVED
FL: ORLANDO,01/02/2018 03:08:00,,1696.00,885.00,237.00,112.00,66.00,82.00,49.00,34.00,APPROVED
FL: ORLANDO,01/02/2018 04:08:00,,1697.00,878.00,237.00,113.00,65.00,79.00,47.00,35.00,APPROVED
FL: ORLANDO,01/02/2018 05:08:00,,1698.00,881.00,239.00,112.00,64.00,82.00,50.00,33.00,APPROVED
FL: ORLANDO,01/02/2018 07:09:00,,1662.00,865.00,231.00,110.00,63.00,79.00,48.00,33.00,APPROVED
FL: ORLANDO,01/02/2018 08:09:00,,1650.00,846.00,225.00,108.00,61.00,79.00,46.00,32.00,APPROVED
FL: ORLANDO,01/02/2018 09:09:00,,1644.00,840.00,221.00,109.00,61.00,75.00,45.00,34.00,APPROVED
FL: ORLANDO,01/02/2018 10:09:00,,1637.00,831.00,219.00,108.00,61.00,77.00,46.00,33.00,APPROVED
FL: ORLANDO,01/02/2018 11:10:00,,1641.00,829.00,219.00,107.00,62.00,73.00,46.00,34.00,APPROVED
FL: ORLANDO,01/02/2018 12:10:00,,1644.00,831.00,219.00,103.00,62.00,77.00,46.00,32.00,APPROVED
FL: ORLANDO,01/02/2018 13:10:00,,1635.00,830.00,219.00,104.00,61.00,77.00,46.00,33.00,APPROVED
FL: ORLANDO,01/02/2018 14:10:00,,1638.00,832.00,219.00,103.00,60.00,75.00,47.00,33.00,APPROVED
FL: ORLANDO,01/02/2018 15:05:00,,1640.00,829.00,221.00,107.00,61.00,75.00,46.00,33.00,APPROVED
FL: ORLANDO,01/02/2018 16:11:00,,1629.00,817.00,215.00,102.00,60.00,73.00,46.00,32.00,APPROVED
FL: ORLANDO,01/02/2018 17:11:00,,1649.00,834.00,218.00,106.00,61.00,78.00,46.00,33.00,APPROVED
FL: ORLANDO,01/02/2018 18:11:00,,1663.00,836.00,222.00,108.00,62.00,78.00,46.00,33.00,APPROVED
FL: ORLANDO,01/02/2018 19:12:00,,1649.00,842.00,223.00,108.00,62.00,77.00,47.00,32.00,APPROVED
FL: ORLANDO,01/02/2018 20:12:00,,1658.00,845.00,222.00,110.00,63.00,79.00,48.00,34.00,APPROVED
FL: ORLANDO,01/02/2018 21:12:00,,1658.00,841.00,223.00,109.00,63.00,78.00,47.00,34.00,APPROVED
FL: ORLANDO,01/02/2018 22:12:00,,1658.00,844.00,219.00,109.00,62.00,78.00,46.00,33.00,APPROVED
