LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: FRESNO,01/01/2019 00:51:00,,3557.00,2198.00,634.00,346.00,194.00,231.00,144.00,57.00,APPROVED
CA: FRESNO,01/01/2019 01:52:00,,3737.00,2302.00,639.00,364.00,199.00,234.00,142.00,60.00,APPROVED
CA: FRESNO,01/01/2019 02:52:00,,3795.00,2338.00,631.00,363.00,195.00,230.00,146.00,60.00,APPROVED
CA: FRESNO,01/01/2019 03:52:00,,3879.00,2366.00,632.00,372.00,199.00,231.00,144.00,59.00,APPROVED
CA: FRESNO,01/01/2019 04:52:00,,3857.00,2347.00,624.00,359.00,198.00,226.00,142.00,58.00,APPROVED
CA: FRESNO,01/01/2019 05:53:00,,3888.00,2350.00,619.00,356.00,193.00,224.00,142.00,58.00,APPROVED
CA: FRESNO,01/01/2019 06:53:00,,3915.00,2365.00,621.00,359.00,194.00,225.00,142.00,58.00,APPROVED
CA: FRESNO,01/01/2019 07:53:00,,3942.00,2397.00,620.00,364.00,198.00,223.00,143.00,59.00,APPROVED
CA: FRESNO,01/01/2019 08:53:00,,3972.00,2466.00,630.00,377.00,201.00,231.00,147.00,60.00,APPROVED
CA: FRESNO,01/01/2019 09:53:00,,3999.00,2480.00,638.00,380.00,200.00,233.00,145.00,62.00,APPROVED
CA: FRESNO,01/01/2019 10:54:00,,4042.00,2504.00,642.00,385.00,207.00,236.00,146.00,64.00,APPROVED
CA: FRESNO,01/01/2019 11:54:00,,4120.00,2590.00,661.00,414.00,211.00,248.00,152.00,65.00,APPROVED
CA: FRESNO,01/01/2019 12:54:00,,4176.00,2644.00,665.00,424.00,211.00,255.00,156.00,68.00,APPROVED
CA: FRESNO,01/01/2019 13:54:00,,4149.00,2642.00,672.00,429.00,213.00,255.00,155.00,66.00,APPROVED
CA: FRESNO,01/01/2019 14:54:00,,4168.00,2682.00,681.00,427.00,211.00,257.00,158.00,70.00,APPROVED
CA: FRESNO,01/01/2019 15:55:00,,4221.00,2731.00,695.00,444.00,221.00,266.00,160.00,71.00,APPROVED
CA: FRESNO,01/01/2019 16:55:00,,4222.00,2718.00,683.00,442.00,224.00,264.00,162.00,71.00,APPROVED
CA: FRESNO,01/01/2019 17:55:00,,4152.00,2645.00,676.00,429.00,216.00,259.00,159.00,66.00,APPROVED
CA: FRESNO,01/01/2019 18:55:00,,4045.00,2540.00,666.00,408.00,211.00,252.00,155.00,63.00,APPROVED
CA: FRESNO,01/01/2019 19:55:00,,3880.00,2433.00,656.00,383.00,204.00,243.00,151.00,61.00,APPROVED
CA: FRESNO,01/01/2019 21:56:00,,3708.00,2299.00,657.00,357.00,199.00,241.00,146.00,56.00,APPROVED
CA: FRESNO,01/01/2019 22:56:00,,3592.00,2225.00,645.00,350.00,198.00,237.00,143.00,56.00,APPROVED
