LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN BERNARDINO,01/01/2020 00:27:00,,2704.00,1662.00,482.00,256.00,164.00,196.00,118.00,43.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 01:27:00,,2708.00,1662.00,485.00,250.00,165.00,191.00,117.00,44.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 02:03:00,,2712.00,1664.00,485.00,250.00,166.00,193.00,116.00,43.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 03:10:00,,2697.00,1649.00,480.00,250.00,161.00,193.00,114.00,42.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 04:10:00,,2698.00,1652.00,478.00,252.00,163.00,188.00,114.00,41.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 05:11:00,,2696.00,1648.00,477.00,248.00,165.00,191.00,117.00,43.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 06:11:00,,2675.00,1646.00,478.00,252.00,161.00,191.00,117.00,44.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 07:11:00,,2694.00,1664.00,478.00,250.00,163.00,194.00,117.00,43.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 08:11:00,,2678.00,1642.00,478.00,251.00,162.00,196.00,114.00,41.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 09:11:00,,2665.00,1653.00,481.00,251.00,161.00,195.00,116.00,43.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 10:12:00,,2687.00,1662.00,483.00,254.00,163.00,194.00,118.00,44.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 11:12:00,,2691.00,1660.00,482.00,257.00,168.00,193.00,116.00,43.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 12:12:00,,2699.00,1672.00,479.00,255.00,163.00,194.00,119.00,42.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 13:12:00,,2710.00,1685.00,496.00,255.00,166.00,194.00,121.00,45.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 14:12:00,,2700.00,1661.00,492.00,256.00,167.00,195.00,118.00,42.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 15:13:00,,2694.00,1670.00,491.00,257.00,165.00,200.00,118.00,44.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 16:13:00,,2695.00,1676.00,490.00,256.00,168.00,196.00,118.00,44.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 17:13:00,,2721.00,1691.00,486.00,261.00,167.00,195.00,117.00,44.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 18:13:00,,2768.00,1700.00,491.00,258.00,167.00,195.00,116.00,43.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 19:13:00,,2781.00,1727.00,493.00,262.00,165.00,196.00,118.00,43.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 20:14:00,,2792.00,1722.00,499.00,263.00,167.00,199.00,118.00,43.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 21:14:00,,2752.00,1694.00,492.00,259.00,169.00,200.00,116.00,44.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 22:14:00,,2739.00,1679.00,492.00,251.00,165.00,195.00,115.00,43.00,APPROVED
CA: SAN BERNARDINO,01/01/2020 23:14:00,,2768.00,1684.00,488.00,260.00,165.00,193.00,114.00,43.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 00:14:00,,2747.00,1682.00,490.00,255.00,166.00,195.00,113.00,43.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 01:15:00,,2748.00,1686.00,486.00,257.00,165.00,198.00,117.00,42.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 02:15:00,,2741.00,1702.00,493.00,258.00,163.00,196.00,116.00,42.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 03:15:00,,2750.00,1708.00,484.00,262.00,167.00,193.00,118.00,43.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 04:15:00,,2755.00,1704.00,497.00,263.00,165.00,201.00,120.00,43.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 05:15:00,,2756.00,1713.00,492.00,259.00,169.00,201.00,119.00,44.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 06:16:00,,2745.00,1708.00,498.00,263.00,167.00,200.00,119.00,43.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 07:16:00,,2725.00,1717.00,494.00,268.00,170.00,199.00,121.00,44.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 08:16:00,,2747.00,1730.00,502.00,268.00,170.00,202.00,122.00,45.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 09:16:00,,2752.00,1734.00,502.00,272.00,172.00,206.00,120.00,45.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 10:16:00,,2751.00,1739.00,505.00,270.00,169.00,201.00,124.00,47.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 11:17:00,,2752.00,1727.00,500.00,274.00,175.00,204.00,124.00,45.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 12:17:00,,2717.00,1716.00,501.00,267.00,170.00,202.00,123.00,45.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 13:17:00,,2736.00,1713.00,495.00,268.00,170.00,195.00,120.00,44.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 14:17:00,,2717.00,1696.00,496.00,268.00,171.00,201.00,119.00,45.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 15:17:00,,2710.00,1707.00,496.00,266.00,168.00,199.00,122.00,45.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 16:18:00,,2713.00,1707.00,487.00,263.00,170.00,199.00,118.00,44.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 17:18:00,,2759.00,1731.00,498.00,270.00,169.00,200.00,121.00,45.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 18:18:00,,2737.00,1703.00,492.00,262.00,167.00,197.00,117.00,44.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 19:18:00,,2765.00,1720.00,486.00,264.00,167.00,199.00,116.00,45.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 20:18:00,,2796.00,1730.00,500.00,263.00,169.00,198.00,120.00,43.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 21:19:00,,2790.00,1710.00,500.00,262.00,167.00,197.00,118.00,44.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 22:19:00,,2760.00,1699.00,502.00,256.00,167.00,195.00,115.00,43.00,APPROVED
CA: SAN BERNARDINO,01/02/2020 23:19:00,,2747.00,1694.00,487.00,255.00,167.00,191.00,119.00,44.00,APPROVED
CA: SAN BERNARDINO,01/03/2020 00:19:00,,2726.00,1686.00,484.00,253.00,165.00,195.00,115.00,42.00,APPROVED
CA: SAN BERNARDINO,01/03/2020 01:19:00,,2736.00,1684.00,485.00,255.00,163.00,196.00,114.00,43.00,APPROVED
CA: SAN BERNARDINO,01/03/2020 02:20:00,,2741.00,1690.00,490.00,255.00,161.00,197.00,115.00,43.00,APPROVED
CA: SAN BERNARDINO,01/03/2020 03:20:00,,2703.00,1676.00,487.00,256.00,165.00,193.00,116.00,44.00,APPROVED
CA: SAN BERNARDINO,01/03/2020 04:20:00,,2711.00,1670.00,480.00,254.00,167.00,193.00,115.00,43.00,APPROVED
CA: SAN BERNARDINO,01/03/2020 05:20:00,,2722.00,1676.00,491.00,254.00,167.00,192.00,114.00,43.00,APPROVED
CA: SAN BERNARDINO,01/03/2020 06:20:00,,2728.00,1677.00,485.00,254.00,165.00,194.00,117.00,44.00,APPROVED
CA: SAN BERNARDINO,01/03/2020 07:21:00,,2718.00,1670.00,485.00,255.00,167.00,192.00,116.00,44.00,APPROVED
