LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WV: CHARLESTON,03/11/2008 20:42:00,,5807.00,725.00,32.00,95.00,80.00,21.00,34.00,12.00,APPROVED
WV: CHARLESTON,05/15/2008 16:22:00,,2953.00,363.00,20.00,44.00,25.00,11.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/15/2008 17:54:00,,3007.00,394.00,20.00,45.00,26.00,13.00,27.00,8.00,APPROVED
WV: CHARLESTON,05/15/2008 18:54:00,,3008.00,396.00,21.00,48.00,24.00,11.00,26.00,9.00,APPROVED
WV: CHARLESTON,05/15/2008 19:54:00,,3097.00,412.00,22.00,50.00,27.00,13.00,29.00,8.00,APPROVED
WV: CHARLESTON,05/15/2008 20:55:00,,3374.00,457.00,23.00,55.00,25.00,15.00,32.00,8.00,APPROVED
WV: CHARLESTON,05/15/2008 21:55:00,,3402.00,458.00,23.00,56.00,25.00,14.00,31.00,9.00,APPROVED
WV: CHARLESTON,05/15/2008 22:55:00,,3688.00,507.00,26.00,60.00,26.00,16.00,36.00,8.00,APPROVED
WV: CHARLESTON,05/15/2008 23:55:00,,3764.00,516.00,28.00,61.00,27.00,17.00,37.00,9.00,APPROVED
WV: CHARLESTON,05/16/2008 00:55:00,,3531.00,489.00,26.00,59.00,27.00,16.00,34.00,8.00,APPROVED
WV: CHARLESTON,05/16/2008 01:56:00,,3433.00,468.00,25.00,56.00,25.00,15.00,33.00,8.00,APPROVED
WV: CHARLESTON,05/16/2008 02:56:00,,3459.00,473.00,24.00,58.00,27.00,15.00,35.00,9.00,APPROVED
WV: CHARLESTON,05/16/2008 03:56:00,,3302.00,452.00,24.00,55.00,25.00,14.00,31.00,9.00,APPROVED
WV: CHARLESTON,05/16/2008 04:56:00,,3297.00,451.00,23.00,55.00,26.00,14.00,32.00,8.00,APPROVED
WV: CHARLESTON,05/16/2008 05:56:00,,3475.00,480.00,27.00,60.00,27.00,16.00,35.00,9.00,APPROVED
WV: CHARLESTON,05/16/2008 06:57:00,,3438.00,475.00,26.00,58.00,27.00,15.00,35.00,9.00,APPROVED
WV: CHARLESTON,05/16/2008 07:57:00,,3459.00,479.00,27.00,58.00,26.00,16.00,36.00,9.00,APPROVED
WV: CHARLESTON,05/16/2008 08:57:00,,3319.00,462.00,24.00,56.00,25.00,14.00,33.00,8.00,APPROVED
WV: CHARLESTON,05/16/2008 09:57:00,,3284.00,450.00,24.00,54.00,26.00,14.00,31.00,8.00,APPROVED
WV: CHARLESTON,05/16/2008 10:57:00,,3131.00,413.00,22.00,52.00,24.00,13.00,28.00,8.00,APPROVED
WV: CHARLESTON,05/16/2008 11:58:00,,3578.00,482.00,25.00,58.00,26.00,15.00,33.00,8.00,APPROVED
WV: CHARLESTON,05/16/2008 12:58:00,,3411.00,458.00,23.00,54.00,26.00,15.00,32.00,8.00,APPROVED
WV: CHARLESTON,05/16/2008 13:58:00,,3295.00,427.00,22.00,50.00,24.00,14.00,29.00,9.00,APPROVED
WV: CHARLESTON,05/16/2008 14:58:00,,3221.00,414.00,20.00,50.00,22.00,12.00,26.00,8.00,APPROVED
WV: CHARLESTON,05/16/2008 15:58:00,,3180.00,401.00,18.00,51.00,20.00,13.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/16/2008 16:59:00,,3193.00,405.00,19.00,52.00,20.00,13.00,26.00,7.00,APPROVED
WV: CHARLESTON,05/16/2008 17:59:00,,3305.00,424.00,20.00,53.00,20.00,14.00,26.00,8.00,APPROVED
WV: CHARLESTON,05/16/2008 18:59:00,,3304.00,423.00,22.00,52.00,20.00,14.00,26.00,8.00,APPROVED
WV: CHARLESTON,05/16/2008 19:59:00,,3241.00,407.00,19.00,52.00,19.00,12.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/16/2008 20:59:00,,3206.00,408.00,19.00,53.00,19.00,13.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/16/2008 22:00:00,,3173.00,403.00,18.00,52.00,18.00,13.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/16/2008 23:00:00,,3140.00,391.00,18.00,50.00,19.00,12.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 00:00:00,,3058.00,380.00,18.00,47.00,18.00,14.00,24.00,7.00,APPROVED
WV: CHARLESTON,05/17/2008 01:00:00,,3050.00,375.00,17.00,48.00,18.00,12.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 02:00:00,,3072.00,386.00,18.00,50.00,19.00,12.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 03:01:00,,3111.00,387.00,18.00,49.00,18.00,12.00,23.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 04:01:00,,3121.00,389.00,18.00,50.00,18.00,12.00,23.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 05:01:00,,3146.00,390.00,18.00,48.00,18.00,13.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 06:01:00,,3136.00,392.00,19.00,51.00,18.00,13.00,24.00,7.00,APPROVED
WV: CHARLESTON,05/17/2008 07:01:00,,3179.00,395.00,18.00,53.00,19.00,14.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 08:02:00,,3200.00,398.00,19.00,51.00,18.00,13.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 09:02:00,,3249.00,407.00,19.00,55.00,19.00,14.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 10:02:00,,3304.00,424.00,20.00,55.00,19.00,14.00,26.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 11:02:00,,3320.00,430.00,20.00,57.00,19.00,15.00,27.00,7.00,APPROVED
WV: CHARLESTON,05/17/2008 12:02:00,,3287.00,426.00,20.00,54.00,19.00,15.00,26.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 13:03:00,,3136.00,409.00,19.00,53.00,18.00,14.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 13:48:00,,3013.00,383.00,18.00,52.00,18.00,14.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 14:50:00,,2975.00,371.00,18.00,50.00,19.00,13.00,23.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 15:50:00,,2937.00,371.00,18.00,49.00,20.00,12.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 16:50:00,,2882.00,370.00,20.00,46.00,22.00,12.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 17:50:00,,2816.00,364.00,19.00,45.00,22.00,12.00,24.00,7.00,APPROVED
WV: CHARLESTON,05/17/2008 18:50:00,,2771.00,362.00,19.00,43.00,25.00,11.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 19:51:00,,2748.00,358.00,20.00,42.00,26.00,12.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 20:51:00,,2716.00,355.00,19.00,45.00,26.00,12.00,26.00,7.00,APPROVED
WV: CHARLESTON,05/17/2008 21:51:00,,2711.00,358.00,20.00,42.00,26.00,12.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 22:51:00,,2737.00,358.00,20.00,44.00,26.00,12.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/17/2008 23:51:00,,2814.00,368.00,19.00,45.00,27.00,11.00,27.00,7.00,APPROVED
WV: CHARLESTON,05/18/2008 00:52:00,,2857.00,374.00,19.00,43.00,26.00,12.00,26.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 01:49:00,,2922.00,383.00,21.00,45.00,25.00,11.00,27.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 02:50:00,,3106.00,404.00,21.00,50.00,25.00,12.00,27.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 03:50:00,,3199.00,414.00,21.00,51.00,23.00,13.00,27.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 04:50:00,,3129.00,394.00,19.00,50.00,20.00,13.00,26.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 05:50:00,,3119.00,397.00,20.00,52.00,19.00,13.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 06:50:00,,3104.00,392.00,18.00,51.00,20.00,13.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 07:51:00,,3131.00,398.00,19.00,50.00,19.00,13.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 08:51:00,,3113.00,397.00,18.00,50.00,18.00,12.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 09:51:00,,3084.00,391.00,20.00,50.00,19.00,12.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 10:51:00,,3040.00,390.00,19.00,49.00,20.00,13.00,26.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 11:51:00,,3031.00,388.00,20.00,49.00,22.00,13.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 12:52:00,,3066.00,392.00,20.00,51.00,22.00,13.00,26.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 13:52:00,,3278.00,430.00,22.00,53.00,23.00,13.00,29.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 14:52:00,,3214.00,422.00,21.00,54.00,23.00,14.00,27.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 15:52:00,,3462.00,456.00,23.00,55.00,22.00,15.00,30.00,9.00,APPROVED
WV: CHARLESTON,05/18/2008 16:52:00,,3358.00,442.00,22.00,57.00,23.00,15.00,29.00,9.00,APPROVED
WV: CHARLESTON,05/18/2008 17:53:00,,3039.00,398.00,20.00,51.00,23.00,13.00,27.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 18:53:00,,2841.00,369.00,20.00,46.00,24.00,11.00,27.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 19:53:00,,2762.00,359.00,20.00,47.00,24.00,12.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 20:53:00,,2772.00,364.00,19.00,43.00,24.00,11.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 21:53:00,,2772.00,358.00,18.00,43.00,24.00,11.00,25.00,9.00,APPROVED
WV: CHARLESTON,05/18/2008 22:54:00,,2767.00,362.00,19.00,43.00,25.00,12.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/18/2008 23:54:00,,2816.00,359.00,18.00,43.00,25.00,11.00,23.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 00:54:00,,2896.00,369.00,19.00,45.00,22.00,12.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 01:54:00,,2935.00,374.00,18.00,46.00,21.00,12.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 02:54:00,,2984.00,374.00,19.00,46.00,20.00,12.00,23.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 03:55:00,,3023.00,378.00,18.00,49.00,20.00,13.00,24.00,7.00,APPROVED
WV: CHARLESTON,05/19/2008 04:55:00,,3060.00,381.00,18.00,48.00,19.00,12.00,24.00,9.00,APPROVED
WV: CHARLESTON,05/19/2008 05:55:00,,3087.00,382.00,17.00,50.00,18.00,11.00,22.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 06:55:00,,3091.00,382.00,17.00,50.00,17.00,12.00,22.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 07:55:00,,3098.00,382.00,17.00,53.00,15.00,12.00,22.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 08:56:00,,3118.00,382.00,18.00,52.00,15.00,13.00,22.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 09:56:00,,3159.00,387.00,18.00,53.00,16.00,13.00,21.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 10:56:00,,3206.00,397.00,17.00,53.00,15.00,15.00,23.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 11:56:00,,3200.00,398.00,18.00,54.00,15.00,14.00,23.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 12:56:00,,3102.00,387.00,18.00,53.00,16.00,13.00,23.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 13:57:00,,2983.00,375.00,18.00,52.00,18.00,13.00,22.00,7.00,APPROVED
WV: CHARLESTON,05/19/2008 14:57:00,,2893.00,370.00,18.00,50.00,19.00,13.00,23.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 15:57:00,,2872.00,371.00,17.00,48.00,20.00,12.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 16:57:00,,2869.00,366.00,18.00,48.00,20.00,12.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 17:57:00,,2830.00,363.00,18.00,45.00,23.00,12.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 18:58:00,,2804.00,364.00,18.00,45.00,22.00,11.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 19:58:00,,2737.00,354.00,19.00,45.00,24.00,12.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 20:58:00,,2764.00,356.00,19.00,43.00,24.00,11.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 21:58:00,,2797.00,357.00,19.00,44.00,23.00,12.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 22:58:00,,2873.00,370.00,18.00,44.00,24.00,11.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/19/2008 23:59:00,,3117.00,398.00,19.00,50.00,20.00,12.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/20/2008 00:59:00,,3482.00,448.00,21.00,57.00,20.00,16.00,27.00,8.00,APPROVED
WV: CHARLESTON,05/20/2008 01:59:00,,3427.00,435.00,21.00,57.00,18.00,16.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/20/2008 02:59:00,,3371.00,428.00,20.00,56.00,17.00,15.00,23.00,8.00,APPROVED
WV: CHARLESTON,05/20/2008 03:59:00,,3340.00,421.00,20.00,56.00,16.00,15.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/20/2008 05:00:00,,3212.00,399.00,18.00,54.00,15.00,14.00,22.00,8.00,APPROVED
WV: CHARLESTON,05/20/2008 06:00:00,,3510.00,443.00,21.00,56.00,17.00,15.00,25.00,8.00,APPROVED
WV: CHARLESTON,05/20/2008 07:00:00,,3881.00,505.00,24.00,64.00,19.00,19.00,28.00,9.00,APPROVED
WV: CHARLESTON,05/20/2008 08:00:00,,4082.00,531.00,24.00,65.00,19.00,20.00,31.00,9.00,APPROVED
WV: CHARLESTON,05/20/2008 09:00:00,,3975.00,517.00,25.00,67.00,19.00,20.00,30.00,9.00,APPROVED
WV: CHARLESTON,05/20/2008 10:01:00,,3393.00,429.00,21.00,56.00,17.00,16.00,26.00,8.00,APPROVED
WV: CHARLESTON,05/20/2008 11:01:00,,3191.00,394.00,18.00,53.00,15.00,14.00,24.00,8.00,APPROVED
WV: CHARLESTON,05/20/2008 12:01:00,,3130.00,391.00,19.00,52.00,17.00,14.00,24.00,7.00,APPROVED
WV: CHARLESTON,05/20/2008 13:01:00,,3317.00,421.00,21.00,55.00,18.00,14.00,26.00,7.00,APPROVED
WV: CHARLESTON,05/20/2008 14:01:00,,3434.00,442.00,21.00,55.00,18.00,15.00,27.00,8.00,APPROVED
WV: CHARLESTON,05/20/2008 15:02:00,,3173.00,401.00,19.00,52.00,18.00,14.00,24.00,9.00,APPROVED
