LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: SAN ANTONIO,01/01/2019 00:35:00,41.00,1370.00,817.00,229.00,153.00,85.00,104.00,95.00,99.00,APPROVED
TX: SAN ANTONIO,01/01/2019 01:35:00,40.00,1401.00,844.00,236.00,160.00,86.00,108.00,96.00,95.00,APPROVED
TX: SAN ANTONIO,01/01/2019 02:36:00,41.00,1412.00,853.00,237.00,166.00,86.00,111.00,95.00,95.00,APPROVED
TX: SAN ANTONIO,01/01/2019 03:36:00,41.00,1392.00,847.00,236.00,164.00,86.00,111.00,96.00,95.00,APPROVED
TX: SAN ANTONIO,01/01/2019 04:36:00,39.00,1403.00,863.00,241.00,165.00,87.00,110.00,96.00,92.00,APPROVED
TX: SAN ANTONIO,01/01/2019 05:36:00,39.00,1422.00,882.00,246.00,171.00,89.00,115.00,99.00,97.00,APPROVED
TX: SAN ANTONIO,01/01/2019 06:36:00,40.00,1443.00,916.00,258.00,186.00,91.00,122.00,104.00,100.00,APPROVED
TX: SAN ANTONIO,01/01/2019 07:37:00,40.00,1483.00,982.00,274.00,200.00,99.00,133.00,111.00,102.00,APPROVED
TX: SAN ANTONIO,01/01/2019 08:37:00,42.00,1524.00,1045.00,292.00,222.00,105.00,144.00,118.00,104.00,APPROVED
TX: SAN ANTONIO,01/01/2019 09:37:00,40.00,1504.00,1055.00,295.00,224.00,105.00,144.00,117.00,108.00,APPROVED
TX: SAN ANTONIO,01/01/2019 10:37:00,40.00,1503.00,1039.00,294.00,223.00,107.00,144.00,123.00,109.00,APPROVED
TX: SAN ANTONIO,01/01/2019 11:38:00,40.00,1567.00,1095.00,309.00,234.00,109.00,151.00,126.00,112.00,APPROVED
TX: SAN ANTONIO,01/01/2019 12:38:00,41.00,1518.00,1033.00,293.00,217.00,104.00,141.00,122.00,109.00,APPROVED
TX: SAN ANTONIO,01/01/2019 13:38:00,40.00,1530.00,984.00,285.00,197.00,100.00,136.00,120.00,109.00,APPROVED
TX: SAN ANTONIO,01/01/2019 14:38:00,41.00,1534.00,1002.00,286.00,196.00,102.00,139.00,124.00,112.00,APPROVED
TX: SAN ANTONIO,01/01/2019 15:39:00,42.00,1549.00,1012.00,293.00,197.00,100.00,138.00,125.00,110.00,APPROVED
TX: SAN ANTONIO,01/01/2019 16:39:00,43.00,1534.00,1010.00,290.00,200.00,98.00,140.00,126.00,110.00,APPROVED
TX: SAN ANTONIO,01/01/2019 17:39:00,42.00,1500.00,985.00,289.00,193.00,99.00,140.00,127.00,114.00,APPROVED
TX: SAN ANTONIO,01/01/2019 18:39:00,43.00,1483.00,968.00,278.00,193.00,99.00,139.00,125.00,110.00,APPROVED
TX: SAN ANTONIO,01/01/2019 19:39:00,43.00,1463.00,956.00,271.00,191.00,98.00,135.00,124.00,114.00,APPROVED
TX: SAN ANTONIO,01/01/2019 20:40:00,41.00,1436.00,920.00,266.00,189.00,97.00,131.00,122.00,109.00,APPROVED
TX: SAN ANTONIO,01/01/2019 21:40:00,40.00,1419.00,908.00,261.00,182.00,95.00,127.00,121.00,112.00,APPROVED
TX: SAN ANTONIO,01/01/2019 22:40:00,40.00,1427.00,914.00,258.00,185.00,95.00,126.00,118.00,108.00,APPROVED
TX: SAN ANTONIO,01/01/2019 23:40:00,42.00,1410.00,913.00,254.00,182.00,96.00,127.00,121.00,112.00,APPROVED
TX: SAN ANTONIO,01/02/2019 00:41:00,39.00,1407.00,901.00,255.00,182.00,92.00,126.00,123.00,110.00,APPROVED
TX: SAN ANTONIO,01/02/2019 01:41:00,39.00,1393.00,890.00,258.00,178.00,94.00,126.00,124.00,111.00,APPROVED
TX: SAN ANTONIO,01/02/2019 02:41:00,38.00,1388.00,877.00,259.00,178.00,93.00,127.00,125.00,110.00,APPROVED
TX: SAN ANTONIO,01/02/2019 03:41:00,37.00,1382.00,866.00,252.00,178.00,92.00,127.00,125.00,111.00,APPROVED
TX: SAN ANTONIO,01/02/2019 04:41:00,39.00,1381.00,866.00,250.00,175.00,90.00,126.00,122.00,110.00,APPROVED
TX: SAN ANTONIO,01/02/2019 05:42:00,38.00,1363.00,857.00,247.00,172.00,88.00,127.00,123.00,109.00,APPROVED
TX: SAN ANTONIO,01/02/2019 06:42:00,39.00,1362.00,860.00,250.00,172.00,91.00,126.00,124.00,108.00,APPROVED
TX: SAN ANTONIO,01/02/2019 07:42:00,38.00,1451.00,923.00,269.00,186.00,94.00,136.00,128.00,112.00,APPROVED
TX: SAN ANTONIO,01/02/2019 08:42:00,40.00,1441.00,927.00,271.00,185.00,99.00,133.00,133.00,114.00,APPROVED
TX: SAN ANTONIO,01/02/2019 09:43:00,41.00,1418.00,911.00,266.00,185.00,95.00,136.00,133.00,112.00,APPROVED
TX: SAN ANTONIO,01/02/2019 10:43:00,39.00,1443.00,929.00,275.00,187.00,100.00,139.00,133.00,109.00,APPROVED
TX: SAN ANTONIO,01/02/2019 11:43:00,51.00,1666.00,1144.00,328.00,224.00,115.00,165.00,146.00,113.00,APPROVED
TX: SAN ANTONIO,01/02/2019 12:43:00,47.00,1550.00,1037.00,303.00,212.00,105.00,153.00,140.00,113.00,APPROVED
TX: SAN ANTONIO,01/02/2019 13:44:00,40.00,1386.00,876.00,259.00,180.00,95.00,133.00,129.00,111.00,APPROVED
TX: SAN ANTONIO,01/02/2019 14:19:00,38.00,1348.00,849.00,250.00,171.00,91.00,131.00,129.00,110.00,APPROVED
TX: SAN ANTONIO,01/02/2019 15:25:00,49.00,1556.00,978.00,279.00,185.00,97.00,143.00,136.00,112.00,APPROVED
TX: SAN ANTONIO,01/02/2019 16:26:00,46.00,1610.00,1032.00,303.00,206.00,107.00,153.00,142.00,114.00,APPROVED
TX: SAN ANTONIO,01/02/2019 17:26:00,44.00,1463.00,908.00,271.00,184.00,96.00,138.00,135.00,110.00,APPROVED
TX: SAN ANTONIO,01/02/2019 18:26:00,42.00,1432.00,882.00,255.00,173.00,91.00,133.00,134.00,107.00,APPROVED
TX: SAN ANTONIO,01/02/2019 19:26:00,49.00,1657.00,1053.00,306.00,207.00,104.00,153.00,142.00,114.00,APPROVED
