LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
ME: ORONO,01/01/2012 00:43:00,,2324.00,1413.00,393.00,195.00,123.00,139.00,82.00,30.00,APPROVED
ME: ORONO,01/01/2012 01:44:00,,2334.00,1419.00,390.00,198.00,124.00,141.00,81.00,30.00,APPROVED
ME: ORONO,01/01/2012 02:44:00,,2338.00,1413.00,396.00,198.00,123.00,141.00,81.00,31.00,APPROVED
ME: ORONO,01/01/2012 03:44:00,,2332.00,1408.00,397.00,198.00,122.00,142.00,82.00,30.00,APPROVED
ME: ORONO,01/01/2012 04:44:00,,2331.00,1412.00,394.00,198.00,122.00,137.00,82.00,30.00,APPROVED
ME: ORONO,01/01/2012 05:45:00,,2330.00,1422.00,401.00,198.00,125.00,142.00,80.00,30.00,APPROVED
ME: ORONO,01/01/2012 06:45:00,,2337.00,1417.00,391.00,195.00,122.00,139.00,82.00,31.00,APPROVED
ME: ORONO,01/01/2012 07:45:00,,2330.00,1418.00,394.00,196.00,121.00,141.00,81.00,30.00,APPROVED
ME: ORONO,01/01/2012 08:45:00,,2349.00,1412.00,391.00,195.00,122.00,140.00,81.00,28.00,APPROVED
ME: ORONO,01/01/2012 09:45:00,,2350.00,1412.00,388.00,192.00,124.00,138.00,80.00,29.00,APPROVED
ME: ORONO,01/01/2012 10:46:00,,2344.00,1408.00,394.00,195.00,122.00,139.00,80.00,29.00,APPROVED
ME: ORONO,01/01/2012 11:46:00,,2356.00,1420.00,390.00,194.00,119.00,141.00,78.00,30.00,APPROVED
ME: ORONO,01/01/2012 12:46:00,,2376.00,1427.00,392.00,194.00,122.00,141.00,80.00,29.00,APPROVED
ME: ORONO,01/01/2012 13:46:00,,2365.00,1424.00,393.00,194.00,120.00,140.00,80.00,30.00,APPROVED
ME: ORONO,01/01/2012 14:47:00,,2295.00,1396.00,392.00,198.00,120.00,140.00,82.00,30.00,APPROVED
ME: ORONO,01/01/2012 15:47:00,,2261.00,1383.00,390.00,194.00,126.00,140.00,83.00,31.00,APPROVED
ME: ORONO,01/01/2012 16:47:00,,2273.00,1395.00,393.00,197.00,124.00,141.00,86.00,30.00,APPROVED
ME: ORONO,01/01/2012 17:47:00,,2301.00,1407.00,394.00,200.00,122.00,141.00,83.00,30.00,APPROVED
ME: ORONO,01/01/2012 18:48:00,,2327.00,1425.00,397.00,201.00,122.00,140.00,84.00,31.00,APPROVED
ME: ORONO,01/01/2012 19:48:00,,2352.00,1434.00,397.00,200.00,124.00,141.00,82.00,30.00,APPROVED
ME: ORONO,01/01/2012 20:48:00,,2360.00,1422.00,396.00,198.00,123.00,145.00,80.00,31.00,APPROVED
ME: ORONO,01/01/2012 21:48:00,,2366.00,1433.00,395.00,200.00,125.00,144.00,82.00,30.00,APPROVED
ME: ORONO,01/01/2012 22:48:00,,2395.00,1446.00,397.00,202.00,123.00,144.00,81.00,30.00,APPROVED
ME: ORONO,01/01/2012 23:49:00,,2389.00,1441.00,399.00,198.00,125.00,144.00,79.00,30.00,APPROVED
ME: ORONO,01/02/2012 00:49:00,,2417.00,1458.00,406.00,203.00,128.00,147.00,81.00,30.00,APPROVED
ME: ORONO,01/02/2012 01:49:00,,2420.00,1478.00,404.00,203.00,128.00,149.00,80.00,29.00,APPROVED
ME: ORONO,01/02/2012 02:49:00,,2405.00,1473.00,404.00,202.00,126.00,146.00,82.00,30.00,APPROVED
ME: ORONO,01/02/2012 03:50:00,,2420.00,1461.00,400.00,206.00,125.00,144.00,84.00,31.00,APPROVED
ME: ORONO,01/02/2012 04:50:00,,2401.00,1467.00,405.00,209.00,127.00,144.00,84.00,30.00,APPROVED
ME: ORONO,01/02/2012 05:50:00,,2427.00,1507.00,407.00,214.00,131.00,149.00,92.00,30.00,APPROVED
ME: ORONO,01/02/2012 06:50:00,,2644.00,1730.00,465.00,258.00,146.00,174.00,104.00,36.00,APPROVED
ME: ORONO,01/02/2012 07:50:00,,2725.00,1842.00,498.00,289.00,154.00,188.00,109.00,39.00,APPROVED
ME: ORONO,01/02/2012 08:51:00,,2752.00,1883.00,512.00,301.00,159.00,192.00,116.00,41.00,APPROVED
ME: ORONO,01/02/2012 09:51:00,,2587.00,1700.00,465.00,270.00,147.00,177.00,107.00,38.00,APPROVED
ME: ORONO,01/02/2012 10:51:00,,2525.00,1660.00,453.00,267.00,147.00,170.00,104.00,37.00,APPROVED
ME: ORONO,01/02/2012 11:51:00,,2409.00,1587.00,437.00,251.00,139.00,166.00,100.00,35.00,APPROVED
ME: ORONO,01/02/2012 12:52:00,,2388.00,1571.00,435.00,251.00,140.00,164.00,103.00,35.00,APPROVED
ME: ORONO,01/02/2012 13:52:00,,2350.00,1544.00,434.00,238.00,134.00,158.00,99.00,35.00,APPROVED
ME: ORONO,01/02/2012 14:52:00,,2356.00,1527.00,422.00,236.00,136.00,158.00,98.00,36.00,APPROVED
ME: ORONO,01/02/2012 15:52:00,,2365.00,1517.00,419.00,231.00,134.00,153.00,95.00,34.00,APPROVED
ME: ORONO,01/02/2012 16:52:00,,2333.00,1500.00,416.00,222.00,130.00,153.00,94.00,33.00,APPROVED
ME: ORONO,01/02/2012 17:53:00,,2338.00,1483.00,416.00,224.00,129.00,150.00,93.00,32.00,APPROVED
ME: ORONO,01/02/2012 18:53:00,,2348.00,1499.00,415.00,225.00,130.00,149.00,92.00,33.00,APPROVED
ME: ORONO,01/02/2012 19:53:00,,2383.00,1509.00,417.00,223.00,133.00,151.00,94.00,32.00,APPROVED
ME: ORONO,01/02/2012 20:53:00,,2406.00,1531.00,413.00,223.00,131.00,153.00,93.00,33.00,APPROVED
ME: ORONO,01/02/2012 21:54:00,,2449.00,1543.00,420.00,227.00,133.00,150.00,93.00,32.00,APPROVED
ME: ORONO,01/02/2012 22:54:00,,2474.00,1542.00,423.00,222.00,132.00,152.00,92.00,31.00,APPROVED
ME: ORONO,01/02/2012 23:54:00,,2448.00,1534.00,420.00,216.00,131.00,152.00,88.00,32.00,APPROVED
ME: ORONO,01/03/2012 00:54:00,,2445.00,1523.00,415.00,215.00,131.00,149.00,86.00,31.00,APPROVED
ME: ORONO,01/03/2012 01:55:00,,2428.00,1485.00,411.00,207.00,126.00,147.00,86.00,30.00,APPROVED
ME: ORONO,01/03/2012 02:55:00,,2430.00,1477.00,405.00,205.00,127.00,149.00,81.00,29.00,APPROVED
ME: ORONO,01/03/2012 03:55:00,,2430.00,1479.00,405.00,203.00,126.00,146.00,81.00,29.00,APPROVED
ME: ORONO,01/03/2012 04:55:00,,2442.00,1473.00,405.00,200.00,125.00,145.00,81.00,29.00,APPROVED
ME: ORONO,01/03/2012 05:55:00,,2447.00,1474.00,405.00,199.00,125.00,145.00,78.00,31.00,APPROVED
ME: ORONO,01/03/2012 06:56:00,,2433.00,1471.00,408.00,198.00,125.00,146.00,77.00,31.00,APPROVED
ME: ORONO,01/03/2012 07:56:00,,2418.00,1458.00,397.00,196.00,125.00,146.00,75.00,30.00,APPROVED
ME: ORONO,01/03/2012 08:56:00,,2410.00,1439.00,393.00,196.00,122.00,140.00,80.00,29.00,APPROVED
ME: ORONO,01/03/2012 09:56:00,,2392.00,1430.00,396.00,192.00,122.00,142.00,73.00,29.00,APPROVED
ME: ORONO,01/03/2012 10:57:00,,2403.00,1424.00,384.00,184.00,122.00,140.00,72.00,29.00,APPROVED
ME: ORONO,01/03/2012 11:57:00,,2392.00,1399.00,389.00,187.00,118.00,142.00,69.00,30.00,APPROVED
ME: ORONO,01/03/2012 12:57:00,,2410.00,1415.00,384.00,183.00,119.00,144.00,69.00,30.00,APPROVED
ME: ORONO,01/03/2012 13:57:00,,2397.00,1396.00,386.00,182.00,119.00,141.00,66.00,28.00,APPROVED
ME: ORONO,01/03/2012 14:57:00,,2396.00,1405.00,386.00,181.00,119.00,144.00,67.00,30.00,APPROVED
ME: ORONO,01/03/2012 15:58:00,,2397.00,1384.00,388.00,183.00,118.00,142.00,64.00,30.00,APPROVED
ME: ORONO,01/03/2012 16:58:00,,2373.00,1382.00,386.00,181.00,117.00,141.00,64.00,31.00,APPROVED
ME: ORONO,01/03/2012 17:58:00,,2371.00,1382.00,380.00,178.00,118.00,141.00,63.00,28.00,APPROVED
ME: ORONO,01/03/2012 18:58:00,,2356.00,1379.00,380.00,176.00,117.00,141.00,66.00,28.00,APPROVED
ME: ORONO,01/03/2012 19:59:00,,2361.00,1373.00,384.00,180.00,118.00,140.00,64.00,29.00,APPROVED
ME: ORONO,01/03/2012 20:59:00,,2374.00,1387.00,384.00,179.00,115.00,142.00,66.00,28.00,APPROVED
ME: ORONO,01/03/2012 21:59:00,,2395.00,1391.00,387.00,183.00,119.00,139.00,73.00,30.00,APPROVED
ME: ORONO,01/03/2012 22:59:00,,2396.00,1404.00,383.00,186.00,117.00,136.00,73.00,28.00,APPROVED
ME: ORONO,01/03/2012 23:59:00,,2402.00,1411.00,385.00,185.00,119.00,137.00,74.00,28.00,APPROVED
ME: ORONO,01/04/2012 01:00:00,,2409.00,1419.00,383.00,185.00,119.00,138.00,75.00,29.00,APPROVED
ME: ORONO,01/04/2012 02:00:00,,2391.00,1415.00,388.00,185.00,119.00,136.00,74.00,30.00,APPROVED
ME: ORONO,01/04/2012 03:00:00,,2412.00,1412.00,384.00,187.00,120.00,137.00,77.00,29.00,APPROVED
ME: ORONO,01/04/2012 04:00:00,,2400.00,1419.00,387.00,189.00,119.00,137.00,77.00,30.00,APPROVED
ME: ORONO,01/04/2012 05:01:00,,2407.00,1419.00,383.00,189.00,119.00,138.00,77.00,28.00,APPROVED
ME: ORONO,01/04/2012 06:01:00,,2404.00,1420.00,387.00,187.00,115.00,137.00,77.00,31.00,APPROVED
ME: ORONO,01/04/2012 07:01:00,,2393.00,1418.00,383.00,187.00,119.00,138.00,77.00,29.00,APPROVED
ME: ORONO,01/04/2012 08:01:00,,2399.00,1421.00,382.00,186.00,120.00,137.00,76.00,28.00,APPROVED
ME: ORONO,01/04/2012 09:02:00,,2406.00,1422.00,393.00,185.00,120.00,138.00,77.00,29.00,APPROVED
ME: ORONO,01/04/2012 10:02:00,,2400.00,1424.00,387.00,187.00,120.00,134.00,80.00,30.00,APPROVED
ME: ORONO,01/04/2012 11:02:00,,2415.00,1424.00,388.00,188.00,122.00,136.00,77.00,29.00,APPROVED
ME: ORONO,01/04/2012 12:02:00,,2409.00,1432.00,389.00,189.00,116.00,139.00,79.00,30.00,APPROVED
ME: ORONO,01/04/2012 13:02:00,,2413.00,1436.00,390.00,188.00,119.00,135.00,78.00,28.00,APPROVED
ME: ORONO,01/04/2012 14:03:00,,2400.00,1421.00,389.00,185.00,119.00,136.00,77.00,29.00,APPROVED
ME: ORONO,01/04/2012 15:03:00,,2394.00,1408.00,385.00,185.00,116.00,134.00,74.00,30.00,APPROVED
ME: ORONO,01/04/2012 16:03:00,,2393.00,1407.00,378.00,182.00,116.00,141.00,71.00,29.00,APPROVED
ME: ORONO,01/04/2012 17:03:00,,2370.00,1378.00,388.00,181.00,115.00,138.00,68.00,28.00,APPROVED
ME: ORONO,01/04/2012 18:04:00,,2363.00,1377.00,386.00,181.00,117.00,137.00,65.00,29.00,APPROVED
ME: ORONO,01/04/2012 19:04:00,,2363.00,1388.00,384.00,176.00,118.00,138.00,69.00,29.00,APPROVED
ME: ORONO,01/04/2012 20:04:00,,2372.00,1373.00,378.00,176.00,116.00,136.00,65.00,28.00,APPROVED
ME: ORONO,01/04/2012 21:04:00,,2376.00,1381.00,383.00,178.00,117.00,137.00,67.00,29.00,APPROVED
ME: ORONO,01/04/2012 22:05:00,,2374.00,1383.00,380.00,180.00,116.00,137.00,69.00,29.00,APPROVED
ME: ORONO,01/04/2012 23:05:00,,2385.00,1384.00,380.00,180.00,117.00,137.00,68.00,29.00,APPROVED
ME: ORONO,01/05/2012 00:05:00,,2386.00,1396.00,384.00,181.00,116.00,136.00,71.00,30.00,APPROVED
ME: ORONO,01/05/2012 01:05:00,,2392.00,1393.00,382.00,181.00,119.00,136.00,69.00,28.00,APPROVED
ME: ORONO,01/05/2012 02:05:00,,2396.00,1394.00,382.00,181.00,117.00,138.00,69.00,29.00,APPROVED
ME: ORONO,01/05/2012 03:06:00,,2422.00,1415.00,382.00,180.00,118.00,139.00,70.00,29.00,APPROVED
ME: ORONO,01/05/2012 07:07:00,,2428.00,1414.00,388.00,186.00,120.00,143.00,70.00,30.00,APPROVED
ME: ORONO,01/05/2012 08:07:00,,2429.00,1421.00,394.00,184.00,122.00,141.00,68.00,29.00,APPROVED
ME: ORONO,01/05/2012 09:07:00,,2428.00,1422.00,396.00,182.00,119.00,143.00,70.00,29.00,APPROVED
ME: ORONO,01/05/2012 10:07:00,,2421.00,1429.00,394.00,188.00,118.00,143.00,70.00,27.00,APPROVED
ME: ORONO,01/05/2012 11:07:00,,2435.00,1437.00,392.00,191.00,120.00,146.00,71.00,29.00,APPROVED
ME: ORONO,01/05/2012 12:08:00,,2439.00,1434.00,398.00,191.00,123.00,145.00,72.00,29.00,APPROVED
ME: ORONO,01/05/2012 13:08:00,,2436.00,1446.00,397.00,191.00,120.00,145.00,74.00,31.00,APPROVED
ME: ORONO,01/06/2012 00:22:00,,2433.00,1418.00,397.00,182.00,118.00,140.00,68.00,29.00,APPROVED
ME: ORONO,01/06/2012 01:22:00,,2444.00,1431.00,398.00,191.00,120.00,147.00,69.00,29.00,APPROVED
ME: ORONO,01/06/2012 02:23:00,,2447.00,1431.00,401.00,189.00,121.00,146.00,66.00,30.00,APPROVED
