LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WV: CHARLESTON,01/01/2013 00:10:00,,2585.00,1474.00,428.00,225.00,127.00,160.00,82.00,40.00,APPROVED
WV: CHARLESTON,01/01/2013 01:10:00,,2601.00,1503.00,436.00,228.00,129.00,161.00,82.00,42.00,APPROVED
WV: CHARLESTON,01/01/2013 02:10:00,,2642.00,1531.00,443.00,235.00,129.00,164.00,87.00,40.00,APPROVED
WV: CHARLESTON,01/01/2013 03:10:00,,2653.00,1547.00,446.00,235.00,134.00,166.00,86.00,42.00,APPROVED
WV: CHARLESTON,01/01/2013 04:10:00,,2679.00,1567.00,450.00,234.00,133.00,168.00,88.00,43.00,APPROVED
WV: CHARLESTON,01/01/2013 05:11:00,,2704.00,1595.00,462.00,245.00,134.00,173.00,87.00,42.00,APPROVED
WV: CHARLESTON,01/01/2013 06:11:00,,2843.00,1699.00,490.00,261.00,141.00,181.00,92.00,44.00,APPROVED
WV: CHARLESTON,01/01/2013 07:11:00,,2993.00,1831.00,530.00,288.00,150.00,202.00,101.00,46.00,APPROVED
WV: CHARLESTON,01/01/2013 08:11:00,,3064.00,1889.00,547.00,303.00,158.00,209.00,103.00,46.00,APPROVED
WV: CHARLESTON,01/01/2013 09:12:00,,3077.00,1914.00,555.00,307.00,158.00,211.00,106.00,47.00,APPROVED
WV: CHARLESTON,01/01/2013 10:12:00,,3018.00,1869.00,538.00,303.00,157.00,207.00,105.00,46.00,APPROVED
WV: CHARLESTON,01/01/2013 11:12:00,,2936.00,1817.00,529.00,291.00,151.00,205.00,99.00,44.00,APPROVED
WV: CHARLESTON,01/01/2013 12:12:00,,2848.00,1734.00,507.00,279.00,149.00,196.00,99.00,44.00,APPROVED
WV: CHARLESTON,01/01/2013 13:13:00,,2971.00,1847.00,533.00,295.00,154.00,207.00,105.00,47.00,APPROVED
WV: CHARLESTON,01/01/2013 14:13:00,,2958.00,1858.00,542.00,298.00,159.00,210.00,105.00,47.00,APPROVED
WV: CHARLESTON,01/01/2013 15:13:00,,2868.00,1781.00,526.00,291.00,151.00,203.00,101.00,45.00,APPROVED
WV: CHARLESTON,01/01/2013 16:13:00,,2799.00,1710.00,506.00,274.00,148.00,196.00,97.00,44.00,APPROVED
WV: CHARLESTON,01/01/2013 17:14:00,,2679.00,1623.00,475.00,260.00,141.00,184.00,90.00,43.00,APPROVED
WV: CHARLESTON,01/01/2013 18:14:00,,2590.00,1515.00,447.00,238.00,134.00,168.00,88.00,42.00,APPROVED
WV: CHARLESTON,01/01/2013 19:14:00,,2570.00,1492.00,442.00,230.00,127.00,164.00,83.00,41.00,APPROVED
WV: CHARLESTON,01/01/2013 20:14:00,,2608.00,1507.00,445.00,234.00,130.00,167.00,84.00,43.00,APPROVED
WV: CHARLESTON,01/01/2013 21:15:00,,2607.00,1515.00,443.00,233.00,136.00,166.00,84.00,41.00,APPROVED
WV: CHARLESTON,01/01/2013 22:15:00,,2626.00,1506.00,446.00,234.00,130.00,165.00,84.00,42.00,APPROVED
WV: CHARLESTON,01/01/2013 23:15:00,,2694.00,1581.00,460.00,241.00,136.00,171.00,84.00,42.00,APPROVED
WV: CHARLESTON,01/02/2013 00:15:00,,2704.00,1589.00,456.00,242.00,132.00,171.00,87.00,43.00,APPROVED
WV: CHARLESTON,01/02/2013 01:16:00,,2638.00,1521.00,437.00,232.00,131.00,163.00,84.00,41.00,APPROVED
WV: CHARLESTON,01/02/2013 02:16:00,,2577.00,1505.00,433.00,233.00,129.00,162.00,82.00,41.00,APPROVED
WV: CHARLESTON,01/02/2013 03:16:00,,2654.00,1546.00,448.00,241.00,132.00,170.00,86.00,42.00,APPROVED
WV: CHARLESTON,01/02/2013 04:16:00,,2760.00,1646.00,480.00,260.00,140.00,181.00,93.00,43.00,APPROVED
WV: CHARLESTON,01/02/2013 05:17:00,,2863.00,1757.00,513.00,282.00,153.00,195.00,102.00,44.00,APPROVED
WV: CHARLESTON,01/02/2013 06:17:00,,2843.00,1739.00,508.00,279.00,146.00,193.00,97.00,46.00,APPROVED
WV: CHARLESTON,01/02/2013 07:17:00,,2835.00,1735.00,502.00,276.00,145.00,193.00,94.00,45.00,APPROVED
WV: CHARLESTON,01/02/2013 08:17:00,,2808.00,1714.00,492.00,278.00,146.00,192.00,98.00,44.00,APPROVED
WV: CHARLESTON,01/02/2013 09:17:00,,2720.00,1646.00,485.00,265.00,140.00,187.00,95.00,44.00,APPROVED
WV: CHARLESTON,01/02/2013 10:18:00,,2580.00,1487.00,428.00,232.00,128.00,160.00,87.00,41.00,APPROVED
WV: CHARLESTON,01/02/2013 11:18:00,,2491.00,1412.00,401.00,213.00,120.00,147.00,80.00,39.00,APPROVED
WV: CHARLESTON,01/02/2013 12:18:00,,2500.00,1398.00,401.00,211.00,117.00,146.00,80.00,41.00,APPROVED
WV: CHARLESTON,01/02/2013 13:18:00,,2506.00,1422.00,410.00,213.00,122.00,149.00,81.00,38.00,APPROVED
WV: CHARLESTON,01/02/2013 14:19:00,,2457.00,1386.00,398.00,210.00,121.00,147.00,79.00,39.00,APPROVED
WV: CHARLESTON,01/02/2013 15:19:00,,2469.00,1382.00,399.00,207.00,121.00,143.00,79.00,38.00,APPROVED
WV: CHARLESTON,01/02/2013 16:19:00,,2457.00,1381.00,396.00,207.00,120.00,146.00,76.00,39.00,APPROVED
WV: CHARLESTON,01/02/2013 17:19:00,,2448.00,1386.00,396.00,205.00,120.00,145.00,78.00,39.00,APPROVED
WV: CHARLESTON,01/02/2013 18:20:00,,2438.00,1376.00,400.00,202.00,118.00,149.00,76.00,39.00,APPROVED
WV: CHARLESTON,01/02/2013 19:20:00,,2441.00,1361.00,395.00,207.00,118.00,146.00,76.00,39.00,APPROVED
WV: CHARLESTON,01/02/2013 20:46:00,,2397.00,1293.00,373.00,190.00,112.00,135.00,67.00,36.00,APPROVED
WV: CHARLESTON,01/02/2013 21:46:00,,2428.00,1332.00,378.00,193.00,117.00,136.00,73.00,37.00,APPROVED
WV: CHARLESTON,01/02/2013 22:46:00,,2424.00,1327.00,380.00,195.00,115.00,139.00,72.00,38.00,APPROVED
WV: CHARLESTON,01/02/2013 23:47:00,,2457.00,1355.00,385.00,198.00,117.00,139.00,74.00,37.00,APPROVED
