LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AR: FORT SMITH,01/01/2025 00:40:00,65.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 01:40:00,63.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 02:40:00,60.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 03:40:00,64.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 04:40:00,60.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 05:40:00,62.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 06:41:00,61.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 07:41:00,64.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 08:41:00,60.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 09:41:00,60.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 10:41:00,61.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 11:41:00,61.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 12:41:00,61.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 13:41:00,62.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 14:41:00,62.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 15:41:00,62.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 16:41:00,61.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 17:41:00,61.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 18:41:00,62.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 19:41:00,61.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 21:41:00,61.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 22:41:00,62.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/01/2025 23:42:00,63.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/02/2025 00:42:00,63.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/02/2025 01:42:00,61.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/02/2025 02:42:00,61.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/02/2025 03:42:00,60.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/02/2025 04:42:00,61.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/02/2025 05:42:00,61.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/02/2025 06:42:00,63.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/02/2025 07:42:00,63.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/02/2025 08:42:00,62.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/02/2025 09:42:00,62.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/02/2025 10:42:00,64.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/02/2025 11:42:00,65.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/02/2025 12:42:00,63.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/02/2025 13:42:00,62.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/02/2025 14:42:00,61.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/02/2025 15:42:00,61.00,,,,,,,,,APPROVED
AR: FORT SMITH,01/02/2025 17:33:00,63.00,2054.00,1305.00,383.00,206.00,144.00,177.00,162.00,22.00,APPROVED
AR: FORT SMITH,01/02/2025 18:33:00,60.00,2043.00,1280.00,381.00,202.00,144.00,178.00,161.00,21.00,APPROVED
AR: FORT SMITH,01/02/2025 19:33:00,63.00,2026.00,1280.00,377.00,199.00,144.00,176.00,160.00,20.00,APPROVED
AR: FORT SMITH,01/02/2025 20:34:00,62.00,2015.00,1272.00,374.00,204.00,142.00,177.00,159.00,21.00,APPROVED
AR: FORT SMITH,01/02/2025 21:34:00,62.00,2017.00,1264.00,374.00,199.00,140.00,176.00,158.00,21.00,APPROVED
AR: FORT SMITH,01/02/2025 22:34:00,62.00,2008.00,1270.00,373.00,200.00,140.00,172.00,159.00,20.00,APPROVED
AR: FORT SMITH,01/02/2025 23:34:00,60.00,2012.00,1273.00,369.00,200.00,141.00,174.00,160.00,21.00,APPROVED
AR: FORT SMITH,01/03/2025 00:34:00,61.00,2023.00,1269.00,374.00,196.00,143.00,174.00,161.00,21.00,APPROVED
AR: FORT SMITH,01/03/2025 01:34:00,60.00,2006.00,1260.00,379.00,201.00,141.00,177.00,156.00,20.00,APPROVED
AR: FORT SMITH,01/03/2025 02:34:00,61.00,2022.00,1275.00,371.00,200.00,142.00,175.00,158.00,21.00,APPROVED
AR: FORT SMITH,01/03/2025 03:34:00,63.00,2021.00,1290.00,372.00,201.00,141.00,177.00,158.00,21.00,APPROVED
AR: FORT SMITH,01/03/2025 04:34:00,62.00,2027.00,1285.00,373.00,202.00,144.00,179.00,159.00,21.00,APPROVED
AR: FORT SMITH,01/03/2025 05:34:00,62.00,2035.00,1298.00,375.00,204.00,144.00,182.00,160.00,22.00,APPROVED
AR: FORT SMITH,01/03/2025 06:34:00,63.00,2043.00,1294.00,374.00,204.00,142.00,182.00,156.00,23.00,APPROVED
AR: FORT SMITH,01/03/2025 07:34:00,59.00,2061.00,1309.00,383.00,208.00,144.00,179.00,158.00,22.00,APPROVED
