LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AR: FORT SMITH,01/01/2018 00:33:00,,2479.00,1498.00,411.00,209.00,136.00,160.00,97.00,35.00,APPROVED
AR: FORT SMITH,01/01/2018 01:33:00,,2490.00,1472.00,409.00,199.00,137.00,177.00,71.00,35.00,APPROVED
AR: FORT SMITH,01/01/2018 02:33:00,,2503.00,1494.00,406.00,208.00,139.00,169.00,85.00,35.00,APPROVED
AR: FORT SMITH,01/01/2018 03:34:00,,2513.00,1481.00,411.00,203.00,139.00,176.00,75.00,36.00,APPROVED
AR: FORT SMITH,01/01/2018 04:34:00,,2465.00,1472.00,409.00,205.00,138.00,171.00,81.00,37.00,APPROVED
AR: FORT SMITH,01/01/2018 05:34:00,,2491.00,1497.00,408.00,216.00,137.00,167.00,89.00,35.00,APPROVED
AR: FORT SMITH,01/01/2018 06:34:00,,2486.00,1504.00,412.00,213.00,141.00,165.00,90.00,37.00,APPROVED
AR: FORT SMITH,01/01/2018 07:34:00,,2463.00,1490.00,409.00,211.00,135.00,166.00,90.00,36.00,APPROVED
AR: FORT SMITH,01/01/2018 08:35:00,,2486.00,1499.00,411.00,215.00,140.00,169.00,88.00,37.00,APPROVED
AR: FORT SMITH,01/01/2018 09:35:00,,2467.00,1488.00,409.00,213.00,139.00,171.00,87.00,37.00,APPROVED
AR: FORT SMITH,01/01/2018 10:35:00,,2456.00,1489.00,410.00,207.00,134.00,169.00,86.00,37.00,APPROVED
AR: FORT SMITH,01/01/2018 11:35:00,,2481.00,1497.00,411.00,209.00,139.00,172.00,87.00,36.00,APPROVED
AR: FORT SMITH,01/01/2018 12:35:00,,2471.00,1499.00,418.00,210.00,141.00,173.00,85.00,36.00,APPROVED
AR: FORT SMITH,01/01/2018 13:36:00,,2446.00,1487.00,418.00,211.00,140.00,172.00,84.00,36.00,APPROVED
AR: FORT SMITH,01/01/2018 14:36:00,,2495.00,1523.00,421.00,210.00,141.00,176.00,86.00,36.00,APPROVED
AR: FORT SMITH,01/01/2018 15:36:00,,2476.00,1509.00,416.00,219.00,141.00,173.00,89.00,36.00,APPROVED
AR: FORT SMITH,01/01/2018 16:36:00,,2449.00,1484.00,419.00,215.00,144.00,170.00,92.00,38.00,APPROVED
AR: FORT SMITH,01/01/2018 17:36:00,,2397.00,1455.00,412.00,209.00,140.00,166.00,93.00,37.00,APPROVED
AR: FORT SMITH,01/01/2018 18:37:00,,2394.00,1448.00,415.00,209.00,138.00,162.00,91.00,36.00,APPROVED
AR: FORT SMITH,01/01/2018 19:37:00,,2399.00,1451.00,407.00,211.00,137.00,163.00,94.00,36.00,APPROVED
AR: FORT SMITH,01/01/2018 20:37:00,,2377.00,1433.00,405.00,208.00,140.00,160.00,94.00,35.00,APPROVED
AR: FORT SMITH,01/01/2018 21:37:00,,2400.00,1450.00,407.00,204.00,140.00,161.00,95.00,36.00,APPROVED
AR: FORT SMITH,01/01/2018 22:37:00,,2388.00,1447.00,409.00,209.00,137.00,165.00,96.00,35.00,APPROVED
AR: FORT SMITH,01/01/2018 23:38:00,,2417.00,1472.00,408.00,211.00,137.00,162.00,94.00,35.00,APPROVED
AR: FORT SMITH,01/02/2018 00:38:00,,2453.00,1476.00,416.00,212.00,137.00,164.00,93.00,36.00,APPROVED
AR: FORT SMITH,01/02/2018 01:38:00,,2465.00,1484.00,409.00,211.00,137.00,163.00,93.00,36.00,APPROVED
AR: FORT SMITH,01/02/2018 02:38:00,,2475.00,1503.00,410.00,213.00,138.00,167.00,92.00,36.00,APPROVED
AR: FORT SMITH,01/02/2018 03:38:00,,2461.00,1492.00,414.00,214.00,139.00,167.00,92.00,36.00,APPROVED
AR: FORT SMITH,01/02/2018 04:39:00,,2493.00,1519.00,412.00,218.00,141.00,166.00,93.00,34.00,APPROVED
AR: FORT SMITH,01/02/2018 05:39:00,,2538.00,1542.00,418.00,225.00,141.00,170.00,95.00,35.00,APPROVED
AR: FORT SMITH,01/02/2018 06:39:00,,2536.00,1555.00,422.00,221.00,140.00,175.00,89.00,36.00,APPROVED
AR: FORT SMITH,01/02/2018 07:39:00,,2518.00,1548.00,422.00,224.00,143.00,177.00,88.00,36.00,APPROVED
AR: FORT SMITH,01/02/2018 08:39:00,,2507.00,1535.00,422.00,222.00,141.00,174.00,87.00,37.00,APPROVED
AR: FORT SMITH,01/02/2018 09:40:00,,2495.00,1532.00,420.00,223.00,141.00,174.00,89.00,37.00,APPROVED
AR: FORT SMITH,01/02/2018 10:40:00,,2483.00,1530.00,415.00,217.00,144.00,172.00,91.00,37.00,APPROVED
AR: FORT SMITH,01/02/2018 11:40:00,,2481.00,1512.00,418.00,218.00,142.00,167.00,88.00,35.00,APPROVED
AR: FORT SMITH,01/02/2018 12:40:00,,2471.00,1505.00,413.00,213.00,140.00,169.00,89.00,35.00,APPROVED
AR: FORT SMITH,01/02/2018 13:40:00,,2477.00,1505.00,411.00,215.00,143.00,170.00,89.00,35.00,APPROVED
AR: FORT SMITH,01/02/2018 14:41:00,,2462.00,1507.00,414.00,216.00,142.00,171.00,88.00,36.00,APPROVED
AR: FORT SMITH,01/02/2018 15:41:00,,2474.00,1502.00,409.00,214.00,136.00,173.00,89.00,36.00,APPROVED
AR: FORT SMITH,01/02/2018 16:41:00,,2464.00,1496.00,407.00,217.00,140.00,168.00,89.00,36.00,APPROVED
AR: FORT SMITH,01/02/2018 17:41:00,,2470.00,1503.00,417.00,220.00,138.00,168.00,92.00,35.00,APPROVED
AR: FORT SMITH,01/02/2018 18:41:00,,2475.00,1506.00,417.00,218.00,139.00,172.00,91.00,35.00,APPROVED
AR: FORT SMITH,01/02/2018 19:42:00,,2466.00,1499.00,417.00,214.00,143.00,167.00,91.00,36.00,APPROVED
AR: FORT SMITH,01/02/2018 20:42:00,,2446.00,1488.00,412.00,212.00,140.00,169.00,94.00,35.00,APPROVED
AR: FORT SMITH,01/02/2018 21:42:00,,2454.00,1479.00,417.00,215.00,137.00,166.00,91.00,37.00,APPROVED
AR: FORT SMITH,01/02/2018 22:42:00,,2425.00,1467.00,407.00,209.00,140.00,165.00,95.00,36.00,APPROVED
AR: FORT SMITH,01/02/2018 23:42:00,,2416.00,1471.00,414.00,212.00,143.00,160.00,95.00,35.00,APPROVED
AR: FORT SMITH,01/03/2018 00:43:00,,2446.00,1468.00,406.00,210.00,139.00,165.00,95.00,36.00,APPROVED
AR: FORT SMITH,01/03/2018 01:43:00,,2427.00,1461.00,411.00,210.00,139.00,160.00,93.00,35.00,APPROVED
AR: FORT SMITH,01/03/2018 02:43:00,,2444.00,1472.00,404.00,207.00,138.00,166.00,93.00,35.00,APPROVED
AR: FORT SMITH,01/03/2018 03:43:00,,2454.00,1479.00,413.00,210.00,139.00,167.00,92.00,35.00,APPROVED
AR: FORT SMITH,01/03/2018 04:43:00,,2445.00,1488.00,411.00,213.00,141.00,165.00,90.00,35.00,APPROVED
AR: FORT SMITH,01/03/2018 05:44:00,,2485.00,1511.00,412.00,215.00,139.00,170.00,93.00,36.00,APPROVED
AR: FORT SMITH,01/03/2018 06:44:00,,2497.00,1522.00,413.00,219.00,142.00,171.00,92.00,36.00,APPROVED
AR: FORT SMITH,01/03/2018 07:44:00,,2508.00,1538.00,426.00,227.00,143.00,175.00,93.00,37.00,APPROVED
AR: FORT SMITH,01/03/2018 08:44:00,,2534.00,1565.00,432.00,233.00,145.00,178.00,95.00,38.00,APPROVED
AR: FORT SMITH,01/03/2018 09:44:00,,2565.00,1591.00,431.00,231.00,149.00,183.00,92.00,37.00,APPROVED
AR: FORT SMITH,01/03/2018 10:45:00,,2578.00,1603.00,444.00,236.00,150.00,185.00,94.00,38.00,APPROVED
AR: FORT SMITH,01/03/2018 11:45:00,,2586.00,1616.00,443.00,236.00,147.00,181.00,94.00,36.00,APPROVED
AR: FORT SMITH,01/03/2018 12:45:00,,2581.00,1626.00,443.00,243.00,150.00,187.00,95.00,38.00,APPROVED
AR: FORT SMITH,01/03/2018 13:45:00,,2612.00,1638.00,454.00,241.00,152.00,188.00,95.00,38.00,APPROVED
AR: FORT SMITH,01/03/2018 14:45:00,,2601.00,1634.00,452.00,246.00,152.00,188.00,99.00,37.00,APPROVED
AR: FORT SMITH,01/03/2018 15:46:00,,2600.00,1636.00,450.00,241.00,149.00,185.00,98.00,38.00,APPROVED
AR: FORT SMITH,01/03/2018 16:46:00,,2613.00,1626.00,449.00,237.00,148.00,181.00,99.00,38.00,APPROVED
AR: FORT SMITH,01/03/2018 17:46:00,,2602.00,1632.00,452.00,237.00,148.00,183.00,101.00,38.00,APPROVED
AR: FORT SMITH,01/03/2018 18:46:00,,2580.00,1620.00,453.00,244.00,151.00,181.00,105.00,39.00,APPROVED
AR: FORT SMITH,01/03/2018 19:46:00,,2564.00,1615.00,455.00,249.00,154.00,187.00,108.00,38.00,APPROVED
AR: FORT SMITH,01/03/2018 20:47:00,,2506.00,1599.00,447.00,249.00,155.00,183.00,107.00,37.00,APPROVED
AR: FORT SMITH,01/03/2018 21:47:00,,2488.00,1579.00,440.00,250.00,152.00,180.00,110.00,39.00,APPROVED
AR: FORT SMITH,01/03/2018 22:47:00,,2509.00,1593.00,446.00,251.00,154.00,184.00,109.00,40.00,APPROVED
AR: FORT SMITH,01/03/2018 23:47:00,,2559.00,1622.00,451.00,255.00,156.00,183.00,114.00,40.00,APPROVED
AR: FORT SMITH,01/04/2018 00:47:00,,2650.00,1697.00,460.00,263.00,158.00,185.00,113.00,39.00,APPROVED
AR: FORT SMITH,01/04/2018 01:48:00,,2695.00,1707.00,462.00,264.00,157.00,188.00,114.00,38.00,APPROVED
AR: FORT SMITH,01/04/2018 02:48:00,,2748.00,1744.00,473.00,262.00,159.00,188.00,110.00,40.00,APPROVED
AR: FORT SMITH,01/04/2018 03:48:00,,2729.00,1740.00,470.00,260.00,158.00,194.00,111.00,40.00,APPROVED
AR: FORT SMITH,01/04/2018 04:48:00,,2717.00,1729.00,469.00,261.00,157.00,188.00,108.00,38.00,APPROVED
AR: FORT SMITH,01/04/2018 05:48:00,,2689.00,1712.00,469.00,258.00,158.00,191.00,108.00,40.00,APPROVED
AR: FORT SMITH,01/04/2018 06:49:00,,2696.00,1719.00,465.00,258.00,155.00,192.00,108.00,39.00,APPROVED
AR: FORT SMITH,01/04/2018 07:49:00,,2686.00,1704.00,462.00,253.00,155.00,187.00,106.00,39.00,APPROVED
AR: FORT SMITH,01/04/2018 08:49:00,,2675.00,1674.00,461.00,248.00,149.00,184.00,103.00,39.00,APPROVED
AR: FORT SMITH,01/04/2018 09:49:00,,2680.00,1694.00,458.00,249.00,152.00,185.00,102.00,38.00,APPROVED
AR: FORT SMITH,01/04/2018 10:49:00,,2701.00,1707.00,462.00,249.00,152.00,186.00,105.00,38.00,APPROVED
AR: FORT SMITH,01/04/2018 11:50:00,,2769.00,1765.00,478.00,265.00,156.00,196.00,111.00,40.00,APPROVED
AR: FORT SMITH,01/04/2018 12:50:00,,2775.00,1804.00,488.00,271.00,161.00,199.00,111.00,41.00,APPROVED
AR: FORT SMITH,01/04/2018 13:50:00,,2767.00,1779.00,485.00,271.00,159.00,196.00,111.00,42.00,APPROVED
AR: FORT SMITH,01/04/2018 14:50:00,,2735.00,1750.00,477.00,262.00,160.00,191.00,109.00,40.00,APPROVED
AR: FORT SMITH,01/04/2018 15:50:00,,2703.00,1714.00,465.00,249.00,157.00,188.00,107.00,40.00,APPROVED
AR: FORT SMITH,01/04/2018 16:51:00,,2620.00,1653.00,452.00,245.00,152.00,182.00,106.00,38.00,APPROVED
AR: FORT SMITH,01/04/2018 17:51:00,,2484.00,1575.00,434.00,236.00,154.00,175.00,108.00,39.00,APPROVED
AR: FORT SMITH,01/04/2018 18:51:00,,2413.00,1501.00,427.00,233.00,148.00,171.00,105.00,37.00,APPROVED
AR: FORT SMITH,01/04/2018 19:51:00,,2386.00,1498.00,423.00,229.00,147.00,168.00,106.00,36.00,APPROVED
AR: FORT SMITH,01/04/2018 20:51:00,,2349.00,1461.00,418.00,222.00,141.00,166.00,106.00,37.00,APPROVED
AR: FORT SMITH,01/04/2018 21:52:00,,2286.00,1420.00,413.00,222.00,140.00,165.00,101.00,37.00,APPROVED
AR: FORT SMITH,01/04/2018 22:52:00,,2289.00,1411.00,415.00,217.00,138.00,160.00,104.00,38.00,APPROVED
AR: FORT SMITH,01/04/2018 23:52:00,,2363.00,1459.00,411.00,219.00,143.00,164.00,102.00,36.00,APPROVED
AR: FORT SMITH,01/05/2018 00:52:00,,2476.00,1531.00,417.00,223.00,144.00,161.00,103.00,38.00,APPROVED
AR: FORT SMITH,01/05/2018 01:52:00,,2501.00,1547.00,420.00,224.00,142.00,164.00,104.00,38.00,APPROVED
AR: FORT SMITH,01/05/2018 02:53:00,,2532.00,1567.00,421.00,230.00,142.00,167.00,102.00,37.00,APPROVED
AR: FORT SMITH,01/05/2018 03:53:00,,2589.00,1605.00,435.00,237.00,150.00,173.00,106.00,36.00,APPROVED
AR: FORT SMITH,01/05/2018 04:53:00,,2613.00,1650.00,451.00,244.00,149.00,178.00,108.00,38.00,APPROVED
AR: FORT SMITH,01/05/2018 05:53:00,,2647.00,1672.00,449.00,250.00,153.00,183.00,110.00,39.00,APPROVED
AR: FORT SMITH,01/05/2018 06:53:00,,2649.00,1697.00,466.00,252.00,155.00,187.00,110.00,40.00,APPROVED
AR: FORT SMITH,01/05/2018 07:54:00,,2712.00,1742.00,468.00,261.00,153.00,192.00,112.00,41.00,APPROVED
AR: FORT SMITH,01/05/2018 08:54:00,,2727.00,1761.00,474.00,265.00,158.00,192.00,111.00,39.00,APPROVED
AR: FORT SMITH,01/05/2018 09:54:00,,2757.00,1784.00,482.00,268.00,160.00,198.00,111.00,40.00,APPROVED
AR: FORT SMITH,01/05/2018 10:54:00,,2783.00,1802.00,487.00,276.00,162.00,199.00,115.00,41.00,APPROVED
AR: FORT SMITH,01/05/2018 11:54:00,,2792.00,1810.00,490.00,273.00,163.00,201.00,112.00,42.00,APPROVED
AR: FORT SMITH,01/05/2018 12:55:00,,2832.00,1842.00,496.00,279.00,161.00,206.00,113.00,40.00,APPROVED
AR: FORT SMITH,01/05/2018 13:55:00,,2830.00,1844.00,505.00,288.00,165.00,207.00,114.00,44.00,APPROVED
AR: FORT SMITH,01/05/2018 14:55:00,,2808.00,1840.00,497.00,283.00,165.00,205.00,113.00,41.00,APPROVED
AR: FORT SMITH,01/05/2018 15:55:00,,2795.00,1824.00,502.00,280.00,167.00,206.00,117.00,42.00,APPROVED
AR: FORT SMITH,01/05/2018 16:27:00,,2714.00,1764.00,480.00,268.00,163.00,202.00,114.00,43.00,APPROVED
AR: FORT SMITH,01/05/2018 17:32:00,,2522.00,1531.00,420.00,220.00,142.00,168.00,101.00,36.00,APPROVED
AR: FORT SMITH,01/05/2018 18:33:00,,2447.00,1514.00,424.00,233.00,147.00,172.00,105.00,35.00,APPROVED
AR: FORT SMITH,01/05/2018 19:33:00,,2365.00,1472.00,420.00,231.00,146.00,170.00,109.00,36.00,APPROVED
AR: FORT SMITH,01/05/2018 20:33:00,,2261.00,1417.00,416.00,222.00,146.00,168.00,108.00,38.00,APPROVED
AR: FORT SMITH,01/05/2018 21:33:00,,2231.00,1390.00,418.00,218.00,143.00,169.00,103.00,37.00,APPROVED
AR: FORT SMITH,01/05/2018 22:33:00,,2174.00,1358.00,418.00,213.00,142.00,172.00,101.00,37.00,APPROVED
AR: FORT SMITH,01/05/2018 23:34:00,,2206.00,1372.00,416.00,218.00,144.00,174.00,105.00,37.00,APPROVED
AR: FORT SMITH,01/06/2018 00:34:00,,2366.00,1479.00,428.00,232.00,147.00,174.00,109.00,37.00,APPROVED
AR: FORT SMITH,01/06/2018 01:34:00,,2502.00,1574.00,433.00,245.00,153.00,177.00,112.00,38.00,APPROVED
AR: FORT SMITH,01/06/2018 02:34:00,,2545.00,1597.00,439.00,251.00,154.00,175.00,111.00,38.00,APPROVED
AR: FORT SMITH,01/06/2018 03:34:00,,2576.00,1621.00,441.00,255.00,154.00,181.00,113.00,38.00,APPROVED
AR: FORT SMITH,01/06/2018 04:35:00,,2587.00,1634.00,446.00,257.00,152.00,175.00,116.00,37.00,APPROVED
AR: FORT SMITH,01/06/2018 05:35:00,,2636.00,1663.00,451.00,258.00,152.00,180.00,114.00,37.00,APPROVED
