LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MS: JACKSON,01/07/2020 18:38:00,,1327.00,693.00,189.00,90.00,57.00,62.00,43.00,28.00,APPROVED
MS: JACKSON,01/07/2020 19:38:00,,1286.00,691.00,190.00,91.00,56.00,63.00,43.00,27.00,APPROVED
MS: JACKSON,01/07/2020 20:39:00,,1285.00,688.00,195.00,95.00,58.00,66.00,42.00,29.00,APPROVED
MS: JACKSON,01/07/2020 21:39:00,,1284.00,693.00,199.00,94.00,57.00,67.00,44.00,28.00,APPROVED
MS: JACKSON,01/07/2020 22:39:00,,1300.00,693.00,197.00,97.00,58.00,65.00,44.00,28.00,APPROVED
MS: JACKSON,01/07/2020 23:39:00,,1326.00,700.00,195.00,96.00,56.00,63.00,45.00,27.00,APPROVED
MS: JACKSON,01/08/2020 00:39:00,,1393.00,725.00,198.00,98.00,57.00,63.00,45.00,28.00,APPROVED
MS: JACKSON,01/08/2020 01:40:00,,1439.00,738.00,199.00,95.00,59.00,64.00,44.00,27.00,APPROVED
MS: JACKSON,01/08/2020 02:40:00,,1483.00,757.00,202.00,97.00,56.00,63.00,45.00,28.00,APPROVED
MS: JACKSON,01/08/2020 03:40:00,,1511.00,774.00,205.00,98.00,57.00,65.00,45.00,27.00,APPROVED
MS: JACKSON,01/08/2020 04:40:00,,1541.00,796.00,207.00,100.00,61.00,68.00,47.00,29.00,APPROVED
MS: JACKSON,01/08/2020 05:40:00,,1556.00,805.00,212.00,102.00,62.00,67.00,47.00,27.00,APPROVED
MS: JACKSON,01/08/2020 06:41:00,,1567.00,816.00,215.00,105.00,61.00,69.00,47.00,28.00,APPROVED
MS: JACKSON,01/08/2020 07:41:00,,1573.00,826.00,217.00,107.00,63.00,71.00,46.00,28.00,APPROVED
MS: JACKSON,01/08/2020 08:41:00,,1606.00,843.00,222.00,113.00,63.00,73.00,49.00,28.00,APPROVED
MS: JACKSON,01/08/2020 09:41:00,,1613.00,843.00,222.00,114.00,61.00,72.00,50.00,29.00,APPROVED
MS: JACKSON,01/08/2020 10:41:00,,1625.00,867.00,226.00,116.00,66.00,77.00,50.00,29.00,APPROVED
MS: JACKSON,01/08/2020 11:42:00,,1635.00,876.00,231.00,117.00,64.00,78.00,50.00,31.00,APPROVED
MS: JACKSON,01/08/2020 12:42:00,,1636.00,883.00,232.00,119.00,66.00,78.00,51.00,30.00,APPROVED
