LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: TALLAHASSEE,01/01/2014 00:18:00,,2771.00,1751.00,498.00,314.00,194.00,288.00,202.00,144.00,APPROVED
FL: TALLAHASSEE,01/01/2014 01:18:00,,2766.00,1756.00,503.00,313.00,194.00,288.00,205.00,145.00,APPROVED
FL: TALLAHASSEE,01/01/2014 02:19:00,,2772.00,1768.00,502.00,320.00,194.00,288.00,201.00,141.00,APPROVED
FL: TALLAHASSEE,01/01/2014 03:19:00,,2786.00,1784.00,506.00,318.00,195.00,288.00,202.00,144.00,APPROVED
FL: TALLAHASSEE,01/01/2014 04:19:00,,2807.00,1781.00,498.00,324.00,198.00,288.00,209.00,146.00,APPROVED
FL: TALLAHASSEE,01/01/2014 05:19:00,,2788.00,1773.00,502.00,317.00,196.00,284.00,205.00,143.00,APPROVED
FL: TALLAHASSEE,01/01/2014 06:20:00,,2788.00,1786.00,504.00,316.00,194.00,287.00,205.00,145.00,APPROVED
FL: TALLAHASSEE,01/01/2014 07:20:00,,2816.00,1791.00,501.00,318.00,198.00,289.00,206.00,147.00,APPROVED
FL: TALLAHASSEE,01/01/2014 08:20:00,,2812.00,1777.00,500.00,315.00,195.00,285.00,203.00,143.00,APPROVED
FL: TALLAHASSEE,01/01/2014 09:20:00,,2799.00,1770.00,498.00,312.00,193.00,287.00,198.00,142.00,APPROVED
FL: TALLAHASSEE,01/01/2014 10:20:00,,2786.00,1756.00,496.00,309.00,190.00,281.00,203.00,143.00,APPROVED
FL: TALLAHASSEE,01/01/2014 11:21:00,,2769.00,1754.00,498.00,308.00,190.00,283.00,202.00,144.00,APPROVED
FL: TALLAHASSEE,01/01/2014 12:21:00,,2794.00,1766.00,505.00,309.00,194.00,286.00,204.00,141.00,APPROVED
FL: TALLAHASSEE,01/01/2014 13:21:00,,2809.00,1782.00,506.00,314.00,197.00,288.00,202.00,145.00,APPROVED
FL: TALLAHASSEE,01/01/2014 14:21:00,,2791.00,1778.00,509.00,319.00,197.00,289.00,201.00,143.00,APPROVED
FL: TALLAHASSEE,01/01/2014 15:21:00,,2787.00,1775.00,498.00,320.00,194.00,291.00,202.00,144.00,APPROVED
FL: TALLAHASSEE,01/01/2014 16:22:00,,2693.00,1741.00,503.00,315.00,202.00,292.00,201.00,142.00,APPROVED
FL: TALLAHASSEE,01/01/2014 17:22:00,,2640.00,1696.00,497.00,315.00,194.00,289.00,203.00,143.00,APPROVED
FL: TALLAHASSEE,01/01/2014 18:22:00,,2597.00,1668.00,490.00,306.00,195.00,285.00,199.00,142.00,APPROVED
FL: TALLAHASSEE,01/01/2014 19:22:00,,2579.00,1656.00,482.00,309.00,191.00,283.00,200.00,139.00,APPROVED
FL: TALLAHASSEE,01/01/2014 20:23:00,,2638.00,1697.00,500.00,318.00,197.00,287.00,202.00,141.00,APPROVED
FL: TALLAHASSEE,01/01/2014 21:23:00,,2648.00,1731.00,506.00,324.00,200.00,288.00,204.00,141.00,APPROVED
FL: TALLAHASSEE,01/01/2014 22:23:00,,2655.00,1742.00,510.00,327.00,203.00,296.00,208.00,142.00,APPROVED
