LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MN: ST. PAUL,01/01/2009 07:08:00,,5495.00,393.00,164.00,171.00,202.00,123.00,20.00,23.00,APPROVED
MN: ST. PAUL,01/01/2009 08:08:00,,5444.00,390.00,164.00,167.00,203.00,124.00,20.00,24.00,APPROVED
MN: ST. PAUL,01/01/2009 09:08:00,,5113.00,395.00,163.00,168.00,203.00,121.00,18.00,25.00,APPROVED
MN: ST. PAUL,01/01/2009 10:08:00,,4650.00,389.00,159.00,164.00,201.00,120.00,19.00,25.00,APPROVED
MN: ST. PAUL,01/01/2009 11:09:00,,4440.00,395.00,162.00,165.00,200.00,120.00,20.00,26.00,APPROVED
MN: ST. PAUL,01/01/2009 12:09:00,,4287.00,392.00,164.00,165.00,198.00,119.00,18.00,25.00,APPROVED
MN: ST. PAUL,01/01/2009 13:09:00,,4229.00,393.00,162.00,170.00,203.00,119.00,20.00,25.00,APPROVED
MN: ST. PAUL,01/01/2009 14:09:00,,4202.00,396.00,162.00,169.00,200.00,118.00,19.00,25.00,APPROVED
MN: ST. PAUL,01/01/2009 15:10:00,,4116.00,395.00,165.00,173.00,205.00,121.00,21.00,24.00,APPROVED
MN: ST. PAUL,01/01/2009 16:10:00,,3913.00,397.00,165.00,172.00,203.00,120.00,20.00,25.00,APPROVED
MN: ST. PAUL,01/01/2009 17:10:00,,3624.00,402.00,168.00,174.00,203.00,121.00,20.00,25.00,APPROVED
MN: ST. PAUL,01/01/2009 18:10:00,,3458.00,410.00,166.00,173.00,205.00,123.00,19.00,25.00,APPROVED
MN: ST. PAUL,01/01/2009 19:11:00,,3348.00,411.00,166.00,180.00,208.00,125.00,20.00,25.00,APPROVED
MN: ST. PAUL,01/01/2009 20:11:00,,3327.00,417.00,171.00,180.00,211.00,125.00,21.00,25.00,APPROVED
MN: ST. PAUL,01/01/2009 21:11:00,,3308.00,425.00,172.00,185.00,214.00,130.00,22.00,24.00,APPROVED
MN: ST. PAUL,01/01/2009 22:11:00,,3323.00,428.00,172.00,189.00,214.00,132.00,23.00,25.00,APPROVED
MN: ST. PAUL,01/01/2009 23:12:00,,3331.00,426.00,171.00,190.00,222.00,134.00,22.00,26.00,APPROVED
MN: ST. PAUL,01/02/2009 00:12:00,,3415.00,432.00,173.00,193.00,219.00,130.00,22.00,26.00,APPROVED
