LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OR: CORVALLIS,01/01/2009 00:41:00,,1831.00,995.00,285.00,150.00,96.00,113.00,82.00,38.00,APPROVED
OR: CORVALLIS,01/01/2009 01:42:00,,1830.00,996.00,276.00,151.00,97.00,116.00,82.00,37.00,APPROVED
OR: CORVALLIS,01/01/2009 02:42:00,,1824.00,998.00,285.00,152.00,97.00,114.00,83.00,40.00,APPROVED
OR: CORVALLIS,01/01/2009 03:42:00,,1840.00,1011.00,287.00,156.00,97.00,116.00,83.00,40.00,APPROVED
OR: CORVALLIS,01/01/2009 04:42:00,,1837.00,1010.00,288.00,160.00,96.00,119.00,84.00,38.00,APPROVED
OR: CORVALLIS,01/01/2009 05:42:00,,1865.00,1032.00,293.00,161.00,99.00,119.00,86.00,40.00,APPROVED
OR: CORVALLIS,01/01/2009 06:43:00,,1867.00,1029.00,292.00,163.00,100.00,122.00,86.00,40.00,APPROVED
OR: CORVALLIS,01/01/2009 07:43:00,,1879.00,1040.00,294.00,167.00,99.00,117.00,86.00,39.00,APPROVED
OR: CORVALLIS,01/01/2009 08:43:00,,1862.00,1029.00,293.00,164.00,101.00,118.00,85.00,40.00,APPROVED
OR: CORVALLIS,01/01/2009 09:43:00,,1884.00,1057.00,295.00,165.00,103.00,121.00,87.00,39.00,APPROVED
OR: CORVALLIS,01/01/2009 10:43:00,,1927.00,1088.00,307.00,174.00,105.00,126.00,88.00,41.00,APPROVED
OR: CORVALLIS,01/01/2009 11:44:00,,1958.00,1106.00,315.00,180.00,103.00,130.00,87.00,41.00,APPROVED
OR: CORVALLIS,01/01/2009 12:44:00,,1919.00,1078.00,305.00,174.00,103.00,129.00,88.00,41.00,APPROVED
OR: CORVALLIS,01/01/2009 13:44:00,,1908.00,1066.00,301.00,170.00,100.00,124.00,88.00,40.00,APPROVED
OR: CORVALLIS,01/01/2009 14:44:00,,1885.00,1049.00,295.00,165.00,102.00,122.00,85.00,39.00,APPROVED
OR: CORVALLIS,01/01/2009 15:45:00,,1877.00,1042.00,293.00,164.00,99.00,121.00,85.00,40.00,APPROVED
OR: CORVALLIS,01/01/2009 16:45:00,,1869.00,1046.00,296.00,163.00,101.00,121.00,86.00,39.00,APPROVED
OR: CORVALLIS,01/01/2009 17:45:00,,1891.00,1062.00,292.00,165.00,99.00,121.00,87.00,41.00,APPROVED
OR: CORVALLIS,01/01/2009 18:45:00,,1898.00,1064.00,293.00,168.00,99.00,123.00,86.00,39.00,APPROVED
OR: CORVALLIS,01/01/2009 19:45:00,,1896.00,1055.00,291.00,165.00,99.00,122.00,86.00,40.00,APPROVED
OR: CORVALLIS,01/01/2009 20:46:00,,1906.00,1046.00,291.00,169.00,98.00,121.00,87.00,39.00,APPROVED
OR: CORVALLIS,01/01/2009 21:46:00,,1891.00,1050.00,294.00,163.00,100.00,120.00,85.00,38.00,APPROVED
OR: CORVALLIS,01/01/2009 22:46:00,,1893.00,1050.00,291.00,163.00,95.00,123.00,89.00,38.00,APPROVED
OR: CORVALLIS,01/01/2009 23:46:00,,1896.00,1053.00,293.00,169.00,99.00,125.00,87.00,39.00,APPROVED
OR: CORVALLIS,01/02/2009 00:46:00,,1905.00,1053.00,295.00,165.00,99.00,124.00,86.00,40.00,APPROVED
OR: CORVALLIS,01/02/2009 01:47:00,,1909.00,1067.00,297.00,167.00,98.00,124.00,86.00,39.00,APPROVED
OR: CORVALLIS,01/02/2009 02:47:00,,1921.00,1074.00,297.00,167.00,98.00,124.00,87.00,40.00,APPROVED
OR: CORVALLIS,01/02/2009 03:47:00,,1906.00,1060.00,295.00,167.00,100.00,124.00,86.00,41.00,APPROVED
OR: CORVALLIS,01/02/2009 04:47:00,,1900.00,1049.00,291.00,165.00,97.00,124.00,87.00,38.00,APPROVED
OR: CORVALLIS,01/02/2009 05:48:00,,1868.00,1033.00,288.00,164.00,97.00,122.00,87.00,40.00,APPROVED
OR: CORVALLIS,01/02/2009 06:48:00,,1869.00,1027.00,288.00,159.00,96.00,120.00,86.00,40.00,APPROVED
OR: CORVALLIS,01/02/2009 07:48:00,,1933.00,1073.00,299.00,171.00,99.00,122.00,86.00,42.00,APPROVED
OR: CORVALLIS,01/02/2009 08:48:00,,1948.00,1096.00,305.00,173.00,99.00,126.00,88.00,41.00,APPROVED
OR: CORVALLIS,01/02/2009 09:48:00,,1947.00,1102.00,307.00,177.00,101.00,129.00,89.00,42.00,APPROVED
OR: CORVALLIS,01/02/2009 10:49:00,,1906.00,1067.00,298.00,170.00,100.00,126.00,89.00,40.00,APPROVED
OR: CORVALLIS,01/02/2009 11:49:00,,1893.00,1049.00,296.00,167.00,101.00,123.00,86.00,41.00,APPROVED
OR: CORVALLIS,01/02/2009 12:49:00,,1840.00,1019.00,288.00,160.00,96.00,119.00,84.00,39.00,APPROVED
OR: CORVALLIS,01/02/2009 13:49:00,,1799.00,1000.00,286.00,155.00,96.00,119.00,84.00,40.00,APPROVED
OR: CORVALLIS,01/02/2009 14:49:00,,1817.00,995.00,283.00,159.00,95.00,118.00,83.00,39.00,APPROVED
OR: CORVALLIS,01/02/2009 15:50:00,,1795.00,991.00,283.00,158.00,97.00,115.00,82.00,38.00,APPROVED
OR: CORVALLIS,01/02/2009 16:50:00,,1791.00,977.00,279.00,154.00,95.00,114.00,84.00,39.00,APPROVED
OR: CORVALLIS,01/02/2009 17:50:00,,1780.00,983.00,283.00,155.00,95.00,112.00,81.00,39.00,APPROVED
OR: CORVALLIS,01/02/2009 18:50:00,,1843.00,1019.00,290.00,158.00,97.00,117.00,86.00,39.00,APPROVED
OR: CORVALLIS,01/02/2009 19:50:00,,1887.00,1037.00,293.00,163.00,99.00,121.00,87.00,39.00,APPROVED
OR: CORVALLIS,01/02/2009 20:51:00,,1898.00,1040.00,301.00,164.00,99.00,124.00,87.00,40.00,APPROVED
OR: CORVALLIS,01/02/2009 21:51:00,,1911.00,1071.00,301.00,171.00,101.00,124.00,88.00,42.00,APPROVED
OR: CORVALLIS,01/02/2009 22:51:00,,1859.00,1031.00,294.00,163.00,99.00,116.00,85.00,40.00,APPROVED
OR: CORVALLIS,01/02/2009 23:51:00,,1846.00,998.00,287.00,158.00,97.00,118.00,83.00,39.00,APPROVED
OR: CORVALLIS,01/03/2009 00:52:00,,1822.00,992.00,282.00,154.00,97.00,115.00,80.00,38.00,APPROVED
OR: CORVALLIS,01/03/2009 01:52:00,,1783.00,974.00,278.00,149.00,93.00,114.00,79.00,38.00,APPROVED
OR: CORVALLIS,01/03/2009 02:52:00,,1776.00,968.00,279.00,150.00,94.00,116.00,81.00,37.00,APPROVED
OR: CORVALLIS,01/03/2009 03:52:00,,1758.00,958.00,277.00,148.00,93.00,114.00,80.00,38.00,APPROVED
OR: CORVALLIS,01/03/2009 04:52:00,,1760.00,960.00,277.00,149.00,95.00,110.00,81.00,37.00,APPROVED
OR: CORVALLIS,01/03/2009 05:53:00,,1756.00,956.00,278.00,150.00,95.00,115.00,79.00,37.00,APPROVED
OR: CORVALLIS,01/03/2009 06:53:00,,1737.00,954.00,277.00,150.00,93.00,113.00,79.00,37.00,APPROVED
