LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MI: BAY CITY,11/12/2009 18:55:00,,2441.00,332.00,143.00,161.00,192.00,126.00,19.00,22.00,APPROVED
MI: BAY CITY,11/12/2009 19:56:00,,2365.00,327.00,144.00,162.00,191.00,128.00,18.00,24.00,APPROVED
MI: BAY CITY,11/12/2009 20:56:00,,2370.00,329.00,145.00,163.00,194.00,130.00,17.00,25.00,APPROVED
MI: BAY CITY,11/12/2009 21:56:00,,2406.00,339.00,145.00,166.00,197.00,129.00,18.00,25.00,APPROVED
MI: BAY CITY,11/12/2009 21:59:00,,2420.00,331.00,136.00,173.00,189.00,132.00,16.00,22.00,APPROVED
MI: BAY CITY,11/12/2009 23:17:00,,1556.00,935.00,303.00,146.00,96.00,116.00,59.00,28.00,APPROVED
MI: BAY CITY,11/13/2009 00:18:00,,1602.00,952.00,305.00,145.00,97.00,122.00,54.00,29.00,APPROVED
MI: BAY CITY,11/13/2009 01:18:00,,1637.00,985.00,307.00,145.00,98.00,122.00,55.00,30.00,APPROVED
MI: BAY CITY,11/13/2009 02:18:00,,1672.00,1004.00,325.00,150.00,99.00,130.00,52.00,29.00,APPROVED
MI: BAY CITY,11/13/2009 03:18:00,,1717.00,1044.00,330.00,153.00,99.00,135.00,56.00,31.00,APPROVED
MI: BAY CITY,11/13/2009 04:18:00,,1707.00,1044.00,333.00,152.00,101.00,138.00,52.00,31.00,APPROVED
MI: BAY CITY,11/13/2009 05:19:00,,1713.00,1040.00,330.00,150.00,101.00,132.00,51.00,31.00,APPROVED
MI: BAY CITY,11/13/2009 06:19:00,,1724.00,1061.00,333.00,155.00,100.00,135.00,50.00,30.00,APPROVED
MI: BAY CITY,11/13/2009 07:19:00,,1731.00,1069.00,336.00,153.00,103.00,137.00,53.00,30.00,APPROVED
MI: BAY CITY,11/13/2009 08:19:00,,1734.00,1069.00,346.00,153.00,102.00,137.00,52.00,30.00,APPROVED
MI: BAY CITY,11/13/2009 09:19:00,,1761.00,1079.00,343.00,158.00,103.00,141.00,53.00,31.00,APPROVED
MI: BAY CITY,11/13/2009 10:20:00,,1774.00,1087.00,350.00,158.00,103.00,140.00,53.00,31.00,APPROVED
MI: BAY CITY,11/13/2009 11:20:00,,1772.00,1095.00,348.00,159.00,102.00,145.00,53.00,30.00,APPROVED
MI: BAY CITY,11/13/2009 12:20:00,,1788.00,1100.00,361.00,163.00,105.00,144.00,53.00,30.00,APPROVED
MI: BAY CITY,11/13/2009 13:20:00,,1785.00,1112.00,362.00,162.00,107.00,145.00,53.00,32.00,APPROVED
MI: BAY CITY,11/13/2009 14:20:00,,1780.00,1100.00,358.00,161.00,106.00,144.00,54.00,32.00,APPROVED
MI: BAY CITY,11/13/2009 15:21:00,,1727.00,1079.00,350.00,158.00,106.00,142.00,56.00,31.00,APPROVED
MI: BAY CITY,11/13/2009 16:21:00,,1679.00,1049.00,347.00,158.00,105.00,137.00,60.00,31.00,APPROVED
MI: BAY CITY,11/13/2009 17:21:00,,1601.00,1000.00,332.00,156.00,101.00,128.00,64.00,31.00,APPROVED
MI: BAY CITY,11/13/2009 18:21:00,,1511.00,951.00,318.00,152.00,98.00,122.00,65.00,30.00,APPROVED
MI: BAY CITY,11/13/2009 19:21:00,,1476.00,923.00,307.00,151.00,97.00,117.00,68.00,30.00,APPROVED
MI: BAY CITY,11/13/2009 20:22:00,,1421.00,898.00,304.00,147.00,99.00,113.00,66.00,30.00,APPROVED
