LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AL: MOBILE,01/01/2020 00:16:00,45.00,1898.00,976.00,263.00,114.00,77.00,90.00,44.00,24.00,APPROVED
AL: MOBILE,01/01/2020 01:17:00,51.00,1895.00,981.00,266.00,117.00,79.00,91.00,44.00,25.00,APPROVED
AL: MOBILE,01/01/2020 02:17:00,48.00,1917.00,993.00,273.00,119.00,79.00,91.00,47.00,24.00,APPROVED
AL: MOBILE,01/01/2020 03:17:00,47.00,1918.00,1006.00,273.00,121.00,80.00,94.00,46.00,23.00,APPROVED
AL: MOBILE,01/01/2020 04:17:00,49.00,1927.00,1013.00,274.00,120.00,79.00,93.00,47.00,25.00,APPROVED
AL: MOBILE,01/01/2020 05:17:00,45.00,1940.00,1021.00,277.00,124.00,81.00,95.00,48.00,26.00,APPROVED
AL: MOBILE,01/01/2020 06:18:00,45.00,1945.00,1031.00,279.00,125.00,82.00,96.00,46.00,25.00,APPROVED
AL: MOBILE,01/01/2020 07:18:00,51.00,1939.00,1031.00,285.00,129.00,84.00,100.00,48.00,24.00,APPROVED
AL: MOBILE,01/01/2020 08:18:00,51.00,1956.00,1045.00,287.00,132.00,84.00,98.00,50.00,25.00,APPROVED
AL: MOBILE,01/01/2020 09:18:00,52.00,1968.00,1043.00,286.00,130.00,82.00,101.00,48.00,24.00,APPROVED
AL: MOBILE,01/01/2020 10:19:00,46.00,1961.00,1047.00,280.00,131.00,85.00,100.00,49.00,25.00,APPROVED
AL: MOBILE,01/01/2020 11:19:00,45.00,1979.00,1057.00,286.00,133.00,85.00,104.00,49.00,27.00,APPROVED
AL: MOBILE,01/01/2020 12:19:00,49.00,1997.00,1079.00,294.00,137.00,85.00,106.00,50.00,26.00,APPROVED
AL: MOBILE,01/01/2020 13:19:00,46.00,1988.00,1071.00,299.00,134.00,84.00,107.00,50.00,26.00,APPROVED
