LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: LAREDO,01/22/2024 19:44:00,48.00,1901.00,1106.00,301.00,166.00,120.00,158.00,103.00,16.00,APPROVED
TX: LAREDO,01/22/2024 20:44:00,49.00,1925.00,1147.00,314.00,183.00,125.00,168.00,105.00,17.00,APPROVED
TX: LAREDO,01/22/2024 21:45:00,48.00,1913.00,1150.00,316.00,184.00,119.00,174.00,105.00,19.00,APPROVED
TX: LAREDO,01/22/2024 22:45:00,48.00,1927.00,1155.00,318.00,189.00,121.00,173.00,107.00,19.00,APPROVED
TX: LAREDO,01/22/2024 23:45:00,48.00,1929.00,1161.00,317.00,185.00,123.00,174.00,106.00,19.00,APPROVED
TX: LAREDO,01/23/2024 00:45:00,49.00,1917.00,1143.00,313.00,180.00,124.00,170.00,108.00,19.00,APPROVED
TX: LAREDO,01/23/2024 01:46:00,47.00,1973.00,1194.00,324.00,190.00,130.00,172.00,109.00,19.00,APPROVED
TX: LAREDO,01/23/2024 02:46:00,48.00,2047.00,1274.00,344.00,208.00,136.00,179.00,117.00,20.00,APPROVED
TX: LAREDO,01/23/2024 03:46:00,50.00,2100.00,1313.00,353.00,216.00,143.00,183.00,116.00,21.00,APPROVED
TX: LAREDO,01/23/2024 04:46:00,68.00,2400.00,1596.00,422.00,272.00,163.00,212.00,131.00,27.00,APPROVED
TX: LAREDO,01/23/2024 05:46:00,75.00,2265.00,1475.00,405.00,258.00,158.00,206.00,127.00,25.00,APPROVED
TX: LAREDO,01/23/2024 06:47:00,59.00,2197.00,1405.00,386.00,240.00,149.00,197.00,123.00,23.00,APPROVED
TX: LAREDO,01/23/2024 07:47:00,56.00,2257.00,1474.00,398.00,254.00,158.00,198.00,129.00,25.00,APPROVED
TX: LAREDO,01/23/2024 08:47:00,55.00,2325.00,1534.00,411.00,272.00,164.00,212.00,131.00,28.00,APPROVED
TX: LAREDO,01/23/2024 09:47:00,53.00,2311.00,1554.00,419.00,283.00,165.00,216.00,137.00,29.00,APPROVED
TX: LAREDO,01/23/2024 10:48:00,53.00,2248.00,1503.00,407.00,271.00,166.00,207.00,133.00,27.00,APPROVED
TX: LAREDO,01/23/2024 11:48:00,53.00,2275.00,1536.00,415.00,281.00,170.00,213.00,136.00,29.00,APPROVED
TX: LAREDO,01/23/2024 12:48:00,54.00,2379.00,1630.00,440.00,304.00,176.00,224.00,144.00,32.00,APPROVED
TX: LAREDO,01/23/2024 13:48:00,54.00,2444.00,1742.00,467.00,338.00,188.00,242.00,150.00,34.00,APPROVED
TX: LAREDO,01/23/2024 14:48:00,54.00,2493.00,1854.00,492.00,369.00,200.00,258.00,160.00,38.00,APPROVED
TX: LAREDO,01/23/2024 16:49:00,51.00,2403.00,1797.00,479.00,367.00,197.00,262.00,161.00,37.00,APPROVED
TX: LAREDO,01/23/2024 17:49:00,51.00,2309.00,1654.00,449.00,330.00,181.00,243.00,148.00,35.00,APPROVED
TX: LAREDO,01/23/2024 18:49:00,51.00,2117.00,1416.00,396.00,263.00,154.00,207.00,129.00,27.00,APPROVED
TX: LAREDO,01/23/2024 19:50:00,47.00,2061.00,1327.00,365.00,229.00,143.00,195.00,119.00,26.00,APPROVED
TX: LAREDO,01/23/2024 20:50:00,46.00,2052.00,1323.00,367.00,224.00,140.00,190.00,121.00,23.00,APPROVED
TX: LAREDO,04/12/2024 21:55:00,44.00,1799.00,1017.00,281.00,148.00,105.00,157.00,95.00,13.00,APPROVED
TX: LAREDO,04/12/2024 22:55:00,46.00,1790.00,1017.00,282.00,149.00,107.00,156.00,98.00,14.00,APPROVED
TX: LAREDO,04/12/2024 23:55:00,43.00,1792.00,1013.00,282.00,150.00,106.00,156.00,96.00,14.00,APPROVED
TX: LAREDO,04/13/2024 00:55:00,46.00,1798.00,1016.00,284.00,152.00,110.00,155.00,98.00,17.00,APPROVED
TX: LAREDO,04/16/2024 18:15:00,46.00,1849.00,1089.00,303.00,166.00,115.00,161.00,101.00,17.00,APPROVED
TX: LAREDO,04/16/2024 19:15:00,47.00,1862.00,1096.00,300.00,170.00,112.00,164.00,104.00,17.00,APPROVED
TX: LAREDO,04/16/2024 20:15:00,46.00,1862.00,1095.00,304.00,169.00,113.00,163.00,104.00,17.00,APPROVED
TX: LAREDO,04/16/2024 21:16:00,47.00,1855.00,1095.00,309.00,165.00,114.00,163.00,102.00,17.00,APPROVED
TX: LAREDO,04/16/2024 22:16:00,44.00,1860.00,1100.00,305.00,169.00,112.00,166.00,105.00,18.00,APPROVED
TX: LAREDO,04/16/2024 23:16:00,46.00,1864.00,1105.00,307.00,170.00,114.00,166.00,104.00,18.00,APPROVED
TX: LAREDO,04/17/2024 00:16:00,45.00,1874.00,1113.00,307.00,169.00,117.00,168.00,103.00,18.00,APPROVED
TX: LAREDO,04/17/2024 01:16:00,45.00,1891.00,1117.00,313.00,173.00,117.00,169.00,103.00,18.00,APPROVED
TX: LAREDO,04/17/2024 02:17:00,46.00,1907.00,1133.00,314.00,176.00,121.00,169.00,104.00,18.00,APPROVED
TX: LAREDO,04/17/2024 03:17:00,44.00,1874.00,1121.00,308.00,170.00,118.00,163.00,104.00,17.00,APPROVED
TX: LAREDO,04/17/2024 04:17:00,43.00,1846.00,1078.00,299.00,164.00,116.00,162.00,102.00,17.00,APPROVED
TX: LAREDO,04/17/2024 05:17:00,43.00,1824.00,1066.00,297.00,158.00,117.00,156.00,101.00,17.00,APPROVED
TX: LAREDO,04/17/2024 06:18:00,46.00,1833.00,1067.00,294.00,159.00,118.00,152.00,99.00,17.00,APPROVED
TX: LAREDO,04/17/2024 07:18:00,46.00,1845.00,1067.00,298.00,161.00,116.00,152.00,101.00,17.00,APPROVED
TX: LAREDO,04/17/2024 08:18:00,45.00,1842.00,1075.00,302.00,159.00,121.00,156.00,99.00,17.00,APPROVED
TX: LAREDO,04/17/2024 09:18:00,43.00,1865.00,1085.00,301.00,164.00,117.00,153.00,100.00,17.00,APPROVED
TX: LAREDO,04/17/2024 10:18:00,45.00,1873.00,1105.00,304.00,168.00,121.00,157.00,102.00,17.00,APPROVED
TX: LAREDO,04/17/2024 11:19:00,44.00,1890.00,1133.00,313.00,172.00,125.00,158.00,104.00,19.00,APPROVED
TX: LAREDO,04/17/2024 12:19:00,47.00,1915.00,1155.00,318.00,183.00,127.00,162.00,107.00,19.00,APPROVED
