LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IN: INDIANAPOLIS,01/01/2009 00:23:00,,1868.00,843.00,233.00,123.00,87.00,97.00,66.00,29.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 01:23:00,,1857.00,855.00,233.00,127.00,88.00,98.00,67.00,30.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 02:23:00,,1869.00,864.00,235.00,130.00,88.00,100.00,68.00,30.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 03:23:00,,1869.00,866.00,233.00,131.00,87.00,100.00,67.00,31.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 04:23:00,,1873.00,875.00,246.00,131.00,88.00,103.00,69.00,30.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 05:24:00,,1905.00,891.00,248.00,138.00,91.00,105.00,69.00,32.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 06:24:00,,1927.00,900.00,249.00,138.00,94.00,107.00,69.00,32.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 07:24:00,,1903.00,878.00,245.00,134.00,92.00,101.00,66.00,30.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 08:24:00,,1902.00,834.00,247.00,116.00,86.00,102.00,53.00,26.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 09:24:00,,1935.00,883.00,246.00,127.00,88.00,104.00,60.00,29.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 10:25:00,,1899.00,907.00,246.00,144.00,96.00,102.00,69.00,31.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 11:25:00,,1874.00,893.00,243.00,142.00,94.00,104.00,71.00,30.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 12:25:00,,1868.00,893.00,247.00,140.00,93.00,102.00,68.00,30.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 13:25:00,,1857.00,886.00,248.00,140.00,92.00,104.00,69.00,32.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 14:25:00,,1833.00,880.00,242.00,142.00,91.00,103.00,69.00,32.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 15:26:00,,1834.00,866.00,236.00,135.00,91.00,101.00,69.00,30.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 16:26:00,,1829.00,853.00,236.00,132.00,89.00,100.00,65.00,29.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 17:26:00,,1865.00,862.00,243.00,131.00,86.00,101.00,67.00,30.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 18:26:00,,1899.00,831.00,243.00,118.00,88.00,98.00,59.00,27.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 19:26:00,,1927.00,837.00,239.00,113.00,85.00,101.00,54.00,27.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 20:27:00,,1955.00,839.00,247.00,114.00,87.00,102.00,52.00,27.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 21:27:00,,1974.00,848.00,249.00,114.00,87.00,104.00,52.00,28.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 22:27:00,,1981.00,860.00,254.00,116.00,89.00,106.00,51.00,29.00,APPROVED
IN: INDIANAPOLIS,01/01/2009 23:27:00,,1997.00,870.00,252.00,122.00,91.00,105.00,53.00,28.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 00:27:00,,2031.00,886.00,258.00,120.00,89.00,107.00,54.00,28.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 01:28:00,,2057.00,902.00,262.00,122.00,89.00,110.00,55.00,28.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 02:28:00,,2092.00,913.00,263.00,122.00,92.00,111.00,56.00,28.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 03:28:00,,2096.00,926.00,266.00,126.00,92.00,110.00,56.00,28.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 04:28:00,,2085.00,921.00,269.00,126.00,92.00,111.00,55.00,28.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 05:29:00,,2096.00,918.00,267.00,123.00,90.00,111.00,56.00,29.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 06:29:00,,2091.00,916.00,270.00,123.00,92.00,112.00,56.00,27.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 07:29:00,,2069.00,910.00,265.00,122.00,91.00,110.00,57.00,28.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 08:29:00,,2068.00,901.00,261.00,124.00,91.00,108.00,54.00,28.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 09:29:00,,2058.00,895.00,260.00,122.00,92.00,110.00,55.00,28.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 10:30:00,,2080.00,906.00,263.00,123.00,90.00,107.00,55.00,27.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 11:30:00,,2100.00,917.00,264.00,122.00,92.00,108.00,55.00,27.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 12:30:00,,2083.00,917.00,270.00,125.00,91.00,114.00,55.00,28.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 13:30:00,,2091.00,922.00,271.00,124.00,92.00,113.00,55.00,29.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 14:05:00,,2094.00,934.00,266.00,127.00,95.00,113.00,56.00,30.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 15:24:00,,2013.00,854.00,245.00,112.00,83.00,101.00,52.00,27.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 16:24:00,,2070.00,886.00,253.00,119.00,90.00,108.00,55.00,28.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 17:24:00,,2043.00,880.00,255.00,120.00,90.00,106.00,59.00,28.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 18:24:00,,2037.00,872.00,247.00,119.00,87.00,101.00,59.00,27.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 19:24:00,,2037.00,869.00,246.00,121.00,86.00,100.00,59.00,27.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 20:25:00,,2055.00,875.00,251.00,122.00,86.00,96.00,59.00,28.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 21:25:00,,2057.00,885.00,252.00,120.00,90.00,101.00,60.00,27.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 22:25:00,,2072.00,890.00,252.00,119.00,89.00,100.00,59.00,28.00,APPROVED
IN: INDIANAPOLIS,01/02/2009 23:25:00,,2069.00,877.00,251.00,121.00,87.00,102.00,58.00,26.00,APPROVED
IN: INDIANAPOLIS,01/03/2009 00:25:00,,2064.00,897.00,255.00,118.00,89.00,105.00,57.00,27.00,APPROVED
IN: INDIANAPOLIS,01/03/2009 01:26:00,,2107.00,927.00,265.00,125.00,92.00,112.00,55.00,28.00,APPROVED
