LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NC: CHARLOTTE,01/01/2017 00:45:00,,1244.00,746.00,193.00,104.00,60.00,73.00,50.00,31.00,APPROVED
NC: CHARLOTTE,01/01/2017 01:45:00,,1254.00,743.00,195.00,103.00,60.00,75.00,50.00,30.00,APPROVED
NC: CHARLOTTE,01/01/2017 02:46:00,,1255.00,740.00,195.00,103.00,60.00,74.00,52.00,31.00,APPROVED
NC: CHARLOTTE,01/01/2017 03:46:00,,1255.00,743.00,194.00,104.00,59.00,73.00,52.00,30.00,APPROVED
NC: CHARLOTTE,01/01/2017 04:46:00,,1260.00,741.00,196.00,100.00,59.00,74.00,51.00,30.00,APPROVED
NC: CHARLOTTE,01/01/2017 05:46:00,,1264.00,748.00,197.00,103.00,60.00,74.00,52.00,31.00,APPROVED
NC: CHARLOTTE,01/01/2017 06:46:00,,1259.00,757.00,193.00,106.00,63.00,74.00,52.00,30.00,APPROVED
NC: CHARLOTTE,01/01/2017 07:47:00,,1265.00,762.00,197.00,105.00,61.00,77.00,50.00,30.00,APPROVED
NC: CHARLOTTE,01/01/2017 08:47:00,,1270.00,761.00,198.00,108.00,62.00,79.00,53.00,31.00,APPROVED
NC: CHARLOTTE,01/01/2017 09:47:00,,1309.00,790.00,208.00,111.00,64.00,81.00,53.00,30.00,APPROVED
NC: CHARLOTTE,01/01/2017 10:47:00,,1339.00,822.00,211.00,116.00,63.00,84.00,54.00,31.00,APPROVED
NC: CHARLOTTE,01/01/2017 11:47:00,,1369.00,839.00,219.00,123.00,64.00,85.00,56.00,31.00,APPROVED
NC: CHARLOTTE,01/01/2017 12:48:00,,1369.00,857.00,226.00,124.00,67.00,85.00,55.00,31.00,APPROVED
NC: CHARLOTTE,01/01/2017 13:48:00,,1367.00,867.00,226.00,128.00,67.00,87.00,59.00,32.00,APPROVED
NC: CHARLOTTE,01/01/2017 14:48:00,,1347.00,826.00,227.00,115.00,65.00,87.00,54.00,30.00,APPROVED
NC: CHARLOTTE,01/01/2017 15:48:00,,1331.00,794.00,226.00,97.00,63.00,88.00,45.00,30.00,APPROVED
NC: CHARLOTTE,01/01/2017 16:49:00,,1312.00,759.00,218.00,93.00,61.00,87.00,43.00,29.00,APPROVED
NC: CHARLOTTE,01/01/2017 17:49:00,,1261.00,720.00,205.00,90.00,59.00,83.00,40.00,31.00,APPROVED
NC: CHARLOTTE,01/01/2017 18:49:00,,1244.00,702.00,202.00,88.00,59.00,82.00,39.00,28.00,APPROVED
NC: CHARLOTTE,01/01/2017 19:49:00,,1244.00,703.00,202.00,88.00,58.00,83.00,39.00,29.00,APPROVED
NC: CHARLOTTE,01/01/2017 20:49:00,,1270.00,725.00,210.00,89.00,60.00,84.00,39.00,29.00,APPROVED
NC: CHARLOTTE,01/01/2017 21:50:00,,1280.00,748.00,214.00,91.00,61.00,87.00,42.00,30.00,APPROVED
NC: CHARLOTTE,01/01/2017 22:50:00,,1300.00,764.00,220.00,94.00,60.00,89.00,42.00,30.00,APPROVED
NC: CHARLOTTE,01/01/2017 23:50:00,,1343.00,807.00,237.00,98.00,65.00,92.00,46.00,29.00,APPROVED
NC: CHARLOTTE,01/02/2017 00:50:00,,1377.00,822.00,241.00,103.00,66.00,94.00,45.00,31.00,APPROVED
NC: CHARLOTTE,01/02/2017 01:50:00,,1371.00,821.00,240.00,99.00,66.00,94.00,45.00,30.00,APPROVED
NC: CHARLOTTE,01/02/2017 02:51:00,,1341.00,786.00,232.00,98.00,64.00,92.00,43.00,30.00,APPROVED
NC: CHARLOTTE,01/02/2017 03:51:00,,1299.00,751.00,216.00,93.00,62.00,88.00,42.00,29.00,APPROVED
NC: CHARLOTTE,01/02/2017 04:51:00,,1355.00,800.00,237.00,99.00,66.00,93.00,44.00,31.00,APPROVED
NC: CHARLOTTE,01/02/2017 05:51:00,,1455.00,885.00,254.00,108.00,71.00,102.00,48.00,31.00,APPROVED
NC: CHARLOTTE,01/02/2017 06:51:00,,1492.00,908.00,265.00,111.00,70.00,102.00,49.00,31.00,APPROVED
NC: CHARLOTTE,01/02/2017 07:52:00,,1503.00,917.00,269.00,110.00,74.00,106.00,50.00,31.00,APPROVED
NC: CHARLOTTE,01/02/2017 08:52:00,,1500.00,916.00,270.00,111.00,71.00,103.00,49.00,30.00,APPROVED
NC: CHARLOTTE,01/02/2017 09:52:00,,1406.00,838.00,247.00,104.00,66.00,95.00,45.00,30.00,APPROVED
NC: CHARLOTTE,01/02/2017 10:52:00,,1377.00,818.00,242.00,100.00,67.00,94.00,45.00,28.00,APPROVED
NC: CHARLOTTE,01/02/2017 11:52:00,,1624.00,1028.00,289.00,120.00,77.00,112.00,53.00,33.00,APPROVED
NC: CHARLOTTE,01/02/2017 12:53:00,,1640.00,1026.00,302.00,126.00,79.00,119.00,53.00,32.00,APPROVED
NC: CHARLOTTE,01/02/2017 13:53:00,,1538.00,944.00,279.00,115.00,73.00,108.00,51.00,31.00,APPROVED
NC: CHARLOTTE,01/02/2017 14:53:00,,1430.00,855.00,252.00,105.00,68.00,99.00,46.00,30.00,APPROVED
NC: CHARLOTTE,01/02/2017 15:53:00,,1344.00,790.00,228.00,97.00,64.00,91.00,43.00,29.00,APPROVED
NC: CHARLOTTE,01/02/2017 16:53:00,,1313.00,761.00,225.00,96.00,63.00,88.00,41.00,30.00,APPROVED
NC: CHARLOTTE,01/02/2017 17:54:00,,1301.00,773.00,226.00,96.00,67.00,93.00,43.00,30.00,APPROVED
NC: CHARLOTTE,01/02/2017 18:54:00,,1323.00,793.00,236.00,99.00,67.00,95.00,45.00,30.00,APPROVED
NC: CHARLOTTE,01/02/2017 19:54:00,,1326.00,815.00,250.00,106.00,69.00,101.00,48.00,32.00,APPROVED
NC: CHARLOTTE,01/02/2017 20:54:00,,1369.00,848.00,261.00,107.00,70.00,104.00,48.00,31.00,APPROVED
NC: CHARLOTTE,01/02/2017 21:54:00,,1391.00,865.00,266.00,110.00,73.00,107.00,51.00,32.00,APPROVED
NC: CHARLOTTE,01/02/2017 22:55:00,,1384.00,867.00,266.00,115.00,72.00,108.00,50.00,31.00,APPROVED
NC: CHARLOTTE,01/02/2017 23:55:00,,1405.00,897.00,273.00,115.00,75.00,109.00,52.00,32.00,APPROVED
NC: CHARLOTTE,01/03/2017 00:55:00,,1415.00,918.00,287.00,119.00,78.00,113.00,53.00,32.00,APPROVED
NC: CHARLOTTE,01/03/2017 01:55:00,,1406.00,899.00,276.00,117.00,76.00,115.00,51.00,32.00,APPROVED
NC: CHARLOTTE,01/03/2017 02:55:00,,1380.00,876.00,273.00,110.00,73.00,108.00,51.00,31.00,APPROVED
NC: CHARLOTTE,01/03/2017 04:56:00,,1395.00,913.00,258.00,136.00,78.00,107.00,63.00,33.00,APPROVED
NC: CHARLOTTE,01/03/2017 05:56:00,,1537.00,1059.00,282.00,173.00,85.00,117.00,71.00,36.00,APPROVED
NC: CHARLOTTE,01/03/2017 06:56:00,,1549.00,1049.00,279.00,170.00,84.00,112.00,69.00,35.00,APPROVED
NC: CHARLOTTE,01/03/2017 07:57:00,,1455.00,946.00,249.00,146.00,75.00,100.00,63.00,34.00,APPROVED
NC: CHARLOTTE,01/03/2017 08:57:00,,1498.00,993.00,257.00,152.00,77.00,100.00,64.00,34.00,APPROVED
NC: CHARLOTTE,01/03/2017 09:57:00,,1372.00,863.00,227.00,130.00,69.00,89.00,59.00,31.00,APPROVED
NC: CHARLOTTE,01/03/2017 10:57:00,,1398.00,894.00,232.00,136.00,72.00,93.00,59.00,33.00,APPROVED
NC: CHARLOTTE,01/03/2017 11:57:00,,1373.00,884.00,234.00,138.00,73.00,94.00,61.00,34.00,APPROVED
NC: CHARLOTTE,01/03/2017 12:58:00,,1374.00,907.00,237.00,146.00,75.00,96.00,64.00,35.00,APPROVED
NC: CHARLOTTE,01/03/2017 13:58:00,,1377.00,929.00,251.00,164.00,78.00,106.00,68.00,36.00,APPROVED
NC: CHARLOTTE,01/03/2017 14:58:00,,1388.00,974.00,264.00,174.00,83.00,115.00,68.00,37.00,APPROVED
NC: CHARLOTTE,01/03/2017 15:58:00,,1405.00,987.00,269.00,179.00,87.00,117.00,72.00,38.00,APPROVED
NC: CHARLOTTE,01/03/2017 16:58:00,,1412.00,1013.00,276.00,185.00,87.00,120.00,74.00,38.00,APPROVED
NC: CHARLOTTE,01/03/2017 17:59:00,,1444.00,1038.00,280.00,193.00,88.00,126.00,74.00,40.00,APPROVED
NC: CHARLOTTE,01/03/2017 18:59:00,,1457.00,1042.00,282.00,195.00,91.00,124.00,76.00,39.00,APPROVED
NC: CHARLOTTE,01/03/2017 19:59:00,,1462.00,1049.00,286.00,197.00,90.00,123.00,76.00,41.00,APPROVED
NC: CHARLOTTE,01/03/2017 20:59:00,,1488.00,1107.00,298.00,207.00,96.00,135.00,80.00,40.00,APPROVED
NC: CHARLOTTE,01/03/2017 21:59:00,,1501.00,1110.00,305.00,212.00,98.00,136.00,80.00,41.00,APPROVED
NC: CHARLOTTE,01/03/2017 23:00:00,,1480.00,1061.00,291.00,200.00,94.00,127.00,78.00,42.00,APPROVED
