LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NV: LAS VEGAS,01/01/2015 00:05:00,,1627.00,948.00,264.00,137.00,84.00,105.00,61.00,25.00,APPROVED
NV: LAS VEGAS,01/01/2015 01:05:00,,1628.00,955.00,266.00,137.00,83.00,104.00,62.00,25.00,APPROVED
NV: LAS VEGAS,01/01/2015 02:06:00,,1643.00,965.00,272.00,140.00,83.00,107.00,62.00,25.00,APPROVED
NV: LAS VEGAS,01/01/2015 03:06:00,,1647.00,975.00,275.00,143.00,86.00,108.00,62.00,27.00,APPROVED
NV: LAS VEGAS,01/01/2015 04:06:00,,1641.00,965.00,274.00,141.00,85.00,109.00,63.00,27.00,APPROVED
NV: LAS VEGAS,01/01/2015 05:06:00,,1634.00,951.00,271.00,137.00,85.00,107.00,63.00,25.00,APPROVED
NV: LAS VEGAS,01/01/2015 06:06:00,,1606.00,946.00,272.00,136.00,85.00,105.00,62.00,25.00,APPROVED
NV: LAS VEGAS,01/01/2015 07:07:00,,1602.00,931.00,264.00,135.00,82.00,103.00,62.00,26.00,APPROVED
NV: LAS VEGAS,01/01/2015 08:07:00,,1580.00,917.00,260.00,131.00,80.00,103.00,61.00,26.00,APPROVED
NV: LAS VEGAS,01/01/2015 09:07:00,,1577.00,919.00,259.00,129.00,83.00,100.00,60.00,25.00,APPROVED
NV: LAS VEGAS,01/01/2015 10:07:00,,1582.00,925.00,263.00,129.00,82.00,103.00,61.00,25.00,APPROVED
NV: LAS VEGAS,01/01/2015 11:07:00,,1580.00,927.00,266.00,134.00,82.00,100.00,61.00,25.00,APPROVED
NV: LAS VEGAS,01/01/2015 12:08:00,,1590.00,924.00,263.00,130.00,82.00,102.00,61.00,26.00,APPROVED
NV: LAS VEGAS,01/01/2015 13:08:00,,1567.00,913.00,259.00,129.00,80.00,104.00,59.00,25.00,APPROVED
NV: LAS VEGAS,01/01/2015 14:08:00,,1564.00,904.00,256.00,130.00,82.00,103.00,60.00,25.00,APPROVED
NV: LAS VEGAS,01/01/2015 15:08:00,,1558.00,912.00,263.00,131.00,81.00,99.00,59.00,24.00,APPROVED
NV: LAS VEGAS,01/01/2015 16:08:00,,1557.00,904.00,259.00,130.00,80.00,100.00,60.00,25.00,APPROVED
NV: LAS VEGAS,01/01/2015 17:09:00,,1578.00,909.00,261.00,128.00,83.00,102.00,58.00,25.00,APPROVED
NV: LAS VEGAS,01/01/2015 18:09:00,,1582.00,911.00,255.00,129.00,81.00,99.00,61.00,26.00,APPROVED
NV: LAS VEGAS,01/01/2015 19:09:00,,1605.00,928.00,259.00,134.00,82.00,99.00,61.00,25.00,APPROVED
NV: LAS VEGAS,01/01/2015 20:09:00,,1617.00,938.00,263.00,136.00,84.00,103.00,62.00,26.00,APPROVED
NV: LAS VEGAS,01/01/2015 21:09:00,,1601.00,941.00,263.00,137.00,82.00,102.00,62.00,25.00,APPROVED
NV: LAS VEGAS,01/01/2015 22:10:00,,1604.00,941.00,260.00,137.00,82.00,100.00,62.00,25.00,APPROVED
NV: LAS VEGAS,01/01/2015 23:10:00,,1611.00,939.00,259.00,136.00,81.00,100.00,63.00,27.00,APPROVED
NV: LAS VEGAS,01/02/2015 00:10:00,,1600.00,934.00,260.00,135.00,84.00,99.00,62.00,25.00,APPROVED
NV: LAS VEGAS,01/02/2015 01:10:00,,1587.00,932.00,261.00,135.00,83.00,103.00,62.00,25.00,APPROVED
NV: LAS VEGAS,01/02/2015 02:10:00,,1584.00,919.00,256.00,131.00,81.00,101.00,62.00,26.00,APPROVED
NV: LAS VEGAS,01/02/2015 03:11:00,,1581.00,912.00,259.00,131.00,81.00,99.00,61.00,26.00,APPROVED
NV: LAS VEGAS,01/02/2015 04:11:00,,1576.00,917.00,257.00,129.00,81.00,101.00,62.00,26.00,APPROVED
NV: LAS VEGAS,01/02/2015 05:11:00,,1580.00,914.00,259.00,128.00,84.00,98.00,60.00,25.00,APPROVED
NV: LAS VEGAS,01/02/2015 06:11:00,,1568.00,913.00,261.00,130.00,79.00,100.00,59.00,26.00,APPROVED
NV: LAS VEGAS,01/02/2015 07:11:00,,1580.00,912.00,261.00,129.00,80.00,99.00,60.00,26.00,APPROVED
NV: LAS VEGAS,01/02/2015 08:12:00,,1593.00,935.00,263.00,133.00,81.00,104.00,61.00,25.00,APPROVED
NV: LAS VEGAS,01/02/2015 09:12:00,,1597.00,931.00,265.00,130.00,82.00,103.00,59.00,26.00,APPROVED
NV: LAS VEGAS,01/02/2015 10:12:00,,1599.00,931.00,265.00,133.00,82.00,104.00,60.00,26.00,APPROVED
NV: LAS VEGAS,01/02/2015 11:12:00,,1606.00,939.00,267.00,134.00,83.00,102.00,61.00,26.00,APPROVED
NV: LAS VEGAS,01/02/2015 12:12:00,,1612.00,948.00,276.00,138.00,85.00,102.00,62.00,26.00,APPROVED
NV: LAS VEGAS,01/02/2015 13:13:00,,1598.00,952.00,268.00,135.00,84.00,108.00,59.00,26.00,APPROVED
NV: LAS VEGAS,01/02/2015 14:13:00,,1610.00,957.00,269.00,132.00,83.00,107.00,62.00,27.00,APPROVED
NV: LAS VEGAS,01/02/2015 15:13:00,,1618.00,950.00,273.00,132.00,84.00,105.00,62.00,26.00,APPROVED
NV: LAS VEGAS,01/02/2015 16:13:00,,1639.00,970.00,275.00,137.00,85.00,108.00,61.00,27.00,APPROVED
NV: LAS VEGAS,01/02/2015 17:13:00,,1635.00,963.00,274.00,137.00,85.00,110.00,63.00,27.00,APPROVED
NV: LAS VEGAS,01/02/2015 18:14:00,,1630.00,948.00,269.00,135.00,83.00,103.00,61.00,27.00,APPROVED
NV: LAS VEGAS,01/02/2015 19:14:00,,1610.00,946.00,265.00,136.00,86.00,103.00,64.00,27.00,APPROVED
NV: LAS VEGAS,01/02/2015 20:14:00,,1654.00,975.00,274.00,142.00,82.00,103.00,63.00,27.00,APPROVED
NV: LAS VEGAS,01/02/2015 21:14:00,,1656.00,987.00,277.00,146.00,87.00,109.00,68.00,28.00,APPROVED
NV: LAS VEGAS,01/02/2015 22:14:00,,1655.00,991.00,273.00,149.00,87.00,104.00,67.00,27.00,APPROVED
NV: LAS VEGAS,01/02/2015 23:15:00,,1618.00,977.00,274.00,144.00,86.00,106.00,66.00,27.00,APPROVED
NV: LAS VEGAS,01/03/2015 00:15:00,,1627.00,968.00,268.00,141.00,85.00,104.00,67.00,26.00,APPROVED
NV: LAS VEGAS,01/03/2015 01:15:00,,1620.00,956.00,268.00,142.00,83.00,103.00,64.00,28.00,APPROVED
NV: LAS VEGAS,01/03/2015 02:15:00,,1609.00,940.00,265.00,135.00,84.00,105.00,63.00,26.00,APPROVED
NV: LAS VEGAS,01/03/2015 03:15:00,,1595.00,925.00,261.00,134.00,83.00,103.00,63.00,27.00,APPROVED
NV: LAS VEGAS,01/03/2015 04:16:00,,1598.00,930.00,262.00,133.00,81.00,101.00,61.00,26.00,APPROVED
NV: LAS VEGAS,01/03/2015 05:16:00,,1601.00,932.00,264.00,133.00,84.00,101.00,62.00,26.00,APPROVED
NV: LAS VEGAS,01/03/2015 06:16:00,,1617.00,956.00,265.00,136.00,87.00,105.00,61.00,26.00,APPROVED
NV: LAS VEGAS,01/03/2015 08:16:00,,1615.00,958.00,273.00,136.00,85.00,106.00,63.00,26.00,APPROVED
NV: LAS VEGAS,01/03/2015 09:17:00,,1620.00,959.00,277.00,137.00,86.00,104.00,62.00,28.00,APPROVED
NV: LAS VEGAS,01/03/2015 10:17:00,,1624.00,969.00,277.00,137.00,85.00,106.00,63.00,26.00,APPROVED
NV: LAS VEGAS,01/03/2015 11:17:00,,1628.00,968.00,280.00,139.00,84.00,109.00,61.00,27.00,APPROVED
NV: LAS VEGAS,01/03/2015 12:17:00,,1639.00,973.00,277.00,139.00,87.00,108.00,61.00,27.00,APPROVED
NV: LAS VEGAS,01/03/2015 13:17:00,,1649.00,988.00,283.00,140.00,85.00,106.00,62.00,27.00,APPROVED
NV: LAS VEGAS,01/03/2015 14:18:00,,1647.00,983.00,281.00,141.00,87.00,109.00,64.00,28.00,APPROVED
NV: LAS VEGAS,01/03/2015 15:18:00,,1670.00,995.00,286.00,144.00,85.00,110.00,64.00,27.00,APPROVED
NV: LAS VEGAS,01/03/2015 16:18:00,,1661.00,995.00,289.00,139.00,87.00,109.00,63.00,28.00,APPROVED
NV: LAS VEGAS,01/03/2015 17:18:00,,1688.00,1004.00,283.00,142.00,88.00,110.00,66.00,27.00,APPROVED
NV: LAS VEGAS,01/03/2015 18:18:00,,1700.00,1009.00,284.00,146.00,87.00,108.00,66.00,27.00,APPROVED
NV: LAS VEGAS,01/03/2015 19:19:00,,1693.00,1009.00,283.00,148.00,87.00,109.00,65.00,28.00,APPROVED
NV: LAS VEGAS,01/03/2015 20:19:00,,1690.00,993.00,278.00,146.00,87.00,105.00,67.00,27.00,APPROVED
NV: LAS VEGAS,01/03/2015 21:19:00,,1675.00,987.00,274.00,144.00,87.00,107.00,66.00,27.00,APPROVED
NV: LAS VEGAS,01/03/2015 22:19:00,,1694.00,1009.00,275.00,147.00,89.00,107.00,66.00,27.00,APPROVED
NV: LAS VEGAS,01/03/2015 23:19:00,,1684.00,1008.00,279.00,143.00,86.00,105.00,69.00,28.00,APPROVED
NV: LAS VEGAS,01/04/2015 00:20:00,,1683.00,996.00,273.00,149.00,88.00,105.00,67.00,27.00,APPROVED
NV: LAS VEGAS,01/04/2015 01:20:00,,1662.00,980.00,272.00,143.00,86.00,105.00,66.00,26.00,APPROVED
NV: LAS VEGAS,01/04/2015 02:20:00,,1640.00,969.00,271.00,142.00,85.00,104.00,66.00,26.00,APPROVED
NV: LAS VEGAS,01/04/2015 03:20:00,,1639.00,965.00,269.00,141.00,87.00,104.00,66.00,27.00,APPROVED
NV: LAS VEGAS,01/04/2015 04:20:00,,1629.00,963.00,270.00,138.00,84.00,104.00,64.00,25.00,APPROVED
NV: LAS VEGAS,01/04/2015 05:21:00,,1644.00,973.00,274.00,137.00,84.00,105.00,65.00,28.00,APPROVED
NV: LAS VEGAS,01/04/2015 06:21:00,,1691.00,1003.00,278.00,143.00,87.00,108.00,63.00,27.00,APPROVED
NV: LAS VEGAS,01/04/2015 07:21:00,,1689.00,1009.00,284.00,142.00,87.00,110.00,64.00,27.00,APPROVED
NV: LAS VEGAS,01/04/2015 08:21:00,,1698.00,1011.00,286.00,148.00,88.00,109.00,66.00,28.00,APPROVED
NV: LAS VEGAS,01/04/2015 09:21:00,,1700.00,1023.00,286.00,146.00,88.00,109.00,66.00,28.00,APPROVED
NV: LAS VEGAS,01/04/2015 10:22:00,,1691.00,1031.00,291.00,151.00,88.00,112.00,65.00,27.00,APPROVED
NV: LAS VEGAS,01/04/2015 11:22:00,,1707.00,1024.00,289.00,149.00,88.00,113.00,67.00,27.00,APPROVED
NV: LAS VEGAS,01/04/2015 12:22:00,,1705.00,1033.00,291.00,146.00,92.00,113.00,65.00,28.00,APPROVED
