LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: TUCSON,01/02/2018 15:58:00,,3973.00,2310.00,586.00,332.00,189.00,237.00,156.00,58.00,APPROVED
AZ: TUCSON,01/02/2018 16:58:00,,3728.00,2250.00,588.00,362.00,195.00,250.00,161.00,64.00,APPROVED
AZ: TUCSON,01/02/2018 17:58:00,,3491.00,2127.00,571.00,355.00,194.00,250.00,165.00,62.00,APPROVED
AZ: TUCSON,01/02/2018 20:59:00,,3178.00,1805.00,513.00,288.00,176.00,219.00,148.00,50.00,APPROVED
AZ: TUCSON,01/02/2018 21:59:00,,3091.00,1741.00,499.00,271.00,167.00,211.00,146.00,49.00,APPROVED
AZ: TUCSON,01/03/2018 01:00:00,,3487.00,1968.00,538.00,304.00,177.00,227.00,152.00,51.00,APPROVED
AZ: TUCSON,01/03/2018 02:00:00,,3434.00,1944.00,539.00,302.00,182.00,227.00,152.00,51.00,APPROVED
AZ: TUCSON,01/03/2018 03:00:00,,3404.00,1919.00,542.00,292.00,175.00,227.00,148.00,50.00,APPROVED
AZ: TUCSON,01/03/2018 05:00:00,,3574.00,2036.00,565.00,302.00,186.00,235.00,148.00,50.00,APPROVED
AZ: TUCSON,01/03/2018 06:01:00,,3717.00,2125.00,588.00,317.00,184.00,244.00,150.00,50.00,APPROVED
AZ: TUCSON,01/03/2018 08:01:00,,3787.00,2190.00,606.00,322.00,188.00,255.00,144.00,54.00,APPROVED
AZ: TUCSON,01/03/2018 10:01:00,,3813.00,2242.00,627.00,333.00,193.00,268.00,143.00,56.00,APPROVED
AZ: TUCSON,01/03/2018 11:02:00,,3918.00,2366.00,658.00,349.00,205.00,280.00,151.00,54.00,APPROVED
AZ: TUCSON,01/03/2018 12:02:00,,3912.00,2378.00,667.00,362.00,206.00,287.00,154.00,58.00,APPROVED
AZ: TUCSON,01/03/2018 13:02:00,,3786.00,2233.00,636.00,334.00,196.00,267.00,144.00,57.00,APPROVED
AZ: TUCSON,01/03/2018 15:02:00,,3499.00,1962.00,547.00,284.00,173.00,226.00,138.00,52.00,APPROVED
AZ: TUCSON,01/03/2018 16:03:00,,3426.00,1913.00,540.00,274.00,176.00,223.00,137.00,52.00,APPROVED
AZ: TUCSON,01/03/2018 17:03:00,,3331.00,1857.00,529.00,276.00,174.00,215.00,139.00,49.00,APPROVED
AZ: TUCSON,01/03/2018 18:03:00,,3164.00,1813.00,525.00,272.00,172.00,215.00,143.00,51.00,APPROVED
AZ: TUCSON,01/03/2018 20:03:00,,3159.00,1806.00,518.00,281.00,172.00,216.00,146.00,50.00,APPROVED
AZ: TUCSON,01/03/2018 23:04:00,,3313.00,1900.00,529.00,296.00,175.00,220.00,148.00,52.00,APPROVED
AZ: TUCSON,01/04/2018 01:04:00,,3437.00,1954.00,532.00,299.00,178.00,220.00,150.00,52.00,APPROVED
AZ: TUCSON,01/04/2018 03:05:00,,3322.00,1897.00,539.00,288.00,177.00,225.00,151.00,52.00,APPROVED
AZ: TUCSON,01/04/2018 04:05:00,,3289.00,1871.00,529.00,287.00,175.00,220.00,146.00,50.00,APPROVED
AZ: TUCSON,01/04/2018 05:05:00,,3308.00,1878.00,533.00,288.00,178.00,220.00,146.00,51.00,APPROVED
