LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NM: ALBUQUERQUE,01/01/2026 00:20:00,88.00,2604.00,1592.00,434.00,258.00,159.00,206.00,153.00,42.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 01:20:00,90.00,2583.00,1563.00,433.00,254.00,159.00,205.00,153.00,45.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 02:20:00,89.00,2577.00,1563.00,435.00,248.00,161.00,203.00,154.00,45.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 03:21:00,87.00,2577.00,1563.00,436.00,250.00,156.00,200.00,154.00,43.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 04:21:00,91.00,2584.00,1572.00,438.00,256.00,161.00,203.00,154.00,43.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 05:21:00,89.00,2623.00,1607.00,444.00,261.00,163.00,207.00,158.00,45.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 06:21:00,90.00,2587.00,1586.00,439.00,264.00,162.00,206.00,159.00,46.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 07:22:00,89.00,2618.00,1598.00,446.00,260.00,161.00,208.00,157.00,45.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 08:22:00,90.00,2642.00,1634.00,451.00,269.00,164.00,213.00,159.00,46.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 09:22:00,89.00,2675.00,1689.00,461.00,281.00,169.00,218.00,163.00,47.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 10:22:00,93.00,2694.00,1705.00,462.00,293.00,170.00,221.00,166.00,47.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 11:22:00,88.00,2697.00,1704.00,472.00,288.00,169.00,224.00,168.00,46.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 12:23:00,89.00,2783.00,1754.00,479.00,298.00,171.00,229.00,168.00,51.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 13:23:00,92.00,2770.00,1760.00,479.00,303.00,175.00,227.00,170.00,49.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 14:23:00,89.00,2737.00,1728.00,474.00,293.00,172.00,222.00,167.00,48.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 15:23:00,91.00,2752.00,1732.00,479.00,290.00,176.00,223.00,172.00,48.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 16:23:00,92.00,2801.00,1776.00,486.00,299.00,175.00,230.00,169.00,47.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 17:24:00,91.00,2763.00,1744.00,476.00,293.00,175.00,224.00,169.00,47.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 18:24:00,90.00,2674.00,1668.00,461.00,279.00,169.00,214.00,168.00,48.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 19:24:00,92.00,2603.00,1612.00,450.00,271.00,165.00,209.00,157.00,45.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 20:24:00,88.00,2587.00,1592.00,439.00,268.00,162.00,208.00,157.00,44.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 21:24:00,88.00,2553.00,1560.00,433.00,256.00,161.00,205.00,157.00,44.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 22:25:00,91.00,2581.00,1569.00,438.00,257.00,156.00,201.00,154.00,43.00,APPROVED
NM: ALBUQUERQUE,01/01/2026 23:25:00,90.00,2563.00,1563.00,438.00,256.00,160.00,208.00,151.00,44.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 00:25:00,88.00,2566.00,1564.00,432.00,254.00,158.00,199.00,151.00,45.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 01:25:00,88.00,2574.00,1566.00,430.00,255.00,161.00,203.00,151.00,45.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 02:26:00,87.00,2571.00,1558.00,435.00,255.00,160.00,200.00,155.00,44.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 03:26:00,90.00,2565.00,1552.00,430.00,252.00,159.00,202.00,153.00,43.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 04:26:00,89.00,2583.00,1571.00,439.00,256.00,159.00,205.00,155.00,45.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 05:26:00,91.00,2643.00,1631.00,450.00,266.00,162.00,208.00,160.00,46.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 06:26:00,88.00,2660.00,1663.00,460.00,278.00,166.00,217.00,167.00,45.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 07:27:00,88.00,2670.00,1671.00,458.00,279.00,167.00,215.00,163.00,46.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 08:27:00,91.00,2658.00,1664.00,457.00,271.00,168.00,215.00,163.00,45.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 09:27:00,93.00,2666.00,1668.00,455.00,279.00,168.00,217.00,164.00,46.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 10:27:00,92.00,2621.00,1621.00,449.00,272.00,165.00,216.00,163.00,45.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 11:27:00,89.00,2582.00,1601.00,446.00,262.00,163.00,210.00,164.00,41.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 12:28:00,90.00,2592.00,1632.00,445.00,268.00,165.00,214.00,165.00,41.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 13:28:00,84.00,2539.00,1589.00,441.00,262.00,163.00,208.00,162.00,42.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 14:28:00,89.00,2501.00,1543.00,429.00,256.00,161.00,201.00,160.00,42.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 15:28:00,86.00,2475.00,1521.00,426.00,246.00,151.00,195.00,157.00,43.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 16:28:00,90.00,2467.00,1499.00,417.00,238.00,153.00,199.00,153.00,43.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 17:29:00,88.00,2437.00,1479.00,410.00,239.00,153.00,192.00,150.00,45.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 18:29:00,87.00,2424.00,1462.00,405.00,237.00,151.00,190.00,147.00,44.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 19:29:00,90.00,2435.00,1460.00,407.00,234.00,150.00,194.00,144.00,41.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 20:29:00,92.00,2487.00,1527.00,424.00,245.00,152.00,198.00,151.00,44.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 21:30:00,92.00,2456.00,1497.00,420.00,245.00,157.00,197.00,153.00,44.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 22:30:00,89.00,2397.00,1443.00,416.00,230.00,149.00,193.00,149.00,43.00,APPROVED
NM: ALBUQUERQUE,01/02/2026 23:30:00,86.00,2399.00,1435.00,408.00,230.00,148.00,187.00,149.00,42.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 00:30:00,87.00,2417.00,1453.00,408.00,225.00,150.00,191.00,148.00,43.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 01:30:00,83.00,2407.00,1434.00,401.00,229.00,149.00,191.00,148.00,42.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 02:31:00,84.00,2405.00,1429.00,407.00,224.00,149.00,189.00,149.00,39.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 03:31:00,85.00,2392.00,1428.00,399.00,226.00,147.00,189.00,147.00,40.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 04:31:00,86.00,2398.00,1424.00,408.00,226.00,150.00,188.00,151.00,41.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 05:31:00,84.00,2405.00,1429.00,402.00,227.00,149.00,189.00,151.00,41.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 06:31:00,86.00,2423.00,1452.00,409.00,232.00,149.00,191.00,153.00,39.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 07:32:00,86.00,2439.00,1468.00,410.00,234.00,151.00,193.00,153.00,38.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 08:32:00,88.00,2461.00,1474.00,415.00,232.00,154.00,193.00,155.00,40.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 09:32:00,87.00,2473.00,1494.00,419.00,238.00,154.00,194.00,155.00,39.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 10:32:00,86.00,2470.00,1501.00,421.00,242.00,156.00,199.00,157.00,39.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 11:32:00,86.00,2468.00,1501.00,421.00,241.00,153.00,197.00,158.00,39.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 12:33:00,84.00,2464.00,1498.00,416.00,244.00,156.00,198.00,158.00,39.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 13:33:00,88.00,2473.00,1502.00,418.00,239.00,155.00,196.00,158.00,38.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 14:33:00,89.00,2568.00,1571.00,438.00,254.00,162.00,204.00,159.00,39.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 15:33:00,87.00,2547.00,1586.00,429.00,257.00,158.00,208.00,162.00,37.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 16:33:00,90.00,2576.00,1578.00,438.00,255.00,160.00,203.00,162.00,41.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 17:34:00,92.00,2574.00,1580.00,439.00,259.00,160.00,205.00,160.00,46.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 18:34:00,89.00,2580.00,1588.00,436.00,258.00,159.00,205.00,155.00,44.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 19:34:00,86.00,2544.00,1557.00,436.00,250.00,158.00,201.00,152.00,44.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 20:34:00,87.00,2493.00,1502.00,422.00,240.00,152.00,198.00,148.00,44.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 21:35:00,87.00,2470.00,1495.00,418.00,239.00,151.00,196.00,150.00,41.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 22:35:00,88.00,2468.00,1479.00,414.00,240.00,150.00,196.00,147.00,39.00,APPROVED
NM: ALBUQUERQUE,01/03/2026 23:35:00,86.00,2452.00,1467.00,410.00,236.00,152.00,193.00,145.00,43.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 00:35:00,83.00,2440.00,1455.00,413.00,232.00,150.00,192.00,147.00,43.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 01:35:00,85.00,2448.00,1471.00,416.00,233.00,150.00,193.00,148.00,46.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 02:36:00,87.00,2493.00,1525.00,422.00,242.00,154.00,195.00,156.00,43.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 03:36:00,89.00,2537.00,1551.00,433.00,250.00,157.00,202.00,154.00,46.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 04:36:00,90.00,2553.00,1571.00,438.00,254.00,160.00,205.00,157.00,43.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 05:36:00,89.00,2557.00,1582.00,440.00,257.00,162.00,203.00,158.00,46.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 06:36:00,88.00,2616.00,1622.00,445.00,270.00,162.00,214.00,159.00,45.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 07:37:00,90.00,2582.00,1598.00,446.00,264.00,162.00,210.00,158.00,44.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 08:37:00,93.00,2687.00,1697.00,458.00,281.00,169.00,215.00,163.00,47.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 09:37:00,89.00,2658.00,1678.00,460.00,282.00,169.00,220.00,164.00,47.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 10:37:00,93.00,2694.00,1713.00,466.00,287.00,172.00,225.00,168.00,46.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 11:37:00,88.00,2602.00,1632.00,450.00,278.00,168.00,214.00,165.00,47.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 12:38:00,93.00,2760.00,1776.00,483.00,302.00,179.00,223.00,168.00,45.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 13:38:00,94.00,2826.00,1838.00,489.00,312.00,177.00,236.00,176.00,50.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 14:38:00,95.00,2777.00,1825.00,496.00,319.00,181.00,239.00,178.00,47.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 15:38:00,97.00,2849.00,1871.00,499.00,325.00,181.00,240.00,181.00,50.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 16:38:00,97.00,2821.00,1844.00,503.00,320.00,185.00,237.00,176.00,49.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 17:39:00,92.00,2784.00,1784.00,486.00,308.00,177.00,234.00,172.00,51.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 18:39:00,94.00,2812.00,1827.00,491.00,307.00,181.00,231.00,168.00,50.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 19:39:00,91.00,2632.00,1673.00,459.00,284.00,168.00,216.00,162.00,47.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 20:39:00,93.00,2594.00,1613.00,448.00,267.00,161.00,206.00,157.00,45.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 21:40:00,92.00,2592.00,1598.00,447.00,261.00,160.00,206.00,153.00,46.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 22:40:00,90.00,2586.00,1596.00,447.00,255.00,157.00,204.00,155.00,45.00,APPROVED
NM: ALBUQUERQUE,01/04/2026 23:40:00,87.00,2533.00,1561.00,436.00,254.00,160.00,202.00,157.00,48.00,APPROVED
NM: ALBUQUERQUE,01/05/2026 00:40:00,91.00,2539.00,1536.00,428.00,246.00,157.00,200.00,154.00,46.00,APPROVED
NM: ALBUQUERQUE,01/05/2026 01:40:00,90.00,2540.00,1547.00,432.00,252.00,156.00,201.00,156.00,46.00,APPROVED
NM: ALBUQUERQUE,01/05/2026 02:41:00,89.00,2549.00,1561.00,430.00,251.00,159.00,203.00,160.00,46.00,APPROVED
NM: ALBUQUERQUE,01/05/2026 03:41:00,89.00,2553.00,1555.00,436.00,252.00,162.00,201.00,157.00,43.00,APPROVED
NM: ALBUQUERQUE,01/05/2026 04:41:00,89.00,2586.00,1579.00,436.00,253.00,163.00,202.00,159.00,43.00,APPROVED
