LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: RIVERSIDE,01/01/2009 00:37:00,,3187.00,1456.00,401.00,220.00,120.00,167.00,107.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2009 01:37:00,,3247.00,1462.00,406.00,228.00,122.00,166.00,111.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2009 02:37:00,,3491.00,1543.00,420.00,230.00,125.00,169.00,106.00,44.00,APPROVED
CA: RIVERSIDE,01/01/2009 03:37:00,,3658.00,1607.00,429.00,233.00,126.00,171.00,108.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2009 04:38:00,,3797.00,1630.00,432.00,235.00,127.00,170.00,109.00,43.00,APPROVED
CA: RIVERSIDE,01/01/2009 05:38:00,,3892.00,1643.00,430.00,236.00,128.00,168.00,107.00,41.00,APPROVED
CA: RIVERSIDE,01/01/2009 06:38:00,,3967.00,1655.00,434.00,238.00,126.00,168.00,105.00,43.00,APPROVED
CA: RIVERSIDE,01/01/2009 07:38:00,,4027.00,1658.00,429.00,236.00,126.00,166.00,106.00,44.00,APPROVED
CA: RIVERSIDE,01/01/2009 08:38:00,,4077.00,1668.00,436.00,236.00,128.00,172.00,105.00,43.00,APPROVED
CA: RIVERSIDE,01/01/2009 09:39:00,,4136.00,1683.00,440.00,241.00,132.00,169.00,107.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2009 10:39:00,,4164.00,1703.00,442.00,242.00,133.00,171.00,104.00,44.00,APPROVED
CA: RIVERSIDE,01/01/2009 11:39:00,,4198.00,1705.00,435.00,246.00,130.00,168.00,106.00,44.00,APPROVED
CA: RIVERSIDE,01/01/2009 12:39:00,,4228.00,1709.00,439.00,249.00,130.00,171.00,106.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2009 13:39:00,,4277.00,1727.00,446.00,252.00,130.00,172.00,107.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2009 14:40:00,,4310.00,1730.00,444.00,250.00,132.00,172.00,107.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2009 15:40:00,,4332.00,1735.00,448.00,249.00,135.00,170.00,108.00,44.00,APPROVED
