LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: ORLANDO,01/01/2015 00:50:00,,1555.00,1024.00,268.00,144.00,83.00,98.00,61.00,31.00,APPROVED
FL: ORLANDO,01/01/2015 01:50:00,,1558.00,1019.00,267.00,143.00,82.00,100.00,62.00,30.00,APPROVED
FL: ORLANDO,01/01/2015 02:50:00,,1562.00,1031.00,267.00,144.00,82.00,98.00,62.00,31.00,APPROVED
FL: ORLANDO,01/01/2015 03:51:00,,1581.00,1036.00,268.00,143.00,82.00,99.00,63.00,31.00,APPROVED
FL: ORLANDO,01/01/2015 04:51:00,,1580.00,1037.00,267.00,141.00,83.00,100.00,62.00,30.00,APPROVED
FL: ORLANDO,01/01/2015 05:51:00,,1581.00,1027.00,270.00,143.00,83.00,98.00,60.00,31.00,APPROVED
FL: ORLANDO,01/01/2015 06:51:00,,1576.00,1037.00,266.00,144.00,82.00,100.00,64.00,30.00,APPROVED
FL: ORLANDO,01/01/2015 07:51:00,,1576.00,1040.00,268.00,143.00,82.00,99.00,60.00,29.00,APPROVED
FL: ORLANDO,01/01/2015 08:52:00,,1572.00,1018.00,270.00,144.00,84.00,98.00,60.00,29.00,APPROVED
FL: ORLANDO,01/01/2015 09:52:00,,1569.00,1043.00,270.00,142.00,82.00,101.00,64.00,30.00,APPROVED
FL: ORLANDO,01/01/2015 10:52:00,,1605.00,1060.00,274.00,149.00,84.00,100.00,64.00,31.00,APPROVED
FL: ORLANDO,01/01/2015 11:52:00,,1581.00,1042.00,271.00,143.00,82.00,99.00,63.00,31.00,APPROVED
FL: ORLANDO,01/01/2015 12:52:00,,1569.00,1028.00,268.00,142.00,82.00,97.00,64.00,29.00,APPROVED
FL: ORLANDO,01/01/2015 13:53:00,,1562.00,1025.00,266.00,138.00,82.00,98.00,61.00,30.00,APPROVED
FL: ORLANDO,01/01/2015 14:53:00,,1553.00,1009.00,266.00,144.00,80.00,99.00,60.00,29.00,APPROVED
FL: ORLANDO,01/01/2015 15:53:00,,1523.00,990.00,268.00,137.00,80.00,102.00,59.00,28.00,APPROVED
FL: ORLANDO,01/01/2015 16:53:00,,1513.00,991.00,262.00,144.00,80.00,97.00,61.00,30.00,APPROVED
FL: ORLANDO,01/01/2015 17:53:00,,1449.00,954.00,264.00,140.00,80.00,98.00,63.00,30.00,APPROVED
FL: ORLANDO,01/01/2015 18:54:00,,1402.00,932.00,258.00,137.00,82.00,98.00,64.00,31.00,APPROVED
FL: ORLANDO,01/01/2015 19:54:00,,1395.00,925.00,254.00,139.00,79.00,95.00,63.00,30.00,APPROVED
FL: ORLANDO,01/01/2015 20:54:00,,1412.00,925.00,250.00,138.00,81.00,97.00,64.00,31.00,APPROVED
FL: ORLANDO,01/01/2015 21:54:00,,1403.00,927.00,254.00,140.00,81.00,96.00,63.00,30.00,APPROVED
FL: ORLANDO,01/01/2015 22:55:00,,1469.00,977.00,262.00,143.00,80.00,93.00,64.00,32.00,APPROVED
FL: ORLANDO,01/01/2015 23:55:00,,1511.00,1021.00,266.00,151.00,83.00,97.00,67.00,32.00,APPROVED
FL: ORLANDO,01/02/2015 00:55:00,,1525.00,1026.00,270.00,155.00,84.00,100.00,66.00,33.00,APPROVED
FL: ORLANDO,01/02/2015 01:55:00,,1523.00,1013.00,264.00,152.00,80.00,100.00,65.00,30.00,APPROVED
FL: ORLANDO,01/02/2015 02:55:00,,1538.00,1016.00,263.00,151.00,83.00,98.00,64.00,31.00,APPROVED
FL: ORLANDO,01/02/2015 03:56:00,,1540.00,1018.00,263.00,148.00,82.00,101.00,65.00,31.00,APPROVED
FL: ORLANDO,01/02/2015 04:56:00,,1551.00,1036.00,268.00,148.00,85.00,99.00,65.00,32.00,APPROVED
FL: ORLANDO,01/02/2015 05:56:00,,1550.00,1038.00,265.00,151.00,82.00,102.00,67.00,30.00,APPROVED
FL: ORLANDO,01/02/2015 06:56:00,,1554.00,1041.00,272.00,151.00,82.00,101.00,65.00,31.00,APPROVED
FL: ORLANDO,01/02/2015 07:56:00,,1550.00,1040.00,270.00,148.00,82.00,99.00,66.00,31.00,APPROVED
FL: ORLANDO,01/02/2015 08:57:00,,1563.00,1035.00,271.00,154.00,84.00,100.00,64.00,32.00,APPROVED
FL: ORLANDO,01/02/2015 09:57:00,,1562.00,1052.00,271.00,157.00,84.00,102.00,67.00,31.00,APPROVED
