LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AR: FORT SMITH,02/24/2009 20:45:00,,3845.00,521.00,207.00,249.00,289.00,202.00,35.00,30.00,APPROVED
AR: FORT SMITH,02/24/2009 21:45:00,,3844.00,529.00,208.00,247.00,289.00,204.00,37.00,29.00,APPROVED
AR: FORT SMITH,02/24/2009 22:46:00,,3835.00,525.00,204.00,251.00,291.00,203.00,38.00,29.00,APPROVED
AR: FORT SMITH,02/24/2009 23:46:00,,3839.00,522.00,208.00,259.00,295.00,204.00,38.00,31.00,APPROVED
AR: FORT SMITH,02/25/2009 00:46:00,,3833.00,528.00,209.00,253.00,292.00,206.00,37.00,30.00,APPROVED
AR: FORT SMITH,02/25/2009 01:46:00,,3847.00,530.00,210.00,255.00,291.00,207.00,38.00,30.00,APPROVED
AR: FORT SMITH,02/25/2009 02:47:00,,3874.00,538.00,208.00,256.00,292.00,204.00,38.00,30.00,APPROVED
AR: FORT SMITH,02/25/2009 03:47:00,,3886.00,537.00,208.00,259.00,296.00,205.00,39.00,31.00,APPROVED
AR: FORT SMITH,02/25/2009 04:47:00,,3901.00,542.00,208.00,266.00,295.00,206.00,37.00,30.00,APPROVED
AR: FORT SMITH,02/25/2009 05:47:00,,3920.00,545.00,212.00,262.00,296.00,203.00,36.00,30.00,APPROVED
AR: FORT SMITH,02/25/2009 06:47:00,,3953.00,547.00,213.00,264.00,297.00,209.00,36.00,30.00,APPROVED
AR: FORT SMITH,02/25/2009 07:48:00,,3955.00,552.00,215.00,261.00,300.00,209.00,36.00,31.00,APPROVED
AR: FORT SMITH,02/25/2009 08:48:00,,3961.00,547.00,213.00,267.00,298.00,214.00,35.00,32.00,APPROVED
AR: FORT SMITH,02/25/2009 09:48:00,,3975.00,548.00,214.00,264.00,297.00,209.00,35.00,32.00,APPROVED
AR: FORT SMITH,02/25/2009 10:48:00,,3977.00,545.00,212.00,265.00,300.00,208.00,36.00,33.00,APPROVED
AR: FORT SMITH,02/25/2009 12:49:00,,3941.00,548.00,213.00,270.00,300.00,210.00,36.00,32.00,APPROVED
AR: FORT SMITH,02/25/2009 13:49:00,,3937.00,550.00,212.00,271.00,304.00,212.00,38.00,32.00,APPROVED
AR: FORT SMITH,02/25/2009 14:49:00,,3913.00,550.00,211.00,272.00,302.00,212.00,40.00,33.00,APPROVED
AR: FORT SMITH,02/25/2009 15:49:00,,3848.00,540.00,212.00,275.00,306.00,214.00,42.00,32.00,APPROVED
AR: FORT SMITH,02/25/2009 16:49:00,,3752.00,543.00,213.00,274.00,300.00,213.00,43.00,34.00,APPROVED
AR: FORT SMITH,02/25/2009 17:50:00,,3612.00,526.00,208.00,267.00,300.00,208.00,46.00,34.00,APPROVED
AR: FORT SMITH,02/25/2009 18:50:00,,3575.00,531.00,208.00,267.00,298.00,208.00,49.00,34.00,APPROVED
AR: FORT SMITH,02/25/2009 19:50:00,,3563.00,522.00,211.00,271.00,302.00,207.00,51.00,34.00,APPROVED
AR: FORT SMITH,02/25/2009 20:50:00,,3545.00,524.00,210.00,266.00,300.00,203.00,49.00,33.00,APPROVED
AR: FORT SMITH,02/25/2009 21:51:00,,3587.00,528.00,209.00,269.00,305.00,207.00,51.00,34.00,APPROVED
AR: FORT SMITH,02/25/2009 22:51:00,,3637.00,531.00,212.00,270.00,303.00,207.00,50.00,34.00,APPROVED
AR: FORT SMITH,02/25/2009 23:51:00,,3665.00,544.00,213.00,275.00,303.00,210.00,48.00,34.00,APPROVED
AR: FORT SMITH,02/26/2009 00:51:00,,3685.00,544.00,212.00,272.00,301.00,208.00,48.00,34.00,APPROVED
AR: FORT SMITH,02/26/2009 01:51:00,,3765.00,547.00,216.00,273.00,301.00,211.00,49.00,34.00,APPROVED
AR: FORT SMITH,02/26/2009 02:52:00,,3812.00,545.00,213.00,275.00,305.00,209.00,47.00,33.00,APPROVED
AR: FORT SMITH,02/26/2009 03:52:00,,3826.00,556.00,218.00,274.00,305.00,211.00,46.00,34.00,APPROVED
AR: FORT SMITH,02/26/2009 04:52:00,,3831.00,559.00,213.00,277.00,305.00,212.00,47.00,34.00,APPROVED
AR: FORT SMITH,02/26/2009 05:52:00,,3829.00,555.00,215.00,279.00,308.00,213.00,45.00,34.00,APPROVED
AR: FORT SMITH,02/26/2009 06:53:00,,3842.00,561.00,217.00,280.00,307.00,212.00,45.00,34.00,APPROVED
AR: FORT SMITH,02/26/2009 07:53:00,,3871.00,558.00,221.00,283.00,312.00,213.00,45.00,35.00,APPROVED
AR: FORT SMITH,02/26/2009 08:53:00,,3892.00,566.00,222.00,286.00,310.00,217.00,45.00,35.00,APPROVED
AR: FORT SMITH,02/26/2009 09:53:00,,3864.00,566.00,222.00,289.00,314.00,218.00,43.00,36.00,APPROVED
AR: FORT SMITH,02/26/2009 10:53:00,,3819.00,563.00,219.00,285.00,308.00,219.00,45.00,35.00,APPROVED
AR: FORT SMITH,02/26/2009 11:54:00,,3734.00,549.00,211.00,279.00,308.00,215.00,46.00,34.00,APPROVED
AR: FORT SMITH,02/26/2009 12:54:00,,3711.00,541.00,212.00,279.00,306.00,213.00,47.00,35.00,APPROVED
AR: FORT SMITH,02/26/2009 13:54:00,,3649.00,530.00,212.00,275.00,303.00,208.00,47.00,36.00,APPROVED
AR: FORT SMITH,02/26/2009 14:54:00,,3571.00,519.00,209.00,266.00,299.00,207.00,48.00,35.00,APPROVED
AR: FORT SMITH,02/26/2009 15:55:00,,3449.00,504.00,204.00,256.00,292.00,199.00,50.00,32.00,APPROVED
AR: FORT SMITH,02/26/2009 16:55:00,,3383.00,497.00,204.00,252.00,290.00,199.00,49.00,33.00,APPROVED
AR: FORT SMITH,02/26/2009 17:55:00,,3335.00,493.00,200.00,251.00,289.00,197.00,52.00,32.00,APPROVED
AR: FORT SMITH,02/26/2009 18:55:00,,3313.00,487.00,198.00,249.00,286.00,199.00,53.00,33.00,APPROVED
AR: FORT SMITH,02/26/2009 19:55:00,,3545.00,489.00,202.00,252.00,288.00,196.00,54.00,34.00,APPROVED
AR: FORT SMITH,02/26/2009 20:56:00,,4329.00,511.00,205.00,256.00,294.00,196.00,56.00,34.00,APPROVED
AR: FORT SMITH,02/26/2009 23:56:00,,4623.00,519.00,205.00,255.00,290.00,193.00,57.00,35.00,APPROVED
AR: FORT SMITH,02/27/2009 00:57:00,,3310.00,493.00,203.00,254.00,290.00,193.00,55.00,33.00,APPROVED
AR: FORT SMITH,02/27/2009 01:57:00,,3572.00,542.00,218.00,277.00,306.00,204.00,58.00,37.00,APPROVED
AR: FORT SMITH,02/27/2009 02:57:00,,3724.00,546.00,218.00,276.00,308.00,210.00,53.00,35.00,APPROVED
AR: FORT SMITH,02/27/2009 03:57:00,,3868.00,589.00,227.00,303.00,327.00,227.00,54.00,39.00,APPROVED
AR: FORT SMITH,02/27/2009 04:58:00,,3987.00,625.00,234.00,330.00,336.00,237.00,55.00,44.00,APPROVED
AR: FORT SMITH,02/27/2009 05:58:00,,4045.00,634.00,238.00,334.00,345.00,247.00,52.00,44.00,APPROVED
AR: FORT SMITH,02/27/2009 06:58:00,,4082.00,639.00,236.00,341.00,349.00,242.00,51.00,42.00,APPROVED
AR: FORT SMITH,02/27/2009 07:58:00,,4129.00,646.00,235.00,339.00,345.00,249.00,51.00,44.00,APPROVED
AR: FORT SMITH,02/27/2009 08:58:00,,4195.00,666.00,241.00,345.00,354.00,251.00,52.00,44.00,APPROVED
AR: FORT SMITH,02/27/2009 09:59:00,,4271.00,672.00,251.00,355.00,358.00,257.00,50.00,47.00,APPROVED
AR: FORT SMITH,02/27/2009 10:59:00,,4367.00,699.00,248.00,374.00,367.00,262.00,48.00,48.00,APPROVED
AR: FORT SMITH,02/27/2009 11:59:00,,4448.00,697.00,250.00,366.00,367.00,263.00,46.00,46.00,APPROVED
AR: FORT SMITH,02/27/2009 12:59:00,,4430.00,689.00,250.00,367.00,364.00,263.00,46.00,45.00,APPROVED
AR: FORT SMITH,02/27/2009 14:00:00,,4350.00,672.00,246.00,355.00,354.00,255.00,44.00,44.00,APPROVED
AR: FORT SMITH,02/27/2009 15:00:00,,4222.00,635.00,236.00,339.00,345.00,246.00,43.00,42.00,APPROVED
AR: FORT SMITH,02/27/2009 16:00:00,,3990.00,604.00,231.00,323.00,333.00,238.00,44.00,39.00,APPROVED
