LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: ANAHEIM,01/13/2010 21:27:00,,2744.00,1497.00,478.00,229.00,164.00,224.00,60.00,39.00,APPROVED
CA: ANAHEIM,01/13/2010 22:27:00,,2636.00,1463.00,468.00,229.00,162.00,222.00,62.00,39.00,APPROVED
CA: ANAHEIM,01/13/2010 23:27:00,,2657.00,1466.00,475.00,227.00,166.00,220.00,63.00,38.00,APPROVED
CA: ANAHEIM,01/14/2010 00:27:00,,2668.00,1477.00,474.00,231.00,162.00,218.00,60.00,39.00,APPROVED
CA: ANAHEIM,01/14/2010 01:27:00,,2725.00,1490.00,477.00,228.00,164.00,219.00,61.00,39.00,APPROVED
CA: ANAHEIM,01/14/2010 19:31:00,,2637.00,1469.00,487.00,232.00,165.00,226.00,62.00,40.00,APPROVED
CA: ANAHEIM,01/14/2010 20:31:00,,2496.00,1396.00,464.00,225.00,163.00,219.00,64.00,40.00,APPROVED
CA: ANAHEIM,01/14/2010 21:32:00,,2456.00,1359.00,461.00,225.00,162.00,213.00,68.00,39.00,APPROVED
CA: ANAHEIM,01/14/2010 22:32:00,,2412.00,1332.00,457.00,225.00,164.00,213.00,68.00,38.00,APPROVED
CA: ANAHEIM,01/14/2010 23:32:00,,2363.00,1299.00,448.00,219.00,161.00,213.00,68.00,37.00,APPROVED
CA: ANAHEIM,01/15/2010 00:32:00,,2360.00,1298.00,437.00,217.00,158.00,209.00,67.00,39.00,APPROVED
CA: ANAHEIM,01/15/2010 01:32:00,,2501.00,1380.00,456.00,219.00,160.00,212.00,68.00,37.00,APPROVED
CA: ANAHEIM,01/15/2010 20:36:00,,2577.00,1449.00,478.00,236.00,165.00,220.00,69.00,39.00,APPROVED
CA: ANAHEIM,01/15/2010 21:36:00,,2481.00,1393.00,471.00,227.00,163.00,218.00,70.00,40.00,APPROVED
CA: ANAHEIM,01/15/2010 22:37:00,,2452.00,1373.00,464.00,227.00,161.00,215.00,71.00,38.00,APPROVED
CA: ANAHEIM,01/15/2010 23:37:00,,2513.00,1399.00,460.00,228.00,163.00,214.00,71.00,39.00,APPROVED
CA: ANAHEIM,01/16/2010 00:37:00,,2771.00,1558.00,488.00,239.00,167.00,211.00,86.00,39.00,APPROVED
CA: ANAHEIM,01/16/2010 01:37:00,,2760.00,1539.00,484.00,237.00,166.00,212.00,76.00,39.00,APPROVED
CA: ANAHEIM,01/16/2010 02:37:00,,2780.00,1556.00,490.00,234.00,168.00,220.00,70.00,39.00,APPROVED
CA: ANAHEIM,01/16/2010 03:38:00,,2825.00,1571.00,488.00,237.00,169.00,224.00,66.00,40.00,APPROVED
