LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NY: LOCKPORT,01/01/2009 00:27:00,,2357.00,1018.00,313.00,155.00,108.00,120.00,83.00,39.00,APPROVED
NY: LOCKPORT,01/01/2009 01:27:00,,2367.00,1025.00,312.00,156.00,111.00,121.00,85.00,37.00,APPROVED
NY: LOCKPORT,01/01/2009 02:27:00,,2365.00,1021.00,313.00,155.00,110.00,117.00,85.00,37.00,APPROVED
NY: LOCKPORT,01/01/2009 03:28:00,,2324.00,1013.00,307.00,153.00,109.00,121.00,83.00,39.00,APPROVED
NY: LOCKPORT,01/01/2009 04:28:00,,2309.00,1003.00,306.00,157.00,108.00,119.00,84.00,37.00,APPROVED
NY: LOCKPORT,01/01/2009 05:28:00,,2305.00,997.00,309.00,153.00,108.00,119.00,84.00,37.00,APPROVED
NY: LOCKPORT,01/01/2009 06:28:00,,2309.00,1001.00,309.00,155.00,106.00,118.00,81.00,38.00,APPROVED
NY: LOCKPORT,01/01/2009 07:28:00,,2305.00,998.00,307.00,151.00,107.00,117.00,83.00,39.00,APPROVED
NY: LOCKPORT,01/01/2009 08:29:00,,2304.00,1000.00,306.00,151.00,107.00,115.00,82.00,38.00,APPROVED
NY: LOCKPORT,01/01/2009 09:29:00,,2314.00,998.00,309.00,154.00,107.00,121.00,82.00,37.00,APPROVED
NY: LOCKPORT,01/01/2009 10:29:00,,2319.00,1003.00,305.00,153.00,110.00,118.00,81.00,40.00,APPROVED
NY: LOCKPORT,01/01/2009 11:29:00,,2329.00,1009.00,308.00,153.00,110.00,116.00,83.00,37.00,APPROVED
NY: LOCKPORT,01/01/2009 12:29:00,,2328.00,1007.00,308.00,154.00,109.00,118.00,82.00,38.00,APPROVED
NY: LOCKPORT,01/01/2009 13:30:00,,2317.00,1005.00,309.00,150.00,106.00,121.00,81.00,38.00,APPROVED
NY: LOCKPORT,01/01/2009 14:30:00,,2334.00,1004.00,308.00,152.00,107.00,122.00,83.00,37.00,APPROVED
NY: LOCKPORT,01/01/2009 15:30:00,,2364.00,1012.00,309.00,154.00,110.00,117.00,84.00,37.00,APPROVED
NY: LOCKPORT,01/01/2009 16:30:00,,2415.00,1032.00,309.00,159.00,111.00,122.00,83.00,39.00,APPROVED
NY: LOCKPORT,01/01/2009 17:30:00,,2426.00,1034.00,311.00,156.00,107.00,119.00,83.00,38.00,APPROVED
NY: LOCKPORT,01/01/2009 18:31:00,,2428.00,1033.00,307.00,154.00,109.00,117.00,84.00,39.00,APPROVED
NY: LOCKPORT,01/01/2009 19:31:00,,2428.00,1037.00,310.00,158.00,110.00,120.00,83.00,38.00,APPROVED
NY: LOCKPORT,01/01/2009 20:31:00,,2395.00,1021.00,311.00,155.00,111.00,120.00,83.00,37.00,APPROVED
NY: LOCKPORT,01/01/2009 21:31:00,,2386.00,1019.00,308.00,157.00,106.00,118.00,83.00,37.00,APPROVED
NY: LOCKPORT,01/01/2009 22:31:00,,2382.00,1012.00,304.00,154.00,108.00,118.00,81.00,39.00,APPROVED
NY: LOCKPORT,01/01/2009 23:32:00,,2377.00,1021.00,304.00,155.00,107.00,120.00,83.00,38.00,APPROVED
NY: LOCKPORT,01/02/2009 00:32:00,,2381.00,1028.00,308.00,156.00,110.00,120.00,82.00,37.00,APPROVED
NY: LOCKPORT,01/02/2009 01:32:00,,2390.00,1030.00,312.00,157.00,109.00,123.00,82.00,38.00,APPROVED
NY: LOCKPORT,01/02/2009 02:32:00,,2398.00,1031.00,315.00,160.00,110.00,124.00,87.00,38.00,APPROVED
NY: LOCKPORT,01/02/2009 03:32:00,,2397.00,1054.00,312.00,160.00,110.00,122.00,83.00,38.00,APPROVED
NY: LOCKPORT,01/02/2009 04:33:00,,2410.00,1049.00,322.00,160.00,114.00,123.00,86.00,39.00,APPROVED
NY: LOCKPORT,01/02/2009 05:33:00,,2421.00,1057.00,320.00,164.00,115.00,125.00,85.00,39.00,APPROVED
NY: LOCKPORT,01/02/2009 06:33:00,,2452.00,1065.00,318.00,166.00,114.00,123.00,88.00,40.00,APPROVED
NY: LOCKPORT,01/02/2009 07:33:00,,2478.00,1074.00,321.00,166.00,111.00,127.00,85.00,39.00,APPROVED
NY: LOCKPORT,01/02/2009 08:33:00,,2475.00,1077.00,323.00,167.00,112.00,127.00,86.00,40.00,APPROVED
NY: LOCKPORT,01/02/2009 09:34:00,,2522.00,1093.00,325.00,170.00,115.00,127.00,88.00,41.00,APPROVED
NY: LOCKPORT,01/02/2009 10:34:00,,2570.00,1125.00,332.00,179.00,116.00,133.00,89.00,41.00,APPROVED
NY: LOCKPORT,01/02/2009 11:34:00,,2543.00,1123.00,332.00,173.00,116.00,129.00,90.00,41.00,APPROVED
NY: LOCKPORT,01/02/2009 12:34:00,,2563.00,1114.00,330.00,174.00,116.00,129.00,89.00,42.00,APPROVED
NY: LOCKPORT,01/02/2009 13:34:00,,2578.00,1130.00,327.00,176.00,117.00,129.00,89.00,41.00,APPROVED
NY: LOCKPORT,01/02/2009 14:35:00,,2612.00,1147.00,337.00,176.00,120.00,134.00,90.00,43.00,APPROVED
NY: LOCKPORT,01/02/2009 15:35:00,,2587.00,1148.00,338.00,180.00,120.00,136.00,90.00,40.00,APPROVED
NY: LOCKPORT,01/02/2009 16:35:00,,2575.00,1146.00,335.00,181.00,115.00,133.00,89.00,43.00,APPROVED
NY: LOCKPORT,01/02/2009 17:35:00,,2570.00,1143.00,335.00,183.00,119.00,135.00,90.00,41.00,APPROVED
NY: LOCKPORT,01/02/2009 18:50:00,,2556.00,1113.00,323.00,168.00,115.00,130.00,86.00,40.00,APPROVED
NY: LOCKPORT,01/02/2009 19:50:00,,2562.00,1128.00,330.00,179.00,118.00,131.00,90.00,41.00,APPROVED
NY: LOCKPORT,01/02/2009 20:51:00,,2613.00,1159.00,343.00,187.00,119.00,136.00,91.00,42.00,APPROVED
NY: LOCKPORT,01/02/2009 21:51:00,,2685.00,1219.00,349.00,198.00,126.00,142.00,95.00,44.00,APPROVED
NY: LOCKPORT,01/02/2009 22:51:00,,2854.00,1326.00,382.00,219.00,132.00,152.00,99.00,46.00,APPROVED
NY: LOCKPORT,01/02/2009 23:51:00,,2857.00,1328.00,380.00,225.00,133.00,157.00,101.00,48.00,APPROVED
NY: LOCKPORT,01/03/2009 00:51:00,,2684.00,1222.00,356.00,199.00,126.00,145.00,94.00,43.00,APPROVED
NY: LOCKPORT,01/03/2009 01:52:00,,2663.00,1201.00,355.00,194.00,122.00,142.00,93.00,42.00,APPROVED
NY: LOCKPORT,01/03/2009 02:52:00,,2656.00,1224.00,355.00,200.00,124.00,142.00,97.00,42.00,APPROVED
NY: LOCKPORT,01/03/2009 03:52:00,,2671.00,1210.00,356.00,196.00,128.00,146.00,97.00,45.00,APPROVED
NY: LOCKPORT,01/03/2009 04:52:00,,2648.00,1212.00,353.00,192.00,127.00,143.00,93.00,42.00,APPROVED
NY: LOCKPORT,01/03/2009 05:52:00,,2644.00,1201.00,357.00,197.00,125.00,144.00,96.00,44.00,APPROVED
NY: LOCKPORT,01/03/2009 06:53:00,,2640.00,1203.00,356.00,199.00,123.00,144.00,95.00,44.00,APPROVED
NY: LOCKPORT,01/03/2009 07:53:00,,2614.00,1187.00,350.00,196.00,125.00,142.00,95.00,43.00,APPROVED
NY: LOCKPORT,01/03/2009 08:53:00,,2578.00,1184.00,344.00,193.00,122.00,141.00,94.00,43.00,APPROVED
NY: LOCKPORT,01/03/2009 09:53:00,,2563.00,1166.00,344.00,191.00,121.00,137.00,94.00,42.00,APPROVED
NY: LOCKPORT,01/03/2009 10:53:00,,2585.00,1159.00,342.00,190.00,121.00,138.00,91.00,43.00,APPROVED
NY: LOCKPORT,01/03/2009 11:54:00,,2571.00,1158.00,341.00,188.00,120.00,138.00,91.00,42.00,APPROVED
NY: LOCKPORT,01/03/2009 12:54:00,,2556.00,1155.00,340.00,189.00,119.00,136.00,93.00,42.00,APPROVED
NY: LOCKPORT,01/03/2009 13:54:00,,2534.00,1134.00,335.00,184.00,118.00,136.00,92.00,42.00,APPROVED
NY: LOCKPORT,01/03/2009 14:54:00,,2517.00,1108.00,330.00,174.00,117.00,134.00,89.00,42.00,APPROVED
NY: LOCKPORT,01/03/2009 15:54:00,,2465.00,1075.00,318.00,169.00,113.00,128.00,86.00,40.00,APPROVED
NY: LOCKPORT,01/03/2009 16:55:00,,2464.00,1068.00,318.00,167.00,111.00,127.00,85.00,40.00,APPROVED
NY: LOCKPORT,01/03/2009 17:55:00,,2467.00,1062.00,315.00,165.00,110.00,123.00,86.00,40.00,APPROVED
NY: LOCKPORT,01/03/2009 18:55:00,,2465.00,1061.00,315.00,162.00,108.00,124.00,86.00,39.00,APPROVED
NY: LOCKPORT,01/03/2009 19:55:00,,2453.00,1053.00,314.00,163.00,108.00,122.00,84.00,40.00,APPROVED
NY: LOCKPORT,01/03/2009 20:55:00,,2440.00,1049.00,309.00,158.00,109.00,120.00,83.00,39.00,APPROVED
NY: LOCKPORT,01/03/2009 21:56:00,,2418.00,1041.00,309.00,158.00,109.00,121.00,82.00,39.00,APPROVED
NY: LOCKPORT,01/03/2009 22:56:00,,2385.00,1035.00,308.00,160.00,109.00,122.00,84.00,38.00,APPROVED
NY: LOCKPORT,01/03/2009 23:56:00,,2379.00,1024.00,308.00,158.00,107.00,120.00,83.00,37.00,APPROVED
NY: LOCKPORT,01/04/2009 00:56:00,,2361.00,1024.00,304.00,155.00,107.00,126.00,83.00,37.00,APPROVED
NY: LOCKPORT,01/04/2009 01:56:00,,2353.00,1012.00,308.00,155.00,107.00,122.00,83.00,37.00,APPROVED
NY: LOCKPORT,01/04/2009 02:57:00,,2353.00,1007.00,306.00,151.00,110.00,118.00,81.00,37.00,APPROVED
NY: LOCKPORT,01/04/2009 03:57:00,,2339.00,1004.00,307.00,154.00,105.00,115.00,82.00,38.00,APPROVED
NY: LOCKPORT,01/04/2009 04:57:00,,2343.00,1000.00,310.00,153.00,106.00,117.00,84.00,38.00,APPROVED
NY: LOCKPORT,01/04/2009 05:57:00,,2344.00,1013.00,306.00,154.00,106.00,120.00,82.00,39.00,APPROVED
NY: LOCKPORT,01/04/2009 06:57:00,,2345.00,1006.00,306.00,151.00,107.00,120.00,83.00,38.00,APPROVED
NY: LOCKPORT,01/04/2009 07:58:00,,2347.00,1006.00,306.00,157.00,104.00,121.00,82.00,38.00,APPROVED
NY: LOCKPORT,01/04/2009 08:58:00,,2340.00,998.00,308.00,153.00,107.00,120.00,84.00,37.00,APPROVED
NY: LOCKPORT,01/04/2009 09:58:00,,2333.00,1021.00,310.00,155.00,107.00,121.00,84.00,37.00,APPROVED
NY: LOCKPORT,01/04/2009 10:58:00,,2343.00,1030.00,311.00,159.00,111.00,121.00,83.00,38.00,APPROVED
NY: LOCKPORT,01/04/2009 11:58:00,,2359.00,1046.00,317.00,163.00,112.00,123.00,86.00,41.00,APPROVED
NY: LOCKPORT,01/04/2009 12:59:00,,2354.00,1045.00,316.00,165.00,112.00,122.00,84.00,38.00,APPROVED
NY: LOCKPORT,01/04/2009 13:59:00,,2348.00,1037.00,309.00,162.00,109.00,121.00,83.00,38.00,APPROVED
NY: LOCKPORT,01/04/2009 14:59:00,,2383.00,1027.00,312.00,157.00,109.00,120.00,84.00,39.00,APPROVED
NY: LOCKPORT,01/04/2009 15:59:00,,2395.00,1024.00,307.00,158.00,110.00,120.00,82.00,38.00,APPROVED
NY: LOCKPORT,01/04/2009 16:59:00,,2429.00,1033.00,309.00,156.00,108.00,122.00,87.00,40.00,APPROVED
NY: LOCKPORT,01/04/2009 18:00:00,,2441.00,1038.00,308.00,158.00,109.00,122.00,83.00,38.00,APPROVED
NY: LOCKPORT,01/04/2009 19:00:00,,2437.00,1046.00,315.00,160.00,107.00,122.00,84.00,40.00,APPROVED
NY: LOCKPORT,01/04/2009 20:00:00,,2449.00,1053.00,313.00,160.00,111.00,123.00,84.00,39.00,APPROVED
NY: LOCKPORT,01/04/2009 21:00:00,,2470.00,1068.00,318.00,163.00,113.00,123.00,85.00,40.00,APPROVED
NY: LOCKPORT,01/04/2009 22:00:00,,2496.00,1082.00,320.00,168.00,114.00,126.00,87.00,41.00,APPROVED
NY: LOCKPORT,01/04/2009 23:01:00,,2517.00,1092.00,326.00,167.00,114.00,129.00,87.00,39.00,APPROVED
