LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
ID: IDAHO FALLS,01/01/2015 00:01:00,,3654.00,2222.00,593.00,356.00,184.00,222.00,132.00,54.00,APPROVED
ID: IDAHO FALLS,01/01/2015 01:02:00,,3707.00,2261.00,610.00,362.00,182.00,227.00,132.00,55.00,APPROVED
ID: IDAHO FALLS,01/01/2015 02:02:00,,3689.00,2307.00,623.00,373.00,188.00,237.00,133.00,58.00,APPROVED
ID: IDAHO FALLS,01/01/2015 03:02:00,,3692.00,2340.00,629.00,381.00,189.00,240.00,139.00,57.00,APPROVED
ID: IDAHO FALLS,01/01/2015 04:02:00,,3748.00,2364.00,635.00,388.00,196.00,245.00,138.00,59.00,APPROVED
ID: IDAHO FALLS,01/01/2015 05:02:00,,3769.00,2389.00,650.00,398.00,200.00,247.00,143.00,60.00,APPROVED
ID: IDAHO FALLS,01/01/2015 06:03:00,,3845.00,2487.00,668.00,411.00,204.00,260.00,148.00,59.00,APPROVED
ID: IDAHO FALLS,01/01/2015 07:03:00,,3899.00,2529.00,687.00,425.00,210.00,267.00,151.00,61.00,APPROVED
ID: IDAHO FALLS,01/01/2015 08:03:00,,4004.00,2606.00,710.00,434.00,211.00,269.00,151.00,62.00,APPROVED
ID: IDAHO FALLS,01/01/2015 09:03:00,,3986.00,2604.00,709.00,434.00,215.00,275.00,155.00,61.00,APPROVED
ID: IDAHO FALLS,01/01/2015 10:04:00,,4037.00,2647.00,723.00,450.00,219.00,279.00,154.00,65.00,APPROVED
ID: IDAHO FALLS,01/01/2015 11:04:00,,4131.00,2756.00,751.00,468.00,224.00,293.00,163.00,65.00,APPROVED
ID: IDAHO FALLS,01/01/2015 12:04:00,,4130.00,2815.00,770.00,486.00,229.00,304.00,168.00,68.00,APPROVED
ID: IDAHO FALLS,01/01/2015 13:04:00,,4145.00,2901.00,789.00,523.00,243.00,325.00,175.00,69.00,APPROVED
ID: IDAHO FALLS,01/01/2015 14:04:00,,4144.00,2942.00,804.00,537.00,249.00,328.00,182.00,71.00,APPROVED
ID: IDAHO FALLS,01/01/2015 15:05:00,,4164.00,2974.00,822.00,548.00,251.00,339.00,183.00,74.00,APPROVED
ID: IDAHO FALLS,01/01/2015 16:05:00,,4186.00,2998.00,830.00,546.00,253.00,341.00,184.00,74.00,APPROVED
ID: IDAHO FALLS,01/01/2015 17:05:00,,4222.00,2961.00,815.00,542.00,252.00,331.00,182.00,71.00,APPROVED
ID: IDAHO FALLS,01/01/2015 18:05:00,,4240.00,2953.00,785.00,537.00,247.00,324.00,173.00,76.00,APPROVED
ID: IDAHO FALLS,01/01/2015 19:05:00,,4147.00,2801.00,743.00,515.00,238.00,301.00,172.00,73.00,APPROVED
ID: IDAHO FALLS,01/01/2015 20:06:00,,3924.00,2527.00,673.00,445.00,213.00,266.00,153.00,66.00,APPROVED
ID: IDAHO FALLS,01/01/2015 21:06:00,,3788.00,2374.00,633.00,405.00,196.00,244.00,140.00,63.00,APPROVED
ID: IDAHO FALLS,01/01/2015 22:06:00,,3703.00,2291.00,610.00,386.00,189.00,231.00,137.00,59.00,APPROVED
ID: IDAHO FALLS,01/01/2015 23:06:00,,3719.00,2287.00,611.00,372.00,186.00,228.00,137.00,58.00,APPROVED
ID: IDAHO FALLS,01/02/2015 00:06:00,,3789.00,2337.00,623.00,385.00,193.00,237.00,136.00,60.00,APPROVED
ID: IDAHO FALLS,01/02/2015 01:07:00,,3821.00,2399.00,637.00,402.00,197.00,247.00,141.00,61.00,APPROVED
ID: IDAHO FALLS,01/02/2015 02:07:00,,3765.00,2392.00,642.00,404.00,200.00,253.00,141.00,62.00,APPROVED
ID: IDAHO FALLS,01/02/2015 03:07:00,,3751.00,2426.00,651.00,414.00,201.00,249.00,145.00,61.00,APPROVED
ID: IDAHO FALLS,01/02/2015 04:07:00,,3821.00,2537.00,676.00,440.00,216.00,270.00,151.00,65.00,APPROVED
ID: IDAHO FALLS,01/02/2015 05:07:00,,3875.00,2658.00,708.00,479.00,223.00,288.00,161.00,71.00,APPROVED
ID: IDAHO FALLS,01/02/2015 06:08:00,,3954.00,2762.00,738.00,506.00,234.00,302.00,167.00,71.00,APPROVED
ID: IDAHO FALLS,01/02/2015 07:08:00,,4037.00,2821.00,760.00,523.00,237.00,313.00,174.00,73.00,APPROVED
ID: IDAHO FALLS,01/02/2015 08:08:00,,4003.00,2806.00,757.00,512.00,239.00,312.00,174.00,69.00,APPROVED
ID: IDAHO FALLS,01/02/2015 09:08:00,,3961.00,2721.00,752.00,495.00,231.00,303.00,167.00,69.00,APPROVED
ID: IDAHO FALLS,01/02/2015 10:09:00,,3971.00,2740.00,742.00,491.00,231.00,301.00,172.00,69.00,APPROVED
ID: IDAHO FALLS,01/02/2015 11:09:00,,4032.00,2756.00,769.00,482.00,230.00,309.00,166.00,65.00,APPROVED
ID: IDAHO FALLS,01/02/2015 12:09:00,,4056.00,2766.00,781.00,476.00,236.00,306.00,168.00,62.00,APPROVED
ID: IDAHO FALLS,01/02/2015 13:09:00,,4010.00,2724.00,771.00,463.00,224.00,303.00,165.00,63.00,APPROVED
ID: IDAHO FALLS,01/02/2015 14:09:00,,3975.00,2669.00,738.00,447.00,219.00,292.00,160.00,63.00,APPROVED
ID: IDAHO FALLS,01/02/2015 15:04:00,,3949.00,2629.00,741.00,436.00,218.00,292.00,159.00,57.00,APPROVED
ID: IDAHO FALLS,01/02/2015 16:10:00,,3791.00,2278.00,617.00,328.00,179.00,221.00,124.00,50.00,APPROVED
ID: IDAHO FALLS,01/02/2015 17:11:00,,4061.00,2619.00,724.00,413.00,210.00,273.00,150.00,55.00,APPROVED
ID: IDAHO FALLS,01/02/2015 18:11:00,,4147.00,2703.00,741.00,456.00,222.00,292.00,159.00,61.00,APPROVED
ID: IDAHO FALLS,01/02/2015 19:11:00,,4141.00,2691.00,713.00,462.00,221.00,280.00,156.00,65.00,APPROVED
ID: IDAHO FALLS,01/02/2015 20:11:00,,4079.00,2647.00,708.00,454.00,217.00,282.00,154.00,66.00,APPROVED
ID: IDAHO FALLS,01/02/2015 21:12:00,,4058.00,2572.00,685.00,433.00,209.00,263.00,148.00,65.00,APPROVED
ID: IDAHO FALLS,01/02/2015 22:12:00,,3897.00,2498.00,664.00,426.00,203.00,254.00,149.00,65.00,APPROVED
ID: IDAHO FALLS,01/02/2015 23:12:00,,3931.00,2485.00,657.00,419.00,206.00,252.00,146.00,63.00,APPROVED
ID: IDAHO FALLS,01/03/2015 00:12:00,,3759.00,2331.00,622.00,387.00,193.00,238.00,136.00,59.00,APPROVED
ID: IDAHO FALLS,01/03/2015 01:12:00,,3702.00,2261.00,600.00,365.00,185.00,224.00,132.00,58.00,APPROVED
