LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NV: LAS VEGAS,01/01/2014 00:37:00,,1660.00,1032.00,294.00,171.00,94.00,118.00,74.00,31.00,APPROVED
NV: LAS VEGAS,01/01/2014 01:38:00,,1645.00,1007.00,284.00,165.00,94.00,112.00,73.00,29.00,APPROVED
NV: LAS VEGAS,01/01/2014 02:38:00,,1635.00,1001.00,282.00,160.00,91.00,114.00,72.00,31.00,APPROVED
NV: LAS VEGAS,01/01/2014 03:38:00,,1640.00,1007.00,282.00,163.00,89.00,113.00,72.00,31.00,APPROVED
NV: LAS VEGAS,01/01/2014 04:38:00,,1685.00,1033.00,292.00,168.00,93.00,116.00,73.00,32.00,APPROVED
NV: LAS VEGAS,01/01/2014 05:38:00,,1693.00,1058.00,295.00,175.00,95.00,120.00,77.00,31.00,APPROVED
NV: LAS VEGAS,01/01/2014 06:39:00,,1697.00,1071.00,307.00,178.00,95.00,124.00,77.00,31.00,APPROVED
NV: LAS VEGAS,01/01/2014 07:39:00,,1706.00,1077.00,308.00,177.00,95.00,125.00,78.00,33.00,APPROVED
NV: LAS VEGAS,01/01/2014 08:39:00,,1719.00,1093.00,314.00,181.00,96.00,125.00,78.00,32.00,APPROVED
NV: LAS VEGAS,01/01/2014 09:39:00,,1728.00,1114.00,318.00,184.00,100.00,128.00,79.00,33.00,APPROVED
NV: LAS VEGAS,01/01/2014 10:39:00,,1731.00,1115.00,324.00,188.00,101.00,132.00,78.00,33.00,APPROVED
NV: LAS VEGAS,01/01/2014 11:40:00,,1739.00,1130.00,323.00,188.00,98.00,133.00,81.00,34.00,APPROVED
NV: LAS VEGAS,01/01/2014 12:40:00,,1756.00,1151.00,332.00,191.00,101.00,132.00,82.00,34.00,APPROVED
