LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NJ: EDISON,01/01/2019 00:08:00,,2601.00,1563.00,443.00,244.00,132.00,177.00,101.00,44.00,APPROVED
NJ: EDISON,01/01/2019 01:08:00,,2650.00,1619.00,452.00,248.00,136.00,184.00,103.00,45.00,APPROVED
NJ: EDISON,01/01/2019 02:09:00,,2611.00,1584.00,446.00,245.00,135.00,182.00,103.00,43.00,APPROVED
NJ: EDISON,01/01/2019 03:09:00,,2558.00,1526.00,434.00,236.00,129.00,177.00,101.00,43.00,APPROVED
NJ: EDISON,01/01/2019 04:09:00,,2349.00,1373.00,386.00,208.00,118.00,156.00,90.00,42.00,APPROVED
NJ: EDISON,01/01/2019 05:09:00,,2235.00,1279.00,367.00,196.00,114.00,145.00,88.00,40.00,APPROVED
NJ: EDISON,01/01/2019 06:10:00,,2217.00,1296.00,373.00,201.00,115.00,148.00,91.00,41.00,APPROVED
NJ: EDISON,01/01/2019 07:10:00,,2153.00,1233.00,354.00,198.00,111.00,146.00,88.00,42.00,APPROVED
NJ: EDISON,01/01/2019 08:10:00,,2050.00,1177.00,337.00,188.00,109.00,135.00,87.00,39.00,APPROVED
NJ: EDISON,01/01/2019 09:10:00,,2004.00,1131.00,327.00,180.00,105.00,132.00,83.00,38.00,APPROVED
NJ: EDISON,01/01/2019 10:10:00,,1942.00,1072.00,308.00,168.00,100.00,120.00,80.00,37.00,APPROVED
NJ: EDISON,01/01/2019 11:11:00,,1919.00,1046.00,305.00,162.00,100.00,120.00,77.00,38.00,APPROVED
NJ: EDISON,01/01/2019 12:11:00,,1919.00,1051.00,303.00,164.00,98.00,120.00,78.00,39.00,APPROVED
NJ: EDISON,01/01/2019 13:11:00,,1919.00,1055.00,307.00,162.00,100.00,122.00,80.00,39.00,APPROVED
NJ: EDISON,01/01/2019 14:11:00,,1901.00,1051.00,303.00,162.00,98.00,122.00,80.00,39.00,APPROVED
NJ: EDISON,01/01/2019 15:12:00,,1928.00,1059.00,303.00,166.00,100.00,123.00,80.00,38.00,APPROVED
NJ: EDISON,01/01/2019 16:12:00,,1971.00,1110.00,318.00,175.00,101.00,127.00,80.00,40.00,APPROVED
NJ: EDISON,01/01/2019 17:12:00,,2049.00,1191.00,339.00,191.00,109.00,139.00,85.00,40.00,APPROVED
NJ: EDISON,01/01/2019 18:12:00,,2014.00,1168.00,333.00,188.00,109.00,137.00,88.00,40.00,APPROVED
NJ: EDISON,01/01/2019 19:13:00,,1922.00,1082.00,312.00,173.00,103.00,130.00,83.00,40.00,APPROVED
NJ: EDISON,01/01/2019 20:13:00,,1934.00,1065.00,308.00,164.00,103.00,123.00,78.00,38.00,APPROVED
NJ: EDISON,01/01/2019 21:13:00,,1950.00,1059.00,298.00,158.00,100.00,120.00,77.00,38.00,APPROVED
NJ: EDISON,01/01/2019 22:13:00,,1995.00,1068.00,302.00,152.00,96.00,120.00,75.00,37.00,APPROVED
NJ: EDISON,01/01/2019 23:13:00,,1997.00,1070.00,302.00,152.00,96.00,119.00,74.00,37.00,APPROVED
NJ: EDISON,01/02/2019 00:14:00,,1996.00,1060.00,299.00,148.00,99.00,117.00,75.00,37.00,APPROVED
NJ: EDISON,01/02/2019 01:14:00,,1978.00,1047.00,303.00,149.00,95.00,117.00,72.00,37.00,APPROVED
NJ: EDISON,01/02/2019 02:14:00,,1991.00,1062.00,298.00,150.00,96.00,118.00,74.00,37.00,APPROVED
NJ: EDISON,01/02/2019 03:14:00,,2013.00,1054.00,302.00,152.00,96.00,117.00,74.00,37.00,APPROVED
NJ: EDISON,01/02/2019 04:15:00,,2033.00,1071.00,302.00,154.00,94.00,117.00,74.00,36.00,APPROVED
NJ: EDISON,01/02/2019 05:15:00,,2031.00,1081.00,302.00,151.00,97.00,120.00,72.00,37.00,APPROVED
NJ: EDISON,01/02/2019 06:15:00,,2022.00,1077.00,302.00,153.00,97.00,119.00,71.00,37.00,APPROVED
NJ: EDISON,01/02/2019 07:15:00,,2041.00,1075.00,302.00,153.00,96.00,119.00,72.00,36.00,APPROVED
NJ: EDISON,01/02/2019 08:15:00,,2044.00,1072.00,304.00,154.00,95.00,116.00,72.00,35.00,APPROVED
NJ: EDISON,01/02/2019 09:16:00,,2049.00,1080.00,297.00,149.00,93.00,117.00,73.00,36.00,APPROVED
NJ: EDISON,01/02/2019 10:16:00,,2072.00,1070.00,302.00,148.00,95.00,119.00,71.00,35.00,APPROVED
NJ: EDISON,01/02/2019 11:16:00,,2067.00,1074.00,305.00,150.00,96.00,119.00,71.00,35.00,APPROVED
NJ: EDISON,01/02/2019 12:16:00,,2067.00,1076.00,301.00,149.00,97.00,115.00,71.00,37.00,APPROVED
NJ: EDISON,01/02/2019 13:17:00,,2080.00,1079.00,305.00,148.00,94.00,118.00,70.00,35.00,APPROVED
NJ: EDISON,01/02/2019 14:17:00,,2061.00,1080.00,301.00,149.00,95.00,119.00,70.00,37.00,APPROVED
NJ: EDISON,01/02/2019 15:17:00,,2051.00,1079.00,305.00,150.00,97.00,117.00,71.00,37.00,APPROVED
NJ: EDISON,01/02/2019 16:17:00,,2023.00,1069.00,300.00,152.00,96.00,118.00,71.00,35.00,APPROVED
NJ: EDISON,01/02/2019 17:18:00,,1981.00,1052.00,298.00,149.00,95.00,118.00,75.00,36.00,APPROVED
NJ: EDISON,01/02/2019 18:18:00,,1949.00,1033.00,297.00,150.00,98.00,116.00,74.00,35.00,APPROVED
