LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: TUCSON,01/01/2009 00:08:00,,3736.00,1586.00,463.00,242.00,148.00,176.00,121.00,39.00,APPROVED
AZ: TUCSON,01/01/2009 01:08:00,,3932.00,1656.00,476.00,244.00,154.00,179.00,119.00,38.00,APPROVED
AZ: TUCSON,01/01/2009 02:08:00,,4039.00,1700.00,488.00,246.00,155.00,179.00,117.00,38.00,APPROVED
AZ: TUCSON,01/01/2009 03:08:00,,4221.00,1746.00,491.00,246.00,158.00,187.00,112.00,40.00,APPROVED
AZ: TUCSON,01/01/2009 04:08:00,,4360.00,1778.00,499.00,249.00,159.00,188.00,111.00,37.00,APPROVED
AZ: TUCSON,01/01/2009 05:09:00,,4510.00,1843.00,508.00,255.00,160.00,196.00,108.00,39.00,APPROVED
AZ: TUCSON,01/01/2009 06:09:00,,4629.00,1891.00,520.00,254.00,161.00,201.00,103.00,40.00,APPROVED
AZ: TUCSON,01/01/2009 07:09:00,,4746.00,1923.00,534.00,259.00,161.00,209.00,102.00,39.00,APPROVED
AZ: TUCSON,01/01/2009 08:09:00,,4862.00,1981.00,549.00,261.00,164.00,219.00,98.00,42.00,APPROVED
AZ: TUCSON,01/01/2009 09:09:00,,4987.00,2044.00,564.00,261.00,170.00,225.00,96.00,42.00,APPROVED
AZ: TUCSON,01/01/2009 10:10:00,,5050.00,2054.00,574.00,267.00,171.00,232.00,93.00,40.00,APPROVED
AZ: TUCSON,01/01/2009 11:10:00,,5041.00,2044.00,566.00,262.00,169.00,228.00,91.00,41.00,APPROVED
AZ: TUCSON,01/01/2009 12:10:00,,5139.00,2085.00,579.00,264.00,170.00,239.00,90.00,42.00,APPROVED
AZ: TUCSON,01/01/2009 13:10:00,,5134.00,2112.00,590.00,271.00,171.00,243.00,89.00,40.00,APPROVED
AZ: TUCSON,01/01/2009 14:10:00,,5058.00,2056.00,577.00,258.00,167.00,238.00,81.00,42.00,APPROVED
AZ: TUCSON,01/01/2009 15:11:00,,5072.00,2060.00,577.00,265.00,170.00,238.00,81.00,40.00,APPROVED
AZ: TUCSON,01/01/2009 16:11:00,,4972.00,2036.00,570.00,260.00,168.00,231.00,87.00,42.00,APPROVED
AZ: TUCSON,01/01/2009 17:11:00,,4701.00,1975.00,568.00,263.00,170.00,225.00,102.00,44.00,APPROVED
