LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MO: JEFFERSON CITY,01/01/2019 00:26:00,,1517.00,834.00,249.00,122.00,78.00,113.00,54.00,25.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 01:26:00,,1505.00,842.00,256.00,125.00,81.00,113.00,54.00,24.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 02:26:00,,1512.00,856.00,257.00,126.00,82.00,117.00,56.00,25.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 03:27:00,,1576.00,923.00,284.00,141.00,86.00,123.00,59.00,25.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 04:27:00,,1560.00,916.00,281.00,137.00,83.00,126.00,61.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 05:27:00,,1569.00,923.00,280.00,142.00,86.00,124.00,60.00,25.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 06:27:00,,1591.00,934.00,285.00,143.00,87.00,126.00,61.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 07:27:00,,1606.00,973.00,298.00,148.00,91.00,134.00,64.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 08:28:00,,1623.00,979.00,301.00,149.00,91.00,137.00,66.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 09:28:00,,1620.00,989.00,310.00,151.00,94.00,137.00,67.00,28.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 10:28:00,,1614.00,989.00,302.00,152.00,95.00,135.00,66.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 11:28:00,,1638.00,1015.00,315.00,158.00,97.00,139.00,68.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 12:29:00,,1710.00,1065.00,336.00,169.00,102.00,145.00,71.00,29.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 13:29:00,,1645.00,1044.00,326.00,165.00,96.00,146.00,72.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 14:29:00,,1606.00,993.00,314.00,158.00,91.00,137.00,68.00,28.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 15:29:00,,1570.00,956.00,300.00,150.00,91.00,132.00,66.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 16:29:00,,1554.00,935.00,290.00,147.00,88.00,128.00,65.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 17:30:00,,1528.00,905.00,282.00,139.00,87.00,125.00,62.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 18:30:00,,1512.00,888.00,275.00,139.00,85.00,121.00,61.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 19:30:00,,1502.00,881.00,266.00,136.00,84.00,120.00,60.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 20:30:00,,1494.00,870.00,265.00,132.00,82.00,119.00,59.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 21:30:00,,1487.00,865.00,262.00,135.00,84.00,118.00,59.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 22:31:00,,1491.00,861.00,264.00,133.00,83.00,118.00,61.00,25.00,APPROVED
MO: JEFFERSON CITY,01/01/2019 23:31:00,,1487.00,875.00,266.00,132.00,83.00,119.00,61.00,25.00,APPROVED
MO: JEFFERSON CITY,01/02/2019 00:31:00,,1497.00,872.00,269.00,133.00,83.00,116.00,59.00,26.00,APPROVED
MO: JEFFERSON CITY,01/02/2019 01:31:00,,1491.00,862.00,264.00,133.00,83.00,116.00,59.00,26.00,APPROVED
MO: JEFFERSON CITY,01/02/2019 02:31:00,,1494.00,863.00,261.00,132.00,83.00,118.00,61.00,26.00,APPROVED
MO: JEFFERSON CITY,01/02/2019 03:32:00,,1487.00,854.00,257.00,129.00,80.00,117.00,61.00,25.00,APPROVED
MO: JEFFERSON CITY,01/02/2019 04:32:00,,1479.00,841.00,258.00,129.00,80.00,115.00,58.00,25.00,APPROVED
MO: JEFFERSON CITY,01/02/2019 05:32:00,,1481.00,840.00,258.00,127.00,81.00,116.00,58.00,25.00,APPROVED
MO: JEFFERSON CITY,01/02/2019 06:32:00,,1479.00,855.00,260.00,126.00,80.00,113.00,58.00,25.00,APPROVED
MO: JEFFERSON CITY,01/02/2019 07:32:00,,1489.00,845.00,260.00,128.00,82.00,112.00,58.00,25.00,APPROVED
MO: JEFFERSON CITY,01/02/2019 08:33:00,,1487.00,846.00,255.00,124.00,81.00,112.00,59.00,25.00,APPROVED
MO: JEFFERSON CITY,01/02/2019 09:33:00,,1488.00,847.00,257.00,125.00,84.00,114.00,59.00,25.00,APPROVED
MO: JEFFERSON CITY,01/02/2019 10:33:00,,1480.00,852.00,256.00,134.00,83.00,116.00,58.00,26.00,APPROVED
MO: JEFFERSON CITY,01/02/2019 11:33:00,,1490.00,849.00,261.00,130.00,80.00,114.00,58.00,25.00,APPROVED
MO: JEFFERSON CITY,01/02/2019 12:33:00,,1501.00,855.00,259.00,129.00,82.00,115.00,58.00,26.00,APPROVED
MO: JEFFERSON CITY,01/02/2019 13:34:00,,1520.00,874.00,264.00,135.00,86.00,118.00,62.00,25.00,APPROVED
MO: JEFFERSON CITY,01/02/2019 14:34:00,,1521.00,883.00,270.00,134.00,83.00,116.00,60.00,26.00,APPROVED
