LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MS: JACKSON,01/01/2021 00:36:00,,1409.00,794.00,220.00,111.00,65.00,76.00,51.00,30.00,APPROVED
MS: JACKSON,01/01/2021 01:36:00,,1453.00,809.00,225.00,117.00,67.00,77.00,52.00,30.00,APPROVED
MS: JACKSON,01/01/2021 02:36:00,,1493.00,839.00,228.00,119.00,66.00,79.00,51.00,31.00,APPROVED
MS: JACKSON,01/01/2021 03:36:00,,1503.00,850.00,235.00,124.00,69.00,79.00,52.00,31.00,APPROVED
MS: JACKSON,01/01/2021 04:37:00,,1399.00,760.00,210.00,110.00,62.00,74.00,49.00,28.00,APPROVED
MS: JACKSON,01/01/2021 05:37:00,,1321.00,710.00,199.00,99.00,60.00,66.00,46.00,29.00,APPROVED
MS: JACKSON,01/01/2021 06:37:00,,1287.00,675.00,192.00,94.00,59.00,62.00,45.00,29.00,APPROVED
MS: JACKSON,01/01/2021 07:37:00,,1472.00,827.00,224.00,119.00,69.00,81.00,52.00,31.00,APPROVED
MS: JACKSON,01/01/2021 08:37:00,,1411.00,764.00,217.00,110.00,65.00,75.00,49.00,30.00,APPROVED
MS: JACKSON,01/01/2021 09:38:00,,1488.00,840.00,231.00,122.00,68.00,80.00,52.00,31.00,APPROVED
MS: JACKSON,01/01/2021 10:38:00,,1660.00,959.00,262.00,144.00,77.00,94.00,59.00,32.00,APPROVED
MS: JACKSON,01/01/2021 11:38:00,,1490.00,804.00,221.00,116.00,65.00,76.00,51.00,28.00,APPROVED
MS: JACKSON,01/01/2021 12:38:00,,1462.00,772.00,207.00,105.00,59.00,70.00,47.00,28.00,APPROVED
MS: JACKSON,01/01/2021 13:38:00,,1483.00,777.00,207.00,103.00,59.00,68.00,45.00,29.00,APPROVED
MS: JACKSON,01/01/2021 14:39:00,,1477.00,771.00,204.00,104.00,62.00,68.00,45.00,28.00,APPROVED
MS: JACKSON,01/01/2021 15:39:00,,1466.00,767.00,210.00,105.00,60.00,71.00,46.00,28.00,APPROVED
MS: JACKSON,01/01/2021 16:39:00,,1438.00,763.00,204.00,102.00,59.00,70.00,47.00,28.00,APPROVED
MS: JACKSON,01/01/2021 17:39:00,,1411.00,741.00,201.00,104.00,59.00,68.00,47.00,27.00,APPROVED
MS: JACKSON,01/01/2021 18:39:00,,1397.00,736.00,203.00,103.00,60.00,68.00,48.00,28.00,APPROVED
MS: JACKSON,01/01/2021 19:40:00,,1391.00,732.00,202.00,101.00,62.00,68.00,45.00,29.00,APPROVED
MS: JACKSON,01/01/2021 20:40:00,,1378.00,726.00,201.00,100.00,59.00,66.00,45.00,28.00,APPROVED
MS: JACKSON,01/01/2021 21:40:00,,1348.00,712.00,201.00,100.00,58.00,65.00,46.00,27.00,APPROVED
MS: JACKSON,01/01/2021 22:40:00,,1356.00,720.00,200.00,99.00,56.00,65.00,45.00,28.00,APPROVED
MS: JACKSON,01/01/2021 23:40:00,,1413.00,743.00,201.00,101.00,58.00,66.00,44.00,28.00,APPROVED
MS: JACKSON,01/02/2021 00:41:00,,1450.00,765.00,205.00,105.00,59.00,69.00,47.00,28.00,APPROVED
MS: JACKSON,01/02/2021 01:41:00,,1504.00,785.00,209.00,106.00,60.00,68.00,44.00,29.00,APPROVED
MS: JACKSON,01/02/2021 02:41:00,,1520.00,788.00,204.00,104.00,61.00,69.00,46.00,28.00,APPROVED
MS: JACKSON,01/02/2021 03:41:00,,1533.00,805.00,211.00,107.00,59.00,68.00,45.00,28.00,APPROVED
MS: JACKSON,01/02/2021 04:41:00,,1562.00,805.00,211.00,106.00,60.00,68.00,46.00,28.00,APPROVED
MS: JACKSON,01/02/2021 05:42:00,,1575.00,812.00,213.00,105.00,58.00,67.00,45.00,28.00,APPROVED
MS: JACKSON,01/02/2021 06:42:00,,1597.00,810.00,211.00,104.00,63.00,68.00,46.00,28.00,APPROVED
MS: JACKSON,01/02/2021 07:42:00,,1605.00,825.00,213.00,106.00,59.00,70.00,48.00,28.00,APPROVED
MS: JACKSON,01/02/2021 08:42:00,,1626.00,828.00,209.00,104.00,60.00,70.00,46.00,28.00,APPROVED
MS: JACKSON,01/02/2021 09:42:00,,1615.00,827.00,209.00,106.00,59.00,70.00,46.00,28.00,APPROVED
MS: JACKSON,01/02/2021 10:43:00,,1624.00,835.00,209.00,106.00,60.00,70.00,46.00,28.00,APPROVED
MS: JACKSON,01/02/2021 11:43:00,,1644.00,838.00,214.00,108.00,63.00,70.00,46.00,28.00,APPROVED
MS: JACKSON,01/02/2021 12:43:00,,1653.00,851.00,217.00,111.00,61.00,72.00,48.00,27.00,APPROVED
MS: JACKSON,01/02/2021 13:43:00,,1652.00,841.00,221.00,102.00,61.00,74.00,46.00,28.00,APPROVED
MS: JACKSON,01/02/2021 14:43:00,,1662.00,813.00,217.00,91.00,58.00,76.00,36.00,27.00,APPROVED
MS: JACKSON,01/02/2021 15:44:00,,1646.00,808.00,219.00,92.00,60.00,75.00,38.00,27.00,APPROVED
MS: JACKSON,01/02/2021 16:44:00,,1632.00,812.00,221.00,92.00,57.00,77.00,37.00,28.00,APPROVED
MS: JACKSON,01/02/2021 17:44:00,,1653.00,808.00,227.00,93.00,57.00,75.00,37.00,28.00,APPROVED
MS: JACKSON,01/02/2021 18:44:00,,1649.00,808.00,220.00,93.00,58.00,76.00,37.00,27.00,APPROVED
MS: JACKSON,01/02/2021 19:44:00,,1641.00,811.00,226.00,94.00,59.00,74.00,38.00,28.00,APPROVED
MS: JACKSON,01/02/2021 20:45:00,,1652.00,822.00,224.00,95.00,59.00,78.00,40.00,28.00,APPROVED
MS: JACKSON,01/02/2021 21:45:00,,1630.00,853.00,222.00,108.00,62.00,73.00,45.00,28.00,APPROVED
MS: JACKSON,01/02/2021 22:45:00,,1642.00,862.00,222.00,116.00,64.00,76.00,47.00,28.00,APPROVED
MS: JACKSON,01/02/2021 23:45:00,,1645.00,864.00,223.00,117.00,62.00,77.00,48.00,30.00,APPROVED
MS: JACKSON,01/03/2021 00:45:00,,1630.00,865.00,226.00,117.00,65.00,77.00,47.00,30.00,APPROVED
