LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PR: SAN JUAN,01/01/2014 00:15:00,,715.00,418.00,138.00,73.00,46.00,64.00,31.00,18.00,APPROVED
PR: SAN JUAN,01/01/2014 01:15:00,,718.00,417.00,137.00,71.00,45.00,65.00,29.00,17.00,APPROVED
PR: SAN JUAN,01/01/2014 02:15:00,,715.00,418.00,140.00,72.00,46.00,65.00,31.00,18.00,APPROVED
PR: SAN JUAN,01/01/2014 03:16:00,,716.00,421.00,142.00,70.00,46.00,66.00,30.00,19.00,APPROVED
PR: SAN JUAN,01/01/2014 04:16:00,,723.00,426.00,143.00,73.00,47.00,65.00,29.00,18.00,APPROVED
PR: SAN JUAN,01/01/2014 05:16:00,,722.00,429.00,141.00,72.00,47.00,67.00,30.00,18.00,APPROVED
PR: SAN JUAN,01/01/2014 06:16:00,,724.00,421.00,141.00,70.00,47.00,67.00,29.00,17.00,APPROVED
PR: SAN JUAN,01/01/2014 07:16:00,,721.00,428.00,140.00,71.00,47.00,65.00,28.00,18.00,APPROVED
PR: SAN JUAN,01/01/2014 08:17:00,,740.00,431.00,141.00,71.00,47.00,66.00,31.00,18.00,APPROVED
PR: SAN JUAN,01/01/2014 09:17:00,,743.00,433.00,141.00,72.00,48.00,66.00,29.00,17.00,APPROVED
PR: SAN JUAN,01/01/2014 10:17:00,,746.00,428.00,143.00,71.00,47.00,66.00,29.00,19.00,APPROVED
PR: SAN JUAN,01/01/2014 11:17:00,,747.00,435.00,141.00,70.00,46.00,67.00,28.00,18.00,APPROVED
PR: SAN JUAN,01/01/2014 12:17:00,,748.00,440.00,144.00,74.00,50.00,68.00,29.00,18.00,APPROVED
PR: SAN JUAN,01/01/2014 13:18:00,,748.00,431.00,143.00,73.00,49.00,67.00,29.00,17.00,APPROVED
PR: SAN JUAN,01/01/2014 14:18:00,,704.00,414.00,143.00,73.00,47.00,66.00,29.00,17.00,APPROVED
PR: SAN JUAN,01/01/2014 15:18:00,,692.00,410.00,139.00,71.00,46.00,65.00,32.00,17.00,APPROVED
PR: SAN JUAN,01/01/2014 16:18:00,,685.00,409.00,139.00,71.00,46.00,64.00,32.00,18.00,APPROVED
PR: SAN JUAN,01/01/2014 17:18:00,,665.00,402.00,137.00,69.00,48.00,62.00,33.00,19.00,APPROVED
PR: SAN JUAN,01/01/2014 18:19:00,,690.00,414.00,138.00,72.00,49.00,63.00,32.00,18.00,APPROVED
PR: SAN JUAN,01/01/2014 19:19:00,,690.00,410.00,139.00,70.00,48.00,64.00,31.00,17.00,APPROVED
PR: SAN JUAN,01/01/2014 20:19:00,,687.00,414.00,137.00,69.00,46.00,65.00,30.00,17.00,APPROVED
PR: SAN JUAN,01/01/2014 21:19:00,,688.00,411.00,136.00,71.00,46.00,64.00,31.00,18.00,APPROVED
PR: SAN JUAN,01/01/2014 22:20:00,,694.00,417.00,134.00,69.00,47.00,64.00,32.00,18.00,APPROVED
PR: SAN JUAN,01/01/2014 23:20:00,,709.00,421.00,141.00,72.00,47.00,64.00,30.00,18.00,APPROVED
PR: SAN JUAN,01/02/2014 00:20:00,,711.00,415.00,141.00,74.00,46.00,62.00,31.00,18.00,APPROVED
