LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KS: KANSAS CITY,01/03/2011 15:05:00,,1692.00,977.00,284.00,156.00,86.00,113.00,72.00,28.00,APPROVED
KS: KANSAS CITY,01/03/2011 16:05:00,,1728.00,1005.00,295.00,164.00,89.00,116.00,72.00,28.00,APPROVED
KS: KANSAS CITY,01/03/2011 17:06:00,,1708.00,1005.00,290.00,163.00,90.00,116.00,73.00,27.00,APPROVED
KS: KANSAS CITY,01/03/2011 18:06:00,,1698.00,990.00,287.00,163.00,91.00,115.00,73.00,29.00,APPROVED
KS: KANSAS CITY,01/03/2011 19:06:00,,1699.00,962.00,278.00,160.00,90.00,111.00,70.00,26.00,APPROVED
KS: KANSAS CITY,01/03/2011 20:06:00,,1727.00,986.00,276.00,161.00,91.00,112.00,69.00,27.00,APPROVED
KS: KANSAS CITY,01/03/2011 21:06:00,,1724.00,983.00,276.00,161.00,91.00,113.00,70.00,27.00,APPROVED
KS: KANSAS CITY,01/03/2011 22:07:00,,1719.00,983.00,278.00,163.00,89.00,111.00,70.00,26.00,APPROVED
KS: KANSAS CITY,01/03/2011 23:07:00,,1723.00,983.00,277.00,164.00,91.00,113.00,70.00,28.00,APPROVED
KS: KANSAS CITY,01/04/2011 00:07:00,,1714.00,979.00,281.00,163.00,90.00,111.00,70.00,27.00,APPROVED
KS: KANSAS CITY,01/04/2011 01:07:00,,1716.00,988.00,277.00,165.00,90.00,111.00,70.00,27.00,APPROVED
KS: KANSAS CITY,01/04/2011 02:08:00,,1724.00,985.00,284.00,166.00,91.00,112.00,70.00,26.00,APPROVED
KS: KANSAS CITY,01/04/2011 03:08:00,,1728.00,996.00,282.00,170.00,91.00,114.00,70.00,28.00,APPROVED
KS: KANSAS CITY,01/04/2011 04:08:00,,1746.00,1002.00,283.00,173.00,92.00,115.00,72.00,27.00,APPROVED
KS: KANSAS CITY,01/04/2011 05:08:00,,1740.00,1019.00,285.00,174.00,95.00,116.00,71.00,28.00,APPROVED
KS: KANSAS CITY,01/04/2011 06:08:00,,1787.00,1052.00,289.00,179.00,96.00,116.00,73.00,30.00,APPROVED
KS: KANSAS CITY,01/04/2011 07:09:00,,1858.00,1111.00,309.00,192.00,102.00,125.00,77.00,31.00,APPROVED
KS: KANSAS CITY,01/04/2011 08:09:00,,1890.00,1133.00,317.00,199.00,107.00,128.00,79.00,33.00,APPROVED
KS: KANSAS CITY,01/04/2011 09:09:00,,1838.00,1119.00,312.00,197.00,102.00,129.00,79.00,34.00,APPROVED
KS: KANSAS CITY,01/04/2011 10:09:00,,1767.00,1074.00,301.00,190.00,101.00,125.00,76.00,34.00,APPROVED
KS: KANSAS CITY,01/04/2011 11:09:00,,1745.00,1047.00,297.00,187.00,97.00,122.00,74.00,33.00,APPROVED
KS: KANSAS CITY,01/04/2011 12:10:00,,1741.00,1040.00,298.00,185.00,96.00,119.00,75.00,33.00,APPROVED
KS: KANSAS CITY,01/04/2011 13:10:00,,1729.00,1034.00,296.00,183.00,93.00,122.00,74.00,33.00,APPROVED
KS: KANSAS CITY,01/04/2011 14:10:00,,1721.00,1035.00,295.00,183.00,97.00,121.00,73.00,32.00,APPROVED
KS: KANSAS CITY,01/04/2011 15:10:00,,1719.00,1014.00,292.00,178.00,94.00,117.00,71.00,33.00,APPROVED
KS: KANSAS CITY,01/04/2011 16:10:00,,1704.00,1001.00,283.00,171.00,93.00,116.00,69.00,29.00,APPROVED
KS: KANSAS CITY,01/04/2011 17:11:00,,1685.00,977.00,278.00,167.00,90.00,112.00,71.00,27.00,APPROVED
KS: KANSAS CITY,01/04/2011 18:11:00,,1703.00,985.00,280.00,166.00,93.00,114.00,70.00,28.00,APPROVED
KS: KANSAS CITY,01/04/2011 19:11:00,,1701.00,989.00,284.00,169.00,92.00,115.00,71.00,28.00,APPROVED
KS: KANSAS CITY,01/04/2011 20:11:00,,1689.00,971.00,283.00,162.00,90.00,113.00,69.00,27.00,APPROVED
KS: KANSAS CITY,01/04/2011 21:11:00,,1666.00,957.00,277.00,159.00,90.00,109.00,69.00,26.00,APPROVED
KS: KANSAS CITY,01/04/2011 22:12:00,,1691.00,959.00,269.00,158.00,87.00,109.00,68.00,26.00,APPROVED
KS: KANSAS CITY,01/04/2011 23:12:00,,1685.00,948.00,272.00,161.00,88.00,109.00,69.00,26.00,APPROVED
KS: KANSAS CITY,01/05/2011 00:12:00,,1667.00,949.00,275.00,157.00,89.00,109.00,68.00,25.00,APPROVED
KS: KANSAS CITY,01/05/2011 01:12:00,,1656.00,954.00,273.00,159.00,89.00,109.00,69.00,27.00,APPROVED
