LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TN: MEMPHIS,01/01/2020 00:32:00,57.00,1886.00,1068.00,338.00,148.00,100.00,117.00,62.00,37.00,APPROVED
TN: MEMPHIS,01/01/2020 01:33:00,57.00,1904.00,1070.00,334.00,152.00,102.00,116.00,65.00,37.00,APPROVED
TN: MEMPHIS,01/01/2020 02:33:00,56.00,1897.00,1071.00,334.00,152.00,100.00,114.00,63.00,39.00,APPROVED
TN: MEMPHIS,01/01/2020 03:33:00,56.00,1898.00,1070.00,335.00,149.00,99.00,117.00,63.00,36.00,APPROVED
TN: MEMPHIS,01/01/2020 04:33:00,56.00,1911.00,1078.00,337.00,151.00,100.00,114.00,64.00,35.00,APPROVED
TN: MEMPHIS,01/01/2020 05:33:00,58.00,1917.00,1081.00,338.00,152.00,101.00,116.00,64.00,38.00,APPROVED
TN: MEMPHIS,01/01/2020 06:34:00,58.00,1913.00,1086.00,338.00,154.00,101.00,117.00,67.00,38.00,APPROVED
TN: MEMPHIS,01/01/2020 07:34:00,58.00,1927.00,1090.00,337.00,153.00,101.00,116.00,68.00,38.00,APPROVED
TN: MEMPHIS,01/01/2020 08:34:00,57.00,1928.00,1097.00,337.00,154.00,101.00,120.00,66.00,38.00,APPROVED
TN: MEMPHIS,01/01/2020 09:34:00,56.00,1934.00,1102.00,340.00,156.00,100.00,118.00,70.00,37.00,APPROVED
TN: MEMPHIS,01/01/2020 10:35:00,60.00,1956.00,1111.00,344.00,157.00,101.00,119.00,69.00,37.00,APPROVED
TN: MEMPHIS,01/01/2020 11:35:00,59.00,1949.00,1113.00,339.00,162.00,103.00,117.00,70.00,38.00,APPROVED
TN: MEMPHIS,01/01/2020 12:35:00,58.00,1962.00,1135.00,338.00,164.00,105.00,119.00,72.00,38.00,APPROVED
TN: MEMPHIS,01/01/2020 13:35:00,60.00,1962.00,1125.00,342.00,163.00,105.00,123.00,71.00,37.00,APPROVED
TN: MEMPHIS,01/01/2020 14:35:00,60.00,1951.00,1130.00,346.00,162.00,103.00,121.00,70.00,37.00,APPROVED
TN: MEMPHIS,01/01/2020 15:36:00,58.00,1945.00,1115.00,352.00,161.00,102.00,122.00,69.00,39.00,APPROVED
TN: MEMPHIS,01/01/2020 16:36:00,59.00,1944.00,1115.00,356.00,158.00,101.00,120.00,66.00,37.00,APPROVED
TN: MEMPHIS,01/01/2020 17:36:00,61.00,1949.00,1123.00,354.00,160.00,104.00,121.00,68.00,37.00,APPROVED
TN: MEMPHIS,01/01/2020 18:36:00,60.00,1954.00,1137.00,356.00,164.00,105.00,121.00,71.00,38.00,APPROVED
TN: MEMPHIS,01/01/2020 19:36:00,59.00,1969.00,1153.00,363.00,167.00,108.00,124.00,75.00,39.00,APPROVED
TN: MEMPHIS,01/01/2020 20:37:00,59.00,1966.00,1143.00,355.00,165.00,105.00,123.00,73.00,39.00,APPROVED
TN: MEMPHIS,01/01/2020 21:37:00,60.00,1960.00,1151.00,362.00,165.00,107.00,123.00,72.00,40.00,APPROVED
TN: MEMPHIS,01/01/2020 22:37:00,57.00,1933.00,1117.00,358.00,161.00,105.00,122.00,70.00,39.00,APPROVED
TN: MEMPHIS,01/01/2020 23:37:00,58.00,1930.00,1107.00,348.00,160.00,102.00,117.00,66.00,38.00,APPROVED
TN: MEMPHIS,01/02/2020 00:38:00,59.00,1903.00,1092.00,343.00,155.00,102.00,118.00,68.00,38.00,APPROVED
TN: MEMPHIS,01/02/2020 01:38:00,59.00,1907.00,1078.00,340.00,151.00,103.00,116.00,63.00,37.00,APPROVED
TN: MEMPHIS,01/02/2020 02:38:00,58.00,1920.00,1084.00,345.00,148.00,100.00,118.00,66.00,37.00,APPROVED
TN: MEMPHIS,01/02/2020 03:38:00,59.00,1926.00,1093.00,346.00,156.00,101.00,119.00,66.00,38.00,APPROVED
TN: MEMPHIS,01/02/2020 04:38:00,58.00,1923.00,1094.00,339.00,157.00,103.00,119.00,65.00,37.00,APPROVED
TN: MEMPHIS,01/02/2020 05:39:00,57.00,1943.00,1094.00,348.00,155.00,100.00,120.00,67.00,40.00,APPROVED
