LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OH: TOLEDO,01/01/2020 00:58:00,,1227.00,595.00,163.00,69.00,45.00,63.00,30.00,24.00,APPROVED
OH: TOLEDO,01/01/2020 01:58:00,,1229.00,597.00,163.00,70.00,44.00,65.00,29.00,25.00,APPROVED
OH: TOLEDO,01/01/2020 02:58:00,,1230.00,598.00,165.00,69.00,45.00,65.00,30.00,25.00,APPROVED
OH: TOLEDO,01/01/2020 03:58:00,,1245.00,612.00,170.00,70.00,45.00,66.00,31.00,25.00,APPROVED
OH: TOLEDO,01/01/2020 04:59:00,,1250.00,625.00,175.00,74.00,47.00,67.00,32.00,26.00,APPROVED
OH: TOLEDO,01/01/2020 05:59:00,,1248.00,622.00,174.00,77.00,45.00,69.00,32.00,25.00,APPROVED
OH: TOLEDO,01/01/2020 06:59:00,,1228.00,610.00,170.00,71.00,46.00,66.00,31.00,26.00,APPROVED
OH: TOLEDO,01/01/2020 07:59:00,,1233.00,608.00,167.00,71.00,47.00,68.00,31.00,25.00,APPROVED
OH: TOLEDO,01/01/2020 09:00:00,,1235.00,609.00,168.00,72.00,46.00,64.00,29.00,25.00,APPROVED
OH: TOLEDO,01/01/2020 10:00:00,,1227.00,606.00,167.00,71.00,44.00,67.00,30.00,26.00,APPROVED
OH: TOLEDO,01/01/2020 11:00:00,,1232.00,611.00,169.00,72.00,45.00,66.00,32.00,25.00,APPROVED
OH: TOLEDO,01/01/2020 12:00:00,,1243.00,614.00,170.00,70.00,46.00,68.00,32.00,26.00,APPROVED
OH: TOLEDO,01/01/2020 13:00:00,,1240.00,611.00,171.00,73.00,47.00,65.00,32.00,25.00,APPROVED
OH: TOLEDO,01/01/2020 14:01:00,,1250.00,619.00,173.00,73.00,49.00,66.00,33.00,27.00,APPROVED
OH: TOLEDO,01/01/2020 15:01:00,,1262.00,628.00,178.00,74.00,46.00,69.00,33.00,26.00,APPROVED
OH: TOLEDO,01/01/2020 16:01:00,,1258.00,630.00,180.00,75.00,48.00,70.00,32.00,26.00,APPROVED
OH: TOLEDO,01/01/2020 17:01:00,,1246.00,639.00,180.00,75.00,50.00,71.00,33.00,25.00,APPROVED
OH: TOLEDO,01/01/2020 18:01:00,,1244.00,626.00,180.00,77.00,49.00,67.00,33.00,25.00,APPROVED
OH: TOLEDO,01/01/2020 19:02:00,,1228.00,623.00,180.00,75.00,50.00,68.00,31.00,25.00,APPROVED
OH: TOLEDO,01/01/2020 20:02:00,,1230.00,618.00,175.00,74.00,48.00,65.00,32.00,26.00,APPROVED
